#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3120411 -0.0667339  0.0226069 -0.3502103 -0.5678233  0.0001254 -0.4390875 -0.1613124
 0.2356194  0.2728300 -0.1319542  0.0017883 -0.4994228 -0.2397347  0.0007773 -0.3489960 -0.2281401
 0.3926991  0.2371730 -0.1549035 -0.0057082 -0.4605309 -0.1070855 -0.0003824 -0.3029352 -0.2313572
 0.5497787  0.2080269 -0.1656131 -0.0084914 -0.4150585 -0.0554315 -0.0001257 -0.2693625 -0.2287771
 0.7068583  0.1849705 -0.1691378 -0.0086226 -0.3765817 -0.0314137 -0.0002054 -0.2427260 -0.2244693
 0.8639380  0.1654439 -0.1697809 -0.0072095 -0.3456657 -0.0190891 -0.0000987 -0.2202760 -0.2204742
 1.0210176  0.1507405 -0.1678486 -0.0059982 -0.3208177 -0.0122188  0.0001924 -0.2011008 -0.2165785
 1.1780972  0.1380000 -0.1663213 -0.0047793 -0.3001981 -0.0093828  0.0004931 -0.1846681 -0.2125896
 1.3351769  0.1272441 -0.1634762 -0.0027368 -0.2829081 -0.0065396  0.0000851 -0.1697509 -0.2085677
 1.4922565  0.1186971 -0.1616076 -0.0003152 -0.2673439 -0.0044857  0.0001380 -0.1564517 -0.2049603
 1.6493361  0.1114542 -0.1577939  0.0017771 -0.2544202 -0.0035195 -0.0006670 -0.1447572 -0.2002894
 1.8064158  0.1048227 -0.1557515  0.0035882 -0.2431016 -0.0030266 -0.0001148 -0.1344679 -0.1967586
 1.9634954  0.0988321 -0.1519799  0.0053255 -0.2330654 -0.0020926 -0.0003582 -0.1246670 -0.1931690
 2.1205750  0.0945476 -0.1502737  0.0071961 -0.2238011 -0.0017023  0.0001299 -0.1158427 -0.1892339
 2.2776547  0.0898517 -0.1468670  0.0081973 -0.2156240 -0.0015327 -0.0001079 -0.1084704 -0.1857753
 2.4347343  0.0867243 -0.1448934  0.0097390 -0.2081341 -0.0008303 -0.0000540 -0.1009157 -0.1824800
 2.5918139  0.0828551 -0.1423462  0.0105038 -0.2021738 -0.0001389  0.0002665 -0.0945051 -0.1786580
 2.7488936  0.0789040 -0.1410484  0.0110796 -0.1957400 -0.0004896 -0.0001594 -0.0890690 -0.1752409
 2.9059732  0.0756915 -0.1377899  0.0113945 -0.1896893 -0.0006323  0.0002569 -0.0833489 -0.1725760
 3.0630528  0.0735958 -0.1362330  0.0120985 -0.1844241 -0.0007214 -0.0003613 -0.0775870 -0.1693109
 3.2201325  0.0711092 -0.1340820  0.0122432 -0.1794189 -0.0003769 -0.0005192 -0.0725811 -0.1660478
 3.3772121  0.0681450 -0.1329893  0.0128236 -0.1750796 -0.0002930 -0.0000601 -0.0682704 -0.1630324
 3.5342917  0.0655464 -0.1301155  0.0132500 -0.1705053  0.0003268  0.0001633 -0.0644454 -0.1606971
 3.6913714  0.0641224 -0.1282209  0.0138349 -0.1667358 -0.0003441 -0.0003323 -0.0605846 -0.1574506
 3.8484510  0.0622619 -0.1264939  0.0144602 -0.1624904  0.0004221 -0.0001730 -0.0572704 -0.1546607
 4.0055306  0.0607249 -0.1253943  0.0143857 -0.1588736  0.0002373  0.0000601 -0.0536737 -0.1515477
 4.1626103  0.0580632 -0.1241292  0.0139843 -0.1557752 -0.0000279 -0.0000333 -0.0511765 -0.1490965
 4.3196899  0.0569271 -0.1222347  0.0139370 -0.1519825 -0.0005477  0.0003612 -0.0483210 -0.1466838
 4.4767695  0.0553621 -0.1207862  0.0131705 -0.1493117 -0.0000127 -0.0002371 -0.0459502 -0.1440463
 4.6338492  0.0529026 -0.1195010  0.0144322 -0.1465674 -0.0003300  0.0002266 -0.0436607 -0.1418123
 4.7909288  0.0518398 -0.1179778  0.0144302 -0.1431951 -0.0004450  0.0000856 -0.0412304 -0.1394831
 4.9480084  0.0514646 -0.1161462  0.0144126 -0.1398202 -0.0001790 -0.0001595 -0.0385259 -0.1372060
 5.1050881  0.0490858 -0.1150252  0.0132635 -0.1372572 -0.0000729 -0.0002621 -0.0366644 -0.1343085
 5.2621677  0.0482248 -0.1139872  0.0132817 -0.1346626 -0.0000534 -0.0002801 -0.0347776 -0.1325270
 5.4192473  0.0469004 -0.1128608  0.0128262 -0.1325312 -0.0000296  0.0000955 -0.0331494 -0.1302119
 5.5763270  0.0455698 -0.1116226  0.0129696 -0.1291186  0.0000038 -0.0000428 -0.0319023 -0.1277349
 5.7334066  0.0445901 -0.1097363  0.0135020 -0.1274182 -0.0000986 -0.0006682 -0.0306868 -0.1255723
 5.8904862  0.0430506 -0.1083857  0.0130271 -0.1258903  0.0000436 -0.0006297 -0.0289042 -0.1238690
 6.0475659  0.0415338 -0.1072713  0.0123620 -0.1234287  0.0001040 -0.0008732 -0.0278991 -0.1220128
 6.2046455  0.0400701 -0.1060115  0.0127375 -0.1215539 -0.0002891  0.0002262 -0.0265497 -0.1202623
 6.3617251  0.0392235 -0.1049515  0.0121301 -0.1198348  0.0004976  0.0005974 -0.0252818 -0.1184182
 6.5188048  0.0377251 -0.1031842  0.0112995 -0.1178614  0.0002125  0.0006699 -0.0243727 -0.1168399
 6.6758844  0.0376183 -0.1024900  0.0120911 -0.1158500  0.0003410  0.0010925 -0.0233853 -0.1152035
 6.8329640  0.0366646 -0.1007033  0.0120427 -0.1138096 -0.0004451 -0.0000525 -0.0221595 -0.1137331
 6.9900437  0.0362440 -0.0990241  0.0110162 -0.1127648 -0.0007704 -0.0001032 -0.0211827 -0.1121059
 7.1471233  0.0350216 -0.0985263  0.0114431 -0.1104569 -0.0006901  0.0000676 -0.0201193 -0.1104372
 7.3042029  0.0336044 -0.0979710  0.0116109 -0.1090941 -0.0005919 -0.0000828 -0.0188313 -0.1087939
 7.4612826  0.0327032 -0.0971511  0.0112960 -0.1079201 -0.0000445 -0.0007613 -0.0186840 -0.1070020
 7.6183622  0.0322107 -0.0951523  0.0115265 -0.1060841  0.0002277  0.0001148 -0.0180259 -0.1059534
 7.7754418  0.0318537 -0.0940641  0.0109553 -0.1036595 -0.0002853  0.0004088 -0.0170342 -0.1040923
 7.9325215  0.0299595 -0.0933099  0.0108788 -0.1027797 -0.0000759  0.0005099 -0.0160887 -0.1026956
 8.0896011  0.0297253 -0.0916060  0.0110522 -0.1011051 -0.0002370 -0.0003106 -0.0154498 -0.1016465
 8.2466807  0.0296103 -0.0911467  0.0103323 -0.0998617  0.0002206  0.0006007 -0.0151760 -0.0999972
 8.4037603  0.0286015 -0.0903286  0.0104207 -0.0993144  0.0000493 -0.0001983 -0.0148083 -0.0989134
 8.5608400  0.0275995 -0.0885827  0.0092872 -0.0977060  0.0001951  0.0001571 -0.0137486 -0.0975370
 8.7179196  0.0265578 -0.0885379  0.0093082 -0.0956919 -0.0001667  0.0005207 -0.0132350 -0.0958788
 8.8749992  0.0269539 -0.0864359  0.0090391 -0.0947930  0.0008157  0.0001954 -0.0129081 -0.0944545
 9.0320789  0.0260014 -0.0872084  0.0089662 -0.0935389 -0.0001223 -0.0000443 -0.0126384 -0.0928371
 9.1891585  0.0250024 -0.0855325  0.0092344 -0.0914103  0.0003553  0.0003227 -0.0123036 -0.0922671
 9.3462381  0.0251572 -0.0849969  0.0087461 -0.0910655  0.0005587 -0.0003354 -0.0118859 -0.0915188
 9.5033178  0.0235725 -0.0830147  0.0086536 -0.0898321  0.0007592 -0.0000147 -0.0113697 -0.0900263
 9.6603974  0.0240224 -0.0822319  0.0090518 -0.0893191  0.0002622 -0.0000297 -0.0109488 -0.0893237
 9.8174770  0.0229916 -0.0814509  0.0086485 -0.0881247  0.0003251  0.0004461 -0.0105222 -0.0880208
 9.9745567  0.0227418 -0.0805441  0.0078897 -0.0866840  0.0002451  0.0001822 -0.0100701 -0.0866973
 10.1316363  0.0215790 -0.0792127  0.0084560 -0.0854392  0.0000131 -0.0000041 -0.0101162 -0.0858240
 10.2887159  0.0220028 -0.0794002  0.0089192 -0.0844003  0.0000634  0.0002162 -0.0099707 -0.0850011
 10.4457956  0.0214922 -0.0780268  0.0086195 -0.0839799  0.0002104 -0.0000195 -0.0094396 -0.0848226
 10.6028752  0.0211761 -0.0779370  0.0079802 -0.0830502 -0.0003465 -0.0002824 -0.0082680 -0.0834619
 10.7599548  0.0203108 -0.0774999  0.0079885 -0.0817083  0.0000494 -0.0001109 -0.0082142 -0.0817591
 10.9170345  0.0194684 -0.0769539  0.0073520 -0.0811352 -0.0000500  0.0002418 -0.0082748 -0.0807945
 11.0741141  0.0187647 -0.0760137  0.0073239 -0.0793139 -0.0001622  0.0002505 -0.0075363 -0.0799949
 11.2311937  0.0188832 -0.0752882  0.0069155 -0.0789041  0.0006021  0.0001457 -0.0070092 -0.0793629
 11.3882734  0.0179512 -0.0735108  0.0067139 -0.0778331  0.0004855  0.0000779 -0.0071550 -0.0782715
 11.5453530  0.0178491 -0.0729307  0.0070486 -0.0778192  0.0001371 -0.0001512 -0.0073913 -0.0775985
 11.7024326  0.0177310 -0.0724719  0.0073671 -0.0763955 -0.0000498  0.0002046 -0.0072789 -0.0764334
 11.8595123  0.0169983 -0.0724307  0.0067581 -0.0750005 -0.0000832  0.0002136 -0.0068724 -0.0756648
 12.0165919  0.0166606 -0.0699950  0.0064242 -0.0742508 -0.0001406  0.0003173 -0.0065529 -0.0745758
 12.1736715  0.0172118 -0.0698122  0.0064300 -0.0747103 -0.0001228 -0.0001075 -0.0069968 -0.0736679
 12.3307512  0.0163448 -0.0698039  0.0064641 -0.0731643 -0.0002658 -0.0005600 -0.0066200 -0.0732822
 12.4878308  0.0165090 -0.0691286  0.0063585 -0.0716012  0.0001565 -0.0002045 -0.0065975 -0.0724376
 12.6449104  0.0154786 -0.0684194  0.0057452 -0.0712770  0.0000872 -0.0008300 -0.0061884 -0.0719527
 12.8019901  0.0157206 -0.0673516  0.0060051 -0.0710406  0.0001165 -0.0002052 -0.0063996 -0.0711970
 12.9590697  0.0145662 -0.0674393  0.0054666 -0.0702165  0.0004286 -0.0001989 -0.0060734 -0.0702470
 13.1161493  0.0148806 -0.0670206  0.0054474 -0.0692733  0.0005017  0.0002540 -0.0058817 -0.0697630
 13.2732290  0.0142642 -0.0664210  0.0055095 -0.0686777  0.0006712  0.0002194 -0.0055015 -0.0691037
 13.4303086  0.0143044 -0.0649697  0.0060060 -0.0677115  0.0001489  0.0000309 -0.0051249 -0.0682768
 13.5873882  0.0138905 -0.0645694  0.0055183 -0.0670136 -0.0000476  0.0001826 -0.0051131 -0.0673898
 13.7444679  0.0133796 -0.0645334  0.0055505 -0.0663233  0.0002672  0.0002886 -0.0052022 -0.0665579
 13.9015475  0.0128870 -0.0637105  0.0051173 -0.0658253  0.0000840  0.0001317 -0.0051832 -0.0663954
 14.0586271  0.0136587 -0.0633147  0.0059354 -0.0653349 -0.0007315 -0.0000736 -0.0045975 -0.0658796
 14.2157068  0.0125868 -0.0626586  0.0055620 -0.0652376 -0.0002971  0.0002281 -0.0043097 -0.0651355
 14.3727864  0.0119533 -0.0615419  0.0049824 -0.0639264  0.0004044 -0.0003078 -0.0046800 -0.0644186
 14.5298660  0.0121033 -0.0613021  0.0053902 -0.0634601  0.0003395  0.0001209 -0.0049511 -0.0636691
 14.6869457  0.0118869 -0.0605179  0.0051075 -0.0623826 -0.0000591  0.0005787 -0.0048357 -0.0628638
 14.8440253  0.0123197 -0.0600148  0.0048183 -0.0618021 -0.0002638  0.0003963 -0.0042701 -0.0625014
 15.0011049  0.0122056 -0.0596549  0.0043251 -0.0619885 -0.0001126  0.0000915 -0.0043840 -0.0617544
 15.1581846  0.0121517 -0.0597020  0.0043602 -0.0609838  0.0003876  0.0000560 -0.0041764 -0.0611861
 15.3152642  0.0115276 -0.0585002  0.0041820 -0.0607281 -0.0003616  0.0002548 -0.0038304 -0.0608289
 15.4723438  0.0106060 -0.0580275  0.0050236 -0.0600328 -0.0002074  0.0001239 -0.0034780 -0.0601389
 15.6294235  0.0111149 -0.0577726  0.0044692 -0.0592761 -0.0005187 -0.0000623 -0.0040054 -0.0596123
 15.7865031  0.0099776 -0.0561465  0.0046840 -0.0589814 -0.0001555  0.0005012 -0.0038891 -0.0598685
 15.9435827  0.0106830 -0.0570431  0.0041717 -0.0581360  0.0005426  0.0002374 -0.0031641 -0.0590874
 16.1006623  0.0101728 -0.0553936  0.0046282 -0.0582083  0.0003034 -0.0000963 -0.0030249 -0.0580180
 16.2577420  0.0101136 -0.0561452  0.0043333 -0.0580915  0.0002834 -0.0001893 -0.0038078 -0.0576882
