#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3148049 -0.0688082  0.0241760 -0.3538265 -0.5639717  0.0016685 -0.4374280 -0.1623990
 0.2356194  0.2747476 -0.1335874  0.0028307 -0.5009904 -0.2353342  0.0006158 -0.3478989 -0.2289702
 0.3926991  0.2374826 -0.1564691 -0.0040544 -0.4614407 -0.1047140 -0.0000598 -0.3021089 -0.2312225
 0.5497787  0.2082391 -0.1665832 -0.0070588 -0.4152424 -0.0547739 -0.0001014 -0.2694360 -0.2283732
 0.7068583  0.1844243 -0.1706799 -0.0074629 -0.3772550 -0.0310931 -0.0001612 -0.2425836 -0.2241516
 0.8639380  0.1658119 -0.1702929 -0.0064691 -0.3471080 -0.0197652  0.0006073 -0.2208289 -0.2204467
 1.0210176  0.1510615 -0.1685412 -0.0049877 -0.3219553 -0.0127376  0.0003835 -0.2017758 -0.2167674
 1.1780972  0.1381344 -0.1667676 -0.0031974 -0.3003318 -0.0086343 -0.0000042 -0.1850924 -0.2124597
 1.3351769  0.1277590 -0.1645752 -0.0016739 -0.2827334 -0.0059277 -0.0009237 -0.1703534 -0.2090410
 1.4922565  0.1192096 -0.1609059  0.0005311 -0.2678285 -0.0046123 -0.0005007 -0.1570945 -0.2050219
 1.6493361  0.1112419 -0.1576977  0.0019498 -0.2543563 -0.0025122 -0.0001096 -0.1450162 -0.2005903
 1.8064158  0.1043635 -0.1551414  0.0036478 -0.2431486 -0.0022416  0.0000421 -0.1353948 -0.1968132
 1.9634954  0.0994774 -0.1525835  0.0052338 -0.2331001 -0.0015697 -0.0000498 -0.1254346 -0.1933459
 2.1205750  0.0940127 -0.1506785  0.0067608 -0.2239446 -0.0015671 -0.0007174 -0.1167032 -0.1906957
 2.2776547  0.0900171 -0.1469607  0.0083350 -0.2163825 -0.0017124  0.0002188 -0.1086944 -0.1864864
 2.4347343  0.0864040 -0.1451233  0.0097320 -0.2084960 -0.0012881  0.0004410 -0.1009469 -0.1829471
 2.5918139  0.0828718 -0.1436131  0.0101665 -0.2016729 -0.0012223 -0.0005760 -0.0940470 -0.1795439
 2.7488936  0.0793802 -0.1408870  0.0105826 -0.1958034 -0.0007685  0.0000342 -0.0879568 -0.1758278
 2.9059732  0.0768431 -0.1386768  0.0113796 -0.1900730 -0.0003319 -0.0001144 -0.0826140 -0.1725683
 3.0630528  0.0739401 -0.1366906  0.0118643 -0.1847260 -0.0006345 -0.0000425 -0.0780103 -0.1693582
 3.2201325  0.0708088 -0.1353759  0.0125212 -0.1804956 -0.0001262 -0.0001121 -0.0731568 -0.1664553
 3.3772121  0.0683972 -0.1329683  0.0131133 -0.1753363 -0.0008296 -0.0004310 -0.0686271 -0.1635626
 3.5342917  0.0656756 -0.1311031  0.0130510 -0.1712243 -0.0000746 -0.0004448 -0.0651526 -0.1606834
 3.6913714  0.0636868 -0.1295229  0.0132204 -0.1666280 -0.0005584 -0.0000037 -0.0608551 -0.1574853
 3.8484510  0.0615503 -0.1274848  0.0126426 -0.1628107 -0.0000929 -0.0003912 -0.0573284 -0.1549124
 4.0055306  0.0597206 -0.1255885  0.0136201 -0.1591604 -0.0003275  0.0001770 -0.0541450 -0.1520661
 4.1626103  0.0579919 -0.1233322  0.0136434 -0.1556698  0.0002185  0.0000070 -0.0507969 -0.1495543
 4.3196899  0.0568999 -0.1221324  0.0135316 -0.1517795 -0.0005752 -0.0006070 -0.0486322 -0.1471215
 4.4767695  0.0545486 -0.1206481  0.0133262 -0.1493306 -0.0005504  0.0003923 -0.0456371 -0.1444205
 4.6338492  0.0531063 -0.1196840  0.0141806 -0.1458642  0.0002551  0.0003239 -0.0428402 -0.1421493
 4.7909288  0.0517098 -0.1181600  0.0143149 -0.1429521 -0.0003969  0.0004545 -0.0409613 -0.1390769
 4.9480084  0.0507908 -0.1170325  0.0143659 -0.1411161  0.0005250  0.0001793 -0.0388599 -0.1370788
 5.1050881  0.0489899 -0.1150896  0.0135223 -0.1381694  0.0005971  0.0002729 -0.0367908 -0.1347170
 5.2621677  0.0473097 -0.1135595  0.0133165 -0.1351086  0.0003302 -0.0000962 -0.0347979 -0.1324009
 5.4192473  0.0456712 -0.1119725  0.0125727 -0.1324075 -0.0000594 -0.0004623 -0.0330611 -0.1303726
 5.5763270  0.0449313 -0.1107920  0.0127344 -0.1308270 -0.0005325 -0.0009385 -0.0317124 -0.1286345
 5.7334066  0.0440742 -0.1086603  0.0127682 -0.1284562 -0.0002196 -0.0005468 -0.0300929 -0.1265589
 5.8904862  0.0431429 -0.1077916  0.0132070 -0.1260903 -0.0000569  0.0000888 -0.0280785 -0.1246071
 6.0475659  0.0417965 -0.1068430  0.0129857 -0.1235770  0.0002098  0.0004455 -0.0275532 -0.1227143
 6.2046455  0.0405152 -0.1062713  0.0130333 -0.1215188  0.0003922  0.0002579 -0.0259218 -0.1204890
 6.3617251  0.0398002 -0.1053940  0.0131659 -0.1200655 -0.0003842  0.0004214 -0.0246963 -0.1189829
 6.5188048  0.0380400 -0.1037418  0.0123857 -0.1175799 -0.0004211  0.0003338 -0.0238583 -0.1170123
 6.6758844  0.0365589 -0.1018975  0.0124759 -0.1161536 -0.0003683 -0.0000483 -0.0219665 -0.1152779
 6.8329640  0.0363218 -0.1000564  0.0117291 -0.1139974  0.0002022 -0.0001360 -0.0208490 -0.1137965
 6.9900437  0.0355305 -0.0993461  0.0116794 -0.1119344  0.0002345  0.0005359 -0.0200465 -0.1117237
 7.1471233  0.0345763 -0.0988542  0.0111447 -0.1104568 -0.0000572 -0.0002869 -0.0193431 -0.1105498
 7.3042029  0.0339284 -0.0971330  0.0110006 -0.1086646 -0.0000959 -0.0005593 -0.0186199 -0.1085543
 7.4612826  0.0337273 -0.0958504  0.0112203 -0.1077408 -0.0001764 -0.0000803 -0.0173385 -0.1066458
 7.6183622  0.0325278 -0.0947828  0.0104528 -0.1065377 -0.0004934 -0.0000726 -0.0168112 -0.1053871
 7.7754418  0.0314062 -0.0943916  0.0108759 -0.1041100 -0.0000341 -0.0005783 -0.0165461 -0.1038338
 7.9325215  0.0308681 -0.0931736  0.0105449 -0.1022501  0.0002324  0.0003991 -0.0160935 -0.1024634
 8.0896011  0.0310297 -0.0922830  0.0103373 -0.1007109  0.0003397  0.0004165 -0.0155086 -0.1009742
 8.2466807  0.0296008 -0.0916473  0.0098655 -0.1000321  0.0007197  0.0000493 -0.0144905 -0.0994011
