#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3134268 -0.0687579  0.0242795 -0.3536329 -0.5625731  0.0004331 -0.4360482 -0.1613922
 0.2356194  0.2743721 -0.1340752  0.0025912 -0.5002668 -0.2350898  0.0001176 -0.3474434 -0.2280906
 0.3926991  0.2370986 -0.1570580 -0.0047943 -0.4605623 -0.1054029 -0.0003859 -0.3017668 -0.2309599
 0.5497787  0.2086113 -0.1667079 -0.0083155 -0.4140480 -0.0537435 -0.0005817 -0.2688768 -0.2285957
 0.7068583  0.1855094 -0.1706161 -0.0077190 -0.3766573 -0.0311499 -0.0001250 -0.2424893 -0.2246086
 0.8639380  0.1665118 -0.1705447 -0.0066974 -0.3462049 -0.0194027 -0.0001290 -0.2206939 -0.2201961
 1.0210176  0.1512611 -0.1694585 -0.0054347 -0.3213142 -0.0127807 -0.0003674 -0.2017831 -0.2163266
 1.1780972  0.1381760 -0.1672300 -0.0039316 -0.3006284 -0.0091842 -0.0001101 -0.1847560 -0.2123282
 1.3351769  0.1276752 -0.1638330 -0.0016869 -0.2831636 -0.0065804  0.0001769 -0.1694794 -0.2082273
 1.4922565  0.1191548 -0.1615406 -0.0000349 -0.2677148 -0.0051184  0.0001173 -0.1566316 -0.2042800
 1.6493361  0.1115152 -0.1584051  0.0022961 -0.2541700 -0.0036665 -0.0000165 -0.1452983 -0.2007439
 1.8064158  0.1044386 -0.1561210  0.0035376 -0.2427241 -0.0031196  0.0003115 -0.1343982 -0.1966897
 1.9634954  0.0984758 -0.1528738  0.0058422 -0.2333359 -0.0014332 -0.0003826 -0.1246598 -0.1930410
 2.1205750  0.0937572 -0.1502282  0.0063755 -0.2233020 -0.0008383  0.0002715 -0.1161309 -0.1896332
 2.2776547  0.0897647 -0.1474026  0.0074517 -0.2155502 -0.0009512  0.0001441 -0.1083674 -0.1858010
 2.4347343  0.0858377 -0.1445651  0.0089420 -0.2085722 -0.0010146  0.0002728 -0.1013385 -0.1826682
 2.5918139  0.0828583 -0.1425450  0.0096633 -0.2021079 -0.0010973 -0.0000103 -0.0947176 -0.1789548
 2.7488936  0.0799168 -0.1406758  0.0115035 -0.1955701 -0.0003463  0.0006508 -0.0889128 -0.1763077
 2.9059732  0.0768234 -0.1384178  0.0115238 -0.1898992 -0.0003105  0.0002069 -0.0828514 -0.1728752
 3.0630528  0.0740865 -0.1361255  0.0125883 -0.1840063 -0.0001977 -0.0003827 -0.0775530 -0.1693059
 3.2201325  0.0713279 -0.1347833  0.0126467 -0.1791503 -0.0000288 -0.0002119 -0.0728336 -0.1658505
 3.3772121  0.0697732 -0.1329581  0.0128769 -0.1745738  0.0002756  0.0000534 -0.0682576 -0.1633983
 3.5342917  0.0672472 -0.1315024  0.0126781 -0.1704069  0.0003253  0.0003120 -0.0646994 -0.1604420
 3.6913714  0.0643849 -0.1292562  0.0133747 -0.1660244 -0.0003088  0.0002422 -0.0608696 -0.1571885
 3.8484510  0.0624370 -0.1271364  0.0136787 -0.1625907 -0.0001487 -0.0000994 -0.0574746 -0.1546184
 4.0055306  0.0598922 -0.1257254  0.0138771 -0.1588452  0.0006078 -0.0007532 -0.0540616 -0.1519274
 4.1626103  0.0585276 -0.1244327  0.0134246 -0.1556620  0.0003636  0.0004071 -0.0507274 -0.1492810
 4.3196899  0.0566617 -0.1227626  0.0138482 -0.1514921  0.0002423 -0.0001909 -0.0479778 -0.1469254
 4.4767695  0.0546445 -0.1212540  0.0139707 -0.1485410  0.0003177  0.0001187 -0.0453796 -0.1440848
 4.6338492  0.0539080 -0.1194160  0.0141179 -0.1453750  0.0000912  0.0000899 -0.0433504 -0.1417070
 4.7909288  0.0517779 -0.1179854  0.0133570 -0.1429103 -0.0003331 -0.0000192 -0.0411221 -0.1391311
 4.9480084  0.0501283 -0.1163787  0.0144268 -0.1404924 -0.0009453 -0.0000830 -0.0392983 -0.1369086
 5.1050881  0.0481943 -0.1152745  0.0138801 -0.1384902 -0.0008490 -0.0006522 -0.0366353 -0.1348934
 5.2621677  0.0474466 -0.1136503  0.0134998 -0.1352209 -0.0003309 -0.0002903 -0.0351485 -0.1329341
 5.4192473  0.0455327 -0.1130470  0.0129677 -0.1322282 -0.0006331  0.0004651 -0.0331078 -0.1305932
 5.5763270  0.0450307 -0.1112046  0.0136527 -0.1300312  0.0001825  0.0003422 -0.0317662 -0.1285664
 5.7334066  0.0438415 -0.1099060  0.0129257 -0.1275105  0.0000850 -0.0003939 -0.0300191 -0.1264743
 5.8904862  0.0425904 -0.1090052  0.0128841 -0.1251109 -0.0004887  0.0003617 -0.0286728 -0.1245350
 6.0475659  0.0412765 -0.1072083  0.0130343 -0.1235108 -0.0005615  0.0001997 -0.0271213 -0.1223460
 6.2046455  0.0403843 -0.1058580  0.0129814 -0.1212037 -0.0000050 -0.0000918 -0.0261873 -0.1204086
 6.3617251  0.0387426 -0.1047156  0.0123579 -0.1196116 -0.0000360 -0.0006290 -0.0249426 -0.1186831
 6.5188048  0.0383795 -0.1031898  0.0123944 -0.1181598  0.0005451  0.0002155 -0.0235821 -0.1172746
 6.6758844  0.0371416 -0.1016157  0.0122783 -0.1164758 -0.0001561 -0.0001414 -0.0226663 -0.1154577
 6.8329640  0.0357950 -0.1016417  0.0120924 -0.1144394 -0.0000345  0.0003848 -0.0217498 -0.1134462
 6.9900437  0.0345933 -0.0994256  0.0121982 -0.1122941  0.0003467 -0.0000168 -0.0207013 -0.1117291
 7.1471233  0.0340901 -0.0979776  0.0117994 -0.1102875 -0.0003097 -0.0003319 -0.0196957 -0.1096469
 7.3042029  0.0332051 -0.0976152  0.0110301 -0.1097499 -0.0009899 -0.0001621 -0.0192425 -0.1085174
 7.4612826  0.0326363 -0.0963879  0.0114357 -0.1076241 -0.0003293  0.0001075 -0.0183875 -0.1067887
 7.6183622  0.0317013 -0.0944140  0.0112727 -0.1057602 -0.0002272 -0.0006970 -0.0174384 -0.1051536
 7.7754418  0.0315097 -0.0944652  0.0103838 -0.1044572 -0.0002400 -0.0005345 -0.0168463 -0.1035814
 7.9325215  0.0310570 -0.0932600  0.0108393 -0.1023818  0.0000121 -0.0003542 -0.0162761 -0.1023970
 8.0896011  0.0294077 -0.0921906  0.0103823 -0.1012340  0.0003598 -0.0001782 -0.0159071 -0.1012885
 8.2466807  0.0279683 -0.0899993  0.0096584 -0.0991110  0.0001379  0.0003968 -0.0152729 -0.0998967
 8.4037603  0.0281978 -0.0892308  0.0097258 -0.0984715 -0.0002235  0.0001345 -0.0139981 -0.0982306
 8.5608400  0.0281726 -0.0886228  0.0096371 -0.0974492 -0.0003019 -0.0005663 -0.0137299 -0.0968625
 8.7179196  0.0275372 -0.0887486  0.0096778 -0.0961052  0.0001651 -0.0002064 -0.0135756 -0.0957228
 8.8749992  0.0265619 -0.0871129  0.0093543 -0.0950885  0.0004099 -0.0004565 -0.0129085 -0.0943955
 9.0320789  0.0261329 -0.0863915  0.0093925 -0.0937888  0.0001009 -0.0001723 -0.0122660 -0.0929898
 9.1891585  0.0260875 -0.0849888  0.0096608 -0.0920072 -0.0001506  0.0004957 -0.0121388 -0.0921630
 9.3462381  0.0250576 -0.0845136  0.0095628 -0.0914277 -0.0001084 -0.0001935 -0.0115752 -0.0914419
 9.5033178  0.0239715 -0.0836306  0.0085395 -0.0896580 -0.0001576 -0.0001357 -0.0109330 -0.0899027
 9.6603974  0.0236198 -0.0824519  0.0081164 -0.0877981  0.0002601  0.0003099 -0.0106904 -0.0885413
 9.8174770  0.0239735 -0.0812175  0.0078993 -0.0876187  0.0002209  0.0000550 -0.0102749 -0.0873009
 9.9745567  0.0230384 -0.0809954  0.0087483 -0.0865592 -0.0002388 -0.0000736 -0.0105785 -0.0868062
 10.1316363  0.0225940 -0.0800332  0.0075747 -0.0862521 -0.0005910 -0.0001134 -0.0101730 -0.0858703
 10.2887159  0.0214292 -0.0792109  0.0075209 -0.0849388 -0.0001314  0.0000096 -0.0097540 -0.0845697
 10.4457956  0.0213157 -0.0780716  0.0076912 -0.0834111 -0.0007438  0.0000465 -0.0093495 -0.0841849
 10.6028752  0.0212944 -0.0771439  0.0077595 -0.0824449  0.0004561  0.0004655 -0.0089376 -0.0831164
 10.7599548  0.0204588 -0.0763192  0.0081622 -0.0821634  0.0008040 -0.0000012 -0.0083856 -0.0819743
 10.9170345  0.0194825 -0.0767039  0.0074113 -0.0815973  0.0003920 -0.0002520 -0.0076229 -0.0812762
 11.0741141  0.0194785 -0.0759497  0.0076621 -0.0802880 -0.0002347 -0.0002295 -0.0076308 -0.0799891
 11.2311937  0.0188703 -0.0746098  0.0074985 -0.0791060  0.0004546 -0.0002714 -0.0074032 -0.0786796
 11.3882734  0.0191389 -0.0730762  0.0075106 -0.0782061 -0.0001873  0.0000584 -0.0071401 -0.0775813
 11.5453530  0.0184270 -0.0733007  0.0070170 -0.0770374 -0.0001426  0.0001312 -0.0070244 -0.0772075
 11.7024326  0.0183270 -0.0724446  0.0067014 -0.0762327  0.0000615  0.0004264 -0.0069683 -0.0764010
 11.8595123  0.0177024 -0.0711343  0.0065826 -0.0750944  0.0003936  0.0004658 -0.0066472 -0.0750312
 12.0165919  0.0176219 -0.0712725  0.0060166 -0.0744930  0.0000260 -0.0002664 -0.0066423 -0.0740904
 12.1736715  0.0171864 -0.0713780  0.0064613 -0.0734191  0.0003233 -0.0000808 -0.0075294 -0.0730288
 12.3307512  0.0167033 -0.0701779  0.0063016 -0.0733714 -0.0003288  0.0002784 -0.0071957 -0.0728213
 12.4878308  0.0159450 -0.0693015  0.0069101 -0.0722611  0.0001127  0.0002521 -0.0071572 -0.0722339
 12.6449104  0.0156443 -0.0687976  0.0064387 -0.0708748 -0.0002591 -0.0004158 -0.0061278 -0.0717603
 12.8019901  0.0153444 -0.0679169  0.0061448 -0.0708636 -0.0004887 -0.0000225 -0.0058070 -0.0707200
 12.9590697  0.0153430 -0.0672447  0.0058668 -0.0699726 -0.0005092  0.0000917 -0.0051215 -0.0700788
 13.1161493  0.0155333 -0.0665803  0.0054912 -0.0694811  0.0000232 -0.0002482 -0.0052270 -0.0692123
 13.2732290  0.0158461 -0.0662046  0.0053964 -0.0690052  0.0000115  0.0001547 -0.0055341 -0.0683945
 13.4303086  0.0149185 -0.0658211  0.0056994 -0.0678532  0.0005950  0.0007361 -0.0057603 -0.0676646
 13.5873882  0.0140600 -0.0653989  0.0050998 -0.0670725  0.0003140  0.0005217 -0.0055856 -0.0671304
 13.7444679  0.0139009 -0.0650018  0.0050441 -0.0661947  0.0002600 -0.0001150 -0.0054347 -0.0664092
 13.9015475  0.0132688 -0.0644615  0.0050330 -0.0661892  0.0002573 -0.0001538 -0.0050847 -0.0658212
 14.0586271  0.0128176 -0.0639449  0.0052788 -0.0655981 -0.0001313 -0.0001205 -0.0052960 -0.0656714
 14.2157068  0.0131568 -0.0628970  0.0054931 -0.0643056  0.0004885 -0.0008093 -0.0050191 -0.0652510
 14.3727864  0.0122702 -0.0620062  0.0050895 -0.0640707  0.0001287  0.0000625 -0.0048437 -0.0646715
 14.5298660  0.0125171 -0.0611323  0.0046698 -0.0636966  0.0002189  0.0002389 -0.0042586 -0.0638933
 14.6869457  0.0122828 -0.0606391  0.0052523 -0.0633890 -0.0001263 -0.0003297 -0.0043340 -0.0629822
 14.8440253  0.0124938 -0.0608189  0.0048808 -0.0626154 -0.0003607 -0.0000846 -0.0048791 -0.0622485
 15.0011049  0.0120575 -0.0604922  0.0044937 -0.0617453 -0.0001436  0.0001543 -0.0046276 -0.0615818
 15.1581846  0.0111115 -0.0596363  0.0046200 -0.0612633  0.0006158  0.0003379 -0.0041736 -0.0610476
 15.3152642  0.0109825 -0.0591399  0.0042158 -0.0602062  0.0000106  0.0001509 -0.0034837 -0.0604407
 15.4723438  0.0115764 -0.0587484  0.0044723 -0.0595694 -0.0000438  0.0000829 -0.0038960 -0.0601499
 15.6294235  0.0113406 -0.0581323  0.0042826 -0.0591284  0.0001654  0.0000576 -0.0038837 -0.0599208
