#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3151816 -0.0700762  0.0267428 -0.3566724 -0.5638626  0.0004717 -0.4347979 -0.1619707
 0.2356194  0.2750990 -0.1349326  0.0042875 -0.5022269 -0.2342659  0.0004048 -0.3470530 -0.2283630
 0.3926991  0.2381831 -0.1583229 -0.0041742 -0.4618283 -0.1052279  0.0005085 -0.3014368 -0.2308130
 0.5497787  0.2082398 -0.1672660 -0.0067631 -0.4150408 -0.0542778  0.0004629 -0.2683508 -0.2276302
 0.7068583  0.1847759 -0.1712320 -0.0070281 -0.3778113 -0.0313923  0.0002369 -0.2421237 -0.2239221
 0.8639380  0.1656598 -0.1716904 -0.0068914 -0.3477290 -0.0190617 -0.0003961 -0.2199293 -0.2200958
 1.0210176  0.1501959 -0.1698222 -0.0057528 -0.3215029 -0.0123517 -0.0004422 -0.2006393 -0.2159315
 1.1780972  0.1372300 -0.1675380 -0.0033322 -0.3002084 -0.0092494  0.0001371 -0.1841811 -0.2122475
 1.3351769  0.1266661 -0.1643910 -0.0011048 -0.2831776 -0.0066951  0.0001341 -0.1694245 -0.2084344
 1.4922565  0.1183812 -0.1615815  0.0005248 -0.2692352 -0.0050994 -0.0000577 -0.1558409 -0.2048506
 1.6493361  0.1104787 -0.1588769  0.0008885 -0.2560671 -0.0034692 -0.0004114 -0.1446390 -0.2009201
 1.8064158  0.1045137 -0.1554458  0.0034631 -0.2432202 -0.0023580 -0.0003408 -0.1341159 -0.1969133
 1.9634954  0.0990185 -0.1523783  0.0057704 -0.2331203 -0.0017813  0.0000091 -0.1243477 -0.1930401
 2.1205750  0.0936167 -0.1498253  0.0075941 -0.2247892 -0.0011911  0.0000727 -0.1161326 -0.1889678
 2.2776547  0.0891765 -0.1470583  0.0078583 -0.2169840 -0.0013461  0.0004004 -0.1081479 -0.1858129
 2.4347343  0.0859245 -0.1448074  0.0094394 -0.2091768 -0.0006640 -0.0000603 -0.1006794 -0.1826171
 2.5918139  0.0821558 -0.1424774  0.0104733 -0.2014825 -0.0006371  0.0004147 -0.0941575 -0.1788864
 2.7488936  0.0793476 -0.1398727  0.0102921 -0.1952954 -0.0002488  0.0000080 -0.0875032 -0.1756000
 2.9059732  0.0755931 -0.1376119  0.0115970 -0.1896354 -0.0003294 -0.0000818 -0.0816995 -0.1719608
 3.0630528  0.0727183 -0.1357340  0.0120070 -0.1848834 -0.0002931 -0.0001298 -0.0771138 -0.1687300
 3.2201325  0.0705579 -0.1340227  0.0127011 -0.1801746 -0.0004351  0.0001537 -0.0723382 -0.1660207
 3.3772121  0.0688724 -0.1325889  0.0128689 -0.1756435 -0.0007136 -0.0004518 -0.0679373 -0.1627389
 3.5342917  0.0666148 -0.1302866  0.0125933 -0.1708455 -0.0006201  0.0000778 -0.0640103 -0.1599039
 3.6913714  0.0642459 -0.1287291  0.0125764 -0.1659771 -0.0010927  0.0000910 -0.0601970 -0.1570161
 3.8484510  0.0624671 -0.1271874  0.0143257 -0.1618775  0.0001823  0.0007028 -0.0572196 -0.1542234
