#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.2100806 -0.4226551  0.1748175  0.0610860  0.0220209 -0.0242744  0.2698908  0.0000502
 0.2356194 -0.1850177 -0.6238923  0.1895956  0.0788500  0.0089106 -0.0142099  0.1153338 -0.0001931
 0.3926991 -0.1650888 -0.6137886  0.1666830  0.0717703  0.0055281 -0.0088843  0.0514620 -0.0000061
 0.5497787 -0.1488964 -0.5823698  0.1448539  0.0657546  0.0045123 -0.0063864  0.0265874  0.0000560
 0.7068583 -0.1354687 -0.5521706  0.1274124  0.0618042  0.0038736 -0.0047304  0.0154044 -0.0000397
 0.8639380 -0.1232580 -0.5253918  0.1137564  0.0589383  0.0034173 -0.0035370  0.0097741 -0.0001447
 1.0210176 -0.1110925 -0.5025848  0.1027082  0.0564070  0.0030475 -0.0027298  0.0062892  0.0001162
 1.1780972 -0.1011740 -0.4828682  0.0930592  0.0541334  0.0027353 -0.0020607  0.0044231  0.0000071
 1.3351769 -0.0906545 -0.4641638  0.0848168  0.0528499  0.0024634 -0.0016063  0.0029814  0.0000167
 1.4922565 -0.0811634 -0.4490377  0.0781857  0.0513859  0.0021226 -0.0012919  0.0021823 -0.0000317
 1.6493361 -0.0729442 -0.4341613  0.0721821  0.0498816  0.0019680 -0.0009655  0.0016296 -0.0000373
 1.8064158 -0.0663340 -0.4207189  0.0667413  0.0488097  0.0017895 -0.0007049  0.0011750  0.0003741
 1.9634954 -0.0591300 -0.4080909  0.0622442  0.0479002  0.0015921 -0.0004850  0.0010429  0.0003623
 2.1205750 -0.0531486 -0.3980241  0.0582763  0.0466216  0.0014408 -0.0003363  0.0008868  0.0000719
 2.2776547 -0.0468620 -0.3876471  0.0542468  0.0453547  0.0013054 -0.0002783  0.0008018  0.0001240
 2.4347343 -0.0423850 -0.3774832  0.0507234  0.0444634  0.0011823 -0.0001677  0.0006513  0.0001082
 2.5918139 -0.0365957 -0.3684067  0.0478026  0.0437256  0.0010205 -0.0000987  0.0004046 -0.0002905
 2.7488936 -0.0321594 -0.3600687  0.0450731  0.0425093  0.0009286 -0.0000337  0.0005618 -0.0000226
 2.9059732 -0.0273232 -0.3524689  0.0421715  0.0414475  0.0008342 -0.0000680  0.0002681 -0.0000295
 3.0630528 -0.0248650 -0.3445920  0.0397195  0.0404040  0.0007632  0.0000149  0.0000678 -0.0000695
 3.2201325 -0.0210541 -0.3368170  0.0376824  0.0396139  0.0007133  0.0000484 -0.0001051 -0.0001124
 3.3772121 -0.0185380 -0.3300865  0.0359424  0.0385590  0.0006435  0.0001081  0.0001033  0.0000087
 3.5342917 -0.0159618 -0.3240167  0.0339713  0.0379444  0.0005247  0.0001018  0.0001467  0.0001218
 3.6913714 -0.0143112 -0.3175898  0.0321935  0.0371056  0.0004854  0.0000954  0.0001570  0.0000383
 3.8484510 -0.0116392 -0.3108382  0.0306228  0.0364087  0.0004820  0.0001016  0.0002006  0.0000872
 4.0055306 -0.0095211 -0.3044884  0.0291892  0.0355819  0.0004703  0.0001294  0.0002065 -0.0001271
 4.1626103 -0.0081514 -0.2995839  0.0277934  0.0346759  0.0003956  0.0001651 -0.0000637 -0.0001047
 4.3196899 -0.0062623 -0.2941602  0.0263581  0.0340314  0.0002999  0.0001375  0.0002115 -0.0001350
 4.4767695 -0.0046502 -0.2887967  0.0251680  0.0334360  0.0003001  0.0001254  0.0000613 -0.0000691
 4.6338492 -0.0032931 -0.2831812  0.0240546  0.0327157  0.0003063  0.0001783  0.0000400 -0.0000543
 4.7909288 -0.0020594 -0.2784971  0.0229013  0.0318901  0.0002826  0.0001913  0.0002087 -0.0000411
 4.9480084 -0.0006942 -0.2736914  0.0220399  0.0312418  0.0002723  0.0001378  0.0001951 -0.0002404
 5.1050881  0.0004011 -0.2691932  0.0209547  0.0308710  0.0001757  0.0001377  0.0000793  0.0000039
 5.2621677  0.0012336 -0.2646919  0.0199839  0.0301431  0.0001766  0.0000733  0.0000009 -0.0001503
 5.4192473  0.0023273 -0.2608563  0.0191877  0.0294410  0.0001893  0.0000409  0.0001854  0.0001485
 5.5763270  0.0019695 -0.2563042  0.0183453  0.0287087  0.0002367  0.0001333  0.0000085 -0.0000725
 5.7334066  0.0023221 -0.2522385  0.0176258  0.0283380  0.0002105  0.0001372 -0.0001346  0.0001778
 5.8904862  0.0040290 -0.2477329  0.0168039  0.0279681  0.0002130  0.0000869 -0.0001147  0.0002369
 6.0475659  0.0039278 -0.2448509  0.0163246  0.0271660  0.0001704  0.0001009 -0.0000737  0.0001719
 6.2046455  0.0040870 -0.2405217  0.0155032  0.0266631  0.0001217  0.0000860 -0.0000325  0.0001262
 6.3617251  0.0053225 -0.2373074  0.0150483  0.0264896  0.0001023  0.0000730  0.0000506  0.0001693
 6.5188048  0.0054362 -0.2332946  0.0147195  0.0258515  0.0001491  0.0001134  0.0001041  0.0002260
 6.6758844  0.0056579 -0.2303975  0.0142113  0.0252088  0.0001499  0.0000703 -0.0002210  0.0003093
 6.8329640  0.0054604 -0.2273688  0.0133741  0.0249021  0.0000429  0.0000618 -0.0002434  0.0000664
 6.9900437  0.0056061 -0.2237352  0.0128678  0.0246883  0.0000769  0.0000216 -0.0001175 -0.0003524
 7.1471233  0.0062974 -0.2201792  0.0126750  0.0243832  0.0000860  0.0000366 -0.0000908 -0.0001119
 7.3042029  0.0065305 -0.2171715  0.0122780  0.0236017  0.0001267  0.0000590  0.0000273  0.0000729
 7.4612826  0.0059535 -0.2145248  0.0115665  0.0232699  0.0001013  0.0000679  0.0000786  0.0000399
 7.6183622  0.0063919 -0.2112219  0.0111040  0.0229882  0.0000931  0.0000490  0.0003542 -0.0000714
 7.7754418  0.0067306 -0.2083735  0.0110443  0.0223688  0.0000992  0.0000975 -0.0000151  0.0000816
 7.9325215  0.0068046 -0.2060286  0.0106797  0.0220799  0.0000587  0.0000796 -0.0001830  0.0001107
 8.0896011  0.0068327 -0.2029151  0.0102501  0.0219870  0.0000477  0.0000680 -0.0001238 -0.0000884
 8.2466807  0.0067854 -0.2005758  0.0100881  0.0215864  0.0000273  0.0001515  0.0002977  0.0002249
 8.4037603  0.0072350 -0.1975355  0.0096687  0.0213257  0.0000243  0.0000398  0.0002524  0.0000465
 8.5608400  0.0064785 -0.1953487  0.0093976  0.0207695  0.0000003  0.0001039  0.0000222  0.0001561
 8.7179196  0.0065603 -0.1918864  0.0090492  0.0203789  0.0000662  0.0000729 -0.0000505 -0.0002595
 8.8749992  0.0074431 -0.1895363  0.0088823  0.0203267  0.0000879  0.0000213 -0.0002231 -0.0001406
 9.0320789  0.0070341 -0.1876957  0.0086518  0.0198946  0.0000747  0.0000814 -0.0001008 -0.0000566
 9.1891585  0.0070067 -0.1853244  0.0081506  0.0196141  0.0000400  0.0000362 -0.0003372  0.0000040
 9.3462381  0.0068524 -0.1827767  0.0080697  0.0195086  0.0000347  0.0000226  0.0001054 -0.0000762
 9.5033178  0.0065867 -0.1811385  0.0079344  0.0192757 -0.0000112  0.0000510  0.0001783 -0.0000861
 9.6603974  0.0064424 -0.1789923  0.0076506  0.0191915  0.0000385  0.0000588 -0.0000369 -0.0001029
 9.8174770  0.0064205 -0.1768175  0.0073547  0.0187991  0.0000291  0.0000863 -0.0001738  0.0000829
 9.9745567  0.0063026 -0.1743851  0.0070796  0.0186043 -0.0000006  0.0001010 -0.0000266  0.0000822
 10.1316363  0.0068976 -0.1718006  0.0068390  0.0183856 -0.0000073  0.0000632 -0.0000017 -0.0000884
 10.2887159  0.0071109 -0.1700911  0.0068374  0.0178340  0.0000097  0.0000557  0.0003635 -0.0001872
 10.4457956  0.0062973 -0.1679517  0.0066019  0.0175916  0.0000031  0.0000635  0.0000948 -0.0001085
 10.6028752  0.0064005 -0.1663840  0.0063290  0.0174972  0.0000098  0.0001136 -0.0001006  0.0000218
 10.7599548  0.0069878 -0.1649861  0.0062480  0.0174057 -0.0000109  0.0000637 -0.0000873 -0.0001111
 10.9170345  0.0071238 -0.1625826  0.0062174  0.0171416  0.0000162  0.0000344 -0.0002764  0.0001139
 11.0741141  0.0066064 -0.1610059  0.0059839  0.0168259  0.0000078  0.0000434 -0.0000216  0.0001355
 11.2311937  0.0065912 -0.1586475  0.0059322  0.0168556 -0.0000091  0.0000515  0.0000195  0.0002016
 11.3882734  0.0070333 -0.1578136  0.0056728  0.0165228  0.0000093 -0.0000224 -0.0000508  0.0000825
 11.5453530  0.0066348 -0.1561314  0.0052532  0.0160760 -0.0000028  0.0000095 -0.0000385 -0.0000505
 11.7024326  0.0062454 -0.1535835  0.0050621  0.0161160  0.0000119 -0.0000154  0.0001450 -0.0000693
 11.8595123  0.0059667 -0.1519851  0.0052654  0.0160715 -0.0000297  0.0000408  0.0000281 -0.0001301
 12.0165919  0.0065129 -0.1504568  0.0051621  0.0159253 -0.0000176  0.0000042  0.0002467  0.0000460
 12.1736715  0.0063559 -0.1487679  0.0049859  0.0153540  0.0000200  0.0000030  0.0000971  0.0000950
 12.3307512  0.0057079 -0.1475634  0.0048210  0.0152701  0.0000088 -0.0000044  0.0000945  0.0002233
 12.4878308  0.0067469 -0.1460933  0.0046142  0.0152314  0.0000158 -0.0000391 -0.0001216  0.0002507
