#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3122468 -0.0686751  0.0231613 -0.3527747 -0.5632483 -0.0022588 -0.4348157 -0.1609271
 0.2356194  0.2736382 -0.1337552  0.0026700 -0.5004343 -0.2350961 -0.0001651 -0.3473362 -0.2275474
 0.3926991  0.2370288 -0.1567940 -0.0049810 -0.4608040 -0.1051196  0.0001430 -0.3021883 -0.2304689
 0.5497787  0.2077896 -0.1670683 -0.0079746 -0.4152697 -0.0539612 -0.0001945 -0.2694982 -0.2274422
 0.7068583  0.1841371 -0.1708589 -0.0078039 -0.3769521 -0.0312897  0.0003834 -0.2427809 -0.2241861
 0.8639380  0.1657392 -0.1703277 -0.0070494 -0.3466760 -0.0199379  0.0003120 -0.2208131 -0.2201902
 1.0210176  0.1501643 -0.1686171 -0.0060179 -0.3211512 -0.0122697 -0.0001501 -0.2013102 -0.2160904
 1.1780972  0.1372007 -0.1663160 -0.0039161 -0.3006509 -0.0089184  0.0003782 -0.1846147 -0.2127488
 1.3351769  0.1264528 -0.1642265 -0.0018549 -0.2825716 -0.0062125  0.0004207 -0.1695571 -0.2086012
 1.4922565  0.1181355 -0.1603882  0.0000250 -0.2671181 -0.0045977  0.0004031 -0.1571224 -0.2046078
 1.6493361  0.1097575 -0.1581018  0.0018903 -0.2548761 -0.0034837 -0.0003990 -0.1448557 -0.2004361
 1.8064158  0.1037477 -0.1556376  0.0039141 -0.2435199 -0.0024998 -0.0003491 -0.1342290 -0.1964076
 1.9634954  0.0989635 -0.1520469  0.0053353 -0.2334657 -0.0017157  0.0001658 -0.1251881 -0.1932383
 2.1205750  0.0938378 -0.1496574  0.0061680 -0.2244391 -0.0019813  0.0001457 -0.1166377 -0.1892396
 2.2776547  0.0893209 -0.1473941  0.0080270 -0.2164128 -0.0015220 -0.0000795 -0.1086943 -0.1857557
 2.4347343  0.0859029 -0.1448203  0.0081465 -0.2088498 -0.0009986  0.0003186 -0.1013585 -0.1824600
 2.5918139  0.0821068 -0.1425958  0.0092171 -0.2018376 -0.0003705  0.0002585 -0.0949698 -0.1789252
 2.7488936  0.0788467 -0.1402230  0.0101423 -0.1953768 -0.0004608  0.0001586 -0.0883904 -0.1760960
 2.9059732  0.0757274 -0.1381715  0.0117497 -0.1895566 -0.0000508  0.0004983 -0.0830344 -0.1726214
 3.0630528  0.0726795 -0.1367116  0.0115327 -0.1844314 -0.0007913 -0.0000306 -0.0777826 -0.1700050
 3.2201325  0.0691604 -0.1342198  0.0114227 -0.1795560 -0.0002144 -0.0002206 -0.0728288 -0.1665869
 3.3772121  0.0676953 -0.1322549  0.0126325 -0.1740548  0.0000022 -0.0001720 -0.0683985 -0.1634803
 3.5342917  0.0658306 -0.1303550  0.0122448 -0.1700949 -0.0003636 -0.0002060 -0.0644286 -0.1607004
 3.6913714  0.0646229 -0.1281394  0.0128348 -0.1663625 -0.0007237 -0.0002522 -0.0605233 -0.1579329
 3.8484510  0.0618928 -0.1268505  0.0132828 -0.1625361 -0.0001674  0.0001096 -0.0571260 -0.1546795
 4.0055306  0.0600610 -0.1252156  0.0129229 -0.1592423  0.0002054  0.0000457 -0.0539179 -0.1522185
 4.1626103  0.0581623 -0.1239431  0.0129516 -0.1550235 -0.0001403 -0.0001040 -0.0508805 -0.1491211
 4.3196899  0.0561709 -0.1225790  0.0142270 -0.1520788 -0.0005315 -0.0001977 -0.0480418 -0.1468492
 4.4767695  0.0545969 -0.1209550  0.0139917 -0.1493604  0.0005439  0.0000562 -0.0456990 -0.1443193
 4.6338492  0.0533310 -0.1195030  0.0130176 -0.1456464  0.0003857 -0.0001150 -0.0432749 -0.1417985
 4.7909288  0.0516574 -0.1177143  0.0130637 -0.1434017 -0.0000301 -0.0003839 -0.0412079 -0.1396164
 4.9480084  0.0495423 -0.1158821  0.0137582 -0.1404851  0.0000295 -0.0006108 -0.0387212 -0.1372063
 5.1050881  0.0486724 -0.1146800  0.0140833 -0.1381995  0.0004015  0.0001483 -0.0372172 -0.1349813
 5.2621677  0.0475241 -0.1133136  0.0134804 -0.1352726  0.0000337 -0.0001581 -0.0353219 -0.1329400
 5.4192473  0.0454941 -0.1113868  0.0141345 -0.1323337 -0.0000068  0.0001448 -0.0336246 -0.1310235
 5.5763270  0.0442250 -0.1102501  0.0131398 -0.1301494  0.0001666  0.0002642 -0.0313658 -0.1289863
 5.7334066  0.0436026 -0.1092103  0.0126341 -0.1276225  0.0000220  0.0004695 -0.0298233 -0.1268476
 5.8904862  0.0427496 -0.1081023  0.0127984 -0.1251023 -0.0000763  0.0001797 -0.0280561 -0.1245126
 6.0475659  0.0413220 -0.1068629  0.0126425 -0.1233422 -0.0000530 -0.0001932 -0.0269988 -0.1227650
 6.2046455  0.0399744 -0.1053268  0.0128307 -0.1212986 -0.0004799  0.0000589 -0.0260926 -0.1207841
 6.3617251  0.0380983 -0.1039149  0.0126738 -0.1200246 -0.0003216 -0.0005632 -0.0251020 -0.1190981
 6.5188048  0.0377501 -0.1027154  0.0120463 -0.1181276 -0.0001176 -0.0000248 -0.0236353 -0.1169743
 6.6758844  0.0364071 -0.1014278  0.0123683 -0.1155717 -0.0000411 -0.0004170 -0.0222735 -0.1152949
 6.8329640  0.0361577 -0.1005926  0.0117358 -0.1137835 -0.0002098  0.0000982 -0.0213179 -0.1137205
 6.9900437  0.0357873 -0.0997814  0.0112926 -0.1122812 -0.0000174  0.0008026 -0.0208551 -0.1119669
 7.1471233  0.0351689 -0.0979872  0.0111606 -0.1111893 -0.0003904  0.0002343 -0.0197883 -0.1105400
 7.3042029  0.0337964 -0.0968475  0.0111987 -0.1093380 -0.0002673  0.0002419 -0.0193891 -0.1088015
 7.4612826  0.0324343 -0.0963002  0.0108781 -0.1071286  0.0001507  0.0004325 -0.0183223 -0.1070954
 7.6183622  0.0313751 -0.0947552  0.0105875 -0.1061403 -0.0001759  0.0001898 -0.0173676 -0.1055193
 7.7754418  0.0312072 -0.0942334  0.0111983 -0.1037194 -0.0003569 -0.0000705 -0.0165621 -0.1043798
 7.9325215  0.0306446 -0.0931248  0.0111822 -0.1023305 -0.0000966 -0.0008573 -0.0160222 -0.1030906
 8.0896011  0.0297555 -0.0918091  0.0103158 -0.1014328  0.0001688 -0.0003249 -0.0154480 -0.1017559
 8.2466807  0.0286477 -0.0907034  0.0094642 -0.1004654 -0.0002397 -0.0004909 -0.0148563 -0.1000073
 8.4037603  0.0280035 -0.0900377  0.0096012 -0.0988986 -0.0004656 -0.0006382 -0.0138384 -0.0986066
 8.5608400  0.0273793 -0.0888918  0.0102233 -0.0980528  0.0002693 -0.0004772 -0.0135130 -0.0970441
 8.7179196  0.0261585 -0.0880499  0.0094540 -0.0962556 -0.0000384 -0.0003744 -0.0133857 -0.0955308
 8.8749992  0.0260472 -0.0868406  0.0088767 -0.0947717 -0.0005786  0.0002284 -0.0131494 -0.0946398
 9.0320789  0.0255058 -0.0861056  0.0093331 -0.0939552 -0.0005436 -0.0002148 -0.0128631 -0.0938437
 9.1891585  0.0244938 -0.0850209  0.0089820 -0.0926872 -0.0000381 -0.0002484 -0.0119875 -0.0928989
