#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3152543 -0.0692401  0.0242367 -0.3544621 -0.5632307  0.0001409 -0.4368324 -0.1626797
 0.2356194  0.2755603 -0.1353962  0.0031009 -0.5006837 -0.2353368  0.0000004 -0.3481101 -0.2292323
 0.3926991  0.2387151 -0.1588286 -0.0046272 -0.4612298 -0.1054266 -0.0001420 -0.3015851 -0.2314313
 0.5497787  0.2090063 -0.1681636 -0.0063552 -0.4154352 -0.0542274  0.0003963 -0.2687733 -0.2284670
 0.7068583  0.1848132 -0.1718658 -0.0072702 -0.3774810 -0.0315891 -0.0005851 -0.2425582 -0.2244165
 0.8639380  0.1658664 -0.1715967 -0.0064584 -0.3468826 -0.0196278 -0.0006949 -0.2207181 -0.2199660
 1.0210176  0.1511430 -0.1693312 -0.0054046 -0.3219414 -0.0129268 -0.0002082 -0.2018115 -0.2164132
 1.1780972  0.1379253 -0.1674028 -0.0031041 -0.3013544 -0.0089206  0.0003766 -0.1848182 -0.2127489
 1.3351769  0.1277995 -0.1646839 -0.0019269 -0.2831479 -0.0065723 -0.0000525 -0.1702179 -0.2078354
 1.4922565  0.1190315 -0.1610135 -0.0001304 -0.2684534 -0.0040933  0.0002843 -0.1575186 -0.2038739
 1.6493361  0.1112893 -0.1576288  0.0025068 -0.2553958 -0.0031790  0.0000798 -0.1458421 -0.2005756
 1.8064158  0.1042339 -0.1548886  0.0042630 -0.2436473 -0.0023028  0.0002200 -0.1351150 -0.1968037
 1.9634954  0.0991325 -0.1524431  0.0053975 -0.2338441 -0.0022156  0.0000075 -0.1255256 -0.1930221
 2.1205750  0.0947439 -0.1503970  0.0061857 -0.2245982 -0.0020830  0.0006993 -0.1171627 -0.1892834
 2.2776547  0.0900799 -0.1481019  0.0076797 -0.2162294 -0.0008924  0.0003484 -0.1095281 -0.1857706
 2.4347343  0.0864324 -0.1453907  0.0091613 -0.2091429 -0.0009344  0.0001902 -0.1018549 -0.1826840
 2.5918139  0.0826325 -0.1432333  0.0093468 -0.2023059 -0.0007538 -0.0000410 -0.0956805 -0.1793177
 2.7488936  0.0798409 -0.1407694  0.0103960 -0.1961631 -0.0004682  0.0003190 -0.0895601 -0.1757968
 2.9059732  0.0766144 -0.1388360  0.0114828 -0.1900011 -0.0005147  0.0005186 -0.0839268 -0.1727088
 3.0630528  0.0734552 -0.1368556  0.0120723 -0.1843854  0.0001886  0.0001911 -0.0785166 -0.1696128
 3.2201325  0.0705421 -0.1353923  0.0122003 -0.1796751 -0.0003916 -0.0005182 -0.0736524 -0.1666468
 3.3772121  0.0680101 -0.1328779  0.0120912 -0.1748938 -0.0001106  0.0001187 -0.0693891 -0.1635764
 3.5342917  0.0667990 -0.1308154  0.0134056 -0.1702461 -0.0001376  0.0006120 -0.0650980 -0.1609325
 3.6913714  0.0649163 -0.1298101  0.0135205 -0.1662281 -0.0001967  0.0005530 -0.0613560 -0.1581231
 3.8484510  0.0624911 -0.1278120  0.0134817 -0.1633681  0.0004157 -0.0003762 -0.0579445 -0.1554445
 4.0055306  0.0604153 -0.1257245  0.0132385 -0.1587770 -0.0001950  0.0000439 -0.0544482 -0.1522207
 4.1626103  0.0585589 -0.1246441  0.0138962 -0.1554063 -0.0000260  0.0004713 -0.0513829 -0.1495141
 4.3196899  0.0573254 -0.1228243  0.0139560 -0.1524981 -0.0002409  0.0002670 -0.0490907 -0.1469743
 4.4767695  0.0552762 -0.1216880  0.0137703 -0.1488912 -0.0002853  0.0000189 -0.0461968 -0.1443467
 4.6338492  0.0527934 -0.1210669  0.0141210 -0.1459449 -0.0006245  0.0000599 -0.0437276 -0.1422535
 4.7909288  0.0512188 -0.1196676  0.0145530 -0.1430588  0.0004235 -0.0000539 -0.0409371 -0.1399033
 4.9480084  0.0500947 -0.1174649  0.0144725 -0.1397715  0.0000328 -0.0001057 -0.0389455 -0.1374353
 5.1050881  0.0488130 -0.1147107  0.0136350 -0.1377762 -0.0002241 -0.0004577 -0.0374076 -0.1349017
 5.2621677  0.0475658 -0.1136378  0.0137093 -0.1350694 -0.0003013 -0.0004786 -0.0353472 -0.1327700
 5.4192473  0.0469010 -0.1119841  0.0131092 -0.1325015 -0.0001590 -0.0005891 -0.0336767 -0.1311204
 5.5763270  0.0452563 -0.1107466  0.0132494 -0.1300965  0.0000905  0.0001204 -0.0317263 -0.1288479
 5.7334066  0.0438587 -0.1103702  0.0134098 -0.1280892 -0.0000841  0.0000086 -0.0305317 -0.1266904
