#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.2121258 -0.4196071  0.1752418  0.0608096  0.0219973 -0.0243091  0.2701826 -0.0000311
 0.2356194 -0.1855709 -0.6224311  0.1903249  0.0790526  0.0087578 -0.0140781  0.1157813  0.0001612
 0.3926991 -0.1655020 -0.6124889  0.1671012  0.0718329  0.0055401 -0.0088087  0.0521101  0.0001623
 0.5497787 -0.1492420 -0.5823619  0.1451792  0.0661198  0.0044184 -0.0063601  0.0267725  0.0002903
 0.7068583 -0.1349162 -0.5526453  0.1279078  0.0619867  0.0038401 -0.0047603  0.0151041  0.0002087
 0.8639380 -0.1221473 -0.5265702  0.1140242  0.0589048  0.0034279 -0.0036358  0.0092965  0.0000961
 1.0210176 -0.1113630 -0.5030153  0.1025555  0.0565044  0.0030707 -0.0027445  0.0059142  0.0002768
 1.1780972 -0.1008182 -0.4828775  0.0931391  0.0546877  0.0026654 -0.0020542  0.0043547  0.0002420
 1.3351769 -0.0910446 -0.4645809  0.0851089  0.0530328  0.0023923 -0.0015780  0.0029289  0.0000706
 1.4922565 -0.0822795 -0.4484792  0.0785164  0.0516490  0.0021863 -0.0012073  0.0022213  0.0001467
 1.6493361 -0.0739023 -0.4338935  0.0723490  0.0503666  0.0019509 -0.0008978  0.0015157  0.0001298
 1.8064158 -0.0662750 -0.4216142  0.0670189  0.0491694  0.0017336 -0.0006605  0.0012744 -0.0000616
 1.9634954 -0.0586064 -0.4090081  0.0621886  0.0477591  0.0015763 -0.0005169  0.0011263 -0.0000296
 2.1205750 -0.0527861 -0.3978781  0.0582342  0.0467204  0.0013964 -0.0003525  0.0009465 -0.0001737
 2.2776547 -0.0472203 -0.3874423  0.0544931  0.0456663  0.0012355 -0.0002135  0.0006926 -0.0000792
 2.4347343 -0.0416334 -0.3779593  0.0510575  0.0446532  0.0011487 -0.0001626  0.0006567 -0.0002478
 2.5918139 -0.0363283 -0.3683731  0.0479145  0.0435072  0.0010645 -0.0001049  0.0003113 -0.0003403
 2.7488936 -0.0319744 -0.3604597  0.0450137  0.0426073  0.0009206 -0.0000713  0.0004206 -0.0000591
 2.9059732 -0.0279206 -0.3526456  0.0424248  0.0416081  0.0007910 -0.0000284  0.0004901  0.0001695
 3.0630528 -0.0246624 -0.3443855  0.0401002  0.0407471  0.0007069  0.0000561  0.0004580  0.0002222
 3.2201325 -0.0214787 -0.3367453  0.0379678  0.0397125  0.0007007  0.0000413  0.0001969  0.0001708
 3.3772121 -0.0189400 -0.3305977  0.0358541  0.0387778  0.0006020  0.0000863  0.0000742  0.0001987
 3.5342917 -0.0156742 -0.3238569  0.0340847  0.0379045  0.0005165  0.0001129  0.0002043  0.0003435
 3.6913714 -0.0137471 -0.3174757  0.0322744  0.0370322  0.0004787  0.0001514  0.0000882  0.0001291
 3.8484510 -0.0115369 -0.3105786  0.0305936  0.0362449  0.0004738  0.0001016  0.0002395 -0.0000363
 4.0055306 -0.0092671 -0.3045970  0.0290401  0.0354401  0.0004669  0.0001080  0.0002574 -0.0001098
 4.1626103 -0.0074482 -0.2995630  0.0274925  0.0346270  0.0003979  0.0001074 -0.0000292  0.0001714
 4.3196899 -0.0065778 -0.2939745  0.0263062  0.0338978  0.0003390  0.0001729  0.0001216  0.0003971
 4.4767695 -0.0048103 -0.2893596  0.0251053  0.0333899  0.0002736  0.0001399  0.0001014  0.0001391
 4.6338492 -0.0028166 -0.2835486  0.0239341  0.0326008  0.0002972  0.0001375 -0.0000669  0.0000921
 4.7909288 -0.0019702 -0.2787552  0.0229140  0.0318965  0.0002909  0.0001022 -0.0002530  0.0000189
 4.9480084 -0.0010437 -0.2734403  0.0220129  0.0313004  0.0003227  0.0001048 -0.0001103  0.0000018
