#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3145989 -0.0692440  0.0260886 -0.3578631 -0.5627566 -0.0001968 -0.4360338 -0.1634275
 0.2356194  0.2750126 -0.1337357  0.0027816 -0.5017853 -0.2339689 -0.0001542 -0.3474765 -0.2287624
 0.3926991  0.2386128 -0.1572296 -0.0045590 -0.4614835 -0.1061607  0.0005805 -0.3024983 -0.2317586
 0.5497787  0.2092296 -0.1680741 -0.0065143 -0.4161324 -0.0540059 -0.0003453 -0.2689499 -0.2292667
 0.7068583  0.1840391 -0.1720375 -0.0068126 -0.3772033 -0.0305647 -0.0000739 -0.2422545 -0.2254239
 0.8639380  0.1661870 -0.1723046 -0.0068098 -0.3462251 -0.0192513 -0.0000677 -0.2200453 -0.2211858
 1.0210176  0.1510205 -0.1698576 -0.0055669 -0.3222829 -0.0126537 -0.0000971 -0.2004669 -0.2166525
 1.1780972  0.1380750 -0.1680258 -0.0036260 -0.3010539 -0.0082752 -0.0002889 -0.1843736 -0.2128522
 1.3351769  0.1269068 -0.1646124 -0.0017282 -0.2830781 -0.0056901  0.0000446 -0.1695731 -0.2087609
 1.4922565  0.1177595 -0.1618644 -0.0002498 -0.2679079 -0.0046619  0.0003056 -0.1569813 -0.2046360
 1.6493361  0.1109738 -0.1582203  0.0019976 -0.2547540 -0.0035686  0.0004127 -0.1452924 -0.2010021
 1.8064158  0.1041629 -0.1560988  0.0036747 -0.2434797 -0.0027332  0.0001338 -0.1346661 -0.1975936
 1.9634954  0.0989933 -0.1536741  0.0054179 -0.2336531 -0.0013732  0.0002793 -0.1249574 -0.1932840
 2.1205750  0.0949209 -0.1503900  0.0064188 -0.2241570 -0.0011240  0.0002831 -0.1165841 -0.1896541
 2.2776547  0.0901049 -0.1481071  0.0074258 -0.2161947 -0.0017877 -0.0002273 -0.1085182 -0.1867336
 2.4347343  0.0860114 -0.1456538  0.0087567 -0.2090567 -0.0017393 -0.0003642 -0.1011532 -0.1828013
 2.5918139  0.0822015 -0.1430138  0.0092466 -0.2020567 -0.0012167 -0.0000451 -0.0945404 -0.1791069
 2.7488936  0.0789225 -0.1404564  0.0102727 -0.1956398 -0.0005939  0.0007483 -0.0883223 -0.1760781
 2.9059732  0.0759523 -0.1386470  0.0109786 -0.1899169 -0.0006623 -0.0001772 -0.0822113 -0.1729808
