#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.0182269 -0.2352495  0.1873430  0.0232671 -0.0431751  0.1200051 -0.2823715  0.0010560
 0.2356194 -0.0165895 -0.3410353  0.1555379  0.0238260 -0.0201321  0.1604696 -0.1177814  0.0006956
 0.3926991 -0.0186170 -0.3279675  0.1346531  0.0185065 -0.0136910  0.1339598 -0.0528323  0.0004215
 0.5497787 -0.0191652 -0.3064921  0.1191264  0.0153091 -0.0115965  0.1091187 -0.0271481 -0.0001287
 0.7068583 -0.0186040 -0.2874442  0.1067221  0.0135485 -0.0103155  0.0903113 -0.0158018 -0.0001608
 0.8639380 -0.0173528 -0.2712803  0.0965121  0.0126225 -0.0098622  0.0757488 -0.0098524  0.0000079
 1.0210176 -0.0153426 -0.2570642  0.0878953  0.0119215 -0.0096647  0.0644160 -0.0063181 -0.0000926
 1.1780972 -0.0132115 -0.2451570  0.0804604  0.0114958 -0.0098285  0.0557229 -0.0045317  0.0000710
 1.3351769 -0.0113809 -0.2345682  0.0741025  0.0110948 -0.0096295  0.0486919 -0.0032826 -0.0000820
 1.4922565 -0.0094598 -0.2254985  0.0687173  0.0108461 -0.0098611  0.0425499 -0.0025865 -0.0000041
 1.6493361 -0.0074568 -0.2171338  0.0637959  0.0106300 -0.0095171  0.0374388 -0.0015258 -0.0000632
 1.8064158 -0.0056367 -0.2095710  0.0596641  0.0103545 -0.0093922  0.0335792 -0.0013559  0.0003205
 1.9634954 -0.0036197 -0.2029883  0.0559322  0.0102944 -0.0087399  0.0300017 -0.0012548  0.0000416
 2.1205750 -0.0019954 -0.1971256  0.0526467  0.0098066 -0.0085181  0.0271591 -0.0008665 -0.0000734
 2.2776547 -0.0008574 -0.1912195  0.0494469  0.0096017 -0.0079064  0.0243748 -0.0005929  0.0002738
 2.4347343  0.0004027 -0.1863520  0.0463909  0.0094916 -0.0077756  0.0228179 -0.0003205  0.0000902
 2.5918139  0.0023304 -0.1810757  0.0438752  0.0089989 -0.0077474  0.0206755 -0.0004971 -0.0000165
 2.7488936  0.0029906 -0.1764496  0.0416413  0.0087630 -0.0075746  0.0189297 -0.0005022  0.0001638
 2.9059732  0.0040398 -0.1728112  0.0394598  0.0086153 -0.0073869  0.0175722 -0.0004291  0.0000231
 3.0630528  0.0047542 -0.1689724  0.0375632  0.0083853 -0.0067902  0.0159903 -0.0003403 -0.0002633
 3.2201325  0.0059504 -0.1650370  0.0357247  0.0078504 -0.0070025  0.0146153 -0.0002099 -0.0001662
 3.3772121  0.0063941 -0.1613333  0.0340924  0.0076864 -0.0066047  0.0135243 -0.0002623  0.0001227
 3.5342917  0.0071321 -0.1580525  0.0324879  0.0072939 -0.0061731  0.0124600 -0.0003274  0.0004525
