#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.2135991 -0.4193826  0.1755745  0.0607759  0.0219151 -0.0242774  0.2701199 -0.0005295
 0.2356194 -0.1869591 -0.6224522  0.1907105  0.0790298  0.0085176 -0.0139971  0.1159272 -0.0000066
 0.3926991 -0.1665613 -0.6129930  0.1669542  0.0722528  0.0054049 -0.0088158  0.0521363 -0.0000626
 0.5497787 -0.1497361 -0.5822033  0.1450866  0.0663667  0.0044229 -0.0063617  0.0268601 -0.0000558
 0.7068583 -0.1356668 -0.5522066  0.1278012  0.0620699  0.0037876 -0.0047385  0.0151242 -0.0000788
 0.8639380 -0.1232792 -0.5260372  0.1141379  0.0592091  0.0033684 -0.0035637  0.0095546  0.0001597
 1.0210176 -0.1111256 -0.5032365  0.1029938  0.0567938  0.0029498 -0.0027495  0.0059923  0.0004895
 1.1780972 -0.1011221 -0.4827119  0.0935657  0.0548312  0.0026533 -0.0020536  0.0041602  0.0004118
 1.3351769 -0.0912431 -0.4647335  0.0853549  0.0532338  0.0023998 -0.0016126  0.0032225 -0.0000575
 1.4922565 -0.0818977 -0.4484372  0.0782714  0.0516419  0.0021888 -0.0012353  0.0022811 -0.0001103
 1.6493361 -0.0738010 -0.4342748  0.0724195  0.0503284  0.0019313 -0.0009068  0.0018637 -0.0000459
 1.8064158 -0.0657754 -0.4214599  0.0669920  0.0492619  0.0017242 -0.0006898  0.0012565 -0.0000944
 1.9634954 -0.0586376 -0.4093685  0.0622394  0.0481385  0.0015266 -0.0005212  0.0007376 -0.0000432
 2.1205750 -0.0530770 -0.3975237  0.0581772  0.0468142  0.0014064 -0.0003593  0.0006699 -0.0000864
 2.2776547 -0.0468103 -0.3873765  0.0544926  0.0456975  0.0012051 -0.0002765  0.0005383 -0.0002288
 2.4347343 -0.0410527 -0.3776802  0.0510803  0.0446821  0.0010974 -0.0002257  0.0005421 -0.0001673
 2.5918139 -0.0361914 -0.3692205  0.0478618  0.0436784  0.0009488 -0.0001441  0.0002137  0.0001751
 2.7488936 -0.0323532 -0.3605588  0.0450260  0.0426515  0.0008859 -0.0000524  0.0005323  0.0001559
 2.9059732 -0.0279044 -0.3522673  0.0425027  0.0417423  0.0007968 -0.0000271  0.0003648  0.0000702
 3.0630528 -0.0246671 -0.3437222  0.0401120  0.0406489  0.0007754  0.0000202  0.0003764  0.0000331
 3.2201325 -0.0218468 -0.3372423  0.0379323  0.0399350  0.0006874  0.0000739  0.0002659 -0.0002345
 3.3772121 -0.0188685 -0.3300246  0.0359662  0.0390162  0.0006579  0.0000735  0.0002746 -0.0000531
 3.5342917 -0.0163977 -0.3232993  0.0341753  0.0380944  0.0005616  0.0001191  0.0001374 -0.0000107
 3.6913714 -0.0139867 -0.3173269  0.0322698  0.0373765  0.0004433  0.0001563  0.0003050  0.0000184
 3.8484510 -0.0116112 -0.3112696  0.0305452  0.0365124  0.0004060  0.0001406  0.0002972 -0.0003415
 4.0055306 -0.0090768 -0.3055244  0.0290220  0.0358106  0.0003619  0.0001320  0.0000039 -0.0000069
 4.1626103 -0.0066485 -0.3000188  0.0277344  0.0350804  0.0003395  0.0000619  0.0000035  0.0002426
 4.3196899 -0.0053824 -0.2940076  0.0263830  0.0342429  0.0003385  0.0001082  0.0001869  0.0000159
 4.4767695 -0.0040283 -0.2889821  0.0251431  0.0334681  0.0003448  0.0000986  0.0000435 -0.0000563
 4.6338492 -0.0034639 -0.2838327  0.0239408  0.0326629  0.0003500  0.0001281  0.0003334 -0.0000575
 4.7909288 -0.0020461 -0.2790052  0.0229736  0.0321331  0.0003050  0.0001228  0.0000798 -0.0001226
 4.9480084 -0.0008795 -0.2737909  0.0220029  0.0313248  0.0002570  0.0001181 -0.0000151 -0.0002694
 5.1050881 -0.0000962 -0.2695544  0.0211200  0.0306404  0.0002211  0.0001356  0.0001197 -0.0002571
 5.2621677  0.0001962 -0.2648211  0.0201913  0.0300051  0.0002256  0.0001543  0.0000712 -0.0001691
 5.4192473  0.0017706 -0.2606834  0.0193312  0.0294694  0.0001706  0.0001308 -0.0001577 -0.0000461
 5.5763270  0.0022806 -0.2566155  0.0185609  0.0290414  0.0002145  0.0001337  0.0000710 -0.0000509
 5.7334066  0.0029078 -0.2525779  0.0177874  0.0285329  0.0001321  0.0001369  0.0002003 -0.0000623
 5.8904862  0.0037897 -0.2487326  0.0170543  0.0280312  0.0001488  0.0000779  0.0000095 -0.0001205
 6.0475659  0.0046176 -0.2448968  0.0163872  0.0275526  0.0001185  0.0000502 -0.0000351 -0.0002821
 6.2046455  0.0043736 -0.2410798  0.0157859  0.0268480  0.0001227  0.0000970 -0.0002469 -0.0000874
