#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5758038 -0.2533638 -0.4354996 -0.0398376 -0.3470734  0.0699677  0.3638173 -0.0001493
 0.2356194  5.5930900 -0.6447230 -0.4288635 -0.1074942 -0.3373302  0.1416806  0.2683277 -0.0003335
 0.3926991  5.6165889 -0.9059496 -0.4170672 -0.1571867 -0.3248490  0.1530510  0.1816565 -0.0000286
 0.5497787  5.6348078 -1.0935498 -0.4098025 -0.1937055 -0.3130238  0.1455770  0.1274062  0.0003129
 0.7068583  5.6389539 -1.2430437 -0.4086696 -0.2237358 -0.3014347  0.1298166  0.0948853 -0.0007656
 0.8639380  5.6370985 -1.3656655 -0.4077360 -0.2448393 -0.2917277  0.1215194  0.0717349  0.0007301
 1.0210176  5.6309925 -1.4751849 -0.4075633 -0.2628963 -0.2853346  0.1122886  0.0551744  0.0028895
 1.1780972  5.6147435 -1.5624324 -0.4073883 -0.2781081 -0.2734627  0.0950063  0.0446116  0.0023972
 1.3351769  5.5967611 -1.6368335 -0.4105232 -0.2818401 -0.2598364  0.0955599  0.0325352  0.0001170
 1.4922565  5.5770154 -1.6960204 -0.4070814 -0.2902155 -0.2478460  0.0860388  0.0323906 -0.0020016
 1.6493361  5.5517960 -1.7446592 -0.4084962 -0.2894026 -0.2401121  0.0833830  0.0244988  0.0000532
 1.8064158  5.5300336 -1.7936814 -0.4044144 -0.2918294 -0.2244580  0.0826888  0.0255174 -0.0009283
 1.9634954  5.5098434 -1.8347412 -0.3959172 -0.2889001 -0.2064977  0.0770921  0.0189204  0.0023450
 2.1205750  5.4728175 -1.8653255 -0.3930710 -0.2893406 -0.1994583  0.0694034  0.0217967  0.0068671
 2.2776547  5.4382908 -1.8812624 -0.3957143 -0.2774218 -0.1900478  0.0682419  0.0139163  0.0003801
 2.4347343  5.4220458 -1.8904823 -0.3808387 -0.2745629 -0.1666008  0.0671041  0.0057524  0.0011760
 2.5918139  5.3929621 -1.9108925 -0.3791649 -0.2733178 -0.1642836  0.0598326  0.0071239  0.0021864
 2.7488936  5.3484597 -1.9049199 -0.3765125 -0.2556004 -0.1503134  0.0532814  0.0080282 -0.0074058
 2.9059732  5.3189609 -1.9067693 -0.3746052 -0.2403189 -0.1395226  0.0589571  0.0068906 -0.0022481
 3.0630528  5.2925753 -1.9213372 -0.3673444 -0.2447630 -0.1312693  0.0599754  0.0040565  0.0046376
 3.2201325  5.2593190 -1.9249348 -0.3550733 -0.2394410 -0.1230386  0.0455207  0.0122859  0.0093345
 3.3772121  5.2247898 -1.9100236 -0.3518066 -0.2193999 -0.1105060  0.0676203  0.0036868  0.0027580
 3.5342917  5.2024754 -1.9013903 -0.3478059 -0.2145176 -0.1051611  0.0552931  0.0053742 -0.0011608
