#w_matsubara  SzSz   
 0.0000000  0.6221623
 0.1570796  0.5551252
 0.3141593  0.4613931
 0.4712389  0.3689767
 0.6283185  0.2967494
 0.7853982  0.2443116
 0.9424778  0.2028767
 1.0995574  0.1708800
 1.2566371  0.1470746
 1.4137167  0.1275651
 1.5707963  0.1121805
 1.7278760  0.0994490
 1.8849556  0.0887391
 2.0420352  0.0795706
 2.1991149  0.0721701
 2.3561945  0.0655935
 2.5132741  0.0600133
 2.6703538  0.0551905
 2.8274334  0.0508923
 2.9845130  0.0471320
 3.1415927  0.0436236
 3.2986723  0.0407892
 3.4557519  0.0381503
 3.6128316  0.0358449
 3.7699112  0.0335485
 3.9269908  0.0314273
 4.0840704  0.0295809
 4.2411501  0.0280600
 4.3982297  0.0264145
 4.5553093  0.0252102
 4.7123890  0.0239178
 4.8694686  0.0227048
 5.0265482  0.0216163
 5.1836279  0.0206014
 5.3407075  0.0196717
 5.4977871  0.0188043
 5.6548668  0.0180117
 5.8119464  0.0173272
 5.9690260  0.0164359
 6.1261057  0.0157989
 6.2831853  0.0151905
 6.4402649  0.0145974
 6.5973446  0.0140442
 6.7544242  0.0135785
 6.9115038  0.0130331
 7.0685835  0.0125515
 7.2256631  0.0121295
 7.3827427  0.0116843
 7.5398224  0.0113426
 7.6969020  0.0109553
 7.8539816  0.0105401
 8.0110613  0.0102199
 8.1681409  0.0098969
 8.3252205  0.0095810
 8.4823002  0.0093226
 8.6393798  0.0090529
 8.7964594  0.0087307
 8.9535391  0.0084868
 9.1106187  0.0082568
 9.2676983  0.0079824
 9.4247780  0.0077850
 9.5818576  0.0075745
 9.7389372  0.0073745
 9.8960169  0.0071500
 10.0530965  0.0069928
 10.2101761  0.0067717
 10.3672558  0.0066011
 10.5243354  0.0064454
 10.6814150  0.0063009
 10.8384947  0.0061149
 10.9955743  0.0059652
 11.1526539  0.0058255
 11.3097336  0.0056767
 11.4668132  0.0055628
 11.6238928  0.0054125
 11.7809725  0.0053025
 11.9380521  0.0051607
 12.0951317  0.0050320
 12.2522113  0.0049337
 12.4092910  0.0048238
 12.5663706  0.0047274
 12.7234502  0.0046236
 12.8805299  0.0045134
 13.0376095  0.0044157
 13.1946891  0.0043107
 13.3517688  0.0042324
 13.5088484  0.0041500
 13.6659280  0.0040516
 13.8230077  0.0039887
