#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3132618 -0.0689798  0.0246703 -0.3542180 -0.5641914  0.0008506 -0.4356655 -0.1620439
 0.2356194  0.2733552 -0.1341601  0.0034308 -0.5010434 -0.2356187  0.0015853 -0.3471247 -0.2281880
 0.3926991  0.2363741 -0.1581941 -0.0045300 -0.4612846 -0.1052415  0.0002918 -0.3018922 -0.2306652
 0.5497787  0.2074653 -0.1675739 -0.0071711 -0.4145070 -0.0544970  0.0004085 -0.2684011 -0.2284472
 0.7068583  0.1836286 -0.1702104 -0.0079774 -0.3769596 -0.0313481  0.0001729 -0.2422616 -0.2246051
 0.8639380  0.1647606 -0.1701172 -0.0067978 -0.3464121 -0.0190329 -0.0001249 -0.2198087 -0.2203520
 1.0210176  0.1502906 -0.1690883 -0.0047129 -0.3218951 -0.0125203 -0.0002878 -0.2009602 -0.2162514
 1.1780972  0.1370953 -0.1666383 -0.0033058 -0.3010458 -0.0080298  0.0001707 -0.1845672 -0.2122489
 1.3351769  0.1271508 -0.1637633 -0.0016721 -0.2831854 -0.0061047 -0.0003530 -0.1691370 -0.2082178
 1.4922565  0.1179641 -0.1614009  0.0007470 -0.2679974 -0.0042455  0.0002149 -0.1563519 -0.2041811
 1.6493361  0.1107437 -0.1579744  0.0023265 -0.2547880 -0.0033506 -0.0006639 -0.1448094 -0.2006921
 1.8064158  0.1038555 -0.1550044  0.0044111 -0.2434342 -0.0027692 -0.0004880 -0.1338717 -0.1964492
 1.9634954  0.0981899 -0.1521494  0.0047977 -0.2333068 -0.0017292 -0.0000792 -0.1248128 -0.1925673
 2.1205750  0.0945407 -0.1493665  0.0064428 -0.2240743 -0.0016184 -0.0001409 -0.1163474 -0.1890676
 2.2776547  0.0891988 -0.1476307  0.0076229 -0.2162018 -0.0012967 -0.0002204 -0.1087608 -0.1859817
 2.4347343  0.0855017 -0.1448876  0.0094239 -0.2088608 -0.0010451 -0.0004405 -0.1008481 -0.1827067
 2.5918139  0.0821656 -0.1424795  0.0094274 -0.2018799 -0.0005993 -0.0000817 -0.0941469 -0.1785167
 2.7488936  0.0784449 -0.1403238  0.0106099 -0.1958697 -0.0003382  0.0000434 -0.0884401 -0.1757916
 2.9059732  0.0760290 -0.1379385  0.0115026 -0.1901424 -0.0003706  0.0000255 -0.0825950 -0.1728381
 3.0630528  0.0738099 -0.1361821  0.0116156 -0.1847111 -0.0006333 -0.0005305 -0.0776200 -0.1696593
 3.2201325  0.0703462 -0.1343165  0.0125156 -0.1799623 -0.0010798  0.0000553 -0.0730859 -0.1668689
 3.3772121  0.0679451 -0.1334817  0.0131535 -0.1750237 -0.0003714 -0.0000048 -0.0680249 -0.1637316
 3.5342917  0.0660944 -0.1308687  0.0128384 -0.1708046 -0.0003265 -0.0000351 -0.0634754 -0.1602806
 3.6913714  0.0638081 -0.1287060  0.0131230 -0.1666377  0.0000479  0.0001652 -0.0600718 -0.1570553
 3.8484510  0.0613377 -0.1264522  0.0138149 -0.1627504  0.0001146 -0.0004495 -0.0564608 -0.1546828
