#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.2114482 -0.4237676  0.1754334  0.0614319  0.0224391 -0.0244426  0.2698082 -0.0003436
 0.2356194 -0.1853663 -0.6247018  0.1904039  0.0794053  0.0088179 -0.0140555  0.1148086 -0.0000181
 0.3926991 -0.1656474 -0.6144068  0.1673086  0.0723089  0.0054914 -0.0088381  0.0511937 -0.0001286
 0.5497787 -0.1495345 -0.5829421  0.1452226  0.0662615  0.0044465 -0.0063604  0.0263357 -0.0002826
 0.7068583 -0.1351166 -0.5527609  0.1278204  0.0618904  0.0038665 -0.0047587  0.0148379 -0.0000760
 0.8639380 -0.1224585 -0.5265574  0.1139665  0.0588379  0.0033772 -0.0035978  0.0093499  0.0001822
 1.0210176 -0.1114503 -0.5032917  0.1026739  0.0565466  0.0030008 -0.0027477  0.0061518 -0.0000397
 1.1780972 -0.1006729 -0.4832362  0.0932342  0.0546417  0.0026573 -0.0021320  0.0043015  0.0000095
 1.3351769 -0.0910077 -0.4656559  0.0853499  0.0530699  0.0023708 -0.0016226  0.0029074 -0.0001312
 1.4922565 -0.0815280 -0.4494588  0.0781992  0.0517024  0.0021148 -0.0012981  0.0022343  0.0000102
 1.6493361 -0.0733448 -0.4348433  0.0721267  0.0502450  0.0018877 -0.0009899  0.0017865  0.0000172
 1.8064158 -0.0657035 -0.4210444  0.0670023  0.0486329  0.0017876 -0.0007283  0.0012219  0.0000860
 1.9634954 -0.0591554 -0.4090730  0.0623638  0.0475607  0.0015640 -0.0004807  0.0009078 -0.0000022
 2.1205750 -0.0531460 -0.3977206  0.0580801  0.0463697  0.0013869 -0.0003696  0.0008884 -0.0000681
 2.2776547 -0.0473514 -0.3877567  0.0544633  0.0455825  0.0012079 -0.0002602  0.0007167 -0.0000897
 2.4347343 -0.0422928 -0.3776308  0.0509164  0.0444798  0.0011760 -0.0001684  0.0005350 -0.0000267
 2.5918139 -0.0365195 -0.3679161  0.0478227  0.0434502  0.0010493 -0.0001116  0.0005359 -0.0003273
 2.7488936 -0.0324837 -0.3601100  0.0450309  0.0425726  0.0009482 -0.0000362  0.0004379 -0.0000344
 2.9059732 -0.0290264 -0.3524598  0.0425686  0.0416905  0.0008288  0.0000275  0.0004853 -0.0001213
 3.0630528 -0.0247999 -0.3446682  0.0402285  0.0407890  0.0007438  0.0000682  0.0003955  0.0001027
 3.2201325 -0.0217547 -0.3374511  0.0379698  0.0396239  0.0006724  0.0000674  0.0000845  0.0000792
 3.3772121 -0.0183104 -0.3305731  0.0358801  0.0387618  0.0006262  0.0000714  0.0002494  0.0001268
 3.5342917 -0.0162747 -0.3237973  0.0340186  0.0380125  0.0005624  0.0001135  0.0002476  0.0001145
 3.6913714 -0.0138225 -0.3166609  0.0324364  0.0372029  0.0005230  0.0001348  0.0000871  0.0000935
 3.8484510 -0.0116282 -0.3112761  0.0307836  0.0365505  0.0004464  0.0001597  0.0000864 -0.0001927
 4.0055306 -0.0096784 -0.3053770  0.0293767  0.0355955  0.0004404  0.0001863 -0.0000422 -0.0000583
 4.1626103 -0.0077622 -0.2999309  0.0279264  0.0346874  0.0004157  0.0002101  0.0000403  0.0001206
 4.3196899 -0.0055336 -0.2944918  0.0262881  0.0341296  0.0003481  0.0001497  0.0000821  0.0000368
 4.4767695 -0.0042855 -0.2890223  0.0249469  0.0333282  0.0003094  0.0000871  0.0000438  0.0000767
 4.6338492 -0.0030078 -0.2844132  0.0240097  0.0327399  0.0002755  0.0001177  0.0001710  0.0000082
