#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3140131 -0.0693478  0.0268746 -0.3565737 -0.5640794  0.0010790 -0.4360470 -0.1635034
 0.2356194  0.2736801 -0.1344872  0.0042993 -0.5021640 -0.2341084 -0.0004038 -0.3466944 -0.2293379
 0.3926991  0.2374804 -0.1583907 -0.0038122 -0.4616028 -0.1043496  0.0001665 -0.3014386 -0.2313789
 0.5497787  0.2080070 -0.1675987 -0.0070077 -0.4151050 -0.0535929 -0.0001490 -0.2689489 -0.2285879
 0.7068583  0.1843035 -0.1707780 -0.0077368 -0.3767404 -0.0311329 -0.0004089 -0.2426439 -0.2245726
 0.8639380  0.1654688 -0.1705302 -0.0067739 -0.3465852 -0.0193809 -0.0002018 -0.2200973 -0.2205299
 1.0210176  0.1498455 -0.1699384 -0.0049444 -0.3217138 -0.0122234  0.0004345 -0.2008291 -0.2164286
 1.1780972  0.1372151 -0.1674047 -0.0033371 -0.3003143 -0.0081572 -0.0000909 -0.1844403 -0.2123516
 1.3351769  0.1277316 -0.1646593 -0.0016929 -0.2828476 -0.0059998 -0.0003350 -0.1699519 -0.2089081
 1.4922565  0.1193771 -0.1612780  0.0003419 -0.2679861 -0.0043472  0.0003273 -0.1571336 -0.2043454
 1.6493361  0.1112043 -0.1582552  0.0024181 -0.2555156 -0.0034352  0.0009867 -0.1461201 -0.2007840
 1.8064158  0.1044579 -0.1544536  0.0040119 -0.2432291 -0.0022201 -0.0000822 -0.1352052 -0.1973069
 1.9634954  0.0992777 -0.1521950  0.0056218 -0.2339366 -0.0018456  0.0002921 -0.1255065 -0.1939210
 2.1205750  0.0937212 -0.1498579  0.0064862 -0.2244383 -0.0016194  0.0005998 -0.1163460 -0.1898416
 2.2776547  0.0894399 -0.1474453  0.0077641 -0.2165464 -0.0011293  0.0001382 -0.1090549 -0.1864995
 2.4347343  0.0863014 -0.1447659  0.0083795 -0.2083431 -0.0007457 -0.0006647 -0.1011177 -0.1832356
 2.5918139  0.0825670 -0.1424558  0.0097524 -0.2018918 -0.0008839 -0.0005616 -0.0940957 -0.1797076
 2.7488936  0.0794052 -0.1399924  0.0104271 -0.1960976 -0.0008931  0.0002035 -0.0883018 -0.1763483
 2.9059732  0.0759923 -0.1378982  0.0110188 -0.1894225 -0.0006353  0.0002355 -0.0822571 -0.1733284
 3.0630528  0.0731651 -0.1361016  0.0118810 -0.1840102 -0.0010422  0.0000641 -0.0773495 -0.1696462
