#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5792999 -0.2593275 -0.4367828 -0.0421757 -0.3494911  0.0669904  0.3650986 -0.0001824
 0.2356194  5.5980384 -0.6550273 -0.4274815 -0.1097251 -0.3361575  0.1395808  0.2675337 -0.0001521
 0.3926991  5.6177263 -0.9158284 -0.4209802 -0.1597927 -0.3238849  0.1496905  0.1814865  0.0002048
 0.5497787  5.6323194 -1.0987499 -0.4153257 -0.1932643 -0.3115156  0.1463822  0.1276978 -0.0007788
 0.7068583  5.6374541 -1.2450819 -0.4132879 -0.2209631 -0.3068861  0.1350205  0.0930159 -0.0009681
 0.8639380  5.6364927 -1.3673722 -0.4139588 -0.2426261 -0.2987084  0.1207611  0.0683914 -0.0003814
 1.0210176  5.6328194 -1.4733481 -0.4104752 -0.2622864 -0.2848069  0.1101934  0.0552180  0.0000413
 1.1780972  5.6142205 -1.5606189 -0.4115632 -0.2700934 -0.2740167  0.1107621  0.0412007 -0.0014904
 1.3351769  5.6021774 -1.6434872 -0.4072023 -0.2849503 -0.2624045  0.0917407  0.0350144 -0.0008756
 1.4922565  5.5786335 -1.7088004 -0.4067907 -0.2881062 -0.2425308  0.0879876  0.0296508 -0.0021938
 1.6493361  5.5528016 -1.7573945 -0.4088843 -0.2880461 -0.2405498  0.0897105  0.0206371  0.0042300
 1.8064158  5.5308812 -1.7975319 -0.4049876 -0.2888500 -0.2323259  0.0777218  0.0194783  0.0031937
 1.9634954  5.5026430 -1.8417884 -0.3996753 -0.2865843 -0.2103654  0.0791007  0.0149586  0.0028025
 2.1205750  5.4696332 -1.8597881 -0.3990306 -0.2849468 -0.1932776  0.0723067  0.0100901 -0.0016688
 2.2776547  5.4383698 -1.8891750 -0.3971924 -0.2810260 -0.1920933  0.0769632  0.0094925 -0.0043533
 2.4347343  5.4103756 -1.9048750 -0.3933892 -0.2693679 -0.1899136  0.0723487  0.0078689  0.0016194
 2.5918139  5.3885647 -1.9248876 -0.3757748 -0.2673045 -0.1608068  0.0674729  0.0131244 -0.0042099
 2.7488936  5.3599605 -1.9244071 -0.3679810 -0.2558133 -0.1455024  0.0687359  0.0152987  0.0028495
 2.9059732  5.3186288 -1.9277930 -0.3658829 -0.2523426 -0.1386177  0.0518651  0.0092266  0.0048221
 3.0630528  5.3070615 -1.9350040 -0.3606212 -0.2465235 -0.1432279  0.0585386  0.0060801 -0.0038235
 3.2201325  5.2773172 -1.9335935 -0.3529567 -0.2327990 -0.1302885  0.0590661  0.0207155 -0.0032628
 3.3772121  5.2402685 -1.9285006 -0.3438544 -0.2243745 -0.1053184  0.0545919  0.0039579  0.0047460
 3.5342917  5.2016548 -1.9258314 -0.3453313 -0.2165777 -0.0990084  0.0479173  0.0132819 -0.0045347
 3.6913714  5.1633752 -1.9012334 -0.3398599 -0.1957935 -0.0970130  0.0569157  0.0122750  0.0070717
 3.8484510  5.1688398 -1.9080398 -0.3204218 -0.1928242 -0.0962821  0.0557356  0.0121144 -0.0033493
 4.0055306  5.1437939 -1.8782147 -0.2993667 -0.1844539 -0.0744103  0.0506161 -0.0009186  0.0039702
 4.1626103  5.1251465 -1.8743761 -0.2970749 -0.1721046 -0.0634774  0.0496584  0.0080970 -0.0108489
 4.3196899  5.0824819 -1.8858573 -0.2995312 -0.1798827 -0.0511708  0.0400908 -0.0052849 -0.0239168
