#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3129311 -0.0691125  0.0239642 -0.3552869 -0.5617274 -0.0012086 -0.4362494 -0.1627949
 0.2356194  0.2740643 -0.1340573  0.0026045 -0.4999536 -0.2338936  0.0000437 -0.3478308 -0.2293318
 0.3926991  0.2366005 -0.1571842 -0.0053567 -0.4598187 -0.1048510 -0.0001095 -0.3023044 -0.2316858
 0.5497787  0.2078290 -0.1674650 -0.0076405 -0.4139208 -0.0540770 -0.0002865 -0.2695364 -0.2284090
 0.7068583  0.1835517 -0.1701583 -0.0074365 -0.3762210 -0.0311827 -0.0000537 -0.2432317 -0.2246615
 0.8639380  0.1655444 -0.1706727 -0.0062817 -0.3466983 -0.0192852 -0.0000864 -0.2212185 -0.2208065
 1.0210176  0.1499868 -0.1694275 -0.0051443 -0.3213169 -0.0124403 -0.0002519 -0.2014329 -0.2174743
 1.1780972  0.1373497 -0.1670778 -0.0034855 -0.2999297 -0.0086487 -0.0009374 -0.1844051 -0.2126620
 1.3351769  0.1269536 -0.1643051 -0.0018889 -0.2826549 -0.0065700 -0.0003545 -0.1695475 -0.2087396
 1.4922565  0.1181151 -0.1604116 -0.0000203 -0.2682382 -0.0045299 -0.0001083 -0.1571021 -0.2047852
 1.6493361  0.1103944 -0.1578460  0.0018703 -0.2550452 -0.0030818  0.0003927 -0.1452031 -0.2008244
 1.8064158  0.1036132 -0.1550891  0.0039957 -0.2440842 -0.0017247  0.0001177 -0.1345047 -0.1974020
 1.9634954  0.0991261 -0.1521936  0.0057962 -0.2332075 -0.0016850  0.0000539 -0.1247091 -0.1936504
 2.1205750  0.0943357 -0.1498473  0.0068682 -0.2240680 -0.0014653 -0.0002176 -0.1162880 -0.1900792
 2.2776547  0.0897770 -0.1469849  0.0084105 -0.2157551 -0.0008970 -0.0002672 -0.1086639 -0.1861467
 2.4347343  0.0861545 -0.1441372  0.0091213 -0.2089026 -0.0007095  0.0000027 -0.1013589 -0.1824085
 2.5918139  0.0826950 -0.1421177  0.0103118 -0.2016998 -0.0005721 -0.0000305 -0.0949550 -0.1794846
 2.7488936  0.0795006 -0.1399578  0.0102881 -0.1955934 -0.0012174 -0.0000521 -0.0884146 -0.1764806
 2.9059732  0.0760292 -0.1383528  0.0111749 -0.1895131 -0.0008124 -0.0000915 -0.0825368 -0.1727321
 3.0630528  0.0722921 -0.1366451  0.0121337 -0.1840043 -0.0006529  0.0000324 -0.0775407 -0.1690381
 3.2201325  0.0707301 -0.1342232  0.0119632 -0.1794572 -0.0000669 -0.0000909 -0.0730354 -0.1664375
 3.3772121  0.0682315 -0.1329499  0.0123774 -0.1745083 -0.0003863 -0.0000579 -0.0684228 -0.1638844
 3.5342917  0.0655510 -0.1307477  0.0131529 -0.1699012 -0.0006543 -0.0004140 -0.0642087 -0.1605593
 3.6913714  0.0641178 -0.1287350  0.0138351 -0.1658087 -0.0006005  0.0000901 -0.0606446 -0.1573206
 3.8484510  0.0615944 -0.1269638  0.0134652 -0.1620899 -0.0010628  0.0000173 -0.0575686 -0.1545393
 4.0055306  0.0603737 -0.1255787  0.0138256 -0.1582047 -0.0005241  0.0006910 -0.0540976 -0.1521964
 4.1626103  0.0585845 -0.1237568  0.0138925 -0.1546889 -0.0001937  0.0006059 -0.0509670 -0.1496907
 4.3196899  0.0564593 -0.1226350  0.0137845 -0.1513743 -0.0001217 -0.0005519 -0.0477955 -0.1468230
 4.4767695  0.0541001 -0.1205808  0.0135114 -0.1488410 -0.0007179  0.0002409 -0.0455348 -0.1442280
 4.6338492  0.0533866 -0.1190403  0.0142926 -0.1458529 -0.0004273 -0.0001376 -0.0430458 -0.1416497
 4.7909288  0.0522029 -0.1177991  0.0137262 -0.1429940  0.0003357 -0.0003229 -0.0410130 -0.1396096
 4.9480084  0.0505012 -0.1166075  0.0136143 -0.1404696 -0.0000248  0.0001606 -0.0390337 -0.1373173
 5.1050881  0.0486183 -0.1149565  0.0137090 -0.1376228 -0.0002277  0.0000904 -0.0363984 -0.1350761
 5.2621677  0.0475235 -0.1138782  0.0134980 -0.1351895 -0.0001255  0.0000266 -0.0349850 -0.1323467
 5.4192473  0.0462150 -0.1119706  0.0134940 -0.1323962 -0.0002104 -0.0001009 -0.0331299 -0.1302456
 5.5763270  0.0448148 -0.1111798  0.0134687 -0.1299422 -0.0005007 -0.0001526 -0.0315630 -0.1283924
 5.7334066  0.0435262 -0.1104361  0.0129352 -0.1273719 -0.0005663 -0.0000913 -0.0296226 -0.1259978
 5.8904862  0.0420108 -0.1090040  0.0129808 -0.1254520  0.0001994 -0.0004501 -0.0282064 -0.1241900
 6.0475659  0.0411068 -0.1074783  0.0134792 -0.1239253 -0.0006034  0.0004177 -0.0273162 -0.1221208
 6.2046455  0.0399353 -0.1051406  0.0132868 -0.1214187 -0.0008138  0.0007424 -0.0264400 -0.1197469
 6.3617251  0.0380823 -0.1045485  0.0126503 -0.1194186  0.0002196  0.0002386 -0.0249729 -0.1181428
 6.5188048  0.0374102 -0.1036794  0.0126499 -0.1178953  0.0001607 -0.0003969 -0.0236050 -0.1165638
 6.6758844  0.0364947 -0.1019009  0.0122178 -0.1157603 -0.0002614 -0.0008895 -0.0228447 -0.1146011
 6.8329640  0.0362843 -0.1005737  0.0115858 -0.1142445  0.0000985 -0.0004060 -0.0222060 -0.1129460
 6.9900437  0.0344614 -0.0991874  0.0112116 -0.1125089 -0.0002933 -0.0001536 -0.0212064 -0.1120102
 7.1471233  0.0343686 -0.0981459  0.0113765 -0.1101633 -0.0004146  0.0000919 -0.0202016 -0.1103521
 7.3042029  0.0341027 -0.0974950  0.0111956 -0.1081164 -0.0002623  0.0001479 -0.0192127 -0.1088792
 7.4612826  0.0330006 -0.0967190  0.0115201 -0.1072022 -0.0001619  0.0000007 -0.0185292 -0.1070198
 7.6183622  0.0323993 -0.0952636  0.0107793 -0.1059119  0.0000157  0.0000786 -0.0180921 -0.1056506
 7.7754418  0.0307479 -0.0939198  0.0108837 -0.1040607  0.0002791  0.0003258 -0.0174502 -0.1043572
 7.9325215  0.0301154 -0.0937413  0.0105031 -0.1028707  0.0001017  0.0002478 -0.0165126 -0.1026792
 8.0896011  0.0293679 -0.0923227  0.0105323 -0.1012732 -0.0000538 -0.0001753 -0.0155950 -0.1011971
 8.2466807  0.0285498 -0.0914564  0.0103654 -0.0997756 -0.0001018 -0.0001254 -0.0149088 -0.0995327
 8.4037603  0.0275749 -0.0900967  0.0096037 -0.0979272  0.0001094 -0.0000277 -0.0145616 -0.0981207
 8.5608400  0.0266010 -0.0884229  0.0097352 -0.0974163  0.0006179  0.0003228 -0.0145128 -0.0965660
 8.7179196  0.0258886 -0.0878409  0.0095588 -0.0957288 -0.0001493 -0.0001736 -0.0136626 -0.0958753
 8.8749992  0.0255361 -0.0865719  0.0092790 -0.0944549 -0.0001686 -0.0001705 -0.0130375 -0.0948026
 9.0320789  0.0251897 -0.0864456  0.0097072 -0.0934002 -0.0004676 -0.0006938 -0.0128088 -0.0935697
