#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.2441991 -0.3653667  0.1763772  0.0491311  0.0096170 -0.0196234  0.2616273  0.0003579
 0.2356194 -0.2073884 -0.5790929  0.1859017  0.0715556  0.0053750 -0.0123018  0.1210126  0.0001583
 0.3926991 -0.1812663 -0.5795705  0.1646176  0.0675597  0.0041187 -0.0075349  0.0546855  0.0002922
 0.5497787 -0.1606330 -0.5531081  0.1439055  0.0635726  0.0036475 -0.0054748  0.0279309  0.0001963
 0.7068583 -0.1433058 -0.5272119  0.1267719  0.0601588  0.0034846 -0.0042132  0.0166806 -0.0001973
 0.8639380 -0.1297925 -0.5045360  0.1134387  0.0578491  0.0030726 -0.0031345  0.0094569 -0.0003934
 1.0210176 -0.1160166 -0.4854281  0.1022646  0.0561812  0.0027712 -0.0024985  0.0062669 -0.0006803
 1.1780972 -0.1040943 -0.4663832  0.0924632  0.0545827  0.0024102 -0.0020393  0.0044018 -0.0006271
 1.3351769 -0.0922726 -0.4505162  0.0846290  0.0530556  0.0021958 -0.0015612  0.0032022 -0.0004739
 1.4922565 -0.0840722 -0.4357726  0.0778056  0.0514966  0.0020624 -0.0012108  0.0021569 -0.0002859
 1.6493361 -0.0750224 -0.4219626  0.0721238  0.0500804  0.0019150 -0.0008812  0.0014716 -0.0002162
 1.8064158 -0.0668235 -0.4101708  0.0671231  0.0489451  0.0017641 -0.0006938  0.0013077 -0.0000917
 1.9634954 -0.0591686 -0.3996880  0.0622048  0.0478655  0.0014118 -0.0005225  0.0007639 -0.0002693
 2.1205750 -0.0522247 -0.3890698  0.0579078  0.0467244  0.0012785 -0.0004110  0.0008156 -0.0002917
 2.2776547 -0.0464513 -0.3796496  0.0541988  0.0454450  0.0011952 -0.0002759  0.0007357  0.0001197
 2.4347343 -0.0412377 -0.3705930  0.0508583  0.0442194  0.0011694 -0.0001473  0.0008108  0.0003264
 2.5918139 -0.0359193 -0.3611067  0.0482851  0.0434128  0.0009721 -0.0001250  0.0004797 -0.0005712
 2.7488936 -0.0329406 -0.3549326  0.0453641  0.0424689  0.0008464 -0.0001512  0.0003682 -0.0001095
 2.9059732 -0.0277306 -0.3455571  0.0422423  0.0414485  0.0009086 -0.0000457  0.0000977  0.0000900
