#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3143662 -0.0689099  0.0248675 -0.3565003 -0.5645187  0.0002920 -0.4369377 -0.1624860
 0.2356194  0.2739631 -0.1338467  0.0040709 -0.5023272 -0.2348224  0.0000210 -0.3481758 -0.2284417
 0.3926991  0.2374766 -0.1574336 -0.0041538 -0.4625519 -0.1049908 -0.0002521 -0.3026447 -0.2309653
 0.5497787  0.2073545 -0.1665451 -0.0070094 -0.4151471 -0.0540825  0.0001873 -0.2690363 -0.2282023
 0.7068583  0.1835421 -0.1702444 -0.0070640 -0.3768670 -0.0308509 -0.0002867 -0.2421711 -0.2240605
 0.8639380  0.1652686 -0.1710351 -0.0064510 -0.3468410 -0.0194334 -0.0004856 -0.2205557 -0.2204096
 1.0210176  0.1500903 -0.1691043 -0.0045883 -0.3212799 -0.0125537 -0.0001829 -0.2014602 -0.2169188
 1.1780972  0.1372828 -0.1668254 -0.0036621 -0.3005144 -0.0086090 -0.0007633 -0.1846797 -0.2126748
 1.3351769  0.1262526 -0.1637880 -0.0018650 -0.2829488 -0.0064108 -0.0000550 -0.1701598 -0.2085804
 1.4922565  0.1186687 -0.1610000  0.0002402 -0.2680241 -0.0046485  0.0002750 -0.1569883 -0.2042138
 1.6493361  0.1112532 -0.1580977  0.0022233 -0.2555900 -0.0030560 -0.0001273 -0.1452191 -0.2006147
 1.8064158  0.1046631 -0.1549346  0.0033044 -0.2447060 -0.0028247  0.0003324 -0.1350827 -0.1969116
 1.9634954  0.0992205 -0.1527756  0.0050164 -0.2338219 -0.0010507 -0.0003365 -0.1255556 -0.1931676
 2.1205750  0.0939978 -0.1495612  0.0064724 -0.2233959 -0.0012406 -0.0002554 -0.1169940 -0.1899640
 2.2776547  0.0898751 -0.1469917  0.0082835 -0.2154629 -0.0008554 -0.0008532 -0.1086666 -0.1860387
 2.4347343  0.0863096 -0.1447682  0.0091578 -0.2084642 -0.0011058 -0.0009782 -0.1010375 -0.1829715
 2.5918139  0.0825842 -0.1432544  0.0103426 -0.2021189 -0.0005967 -0.0000537 -0.0943370 -0.1793012
 2.7488936  0.0792668 -0.1415456  0.0103437 -0.1949735 -0.0010043  0.0002889 -0.0885062 -0.1758465
 2.9059732  0.0762461 -0.1387571  0.0104522 -0.1893625 -0.0006846 -0.0001113 -0.0828092 -0.1725996
 3.0630528  0.0735059 -0.1362030  0.0121097 -0.1839617 -0.0003021  0.0001767 -0.0780695 -0.1692552
 3.2201325  0.0702151 -0.1346898  0.0126359 -0.1795322  0.0000968 -0.0002371 -0.0730398 -0.1664068
 3.3772121  0.0686350 -0.1326929  0.0122034 -0.1751731 -0.0004221  0.0001967 -0.0687056 -0.1636489
 3.5342917  0.0662836 -0.1310091  0.0130606 -0.1709945 -0.0005190 -0.0000866 -0.0647232 -0.1605412
