#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3140640 -0.0701153  0.0261867 -0.3569100 -0.5638590 -0.0001859 -0.4344538 -0.1619441
 0.2356194  0.2731928 -0.1342579  0.0038683 -0.5014975 -0.2351236  0.0004647 -0.3465303 -0.2277286
 0.3926991  0.2375547 -0.1582655 -0.0046059 -0.4616893 -0.1047918 -0.0000042 -0.3010572 -0.2309191
 0.5497787  0.2079994 -0.1683601 -0.0071952 -0.4142216 -0.0542563 -0.0001465 -0.2682141 -0.2278406
 0.7068583  0.1832623 -0.1705206 -0.0079973 -0.3764517 -0.0315713  0.0000953 -0.2420408 -0.2236247
 0.8639380  0.1648423 -0.1697043 -0.0078060 -0.3458133 -0.0200913  0.0002906 -0.2199886 -0.2196482
 1.0210176  0.1511223 -0.1693904 -0.0059691 -0.3205450 -0.0128314 -0.0002052 -0.2008816 -0.2159531
 1.1780972  0.1373372 -0.1687560 -0.0046891 -0.3001844 -0.0090662 -0.0001047 -0.1842485 -0.2115960
 1.3351769  0.1267763 -0.1641369 -0.0018271 -0.2822414 -0.0060579 -0.0000222 -0.1691794 -0.2076221
 1.4922565  0.1187586 -0.1621530  0.0006127 -0.2683202 -0.0045740 -0.0000439 -0.1562219 -0.2040901
 1.6493361  0.1112515 -0.1594689  0.0023373 -0.2546929 -0.0033718  0.0000358 -0.1447465 -0.1999421
 1.8064158  0.1035042 -0.1556134  0.0035450 -0.2431541 -0.0023540 -0.0009060 -0.1344831 -0.1963492
 1.9634954  0.0987336 -0.1511863  0.0051011 -0.2330553 -0.0019730 -0.0008312 -0.1250986 -0.1926667
 2.1205750  0.0948299 -0.1501605  0.0058015 -0.2244644 -0.0016780 -0.0002140 -0.1163399 -0.1894415
 2.2776547  0.0894200 -0.1484173  0.0079889 -0.2161505 -0.0015585 -0.0004141 -0.1084413 -0.1855956
 2.4347343  0.0847041 -0.1450802  0.0083970 -0.2084056 -0.0013772 -0.0002798 -0.1011215 -0.1824790
 2.5918139  0.0822050 -0.1417326  0.0101960 -0.2018661 -0.0008993  0.0005499 -0.0946712 -0.1792360
 2.7488936  0.0799036 -0.1402196  0.0104626 -0.1957352 -0.0012338 -0.0000391 -0.0881979 -0.1757093
 2.9059732  0.0761651 -0.1393658  0.0122196 -0.1901097 -0.0006627  0.0000369 -0.0821101 -0.1723897
 3.0630528  0.0725064 -0.1371432  0.0118825 -0.1847173 -0.0001448  0.0003744 -0.0771504 -0.1690000
 3.2201325  0.0706698 -0.1342868  0.0129032 -0.1795448  0.0002910  0.0004556 -0.0728331 -0.1657211
 3.3772121  0.0693362 -0.1333249  0.0124494 -0.1747237 -0.0002502  0.0000502 -0.0685448 -0.1630390
 3.5342917  0.0664765 -0.1310257  0.0130202 -0.1712912 -0.0004155 -0.0002146 -0.0643505 -0.1602198
 3.6913714  0.0635112 -0.1291490  0.0130880 -0.1672642 -0.0002795 -0.0001037 -0.0608786 -0.1571577
 3.8484510  0.0618015 -0.1270982  0.0135822 -0.1626033 -0.0002968 -0.0002858 -0.0574816 -0.1545587
 4.0055306  0.0606674 -0.1255696  0.0134858 -0.1581514 -0.0005008  0.0001336 -0.0541316 -0.1520707
 4.1626103  0.0585656 -0.1243767  0.0129963 -0.1557026  0.0001077  0.0002764 -0.0509516 -0.1490170
 4.3196899  0.0561987 -0.1229019  0.0136833 -0.1523969 -0.0006352  0.0003599 -0.0482339 -0.1467869
 4.4767695  0.0547025 -0.1208105  0.0136812 -0.1491682 -0.0002019  0.0001767 -0.0454924 -0.1442973
 4.6338492  0.0536617 -0.1188650  0.0133063 -0.1457775 -0.0000313  0.0000577 -0.0430114 -0.1415977
 4.7909288  0.0515152 -0.1178898  0.0133281 -0.1429818 -0.0004852  0.0001190 -0.0407828 -0.1390758
 4.9480084  0.0504614 -0.1169994  0.0140390 -0.1397429 -0.0005340  0.0004022 -0.0392291 -0.1370527
 5.1050881  0.0488075 -0.1144937  0.0138226 -0.1375198 -0.0002035  0.0000402 -0.0366924 -0.1351460
 5.2621677  0.0475567 -0.1134772  0.0134781 -0.1348199 -0.0000596  0.0002971 -0.0342273 -0.1327351
 5.4192473  0.0463683 -0.1123347  0.0138670 -0.1329853 -0.0004011 -0.0003051 -0.0327110 -0.1299886
 5.5763270  0.0442626 -0.1112050  0.0129494 -0.1302324 -0.0000344  0.0003031 -0.0315891 -0.1276593
 5.7334066  0.0428649 -0.1093142  0.0127585 -0.1279190  0.0003920 -0.0002395 -0.0302706 -0.1259951
 5.8904862  0.0425829 -0.1075261  0.0132666 -0.1252517  0.0004533 -0.0003757 -0.0282511 -0.1241334
 6.0475659  0.0414688 -0.1076327  0.0124071 -0.1238873  0.0001510 -0.0003515 -0.0269904 -0.1219652
 6.2046455  0.0391360 -0.1060625  0.0124200 -0.1214276 -0.0000219 -0.0002217 -0.0258175 -0.1201768
