#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3111549 -0.1516600  0.0529297 -0.6226689 -0.0008309 -0.0000875 -0.3492678 -0.2474274
 0.4487990  0.2349171 -0.1844425  0.0098168 -0.4634396 -0.0000763 -0.0001161 -0.2791228 -0.2386852
 0.7479983  0.1836497 -0.1897988 -0.0001695 -0.3777465  0.0000116  0.0000520 -0.2283061 -0.2290417
 1.0471976  0.1502494 -0.1847375 -0.0016157 -0.3243805  0.0000372 -0.0000342 -0.1914773 -0.2194517
 1.3463969  0.1277312 -0.1777056  0.0001269 -0.2866236  0.0000168  0.0000036 -0.1624360 -0.2102264
 1.6455962  0.1110990 -0.1692879  0.0029767 -0.2590374  0.0000127 -0.0000123 -0.1401886 -0.2021667
 1.9447955  0.0991315 -0.1634106  0.0055915 -0.2377467  0.0000589  0.0000611 -0.1216102 -0.1943602
 2.2439948  0.0898542 -0.1567316  0.0074219 -0.2196212  0.0001636  0.0000983 -0.1062006 -0.1871419
 2.5431941  0.0815547 -0.1512002  0.0094255 -0.2063287  0.0000403 -0.0000215 -0.0927813 -0.1801696
 2.8423934  0.0760989 -0.1454395  0.0104891 -0.1932200 -0.0001568  0.0001246 -0.0822972 -0.1738143
 3.1415927  0.0708493 -0.1416187  0.0121202 -0.1837533 -0.0000042 -0.0000673 -0.0728614 -0.1670980
 3.4407920  0.0661213 -0.1368327  0.0123035 -0.1746299  0.0000125 -0.0000680 -0.0650229 -0.1614053
 3.7399913  0.0612231 -0.1327243  0.0127417 -0.1659993  0.0001159 -0.0000710 -0.0582886 -0.1562557
 4.0391906  0.0581661 -0.1287650  0.0130395 -0.1588824 -0.0000915 -0.0000488 -0.0523039 -0.1514037
 4.3383899  0.0548847 -0.1257969  0.0129761 -0.1520096 -0.0000421  0.0000707 -0.0465032 -0.1459837
 4.6375892  0.0519709 -0.1222130  0.0135911 -0.1463641  0.0000616 -0.0000223 -0.0422212 -0.1412481
 4.9367885  0.0495072 -0.1192719  0.0132293 -0.1410879  0.0000340 -0.0001117 -0.0383807 -0.1374160
 5.2359878  0.0460453 -0.1167709  0.0130201 -0.1359584  0.0000693  0.0000177 -0.0343145 -0.1330002
 5.5351871  0.0440255 -0.1135334  0.0125491 -0.1314351  0.0000354  0.0000038 -0.0311052 -0.1287248
 5.8343864  0.0418879 -0.1102053  0.0127631 -0.1269235  0.0000442  0.0000052 -0.0283240 -0.1250209
 6.1335857  0.0398431 -0.1080998  0.0121049 -0.1229039  0.0000248 -0.0000939 -0.0261719 -0.1209597
 6.4327850  0.0376260 -0.1050372  0.0120694 -0.1192309 -0.0000472  0.0001293 -0.0238433 -0.1172861
 6.7319843  0.0366078 -0.1027314  0.0115217 -0.1154851 -0.0001076  0.0002257 -0.0221311 -0.1140134
 7.0311836  0.0345783 -0.1006666  0.0111772 -0.1117142 -0.0001184 -0.0000845 -0.0202051 -0.1110072
 7.3303829  0.0334407 -0.0985747  0.0106716 -0.1082890 -0.0001392  0.0000063 -0.0191751 -0.1079172
 7.6295822  0.0318395 -0.0962559  0.0108855 -0.1055207 -0.0000214  0.0000022 -0.0179319 -0.1053432
 7.9287815  0.0298998 -0.0942280  0.0101628 -0.1026703 -0.0001278 -0.0001060 -0.0164749 -0.1030137
 8.2279808  0.0282549 -0.0928699  0.0098104 -0.1000270 -0.0000205 -0.0001465 -0.0151346 -0.1004962
 8.5271801  0.0274324 -0.0907380  0.0108186 -0.0978357 -0.0000401 -0.0000024 -0.0139817 -0.0976586
