#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3115191 -0.1512526  0.0543182 -0.6255402  0.0048296  0.0001291 -0.3500873 -0.2479444
 0.4487990  0.2338100 -0.1846272  0.0098271 -0.4644150  0.0008564  0.0002652 -0.2786025 -0.2387180
 0.7479983  0.1832475 -0.1889784  0.0001816 -0.3786833  0.0002501  0.0001234 -0.2281656 -0.2287399
 1.0471976  0.1496405 -0.1846801 -0.0013773 -0.3248144  0.0002045  0.0002027 -0.1913247 -0.2193986
 1.3463969  0.1269791 -0.1769910  0.0003685 -0.2873861  0.0000231  0.0001425 -0.1632687 -0.2103253
 1.6455962  0.1110055 -0.1697560  0.0029665 -0.2599593 -0.0001042  0.0000231 -0.1406372 -0.2018380
 1.9447955  0.0982522 -0.1624226  0.0050486 -0.2381290 -0.0000062 -0.0000417 -0.1215112 -0.1945937
 2.2439948  0.0897868 -0.1565169  0.0075450 -0.2202941 -0.0001093 -0.0000376 -0.1060964 -0.1870874
 2.5431941  0.0818497 -0.1512486  0.0092487 -0.2064975  0.0001070  0.0000359 -0.0929466 -0.1807187
 2.8423934  0.0751410 -0.1453780  0.0099808 -0.1938917  0.0001442 -0.0001126 -0.0823052 -0.1735782
 3.1415927  0.0705870 -0.1407980  0.0112457 -0.1831497  0.0000377  0.0000775 -0.0725979 -0.1674388
 3.4407920  0.0662526 -0.1371014  0.0118978 -0.1746865 -0.0000034 -0.0001514 -0.0646403 -0.1618477
 3.7399913  0.0617611 -0.1328452  0.0124154 -0.1665927  0.0000838  0.0000631 -0.0581480 -0.1564491
 4.0391906  0.0583883 -0.1290608  0.0136189 -0.1593935 -0.0000848 -0.0000116 -0.0519049 -0.1507295
 4.3383899  0.0548100 -0.1259542  0.0130363 -0.1522532 -0.0000665 -0.0002066 -0.0467660 -0.1464883
 4.6375892  0.0518309 -0.1225566  0.0129949 -0.1457938 -0.0000732 -0.0000516 -0.0418708 -0.1416979
 4.9367885  0.0489246 -0.1189698  0.0130822 -0.1415108 -0.0000137  0.0000345 -0.0378682 -0.1372300
 5.2359878  0.0459366 -0.1163185  0.0125043 -0.1359255  0.0000382 -0.0000988 -0.0340663 -0.1329076
 5.5351871  0.0435577 -0.1135496  0.0124845 -0.1309902 -0.0001596 -0.0002382 -0.0311055 -0.1285878
 5.8343864  0.0419167 -0.1102556  0.0122451 -0.1269570 -0.0000047  0.0000705 -0.0286877 -0.1245455
 6.1335857  0.0402830 -0.1082390  0.0119643 -0.1232186 -0.0000439 -0.0000849 -0.0263876 -0.1213459
 6.4327850  0.0379495 -0.1056936  0.0127619 -0.1192322 -0.0001946  0.0000354 -0.0243406 -0.1176316
 6.7319843  0.0362132 -0.1027387  0.0117335 -0.1153680 -0.0000513  0.0000449 -0.0217667 -0.1148656
 7.0311836  0.0345199 -0.1009819  0.0113480 -0.1124564 -0.0000393 -0.0000136 -0.0204455 -0.1114773
 7.3303829  0.0327913 -0.0997080  0.0106788 -0.1092582 -0.0000001  0.0000484 -0.0184913 -0.1080628
 7.6295822  0.0303097 -0.0969123  0.0106304 -0.1061469  0.0001744 -0.0001430 -0.0176187 -0.1049039
 7.9287815  0.0294013 -0.0947897  0.0108387 -0.1023937  0.0000731  0.0000715 -0.0161587 -0.1026836
 8.2279808  0.0278293 -0.0917992  0.0092071 -0.0994983  0.0000622 -0.0000258 -0.0153600 -0.1003876
 8.5271801  0.0267854 -0.0904199  0.0095545 -0.0980423  0.0000432  0.0000424 -0.0140296 -0.0973028
 8.8263794  0.0256509 -0.0881443  0.0090824 -0.0951696 -0.0000464  0.0000621 -0.0128359 -0.0952223
 9.1255787  0.0243974 -0.0867960  0.0090411 -0.0927562  0.0000274 -0.0000383 -0.0123507 -0.0929886
 9.4247780  0.0236054 -0.0843140  0.0084353 -0.0906658  0.0001297  0.0000004 -0.0114326 -0.0901922
 9.7239773  0.0223622 -0.0828953  0.0083730 -0.0885872  0.0001391  0.0000684 -0.0107964 -0.0886408
 10.0231766  0.0213849 -0.0811606  0.0083869 -0.0866285 -0.0000232 -0.0000513 -0.0100335 -0.0865748
 10.3223759  0.0204552 -0.0789940  0.0070341 -0.0840949  0.0000560  0.0001829 -0.0093864 -0.0847449
 10.6215752  0.0199869 -0.0777663  0.0068790 -0.0828500  0.0001094  0.0001137 -0.0086354 -0.0825539
 10.9207745  0.0189938 -0.0758772  0.0077124 -0.0805450  0.0001444 -0.0001766 -0.0079483 -0.0811337
 11.2199738  0.0183900 -0.0748342  0.0067123 -0.0792308 -0.0000023 -0.0001154 -0.0073824 -0.0785445
 11.5191731  0.0178778 -0.0736544  0.0077037 -0.0766853  0.0000345  0.0000288 -0.0072214 -0.0771906
 11.8183724  0.0169605 -0.0720876  0.0058442 -0.0755068 -0.0001725  0.0001458 -0.0076780 -0.0756219
 12.1175717  0.0166228 -0.0709023  0.0060138 -0.0747642  0.0000806 -0.0000146 -0.0067802 -0.0736486
 12.4167710  0.0159834 -0.0694645  0.0064534 -0.0727286  0.0000192 -0.0000006 -0.0067460 -0.0732122
 12.7159703  0.0149793 -0.0674919  0.0055144 -0.0709995  0.0000148  0.0000130 -0.0060536 -0.0711961
 13.0151696  0.0145509 -0.0668888  0.0056552 -0.0694859  0.0000348 -0.0000807 -0.0054464 -0.0702615
 13.3143689  0.0144208 -0.0665382  0.0056238 -0.0684231 -0.0000340 -0.0001446 -0.0053904 -0.0686071
 13.6135682  0.0132657 -0.0648839  0.0054786 -0.0677720 -0.0000051 -0.0001435 -0.0049784 -0.0674104
 13.9127675  0.0128391 -0.0636870  0.0058706 -0.0654933  0.0000317  0.0000857 -0.0049892 -0.0663576
 14.2119668  0.0125770 -0.0627543  0.0044951 -0.0650154  0.0000650  0.0000509 -0.0047420 -0.0650091
 14.5111661  0.0123215 -0.0614506  0.0047686 -0.0644231  0.0000130 -0.0000698 -0.0048916 -0.0637815
 14.8103654  0.0115985 -0.0604736  0.0046795 -0.0621061  0.0000451 -0.0000949 -0.0041585 -0.0621356
 15.1095647  0.0110696 -0.0593045  0.0049813 -0.0613703  0.0000509  0.0001139 -0.0040449 -0.0616081
 15.4087640  0.0111918 -0.0586103  0.0045773 -0.0603289  0.0000092  0.0000010 -0.0041405 -0.0605174
 15.7079633  0.0109475 -0.0575450  0.0036676 -0.0598437  0.0000646 -0.0001489 -0.0039515 -0.0596816
 16.0071626  0.0101353 -0.0573144  0.0047181 -0.0586517  0.0000261 -0.0000348 -0.0032328 -0.0588771
 16.3063619  0.0101772 -0.0555562  0.0038062 -0.0570207  0.0000076  0.0000658 -0.0034933 -0.0573461
 16.6055612  0.0096501 -0.0554280  0.0038774 -0.0565995 -0.0000019  0.0000191 -0.0031377 -0.0567477
 16.9047605  0.0090500 -0.0545983  0.0041062 -0.0559465  0.0000013 -0.0000172 -0.0035461 -0.0558007
 17.2039598  0.0084312 -0.0531459  0.0035543 -0.0560994 -0.0002304  0.0001723 -0.0027656 -0.0552015
 17.5031591  0.0083003 -0.0526802  0.0039583 -0.0541244  0.0000526 -0.0000341 -0.0032058 -0.0541602
 17.8023584  0.0081236 -0.0520600  0.0031382 -0.0537092 -0.0000163 -0.0000236 -0.0033789 -0.0531875
 18.1015577  0.0084821 -0.0509536  0.0033919 -0.0521300  0.0000194  0.0001222 -0.0026949 -0.0523445
 18.4007570  0.0085812 -0.0499201  0.0032999 -0.0510415  0.0000154 -0.0000128 -0.0024530 -0.0520197
 18.6999563  0.0080291 -0.0494251  0.0032364 -0.0505653  0.0000291  0.0001647 -0.0025712 -0.0508229
 18.9991556  0.0082409 -0.0491976  0.0039646 -0.0500091  0.0000106 -0.0000640 -0.0023284 -0.0503928
 19.2983549  0.0069646 -0.0483262  0.0021556 -0.0494391  0.0001682 -0.0000086 -0.0027308 -0.0497777
 19.5975542  0.0072131 -0.0474252  0.0033081 -0.0488974 -0.0000132  0.0001208 -0.0020313 -0.0492413
 19.8967535  0.0071947 -0.0468120  0.0031656 -0.0477839 -0.0002363  0.0001018 -0.0019619 -0.0484250
 20.1959528  0.0067155 -0.0460676  0.0031200 -0.0479788  0.0000540  0.0000440 -0.0021142 -0.0473628
 20.4951521  0.0068458 -0.0456271  0.0024166 -0.0466968  0.0000611 -0.0000967 -0.0019730 -0.0462819
 20.7943514  0.0069956 -0.0449648  0.0027207 -0.0461068 -0.0000219 -0.0000951 -0.0020126 -0.0457609
 21.0935507  0.0061447 -0.0448666  0.0036423 -0.0457266  0.0001178 -0.0000880 -0.0019852 -0.0454039
 21.3927500  0.0064446 -0.0441832  0.0026838 -0.0440914  0.0001746 -0.0000623 -0.0019303 -0.0451577
 21.6919493  0.0067672 -0.0433168  0.0019536 -0.0443999 -0.0001986  0.0000448 -0.0016813 -0.0443160
 21.9911486  0.0056137 -0.0424485  0.0023394 -0.0443565  0.0001023 -0.0000209 -0.0019778 -0.0437770
 22.2903479  0.0060744 -0.0423815  0.0019794 -0.0435672  0.0000816 -0.0000554 -0.0016857 -0.0433898
 22.5895472  0.0060753 -0.0421298  0.0029079 -0.0424591  0.0002379  0.0000549 -0.0014553 -0.0423188
 22.8887465  0.0059110 -0.0418203  0.0017890 -0.0419652  0.0000223 -0.0002547 -0.0015229 -0.0421383
 23.1879458  0.0051210 -0.0404004  0.0025895 -0.0426077 -0.0002349  0.0001385 -0.0018449 -0.0416724
 23.4871451  0.0051216 -0.0404059  0.0024953 -0.0416125 -0.0001479 -0.0001121 -0.0010735 -0.0410778
 23.7863444  0.0058034 -0.0397318  0.0022422 -0.0408767 -0.0000272  0.0000237 -0.0015303 -0.0402333
 24.0855437  0.0052130 -0.0390900  0.0019781 -0.0396987  0.0000893  0.0000710 -0.0016799 -0.0398450
 24.3847430  0.0057206 -0.0396691  0.0013194 -0.0398742 -0.0000351  0.0001045 -0.0019580 -0.0397503
 24.6839423  0.0050463 -0.0384711  0.0026547 -0.0392599  0.0000403  0.0000108 -0.0017112 -0.0393909
 24.9831416  0.0051712 -0.0384617  0.0024475 -0.0386847  0.0001378 -0.0000120 -0.0015339 -0.0388269
