#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3112642 -0.1515107  0.0515426 -0.6210998  0.0002656  0.0001602 -0.3499943 -0.2462496
 0.4487990  0.2332058 -0.1849132  0.0093596 -0.4621317  0.0001575 -0.0000163 -0.2787618 -0.2383322
 0.7479983  0.1835201 -0.1888650 -0.0010600 -0.3776474  0.0000253 -0.0000916 -0.2281378 -0.2287532
 1.0471976  0.1503651 -0.1842492 -0.0009558 -0.3240603 -0.0001202 -0.0000314 -0.1908740 -0.2193673
 1.3463969  0.1268842 -0.1769914  0.0005385 -0.2866060 -0.0000737  0.0000333 -0.1622256 -0.2101677
 1.6455962  0.1104846 -0.1693204  0.0027502 -0.2591262 -0.0000120 -0.0000529 -0.1397454 -0.2019263
 1.9447955  0.0985608 -0.1624652  0.0051272 -0.2374918 -0.0000768  0.0001137 -0.1213192 -0.1938507
 2.2439948  0.0891779 -0.1562259  0.0067934 -0.2202284 -0.0001727 -0.0000268 -0.1058674 -0.1866275
 2.5431941  0.0820721 -0.1506505  0.0082496 -0.2058812 -0.0000237  0.0000111 -0.0930859 -0.1801703
 2.8423934  0.0759490 -0.1454444  0.0105978 -0.1939966  0.0000239  0.0000870 -0.0823621 -0.1733741
 3.1415927  0.0705537 -0.1406143  0.0115156 -0.1837478 -0.0000120  0.0000734 -0.0728105 -0.1677202
 3.4407920  0.0661904 -0.1369138  0.0118945 -0.1739643  0.0000671  0.0000845 -0.0647244 -0.1616360
 3.7399913  0.0617558 -0.1326596  0.0125535 -0.1665314  0.0001607  0.0000659 -0.0580338 -0.1562191
 4.0391906  0.0580436 -0.1291457  0.0125077 -0.1594834 -0.0001000 -0.0000803 -0.0516782 -0.1508854
 4.3383899  0.0549543 -0.1249670  0.0137741 -0.1522535  0.0000163 -0.0000426 -0.0459732 -0.1462448
 4.6375892  0.0524125 -0.1220971  0.0132714 -0.1463595 -0.0000328  0.0000156 -0.0416985 -0.1411430
 4.9367885  0.0490710 -0.1188723  0.0132970 -0.1413935 -0.0000522 -0.0000018 -0.0382554 -0.1365452
 5.2359878  0.0459468 -0.1160289  0.0132856 -0.1359805 -0.0000537  0.0000725 -0.0340808 -0.1329114
 5.5351871  0.0445852 -0.1125277  0.0123971 -0.1311666 -0.0000360 -0.0000922 -0.0311778 -0.1285499
 5.8343864  0.0416582 -0.1101679  0.0126507 -0.1273170  0.0000188  0.0000705 -0.0284396 -0.1243963
 6.1335857  0.0402782 -0.1083408  0.0119084 -0.1235707  0.0001201  0.0000034 -0.0259823 -0.1210868
 6.4327850  0.0377736 -0.1055840  0.0118823 -0.1192439 -0.0000914 -0.0000241 -0.0237370 -0.1175879
 6.7319843  0.0364128 -0.1031378  0.0114334 -0.1149396  0.0000255  0.0000409 -0.0221240 -0.1142475
 7.0311836  0.0346742 -0.1002301  0.0114057 -0.1123298  0.0001665  0.0000758 -0.0199905 -0.1110218
 7.3303829  0.0326044 -0.0988321  0.0112774 -0.1089471  0.0001210 -0.0000795 -0.0186187 -0.1083366
 7.6295822  0.0313755 -0.0968302  0.0103919 -0.1056806  0.0001141 -0.0000858 -0.0165998 -0.1050191
