#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3010573 -0.1421600  0.0334282 -0.6137803 -0.0028949  0.0000614 -0.3604170 -0.2412279
 0.4487990  0.2286538 -0.1767958  0.0010246 -0.4573188 -0.0006652 -0.0000276 -0.2837102 -0.2345375
 0.7479983  0.1792727 -0.1829814 -0.0045221 -0.3748019 -0.0003000 -0.0001038 -0.2310992 -0.2262604
 1.0471976  0.1465850 -0.1793501 -0.0043533 -0.3213722  0.0000158  0.0001050 -0.1933938 -0.2170412
 1.3463969  0.1250430 -0.1720391 -0.0008351 -0.2847077  0.0000261 -0.0000365 -0.1644619 -0.2088420
 1.6455962  0.1094949 -0.1660355  0.0022937 -0.2566934  0.0000804 -0.0001189 -0.1414835 -0.2012020
 1.9447955  0.0974367 -0.1587560  0.0048208 -0.2359258  0.0000131  0.0000369 -0.1224103 -0.1935566
 2.2439948  0.0880618 -0.1531263  0.0072005 -0.2187634 -0.0000656  0.0001459 -0.1067654 -0.1865548
 2.5431941  0.0817431 -0.1479765  0.0091369 -0.2044779 -0.0000792  0.0001667 -0.0936460 -0.1799810
 2.8423934  0.0756139 -0.1428075  0.0098603 -0.1926171  0.0000551  0.0000944 -0.0825924 -0.1737242
 3.1415927  0.0704322 -0.1392326  0.0119449 -0.1823677  0.0001689  0.0000939 -0.0730065 -0.1674253
 3.4407920  0.0660086 -0.1356556  0.0124018 -0.1736692  0.0000936 -0.0001018 -0.0648463 -0.1617192
 3.7399913  0.0621516 -0.1304041  0.0131948 -0.1657184 -0.0000237  0.0001623 -0.0582741 -0.1562099
 4.0391906  0.0582195 -0.1271913  0.0132561 -0.1581850  0.0000778 -0.0000666 -0.0519320 -0.1513283
 4.3383899  0.0547175 -0.1245297  0.0133414 -0.1521807 -0.0000113 -0.0000585 -0.0462049 -0.1462461
 4.6375892  0.0523739 -0.1211997  0.0130626 -0.1463202 -0.0002549 -0.0001886 -0.0418561 -0.1413739
 4.9367885  0.0491493 -0.1184496  0.0134101 -0.1411187 -0.0000445  0.0001294 -0.0379202 -0.1366483
 5.2359878  0.0470012 -0.1157641  0.0133033 -0.1355849  0.0000064  0.0000817 -0.0342842 -0.1328469
 5.5351871  0.0443316 -0.1117602  0.0128984 -0.1310142  0.0002525 -0.0000811 -0.0309555 -0.1287595
