#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  0.0152925 -0.4101932  0.1648443  0.0239715 -0.0356485  0.2116761 -0.0002575 -0.0000582
 0.4487990 -0.0071338 -0.3367319  0.1278425  0.0135518 -0.0158997  0.1258173 -0.0000648 -0.0000483
 0.7479983 -0.0114203 -0.2930084  0.1026938  0.0099638 -0.0110425  0.0845457 -0.0000515  0.0000309
 1.0471976 -0.0111623 -0.2626414  0.0851976  0.0086199 -0.0096328  0.0611684 -0.0000071 -0.0000771
 1.3463969 -0.0088344 -0.2405412  0.0723604  0.0083844 -0.0093929  0.0471503  0.0000528 -0.0000612
 1.6455962 -0.0060817 -0.2220253  0.0625164  0.0080617 -0.0087635  0.0365865  0.0000195 -0.0000262
 1.9447955 -0.0030489 -0.2077990  0.0549544  0.0079727 -0.0084054  0.0294833  0.0000764  0.0000111
 2.2439948 -0.0006662 -0.1961933  0.0486871  0.0075538 -0.0082293  0.0245475  0.0000233  0.0000372
 2.5431941  0.0014733 -0.1853930  0.0437927  0.0075294 -0.0073218  0.0203248 -0.0000535 -0.0000077
 2.8423934  0.0034740 -0.1764594  0.0395609  0.0070771 -0.0067381  0.0170443 -0.0000749  0.0000200
 3.1415927  0.0054317 -0.1688790  0.0358251  0.0068672 -0.0062925  0.0146364 -0.0000022  0.0000362
 3.4407920  0.0063903 -0.1615815  0.0326824  0.0064408 -0.0055529  0.0129127  0.0000832 -0.0000140
 3.7399913  0.0075296 -0.1554107  0.0301180  0.0057831 -0.0050470  0.0110353  0.0000802 -0.0000446
 4.0391906  0.0081726 -0.1494941  0.0274875  0.0054331 -0.0047879  0.0095268 -0.0000721 -0.0000393
 4.3383899  0.0084901 -0.1439403  0.0253174  0.0050843 -0.0044272  0.0084008  0.0000115 -0.0000038
 4.6375892  0.0089802 -0.1390752  0.0235230  0.0048212 -0.0041810  0.0075057  0.0000531 -0.0000012
 4.9367885  0.0092530 -0.1346049  0.0217455  0.0044864 -0.0037214  0.0066077  0.0000150 -0.0000709
 5.2359878  0.0095240 -0.1299935  0.0204308  0.0042731 -0.0034614  0.0056025  0.0000004  0.0000246
 5.5351871  0.0094805 -0.1262522  0.0189339  0.0037138 -0.0029473  0.0052806  0.0000501  0.0000043
 5.8343864  0.0098122 -0.1221450  0.0176637  0.0034455 -0.0030503  0.0046181 -0.0000297  0.0000348
 6.1335857  0.0095062 -0.1188013  0.0163173  0.0030313 -0.0028527  0.0040879  0.0000171  0.0000161
 6.4327850  0.0095585 -0.1155541  0.0153827  0.0030717 -0.0027036  0.0040901  0.0000074 -0.0000175
 6.7319843  0.0093580 -0.1123523  0.0145224  0.0026901 -0.0022107  0.0034213 -0.0000142 -0.0000190
 7.0311836  0.0088728 -0.1089846  0.0135459  0.0024761 -0.0017396  0.0031958  0.0000756  0.0000015
 7.3303829  0.0085390 -0.1060415  0.0126529  0.0024240 -0.0020784  0.0027687  0.0000381 -0.0000860
 7.6295822  0.0084365 -0.1030845  0.0121190  0.0024114 -0.0017183  0.0029300 -0.0000344 -0.0000520
 7.9287815  0.0085187 -0.1005444  0.0115348  0.0021642 -0.0014506  0.0023963 -0.0000117  0.0000287
 8.2279808  0.0081352 -0.0983567  0.0108168  0.0019437 -0.0012871  0.0018151 -0.0000411  0.0000335
 8.5271801  0.0083920 -0.0956364  0.0101866  0.0018587 -0.0018898  0.0016853 -0.0000110 -0.0000008
 8.8263794  0.0079544 -0.0932464  0.0096806  0.0016120 -0.0014573  0.0015672 -0.0000543  0.0000323
 9.1255787  0.0074502 -0.0910659  0.0089586  0.0014523 -0.0013277  0.0015564 -0.0000312 -0.0000357
 9.4247780  0.0073455 -0.0891527  0.0085981  0.0015522 -0.0011454  0.0014210  0.0000443  0.0000442
 9.7239773  0.0074818 -0.0874576  0.0084054  0.0012602 -0.0012379  0.0016983 -0.0000240  0.0000010
 10.0231766  0.0071152 -0.0847839  0.0079316  0.0011788 -0.0009986  0.0009985 -0.0000859 -0.0000221
 10.3223759  0.0064738 -0.0829339  0.0073226  0.0010922 -0.0008111  0.0010477 -0.0000083  0.0000489
 10.6215752  0.0062097 -0.0813140  0.0069963  0.0011918 -0.0008993  0.0015774 -0.0000124  0.0000282
 10.9207745  0.0062374 -0.0794605  0.0068292  0.0009919 -0.0007539  0.0012130  0.0000106  0.0000133
 11.2199738  0.0061240 -0.0778500  0.0066072  0.0009580 -0.0008639  0.0008638 -0.0000459  0.0000401
 11.5191731  0.0062479 -0.0761655  0.0063324  0.0009361 -0.0011091  0.0011766  0.0000415  0.0000197
 11.8183724  0.0057495 -0.0744027  0.0060301  0.0009519 -0.0008441  0.0009469  0.0000266  0.0000292
 12.1175717  0.0056189 -0.0734829  0.0057801  0.0008375 -0.0005987  0.0008395  0.0000153  0.0000338
 12.4167710  0.0053281 -0.0718522  0.0054846  0.0008170 -0.0009566  0.0009663  0.0000104 -0.0000548
 12.7159703  0.0052802 -0.0703283  0.0053692  0.0008541 -0.0004330  0.0008925  0.0000229 -0.0000360
 13.0151696  0.0051323 -0.0691446  0.0050431  0.0008002 -0.0005897  0.0008671  0.0000006 -0.0000290
 13.3143689  0.0048636 -0.0677531  0.0048651  0.0005364 -0.0008611  0.0007421  0.0000676  0.0000053
 13.6135682  0.0047269 -0.0662728  0.0048650  0.0005756 -0.0005480  0.0005515 -0.0000790 -0.0000621
 13.9127675  0.0044913 -0.0653575  0.0044363  0.0008158 -0.0005346  0.0007014  0.0000555  0.0000741
 14.2119668  0.0042899 -0.0639449  0.0044043  0.0006500 -0.0001918  0.0004143  0.0000416 -0.0000189
 14.5111661  0.0043161 -0.0631586  0.0042451  0.0005446 -0.0004302  0.0010599 -0.0000241 -0.0000400
 14.8103654  0.0040865 -0.0621670  0.0042554  0.0006110 -0.0005179  0.0004455 -0.0000027 -0.0000472
 15.1095647  0.0043180 -0.0612627  0.0039112  0.0005114 -0.0004910  0.0005014  0.0000032  0.0000391
 15.4087640  0.0042099 -0.0602044  0.0037002  0.0004921 -0.0005763  0.0008274  0.0000015  0.0000209
 15.7079633  0.0035591 -0.0588479  0.0036130  0.0005032 -0.0002195  0.0003546 -0.0000382 -0.0000681
 16.0071626  0.0036386 -0.0582713  0.0035438  0.0003357 -0.0001763  0.0008903 -0.0000615 -0.0000283
 16.3063619  0.0037771 -0.0567087  0.0034050  0.0003360 -0.0004716  0.0003438  0.0000066 -0.0000155
 16.6055612  0.0033263 -0.0563533  0.0033568  0.0004723 -0.0003991  0.0005507  0.0000405 -0.0000552
 16.9047605  0.0032914 -0.0552086  0.0033141  0.0003560  0.0001139  0.0005028 -0.0000246  0.0000436
 17.2039598  0.0037932 -0.0544746  0.0033422  0.0004247 -0.0006816  0.0006784 -0.0000277 -0.0000113
 17.5031591  0.0030699 -0.0541767  0.0030357  0.0002309 -0.0003833  0.0004319 -0.0000308  0.0000780
 17.8023584  0.0034211 -0.0527789  0.0030875  0.0002527 -0.0004141  0.0000780 -0.0000355  0.0000033
 18.1015577  0.0030513 -0.0520305  0.0028005  0.0002419 -0.0002868  0.0000234 -0.0000402 -0.0000089
 18.4007570  0.0027569 -0.0514707  0.0028721  0.0002723  0.0000394  0.0002233 -0.0000249  0.0000143
 18.6999563  0.0029001 -0.0506892  0.0028123  0.0001939 -0.0001570  0.0005970  0.0000222  0.0000525
 18.9991556  0.0028211 -0.0500556  0.0026668  0.0002463 -0.0003668  0.0004321  0.0000466  0.0000184
 19.2983549  0.0026425 -0.0491704  0.0026080  0.0007409  0.0000425  0.0005307 -0.0001412  0.0000186
 19.5975542  0.0030199 -0.0486294  0.0025895  0.0002834 -0.0000804  0.0000710  0.0000377  0.0000074
 19.8967535  0.0026835 -0.0480630  0.0024695  0.0000772  0.0000493  0.0003494  0.0000024  0.0000174
 20.1959528  0.0028831 -0.0471024  0.0023972  0.0000963 -0.0003102 -0.0001410  0.0000386 -0.0000191
 20.4951521  0.0023429 -0.0464021  0.0023270  0.0003438 -0.0000091 -0.0000065  0.0000606 -0.0000062
 20.7943514  0.0023692 -0.0456502  0.0022579  0.0000629 -0.0001559 -0.0001554 -0.0000617  0.0000597
 21.0935507  0.0026331 -0.0454844  0.0021196  0.0000257 -0.0004628  0.0003570  0.0000351  0.0000182
 21.3927500  0.0026720 -0.0447466  0.0020660  0.0001152 -0.0003419  0.0001999  0.0000262  0.0000077
 21.6919493  0.0019850 -0.0441406  0.0019705  0.0001185 -0.0000156  0.0000301 -0.0000205  0.0000148
 21.9911486  0.0021182 -0.0440522  0.0018796  0.0002690 -0.0002511  0.0002055  0.0000517 -0.0000125
 22.2903479  0.0024669 -0.0433245  0.0020480  0.0002391 -0.0003083  0.0005707  0.0000154 -0.0000171
 22.5895472  0.0023688 -0.0424521  0.0021003  0.0002196 -0.0001351  0.0002266 -0.0000139  0.0000143
 22.8887465  0.0024533 -0.0419290  0.0018354 -0.0000671 -0.0001602  0.0001374  0.0000598 -0.0000044
 23.1879458  0.0022298 -0.0411663  0.0020053 -0.0000643 -0.0002183 -0.0001892  0.0000035  0.0000071
 23.4871451  0.0018046 -0.0412813  0.0018249  0.0003458 -0.0001262  0.0003135  0.0000603  0.0000162
 23.7863444  0.0017400 -0.0410849  0.0017825  0.0001150  0.0000106  0.0001157  0.0000459  0.0000637
 24.0855437  0.0015211 -0.0402937  0.0015534  0.0000925 -0.0000667 -0.0001922 -0.0000624 -0.0000920
