#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  5.5786872 -0.5632017 -0.3455637 -0.0752183 -0.2219330  0.1641448  0.0000555  0.0000571
 0.4487990  5.6297832 -0.9604161 -0.3385114 -0.1487898 -0.2280709  0.1249748 -0.0003005  0.0001889
 0.7479983  5.6566283 -1.2378193 -0.3349823 -0.1950514 -0.2236230  0.0993720  0.0001670 -0.0000051
 1.0471976  5.6591643 -1.4438026 -0.3301422 -0.2244025 -0.2137719  0.0796843 -0.0002887  0.0000321
 1.3463969  5.6400032 -1.5927283 -0.3274955 -0.2382539 -0.1920244  0.0682503 -0.0002376 -0.0007057
 1.6455962  5.6113838 -1.7085508 -0.3272086 -0.2474945 -0.1808285  0.0635032 -0.0002649 -0.0008704
 1.9447955  5.5572807 -1.7850557 -0.3215434 -0.2441601 -0.1559458  0.0573775 -0.0009624 -0.0005191
 2.2439948  5.5046492 -1.8376298 -0.3157708 -0.2331578 -0.1401128  0.0564486 -0.0022196  0.0004014
 2.5431941  5.4498776 -1.8798093 -0.3072493 -0.2257308 -0.1181501  0.0456940 -0.0000336  0.0001136
 2.8423934  5.3916884 -1.8920351 -0.2959627 -0.2139524 -0.1050401  0.0439170  0.0009426 -0.0002518
 3.1415927  5.3361026 -1.8984383 -0.2906232 -0.2012906 -0.0988114  0.0361518 -0.0007028  0.0004346
 3.4407920  5.2833275 -1.8904723 -0.2805439 -0.1850044 -0.0765010  0.0318726 -0.0028246  0.0001256
 3.7399913  5.2516566 -1.8840488 -0.2671626 -0.1719231 -0.0757853  0.0387005 -0.0002568 -0.0001721
 4.0391906  5.1899832 -1.8595365 -0.2639802 -0.1665190 -0.0727580  0.0277786 -0.0006137 -0.0008886
 4.3383899  5.1487083 -1.8621079 -0.2422281 -0.1568917 -0.0629054  0.0238332  0.0008121 -0.0017865
 4.6375892  5.0911532 -1.8174691 -0.2290496 -0.1401950 -0.0344221  0.0315055  0.0004345 -0.0014818
 4.9367885  5.0645763 -1.7959884 -0.2255422 -0.1316137 -0.0482521  0.0046176  0.0001637 -0.0007387
 5.2359878  5.0074777 -1.7817736 -0.2289058 -0.1231694 -0.0446280  0.0235810 -0.0024167  0.0004582
 5.5351871  4.9714524 -1.7261231 -0.2128549 -0.1008047 -0.0412843  0.0177785  0.0014028  0.0031483
 5.8343864  4.9340797 -1.6969235 -0.2044595 -0.1002123 -0.0349990  0.0135989 -0.0031051  0.0001452
 6.1335857  4.9093418 -1.6720829 -0.1979153 -0.0862579 -0.0369748  0.0054773  0.0000937 -0.0015181
 6.4327850  4.8879234 -1.6508507 -0.2038508 -0.0853670 -0.0272021  0.0335668  0.0001914  0.0001068
 6.7319843  4.8823039 -1.5962228 -0.1757921 -0.0664674 -0.0254946  0.0138636 -0.0006964  0.0051079
 7.0311836  4.8355979 -1.5546529 -0.1704423 -0.0684433 -0.0326429  0.0133029 -0.0038565 -0.0003170
 7.3303829  4.8169703 -1.5028060 -0.1497331 -0.0519643 -0.0206095 -0.0056001  0.0036930 -0.0034358
 7.6295822  4.7746196 -1.4932360 -0.1545131 -0.0720619 -0.0094349  0.0072061  0.0068871  0.0037483
 7.9287815  4.7802492 -1.4772524 -0.1579485 -0.0430836 -0.0168152 -0.0160736 -0.0063892  0.0054693
 8.2279808  4.7680704 -1.4156270 -0.1439936 -0.0565304  0.0032788  0.0044777  0.0009992 -0.0009015
 8.5271801  4.7322511 -1.4163209 -0.1481432 -0.0645415 -0.0208212  0.0234448 -0.0023480 -0.0001993
 8.8263794  4.7304176 -1.3757277 -0.1438046 -0.0470566 -0.0156769  0.0007362  0.0048069  0.0002723
 9.1255787  4.6853548 -1.3539459 -0.1198783 -0.0456103  0.0102878  0.0166323 -0.0043755 -0.0024081
 9.4247780  4.6879178 -1.3025335 -0.1002523 -0.0337889 -0.0457125  0.0221561 -0.0020089 -0.0057205
 9.7239773  4.7008197 -1.2814277 -0.1081701 -0.0423642 -0.0382296 -0.0143068 -0.0053059 -0.0021980
 10.0231766  4.6732079 -1.2629195 -0.1218440 -0.0401476 -0.0236886  0.0240208  0.0019282  0.0011553
 10.3223759  4.6657205 -1.2500036 -0.0795057 -0.0570182 -0.0336581 -0.0123790 -0.0029213  0.0126813
 10.6215752  4.6317955 -1.1967127 -0.0972715 -0.0340717 -0.0230597 -0.0151922 -0.0087865  0.0079061
 10.9207745  4.6026754 -1.1702385 -0.0833370 -0.0053483  0.0404412  0.0254545  0.0001317  0.0055718
 11.2199738  4.6009776 -1.1566081 -0.0850948 -0.0168503  0.0576340 -0.0035731 -0.0031060  0.0127801
 11.5191731  4.5670875 -1.1420953 -0.0687175 -0.0263503  0.0402368  0.0079556  0.0054288  0.0130849
 11.8183724  4.5731638 -1.1309422 -0.0726130 -0.0321597 -0.0122887 -0.0273976  0.0069115 -0.0144425
 12.1175717  4.5961063 -1.1202479 -0.0909996 -0.0049818 -0.0229977 -0.0228207  0.0141443 -0.0090746
 12.4167710  4.6238953 -1.0721606 -0.0893382  0.0094625 -0.0726060  0.0276229 -0.0069862  0.0126770
 12.7159703  4.5019838 -1.0712403 -0.0767246 -0.0075512 -0.0016629  0.0436218 -0.0044020  0.0018983
 13.0151696  4.5672193 -1.0509990 -0.0421505 -0.0250153 -0.0103351  0.0352545 -0.0092810 -0.0042949
 13.3143689  4.5453883 -1.0695056 -0.0521307 -0.0309707  0.0011451  0.0001592 -0.0068347  0.0187640
 13.6135682  4.6020022 -1.0164572 -0.0336418  0.0030466 -0.0287111 -0.0121226  0.0122661  0.0044833
 13.9127675  4.5570259 -1.0028064 -0.0606401 -0.0118037 -0.0535878 -0.0231037  0.0019971  0.0022044
 14.2119668  4.5072262 -1.0308380 -0.0551252  0.0187900  0.0346237  0.0416894 -0.0124447 -0.0035565
 14.5111661  4.6364483 -0.9543754 -0.0353031 -0.0096954 -0.0090686 -0.0332847 -0.0135516  0.0102418
 14.8103654  4.5224173 -0.8701216 -0.0451058  0.0005512  0.0029515 -0.0547075 -0.0046510  0.0155431
 15.1095647  4.5061673 -0.9688721 -0.0596319 -0.0294464 -0.0336810 -0.0418349 -0.0163385  0.0155024
 15.4087640  4.4627769 -0.8825192 -0.1107724 -0.0100148 -0.0518903 -0.0422846  0.0054096  0.0155710
 15.7079633  4.5183120 -0.9098627 -0.0179237 -0.0151242  0.0076070 -0.0200840  0.0057914  0.0120801
 16.0071626  4.4405674 -0.9092287 -0.0873339  0.0204577 -0.0266769 -0.0593553  0.0025783  0.0155365
 16.3063619  4.5126415 -0.8992735 -0.1034758  0.0473206 -0.0686594 -0.0457889 -0.0047503 -0.0188276
 16.6055612  4.5504072 -1.0103797 -0.1086229  0.0066535  0.0080678  0.1066780  0.0032867 -0.0069722
 16.9047605  4.6164208 -0.7195736 -0.0439155  0.0723996  0.0961458  0.0266740  0.0185617 -0.0016081
 17.2039598  4.4947983 -0.8103805 -0.0630112  0.0009283 -0.0043115  0.0804216 -0.0346720 -0.0016444
 17.5031591  4.5593651 -0.8043565 -0.0077874  0.0529704 -0.0408363 -0.0334267  0.0231066 -0.0158808
 17.8023584  4.5556919 -0.8781659  0.0001622 -0.0222052 -0.0472230  0.0406180 -0.0107568 -0.0052392
 18.1015577  4.6028719 -0.7806271 -0.0162834  0.0217737 -0.0404066 -0.0582042 -0.0339113  0.0156967
 18.4007570  4.5899933 -0.8997826  0.0374143 -0.0062406  0.1178023  0.1372591 -0.0358555  0.0605566
 18.6999563  4.4362371 -0.7954940 -0.0682223 -0.0044033  0.0571827 -0.0807510  0.0189147  0.0179841
 18.9991556  4.5750927 -0.7140432 -0.0484611  0.0197502 -0.0742898  0.0272588 -0.0064295  0.0076157
 19.2983549  4.4021357 -0.7373578 -0.0683033  0.0337454  0.0470093  0.0562005  0.0073162 -0.0094890
 19.5975542  4.3450886 -0.7069875  0.0806919 -0.0256834  0.1598800 -0.0070222  0.0020994 -0.0108985
 19.8967535  4.3194488 -0.7696522 -0.0105653 -0.0289193 -0.0081888  0.0154452 -0.0260536  0.0250260
 20.1959528  4.4839438 -0.5315017 -0.0677887 -0.0502737 -0.0257294 -0.0901239  0.0080885 -0.0009597
 20.4951521  4.4439844 -0.7854858  0.1002202  0.0163947  0.0792141  0.0585650 -0.0035503  0.0174705
 20.7943514  4.4701362 -0.6250901 -0.0163468  0.0846541  0.0239782 -0.1089094 -0.0167513 -0.0083242
 21.0935507  4.6122111 -0.7076455 -0.0032822  0.0220204  0.0076333 -0.0843241  0.0100485  0.0134515
 21.3927500  4.5097374 -0.7099260  0.0253901  0.0227408 -0.0902731 -0.0010680  0.0248989 -0.0013077
 21.6919493  4.4596140 -0.6730918  0.0132564  0.0452417  0.1494129 -0.0083689 -0.0206312  0.0033248
 21.9911486  4.3158770 -0.5831516  0.0910294  0.0597220  0.1037830 -0.2166128 -0.0117306 -0.0296208
 22.2903479  4.5692796 -0.6030350 -0.0424270  0.0648376 -0.0996159 -0.1444119 -0.0072316 -0.0146558
 22.5895472  4.6118320 -0.7045891  0.0236107  0.0458838  0.0690214  0.1274007 -0.0374655 -0.0041522
 22.8887465  4.3955894 -0.8333637 -0.0176191 -0.0658469  0.1753978  0.1341812 -0.0044589  0.0336722
 23.1879458  4.5403802 -0.5544175  0.0048633 -0.0063285 -0.1156376 -0.2589575 -0.0071286  0.0354526
 23.4871451  4.7986550 -0.5877683  0.0222889  0.1148703  0.0588000 -0.0805753  0.0371337 -0.0220945
 23.7863444  4.4069913 -0.8667880 -0.0255918 -0.0660010  0.0685070  0.0162954  0.0217855  0.0078428
 24.0855437  4.6580827 -0.6491659  0.0147306  0.1577702 -0.1320955  0.0615466  0.0546835 -0.0043838
 24.3847430  4.7043367 -0.6117549  0.1066077  0.0609948  0.1339404  0.0512789  0.0217232 -0.0124040
