#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997 -0.1705272 -0.7354741  0.2184080  0.0946229  0.0143273 -0.0202592  0.0002128  0.0000962
 0.4487990 -0.1456532 -0.6335675  0.1575518  0.0698702  0.0059047 -0.0085280  0.0001384  0.0000723
 0.7479983 -0.1233439 -0.5649296  0.1215459  0.0598466  0.0040841 -0.0047293 -0.0000555 -0.0000191
 1.0471976 -0.1042344 -0.5140872  0.0988398  0.0547289  0.0030491 -0.0027616  0.0000005 -0.0001628
 1.3463969 -0.0867042 -0.4752635  0.0827342  0.0513147  0.0023995 -0.0016195  0.0001080 -0.0000602
 1.6455962 -0.0717722 -0.4436702  0.0705551  0.0486523  0.0019072 -0.0009590  0.0000679 -0.0000082
 1.9447955 -0.0587837 -0.4178793  0.0612716  0.0464430  0.0015282 -0.0005436 -0.0000188  0.0000766
 2.2439948 -0.0476760 -0.3953347  0.0535177  0.0443178  0.0012642 -0.0003317 -0.0000909 -0.0000587
 2.5431941 -0.0379421 -0.3763585  0.0473952  0.0425793  0.0010195 -0.0001333 -0.0000128 -0.0000824
 2.8423934 -0.0304031 -0.3589433  0.0422376  0.0406441  0.0008613 -0.0000039  0.0000070  0.0000115
 3.1415927 -0.0239720 -0.3431555  0.0378019  0.0389120  0.0007611  0.0000435 -0.0000171  0.0000898
 3.4407920 -0.0177362 -0.3300214  0.0343300  0.0375043  0.0005769  0.0001018  0.0000097  0.0000209
 3.7399913 -0.0137686 -0.3178890  0.0310080  0.0359883  0.0004750  0.0001311 -0.0000884 -0.0000730
 4.0391906 -0.0101445 -0.3059576  0.0281743  0.0345911  0.0004261  0.0001318  0.0000306 -0.0001031
 4.3383899 -0.0067247 -0.2954228  0.0255966  0.0332758  0.0002752  0.0001217  0.0001200  0.0000660
 4.6375892 -0.0040411 -0.2851790  0.0234603  0.0321121  0.0002791  0.0001018  0.0000403  0.0000384
 4.9367885 -0.0017895 -0.2757356  0.0216525  0.0308049  0.0002340  0.0001448  0.0000002  0.0000085
 5.2359878 -0.0000700 -0.2672707  0.0199506  0.0297209  0.0001879  0.0001261  0.0000111 -0.0001015
 5.5351871  0.0011288 -0.2590779  0.0185526  0.0286355  0.0001636  0.0001409  0.0000145 -0.0001521
 5.8343864  0.0022589 -0.2505188  0.0169545  0.0276943  0.0002069  0.0001438  0.0000321  0.0000262
 6.1335857  0.0034655 -0.2438119  0.0157960  0.0268470  0.0001293  0.0000948  0.0000093  0.0000614
 6.4327850  0.0043438 -0.2362813  0.0146144  0.0258593  0.0001185  0.0000994 -0.0001125 -0.0000035
 6.7319843  0.0050360 -0.2299779  0.0136939  0.0249956  0.0000823  0.0001379 -0.0000129 -0.0000777
 7.0311836  0.0056638 -0.2236630  0.0126505  0.0242367  0.0000686  0.0000811 -0.0000000 -0.0000449
 7.3303829  0.0056721 -0.2170200  0.0118164  0.0232082  0.0001278  0.0000750  0.0000505  0.0000946
 7.6295822  0.0058833 -0.2119203  0.0112723  0.0229101  0.0000315  0.0001014 -0.0000720  0.0001197
 7.9287815  0.0063895 -0.2063203  0.0106874  0.0221596 -0.0000006  0.0001089 -0.0001085  0.0000112
 8.2279808  0.0057478 -0.2008796  0.0098460  0.0214388  0.0000171  0.0001223 -0.0000458 -0.0000306
 8.5271801  0.0064301 -0.1956772  0.0095299  0.0208633  0.0000081  0.0001326  0.0000470 -0.0000394
 8.8263794  0.0063421 -0.1915048  0.0088834  0.0204034 -0.0000242  0.0000768  0.0001083  0.0000653
 9.1255787  0.0068363 -0.1863515  0.0082087  0.0198116  0.0000344  0.0000305  0.0000403  0.0001390
 9.4247780  0.0066757 -0.1823815  0.0080068  0.0192882 -0.0000409  0.0000672 -0.0001726 -0.0000772
 9.7239773  0.0064305 -0.1780855  0.0074321  0.0187272 -0.0000541  0.0000624  0.0000086 -0.0000759
 10.0231766  0.0066208 -0.1735785  0.0068996  0.0182363  0.0000013  0.0000193 -0.0000171  0.0000706
 10.3223759  0.0067421 -0.1703109  0.0066331  0.0177474 -0.0000377 -0.0000061  0.0000362  0.0000544
 10.6215752  0.0063550 -0.1660271  0.0063130  0.0172733 -0.0000013  0.0000528 -0.0000517  0.0000375
 10.9207745  0.0064398 -0.1628282  0.0060479  0.0168111  0.0000567  0.0000003 -0.0000827 -0.0001267
 11.2199738  0.0055566 -0.1593360  0.0057258  0.0164210  0.0000039  0.0000430  0.0000502 -0.0000944
 11.5191731  0.0054604 -0.1558209  0.0054592  0.0161212  0.0000221  0.0000655  0.0000368  0.0000068
 11.8183724  0.0064681 -0.1528512  0.0051319  0.0157926  0.0000269 -0.0000122  0.0000375  0.0000648
 12.1175717  0.0055627 -0.1498198  0.0049136  0.0153619  0.0000271  0.0000460 -0.0000517 -0.0000197
 12.4167710  0.0054710 -0.1469684  0.0049148  0.0150065  0.0000152  0.0000625 -0.0000599 -0.0000704
 12.7159703  0.0055358 -0.1441069  0.0045186  0.0148041  0.0000178  0.0000155  0.0000279 -0.0000598
