#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3106006 -0.1505080  0.0523219 -0.6226354 -0.0004962  0.0001023 -0.3503613 -0.2462100
 0.4487990  0.2338299 -0.1837309  0.0101352 -0.4639302 -0.0000864  0.0000223 -0.2795117 -0.2379861
 0.7479983  0.1837522 -0.1887054 -0.0005797 -0.3781648  0.0000197  0.0002332 -0.2283905 -0.2284157
 1.0471976  0.1494763 -0.1840558 -0.0016038 -0.3241544 -0.0000453 -0.0000261 -0.1910916 -0.2189191
 1.3463969  0.1274185 -0.1761703  0.0001065 -0.2870054 -0.0001596 -0.0000762 -0.1635187 -0.2098663
 1.6455962  0.1112302 -0.1694653  0.0028238 -0.2591420 -0.0001360  0.0001964 -0.1399756 -0.2022567
 1.9447955  0.0988234 -0.1630532  0.0049776 -0.2374721  0.0000205 -0.0000108 -0.1211446 -0.1943565
 2.2439948  0.0892213 -0.1564590  0.0074288 -0.2206394  0.0000241 -0.0000379 -0.1064177 -0.1866386
 2.5431941  0.0820921 -0.1506422  0.0090095 -0.2062682 -0.0000312 -0.0000168 -0.0934602 -0.1804941
 2.8423934  0.0756979 -0.1455090  0.0109025 -0.1937701  0.0000710 -0.0001239 -0.0823700 -0.1739916
 3.1415927  0.0703860 -0.1403201  0.0115972 -0.1832038  0.0001071 -0.0000351 -0.0730551 -0.1674291
 3.4407920  0.0663623 -0.1366908  0.0118895 -0.1742992 -0.0000640 -0.0001783 -0.0648444 -0.1616778
 3.7399913  0.0625856 -0.1330139  0.0124535 -0.1663004 -0.0000539 -0.0001637 -0.0581664 -0.1566454
 4.0391906  0.0579944 -0.1291904  0.0130632 -0.1590541 -0.0000824 -0.0000883 -0.0515777 -0.1509309
 4.3383899  0.0549019 -0.1256846  0.0122832 -0.1530359  0.0000073 -0.0000664 -0.0464943 -0.1457708
 4.6375892  0.0514208 -0.1221540  0.0143970 -0.1465168  0.0000684  0.0001053 -0.0419855 -0.1413303
 4.9367885  0.0493009 -0.1190064  0.0129257 -0.1412243  0.0001663 -0.0000435 -0.0379739 -0.1371401
 5.2359878  0.0463388 -0.1168181  0.0131409 -0.1360834 -0.0000188  0.0000728 -0.0344565 -0.1332797
 5.5351871  0.0439839 -0.1133512  0.0128655 -0.1323785 -0.0001783  0.0000156 -0.0311496 -0.1289578
 5.8343864  0.0413968 -0.1109006  0.0126535 -0.1270704  0.0000072  0.0001320 -0.0281986 -0.1246290
 6.1335857  0.0400443 -0.1081694  0.0121342 -0.1229366 -0.0001106  0.0000686 -0.0257969 -0.1210161
 6.4327850  0.0371121 -0.1047462  0.0119809 -0.1184926  0.0000208 -0.0000236 -0.0241192 -0.1178104
 6.7319843  0.0363744 -0.1029008  0.0114472 -0.1156332 -0.0000419  0.0001067 -0.0221097 -0.1145482
 7.0311836  0.0345086 -0.1007558  0.0109928 -0.1127593 -0.0000175  0.0001273 -0.0202938 -0.1114508
 7.3303829  0.0319713 -0.0986277  0.0108796 -0.1091066  0.0000429  0.0000064 -0.0187433 -0.1082842
 7.6295822  0.0311731 -0.0960628  0.0105519 -0.1059697 -0.0000508 -0.0000178 -0.0170958 -0.1052814
 7.9287815  0.0294126 -0.0942858  0.0103225 -0.1036147 -0.0000449 -0.0000833 -0.0157119 -0.1021631
 8.2279808  0.0284611 -0.0918519  0.0098886 -0.1005825  0.0000550  0.0000497 -0.0146277 -0.0996322
 8.5271801  0.0263597 -0.0903652  0.0091210 -0.0980441  0.0000388  0.0000115 -0.0135275 -0.0970872
 8.8263794  0.0261597 -0.0877362  0.0088669 -0.0951090  0.0000395 -0.0000142 -0.0125860 -0.0950745
 9.1255787  0.0247469 -0.0862824  0.0093749 -0.0926974 -0.0000052 -0.0001620 -0.0120473 -0.0923556
 9.4247780  0.0237101 -0.0846733  0.0089883 -0.0901368 -0.0001433 -0.0000816 -0.0112584 -0.0901240
 9.7239773  0.0220993 -0.0823728  0.0086742 -0.0884249 -0.0000399  0.0000541 -0.0103996 -0.0882767
 10.0231766  0.0215926 -0.0808333  0.0079072 -0.0862368  0.0001637 -0.0001192 -0.0100812 -0.0864523
 10.3223759  0.0209219 -0.0799176  0.0076238 -0.0845687  0.0000708  0.0000532 -0.0089534 -0.0842029
 10.6215752  0.0195783 -0.0780781  0.0073534 -0.0824246 -0.0001459  0.0000800 -0.0086633 -0.0820831
 10.9207745  0.0191949 -0.0759093  0.0075218 -0.0808656 -0.0001113  0.0001410 -0.0079446 -0.0806272
 11.2199738  0.0186633 -0.0754176  0.0068623 -0.0788915 -0.0000302  0.0000261 -0.0079328 -0.0792394
 11.5191731  0.0177622 -0.0732507  0.0062817 -0.0772661  0.0000093  0.0000482 -0.0075895 -0.0768968
 11.8183724  0.0168894 -0.0722570  0.0063523 -0.0755409 -0.0000282  0.0001298 -0.0072193 -0.0754557
 12.1175717  0.0163328 -0.0706514  0.0066201 -0.0746985  0.0000001  0.0000249 -0.0063339 -0.0742359
 12.4167710  0.0156032 -0.0693289  0.0060725 -0.0726038 -0.0000747  0.0001996 -0.0059331 -0.0728106
 12.7159703  0.0157030 -0.0680042  0.0062897 -0.0711509 -0.0000314  0.0000472 -0.0061498 -0.0708956
 13.0151696  0.0146518 -0.0670146  0.0056840 -0.0702105 -0.0000189 -0.0000613 -0.0057765 -0.0699769
 13.3143689  0.0142497 -0.0657503  0.0054849 -0.0680215 -0.0001207 -0.0000744 -0.0055373 -0.0681908
 13.6135682  0.0139085 -0.0644340  0.0054350 -0.0672143  0.0000112  0.0000348 -0.0055590 -0.0675982
 13.9127675  0.0131175 -0.0633310  0.0056392 -0.0662745 -0.0000095  0.0000452 -0.0052064 -0.0661586
 14.2119668  0.0127804 -0.0625491  0.0050267 -0.0646560 -0.0001140  0.0000202 -0.0046972 -0.0645439
 14.5111661  0.0124708 -0.0611909  0.0048812 -0.0634605 -0.0000822  0.0000894 -0.0042861 -0.0642150
 14.8103654  0.0120192 -0.0604724  0.0044405 -0.0620484 -0.0000223 -0.0000742 -0.0044577 -0.0624519
 15.1095647  0.0109439 -0.0593857  0.0045956 -0.0611229 -0.0001133 -0.0001362 -0.0036540 -0.0613848
 15.4087640  0.0110644 -0.0586868  0.0044238 -0.0597305  0.0000361 -0.0000079 -0.0037128 -0.0603707
 15.7079633  0.0110657 -0.0576859  0.0044380 -0.0595095 -0.0000000 -0.0001129 -0.0036639 -0.0596427
 16.0071626  0.0103816 -0.0566841  0.0042409 -0.0585371  0.0000501 -0.0000399 -0.0035480 -0.0585625
 16.3063619  0.0099340 -0.0561251  0.0036824 -0.0569779 -0.0000463 -0.0000133 -0.0035829 -0.0569250
 16.6055612  0.0099461 -0.0545464  0.0043022 -0.0567863  0.0000617  0.0002608 -0.0036412 -0.0564315
 16.9047605  0.0097672 -0.0544314  0.0038015 -0.0551921  0.0000811  0.0001307 -0.0031053 -0.0553973
 17.2039598  0.0092738 -0.0538028  0.0031099 -0.0547146  0.0000151 -0.0000945 -0.0031435 -0.0548978
 17.5031591  0.0085218 -0.0528340  0.0036249 -0.0543842  0.0000227 -0.0001131 -0.0026629 -0.0539415
 17.8023584  0.0088698 -0.0512397  0.0033316 -0.0530159 -0.0000808  0.0000644 -0.0027539 -0.0534741
 18.1015577  0.0086440 -0.0517853  0.0036870 -0.0519414  0.0001701 -0.0000604 -0.0026794 -0.0523304
 18.4007570  0.0084851 -0.0499013  0.0029681 -0.0513954  0.0000030 -0.0001209 -0.0024236 -0.0513884
 18.6999563  0.0083308 -0.0500748  0.0037128 -0.0509460 -0.0001090 -0.0000352 -0.0024294 -0.0510826
 18.9991556  0.0079211 -0.0489998  0.0028336 -0.0497518 -0.0000540  0.0001018 -0.0025121 -0.0499757
 19.2983549  0.0078643 -0.0484796  0.0030325 -0.0498459  0.0000091  0.0000033 -0.0021650 -0.0490169
 19.5975542  0.0075535 -0.0481998  0.0029314 -0.0485169  0.0001466 -0.0001478 -0.0030429 -0.0481911
 19.8967535  0.0065903 -0.0471868  0.0021970 -0.0482329  0.0000410 -0.0000263 -0.0024025 -0.0476118
 20.1959528  0.0067015 -0.0463867  0.0027800 -0.0474825  0.0001283  0.0000802 -0.0022374 -0.0470695
 20.4951521  0.0066922 -0.0462293  0.0027128 -0.0464790 -0.0000153  0.0001210 -0.0025792 -0.0468996
 20.7943514  0.0062819 -0.0449446  0.0020705 -0.0464192 -0.0000025  0.0001322 -0.0019693 -0.0460115
 21.0935507  0.0064599 -0.0439141  0.0024882 -0.0456466  0.0001876 -0.0000246 -0.0023095 -0.0456295
 21.3927500  0.0066895 -0.0442743  0.0026201 -0.0451830 -0.0002189 -0.0000436 -0.0027072 -0.0445718
 21.6919493  0.0065539 -0.0439633  0.0024291 -0.0441325  0.0001231  0.0000430 -0.0022013 -0.0446365
 21.9911486  0.0059480 -0.0433541  0.0021324 -0.0439074 -0.0000157  0.0002283 -0.0022410 -0.0442328
 22.2903479  0.0052715 -0.0429246  0.0023417 -0.0430986  0.0000213 -0.0000162 -0.0022998 -0.0432286
 22.5895472  0.0053139 -0.0412316  0.0025024 -0.0428212 -0.0001647  0.0000638 -0.0021394 -0.0430245
 22.8887465  0.0063298 -0.0410347  0.0028629 -0.0419650 -0.0001715 -0.0001239 -0.0015379 -0.0429746
 23.1879458  0.0051019 -0.0417716  0.0025977 -0.0417308 -0.0000018 -0.0000815 -0.0013571 -0.0416669
 23.4871451  0.0052825 -0.0409777  0.0021195 -0.0412326 -0.0000520  0.0000864 -0.0017080 -0.0414587
 23.7863444  0.0051073 -0.0400959  0.0021026 -0.0410222 -0.0000891  0.0000537 -0.0014196 -0.0409614
 24.0855437  0.0050950 -0.0392524  0.0023704 -0.0401952 -0.0001027 -0.0000292 -0.0013481 -0.0405873
 24.3847430  0.0049918 -0.0392979  0.0017079 -0.0396584 -0.0002035 -0.0000381 -0.0013970 -0.0396498
 24.6839423  0.0051617 -0.0392309  0.0023280 -0.0395272 -0.0000657  0.0000658 -0.0014285 -0.0390349
 24.9831416  0.0040935 -0.0382354  0.0017356 -0.0387319 -0.0000585 -0.0000613 -0.0020697 -0.0389012
 25.2823409  0.0048719 -0.0380752  0.0014418 -0.0387128  0.0001496 -0.0000884 -0.0016414 -0.0386004
 25.5815402  0.0040969 -0.0372887  0.0016699 -0.0381194  0.0000819  0.0000801 -0.0012024 -0.0383390
 25.8807395  0.0042454 -0.0375701  0.0015460 -0.0375879 -0.0000022 -0.0000033 -0.0014231 -0.0376041
 26.1799388  0.0041919 -0.0367345  0.0019207 -0.0367554  0.0000309  0.0000975 -0.0015331 -0.0375879
 26.4791381  0.0043449 -0.0357752  0.0015408 -0.0367358 -0.0001265 -0.0000898 -0.0014276 -0.0371691
 26.7783374  0.0042676 -0.0354432  0.0023547 -0.0358495  0.0000170 -0.0000207 -0.0008337 -0.0369248
 27.0775367  0.0036717 -0.0352605  0.0019070 -0.0365713  0.0000205  0.0000221 -0.0013745 -0.0358942
 27.3767360  0.0038668 -0.0349081  0.0015660 -0.0357708  0.0001358  0.0000486 -0.0011318 -0.0355053
 27.6759353  0.0042903 -0.0346348  0.0019180 -0.0351507  0.0001124  0.0000010 -0.0009825 -0.0358752
 27.9751346  0.0045366 -0.0348414  0.0012729 -0.0347775 -0.0000019 -0.0000890 -0.0005933 -0.0346114
 28.2743339  0.0037509 -0.0339591  0.0011887 -0.0344092 -0.0000861 -0.0001043 -0.0010868 -0.0350862
 28.5735332  0.0037339 -0.0340246  0.0018049 -0.0341364  0.0000046 -0.0000445 -0.0010668 -0.0340529
 28.8727325  0.0041047 -0.0333375  0.0006761 -0.0342130 -0.0000326  0.0000229 -0.0007888 -0.0335438
