#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3106238 -0.1501806  0.0518840 -0.6230778 -0.0002273  0.0000091 -0.3507586 -0.2466677
 0.4487990  0.2334041 -0.1835377  0.0094379 -0.4634818 -0.0000458  0.0001090 -0.2796455 -0.2382983
 0.7479983  0.1837214 -0.1885184 -0.0007453 -0.3778882  0.0000654  0.0001021 -0.2283688 -0.2291336
 1.0471976  0.1499148 -0.1839574 -0.0018878 -0.3242971  0.0000458 -0.0000786 -0.1918521 -0.2190341
 1.3463969  0.1270521 -0.1773741  0.0001374 -0.2863264  0.0000513  0.0002186 -0.1632806 -0.2105571
 1.6455962  0.1109289 -0.1693993  0.0031128 -0.2589632  0.0000412 -0.0001429 -0.1403545 -0.2022164
 1.9447955  0.0982502 -0.1626352  0.0044935 -0.2376030  0.0001526  0.0000539 -0.1215984 -0.1948117
 2.2439948  0.0891598 -0.1565285  0.0070387 -0.2200556  0.0000448 -0.0002036 -0.1060109 -0.1869422
 2.5431941  0.0820410 -0.1503182  0.0087273 -0.2061172 -0.0001103 -0.0000783 -0.0931027 -0.1804092
 2.8423934  0.0756351 -0.1446741  0.0104057 -0.1938640 -0.0000186  0.0000106 -0.0823274 -0.1738393
 3.1415927  0.0712465 -0.1403646  0.0111502 -0.1829435 -0.0000963 -0.0001927 -0.0725350 -0.1677286
 3.4407920  0.0663060 -0.1366996  0.0123371 -0.1745611 -0.0000797  0.0001129 -0.0648367 -0.1618066
 3.7399913  0.0623129 -0.1330732  0.0120797 -0.1657846 -0.0002265 -0.0000044 -0.0571929 -0.1561745
 4.0391906  0.0581579 -0.1291741  0.0127364 -0.1592230 -0.0001557  0.0001065 -0.0518933 -0.1512720
 4.3383899  0.0549758 -0.1260027  0.0135636 -0.1524439  0.0000058 -0.0000239 -0.0463729 -0.1460420
 4.6375892  0.0521015 -0.1220677  0.0132590 -0.1463723  0.0000295  0.0000865 -0.0421933 -0.1414509
 4.9367885  0.0489413 -0.1194485  0.0128302 -0.1407422  0.0000926  0.0000283 -0.0378770 -0.1369067
 5.2359878  0.0462125 -0.1158509  0.0131036 -0.1354851 -0.0000808 -0.0000958 -0.0341827 -0.1328701
 5.5351871  0.0443194 -0.1129703  0.0129512 -0.1308401  0.0001813  0.0000650 -0.0311818 -0.1287532
 5.8343864  0.0418649 -0.1107313  0.0129784 -0.1267832  0.0000249 -0.0001680 -0.0283256 -0.1247077
 6.1335857  0.0397943 -0.1077886  0.0123558 -0.1231539 -0.0000773 -0.0001152 -0.0258100 -0.1214272
 6.4327850  0.0381942 -0.1050286  0.0122472 -0.1186652  0.0000552 -0.0000008 -0.0243737 -0.1177805
 6.7319843  0.0365041 -0.1028406  0.0111294 -0.1155828 -0.0000757  0.0000304 -0.0213674 -0.1143408
 7.0311836  0.0343128 -0.1010420  0.0112521 -0.1120630 -0.0000129  0.0001347 -0.0202895 -0.1112510
 7.3303829  0.0322824 -0.0987278  0.0105006 -0.1086535 -0.0001216  0.0000271 -0.0187476 -0.1080269
 7.6295822  0.0309740 -0.0960018  0.0101385 -0.1055673 -0.0000414  0.0000389 -0.0172416 -0.1056088
 7.9287815  0.0301130 -0.0941380  0.0098803 -0.1022611  0.0001836 -0.0001007 -0.0157642 -0.1023455
 8.2279808  0.0289851 -0.0916352  0.0095261 -0.0996874  0.0000098  0.0001691 -0.0145638 -0.1001054
 8.5271801  0.0273120 -0.0900899  0.0095088 -0.0973666  0.0000671 -0.0000366 -0.0137890 -0.0974255
 8.8263794  0.0253247 -0.0881679  0.0087678 -0.0948565  0.0001513 -0.0001500 -0.0128226 -0.0950247
 9.1255787  0.0249559 -0.0866325  0.0091125 -0.0929990  0.0000980  0.0000284 -0.0120072 -0.0927038
 9.4247780  0.0237300 -0.0843139  0.0085134 -0.0903088  0.0000031 -0.0001981 -0.0115447 -0.0902729
 9.7239773  0.0228823 -0.0826218  0.0081758 -0.0887213 -0.0001183 -0.0000241 -0.0101803 -0.0885068
 10.0231766  0.0219335 -0.0812997  0.0077263 -0.0866010  0.0000180 -0.0000958 -0.0102760 -0.0862109
 10.3223759  0.0213247 -0.0791565  0.0079256 -0.0846126 -0.0001166  0.0000917 -0.0091048 -0.0847855
 10.6215752  0.0200970 -0.0779528  0.0075204 -0.0827678  0.0000290  0.0000054 -0.0081405 -0.0822202
 10.9207745  0.0194121 -0.0767373  0.0068296 -0.0803319 -0.0000936 -0.0000611 -0.0085971 -0.0811531
 11.2199738  0.0183732 -0.0748446  0.0068699 -0.0786092 -0.0001017  0.0001826 -0.0081886 -0.0790478
 11.5191731  0.0175146 -0.0736956  0.0069176 -0.0774200  0.0001567  0.0000060 -0.0069858 -0.0774034
 11.8183724  0.0169375 -0.0724177  0.0063377 -0.0755900  0.0001098  0.0001324 -0.0069254 -0.0754958
 12.1175717  0.0158995 -0.0707095  0.0067761 -0.0742166  0.0001424  0.0001033 -0.0065218 -0.0739455
 12.4167710  0.0156752 -0.0693408  0.0063755 -0.0728776 -0.0001268 -0.0000134 -0.0063470 -0.0728162
 12.7159703  0.0159627 -0.0679916  0.0062625 -0.0710706  0.0001978  0.0000785 -0.0057393 -0.0715347
 13.0151696  0.0149506 -0.0673820  0.0056701 -0.0699198 -0.0000607 -0.0000230 -0.0059631 -0.0699558
 13.3143689  0.0140366 -0.0661592  0.0055460 -0.0683344 -0.0001841 -0.0000471 -0.0056628 -0.0682349
 13.6135682  0.0134943 -0.0651018  0.0049368 -0.0669747  0.0000694 -0.0001704 -0.0052490 -0.0674254
 13.9127675  0.0128014 -0.0635882  0.0051093 -0.0659408 -0.0001242  0.0000935 -0.0048018 -0.0660037
 14.2119668  0.0130030 -0.0627501  0.0052234 -0.0648233 -0.0000193  0.0000379 -0.0046675 -0.0649775
 14.5111661  0.0123689 -0.0610692  0.0048774 -0.0636024 -0.0001576  0.0001067 -0.0048676 -0.0636533
 14.8103654  0.0121080 -0.0600231  0.0049154 -0.0627567 -0.0001408  0.0002379 -0.0045885 -0.0627168
 15.1095647  0.0112418 -0.0595951  0.0046748 -0.0618019  0.0000359  0.0001024 -0.0037504 -0.0614132
 15.4087640  0.0110957 -0.0586817  0.0043855 -0.0604495  0.0001520  0.0000446 -0.0040267 -0.0600668
 15.7079633  0.0108166 -0.0572292  0.0040838 -0.0596397  0.0001956 -0.0000405 -0.0042207 -0.0592126
 16.0071626  0.0106514 -0.0565050  0.0038174 -0.0578310 -0.0000537 -0.0001581 -0.0039723 -0.0585430
 16.3063619  0.0102142 -0.0560040  0.0042904 -0.0572198  0.0001609 -0.0000333 -0.0032989 -0.0576007
 16.6055612  0.0100245 -0.0549517  0.0035058 -0.0569935 -0.0000440  0.0000111 -0.0037637 -0.0563937
 16.9047605  0.0093500 -0.0541970  0.0035220 -0.0551215 -0.0000225 -0.0001572 -0.0036953 -0.0561137
 17.2039598  0.0092784 -0.0528621  0.0040102 -0.0548133  0.0000369 -0.0001938 -0.0031233 -0.0546383
 17.5031591  0.0094711 -0.0525246  0.0037794 -0.0539838 -0.0001706 -0.0000964 -0.0033044 -0.0536957
 17.8023584  0.0087096 -0.0519772  0.0039386 -0.0532750  0.0001411  0.0000167 -0.0027054 -0.0532827
 18.1015577  0.0082957 -0.0510781  0.0035426 -0.0527040 -0.0000235 -0.0000218 -0.0030344 -0.0528296
 18.4007570  0.0082197 -0.0506564  0.0030356 -0.0520445  0.0000208  0.0001213 -0.0025988 -0.0516814
 18.6999563  0.0079031 -0.0494613  0.0032351 -0.0503746 -0.0000277 -0.0000309 -0.0029551 -0.0509096
 18.9991556  0.0081090 -0.0495319  0.0030695 -0.0504659 -0.0001055  0.0000590 -0.0027811 -0.0504816
 19.2983549  0.0072099 -0.0486408  0.0027920 -0.0492264  0.0000957  0.0000118 -0.0027483 -0.0494460
 19.5975542  0.0078196 -0.0472974  0.0026789 -0.0491100 -0.0000440 -0.0001203 -0.0026891 -0.0490082
 19.8967535  0.0077874 -0.0474037  0.0024806 -0.0483478  0.0001526 -0.0001421 -0.0022738 -0.0481171
