#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3105096 -0.1511976  0.0529284 -0.6230636  0.0002780 -0.0002681 -0.3499827 -0.2467734
 0.4487990  0.2331299 -0.1831025  0.0094364 -0.4624743 -0.0000663  0.0000375 -0.2790430 -0.2382616
 0.7479983  0.1828753 -0.1881980 -0.0009681 -0.3788610 -0.0000638  0.0001289 -0.2278841 -0.2287329
 1.0471976  0.1502996 -0.1839265 -0.0015419 -0.3244833 -0.0000829  0.0000220 -0.1914451 -0.2191638
 1.3463969  0.1267222 -0.1765699  0.0002716 -0.2872266  0.0001340 -0.0000394 -0.1627370 -0.2104885
 1.6455962  0.1111241 -0.1694056  0.0033322 -0.2595657  0.0000352 -0.0001342 -0.1403659 -0.2018412
 1.9447955  0.0982751 -0.1628722  0.0048988 -0.2375109  0.0000165 -0.0000821 -0.1215628 -0.1943723
 2.2439948  0.0896584 -0.1560928  0.0068612 -0.2204606  0.0000433 -0.0000927 -0.1062995 -0.1870619
 2.5431941  0.0816332 -0.1506240  0.0087782 -0.2059956 -0.0000308 -0.0000320 -0.0927915 -0.1797816
 2.8423934  0.0754223 -0.1452532  0.0104311 -0.1936774  0.0001101 -0.0000990 -0.0825593 -0.1737868
 3.1415927  0.0705396 -0.1404577  0.0113754 -0.1833243  0.0000262 -0.0000405 -0.0727850 -0.1676674
 3.4407920  0.0656125 -0.1369237  0.0123186 -0.1743505 -0.0000322 -0.0001916 -0.0647584 -0.1619768
 3.7399913  0.0620646 -0.1322237  0.0128534 -0.1666139 -0.0000438  0.0000316 -0.0579615 -0.1560724
 4.0391906  0.0583004 -0.1291315  0.0125114 -0.1584743 -0.0000126  0.0002140 -0.0520290 -0.1505469
 4.3383899  0.0549477 -0.1256376  0.0133262 -0.1525304  0.0000172 -0.0000300 -0.0468306 -0.1464319
 4.6375892  0.0521682 -0.1218909  0.0130750 -0.1468302  0.0001543  0.0000552 -0.0422112 -0.1413501
 4.9367885  0.0491191 -0.1186413  0.0129725 -0.1408876 -0.0000528 -0.0000403 -0.0381061 -0.1369395
 5.2359878  0.0466143 -0.1165553  0.0136268 -0.1362044 -0.0001186  0.0000322 -0.0345206 -0.1328253
 5.5351871  0.0440410 -0.1136844  0.0121563 -0.1317386 -0.0001089  0.0002625 -0.0312707 -0.1291841
 5.8343864  0.0418017 -0.1101678  0.0129684 -0.1275815 -0.0000933 -0.0000915 -0.0285680 -0.1249615
 6.1335857  0.0399783 -0.1075440  0.0123514 -0.1225637  0.0000048 -0.0002485 -0.0258985 -0.1211307
 6.4327850  0.0383567 -0.1053868  0.0117492 -0.1192441 -0.0001191  0.0001077 -0.0242532 -0.1179543
 6.7319843  0.0357400 -0.1033686  0.0112501 -0.1156263  0.0000602  0.0002139 -0.0221372 -0.1141085
 7.0311836  0.0344390 -0.1008092  0.0117347 -0.1121120  0.0002266  0.0001825 -0.0202466 -0.1112591
 7.3303829  0.0320221 -0.0982921  0.0107575 -0.1088601  0.0000457  0.0000554 -0.0187454 -0.1082303
 7.6295822  0.0315416 -0.0961214  0.0108019 -0.1059993 -0.0000067  0.0000487 -0.0173841 -0.1049979
 7.9287815  0.0295833 -0.0942310  0.0099689 -0.1026567 -0.0000255  0.0000637 -0.0160355 -0.1025156
 8.2279808  0.0286552 -0.0921601  0.0100553 -0.1001842 -0.0000871  0.0000057 -0.0149525 -0.0999742
 8.5271801  0.0268360 -0.0903506  0.0095431 -0.0978495 -0.0000510  0.0000727 -0.0134642 -0.0975795
 8.8263794  0.0258809 -0.0882519  0.0091633 -0.0958650 -0.0000438 -0.0000161 -0.0132426 -0.0945944
 9.1255787  0.0242950 -0.0868489  0.0088463 -0.0929436  0.0000605 -0.0003164 -0.0125458 -0.0928568
 9.4247780  0.0234448 -0.0850355  0.0084578 -0.0904294 -0.0000588 -0.0002074 -0.0118481 -0.0904886
