#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3107795 -0.1513098  0.0526116 -0.6232530 -0.0000567 -0.0001098 -0.3501639 -0.2467758
 0.4487990  0.2332164 -0.1839094  0.0090901 -0.4632734 -0.0000379 -0.0000412 -0.2790887 -0.2382338
 0.7479983  0.1837349 -0.1889950 -0.0003513 -0.3780996 -0.0000978  0.0000664 -0.2288447 -0.2294419
 1.0471976  0.1496982 -0.1843813 -0.0014257 -0.3242600 -0.0002761  0.0000068 -0.1918198 -0.2190741
 1.3463969  0.1269418 -0.1770124  0.0000320 -0.2872558 -0.0000594 -0.0000622 -0.1626612 -0.2105641
 1.6455962  0.1099626 -0.1698570  0.0023889 -0.2597190  0.0000275  0.0001329 -0.1397978 -0.2016327
 1.9447955  0.0982031 -0.1624473  0.0047376 -0.2377856  0.0001003  0.0000238 -0.1212948 -0.1942041
 2.2439948  0.0889561 -0.1563089  0.0078492 -0.2201281 -0.0000704 -0.0000370 -0.1063632 -0.1869076
 2.5431941  0.0817935 -0.1507865  0.0090550 -0.2061448  0.0002534  0.0000806 -0.0931901 -0.1804024
 2.8423934  0.0753964 -0.1454483  0.0105545 -0.1943561  0.0000273 -0.0001304 -0.0820892 -0.1735755
 3.1415927  0.0706933 -0.1408014  0.0113073 -0.1830026 -0.0000323 -0.0000036 -0.0729180 -0.1679736
 3.4407920  0.0652695 -0.1368214  0.0118971 -0.1744888  0.0000233  0.0001950 -0.0648464 -0.1616805
 3.7399913  0.0618078 -0.1325986  0.0124999 -0.1660942  0.0001304 -0.0001601 -0.0580233 -0.1560535
 4.0391906  0.0580752 -0.1292743  0.0128988 -0.1597570 -0.0001092 -0.0000058 -0.0517311 -0.1509193
 4.3383899  0.0547325 -0.1253567  0.0127800 -0.1526576  0.0000109  0.0001659 -0.0468211 -0.1458287
 4.6375892  0.0517911 -0.1227356  0.0132138 -0.1467988  0.0001415  0.0000317 -0.0419498 -0.1417562
 4.9367885  0.0486828 -0.1194082  0.0133869 -0.1413892 -0.0000078  0.0000605 -0.0377936 -0.1369812
 5.2359878  0.0466010 -0.1155112  0.0130268 -0.1357244 -0.0000268  0.0000558 -0.0346436 -0.1325936
 5.5351871  0.0433396 -0.1125241  0.0124789 -0.1314016  0.0000274  0.0000410 -0.0314588 -0.1284948
