#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  0.0162208 -0.4104972  0.1652405  0.0239255 -0.0361011  0.2121382 -0.0002481  0.0000512
 0.4487990 -0.0063528 -0.3373943  0.1283354  0.0135638 -0.0164881  0.1265358 -0.0000432  0.0000111
 0.7479983 -0.0114494 -0.2933627  0.1030357  0.0099276 -0.0108697  0.0848021  0.0000098  0.0001166
 1.0471976 -0.0112057 -0.2628209  0.0851420  0.0087158 -0.0096019  0.0613335 -0.0000226 -0.0000131
 1.3463969 -0.0089718 -0.2400119  0.0727343  0.0084240 -0.0090783  0.0469936 -0.0000798 -0.0000381
 1.6455962 -0.0057745 -0.2225015  0.0628015  0.0081979 -0.0085982  0.0366405 -0.0000680  0.0000982
 1.9447955 -0.0030915 -0.2080885  0.0549920  0.0078258 -0.0080691  0.0293836  0.0000102 -0.0000054
 2.2439948 -0.0005847 -0.1960941  0.0489098  0.0075449 -0.0080135  0.0245453  0.0000121 -0.0000190
 2.5431941  0.0016627 -0.1859181  0.0438881  0.0074630 -0.0073468  0.0203500 -0.0000156 -0.0000084
 2.8423934  0.0037832 -0.1767602  0.0395170  0.0071207 -0.0071193  0.0170099  0.0000355 -0.0000620
 3.1415927  0.0051313 -0.1685392  0.0358603  0.0067773 -0.0064659  0.0146646  0.0000535 -0.0000176
 3.4407920  0.0063242 -0.1617417  0.0328017  0.0062468 -0.0055653  0.0125574 -0.0000320 -0.0000891
 3.7399913  0.0073316 -0.1555651  0.0301880  0.0059079 -0.0051220  0.0107354 -0.0000269 -0.0000818
 4.0391906  0.0081358 -0.1495574  0.0273930  0.0054351 -0.0049275  0.0094967 -0.0000412 -0.0000442
 4.3383899  0.0082435 -0.1443818  0.0253491  0.0050215 -0.0040397  0.0086541  0.0000037 -0.0000332
 4.6375892  0.0095573 -0.1391295  0.0233516  0.0047941 -0.0048397  0.0073873  0.0000342  0.0000527
 4.9367885  0.0092946 -0.1346488  0.0218187  0.0045334 -0.0036311  0.0065756  0.0000832 -0.0000218
 5.2359878  0.0095410 -0.1305662  0.0201988  0.0041154 -0.0035998  0.0055173 -0.0000094  0.0000364
 5.5351871  0.0096413 -0.1267665  0.0187834  0.0039017 -0.0032242  0.0056120 -0.0000891  0.0000078
