#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3112038 -0.1502454  0.0518512 -0.6216657 -0.0004063 -0.0000323 -0.3510825 -0.2467107
 0.4487990  0.2333198 -0.1844147  0.0092275 -0.4630993 -0.0001341  0.0000599 -0.2786143 -0.2381154
 0.7479983  0.1828276 -0.1884186 -0.0010230 -0.3779403  0.0000040  0.0000298 -0.2284406 -0.2284011
 1.0471976  0.1503123 -0.1839797 -0.0019152 -0.3239801  0.0001068 -0.0001347 -0.1918978 -0.2190057
 1.3463969  0.1271210 -0.1766399  0.0006561 -0.2870114  0.0000513 -0.0000674 -0.1628214 -0.2099471
 1.6455962  0.1112962 -0.1695481  0.0027623 -0.2587533  0.0000494 -0.0000130 -0.1404608 -0.2017722
 1.9447955  0.0986449 -0.1627951  0.0050087 -0.2371217 -0.0000622  0.0001278 -0.1217522 -0.1943207
 2.2439948  0.0895856 -0.1569641  0.0071146 -0.2198463 -0.0000706  0.0000453 -0.1062436 -0.1868472
 2.5431941  0.0822979 -0.1506819  0.0086078 -0.2060285 -0.0000382  0.0000188 -0.0929766 -0.1803896
 2.8423934  0.0756470 -0.1459180  0.0102270 -0.1937377  0.0000140 -0.0000268 -0.0825706 -0.1737726
 3.1415927  0.0704860 -0.1403917  0.0113149 -0.1839351 -0.0000795 -0.0000668 -0.0729792 -0.1677340
 3.4407920  0.0664357 -0.1361172  0.0119970 -0.1744360 -0.0000712  0.0000355 -0.0648461 -0.1616950
 3.7399913  0.0617991 -0.1329969  0.0129110 -0.1661666 -0.0000832  0.0000697 -0.0577404 -0.1564651
 4.0391906  0.0586450 -0.1292619  0.0128089 -0.1585703  0.0000244  0.0000790 -0.0519677 -0.1510486
 4.3383899  0.0549505 -0.1261949  0.0128920 -0.1523410  0.0001688 -0.0000868 -0.0470173 -0.1456569
 4.6375892  0.0516671 -0.1217391  0.0132167 -0.1465681  0.0000739 -0.0000756 -0.0420100 -0.1410556
 4.9367885  0.0492919 -0.1188115  0.0128569 -0.1410314 -0.0000252  0.0000779 -0.0378361 -0.1366798
 5.2359878  0.0474060 -0.1164921  0.0130045 -0.1363699 -0.0000365  0.0000844 -0.0349551 -0.1324871
 5.5351871  0.0442192 -0.1134315  0.0118499 -0.1308782 -0.0000597 -0.0000202 -0.0313407 -0.1291385
 5.8343864  0.0416731 -0.1111014  0.0121621 -0.1275827  0.0001556 -0.0001316 -0.0290138 -0.1248221
 6.1335857  0.0400548 -0.1087181  0.0118792 -0.1236526  0.0000438  0.0000167 -0.0259020 -0.1206740
 6.4327850  0.0376663 -0.1060523  0.0119206 -0.1187434 -0.0000471  0.0000357 -0.0240024 -0.1173450
 6.7319843  0.0355720 -0.1029220  0.0119587 -0.1149463 -0.0000764 -0.0001452 -0.0219077 -0.1146352
 7.0311836  0.0342715 -0.1010137  0.0113250 -0.1120940 -0.0001418  0.0001260 -0.0197403 -0.1110531
 7.3303829  0.0333397 -0.0986317  0.0113458 -0.1089391  0.0001244  0.0000191 -0.0187624 -0.1084090
 7.6295822  0.0311201 -0.0959888  0.0108847 -0.1053302  0.0001227 -0.0000349 -0.0174299 -0.1051879
 7.9287815  0.0301218 -0.0942221  0.0099601 -0.1031713  0.0000103  0.0000233 -0.0162774 -0.1024273
