#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  0.0168339 -0.4114891  0.1652139  0.0239523 -0.0365403  0.2128479 -0.0000100 -0.0001852
 0.4487990 -0.0062006 -0.3375083  0.1283348  0.0135045 -0.0164252  0.1262300  0.0001488 -0.0000253
 0.7479983 -0.0114764 -0.2937127  0.1031266  0.0099279 -0.0110788  0.0849332 -0.0000802  0.0000329
 1.0471976 -0.0109564 -0.2633907  0.0853335  0.0089001 -0.0097701  0.0615834 -0.0000871  0.0000294
 1.3463969 -0.0090894 -0.2404509  0.0722923  0.0083261 -0.0089633  0.0467097 -0.0000607 -0.0000479
 1.6455962 -0.0059424 -0.2228709  0.0624906  0.0079247 -0.0085354  0.0367899  0.0000235 -0.0000124
 1.9447955 -0.0033576 -0.2081563  0.0548879  0.0078987 -0.0081592  0.0292307 -0.0000063 -0.0000318
 2.2439948 -0.0004366 -0.1962473  0.0487472  0.0076569 -0.0079482  0.0242681 -0.0000278  0.0000537
 2.5431941  0.0016755 -0.1857332  0.0436180  0.0074257 -0.0072764  0.0204855 -0.0000661 -0.0000005
 2.8423934  0.0033465 -0.1768811  0.0394329  0.0070506 -0.0064404  0.0172102 -0.0000585 -0.0001141
 3.1415927  0.0050181 -0.1689423  0.0356089  0.0064171 -0.0064035  0.0144817  0.0000907 -0.0000875
 3.4407920  0.0061657 -0.1617329  0.0325659  0.0062746 -0.0058520  0.0127735  0.0000119  0.0000461
 3.7399913  0.0073497 -0.1554581  0.0298921  0.0061303 -0.0053479  0.0111201 -0.0000085 -0.0000153
 4.0391906  0.0081847 -0.1497023  0.0274450  0.0054414 -0.0050289  0.0096304 -0.0001711 -0.0000583
 4.3383899  0.0083473 -0.1442232  0.0252139  0.0051966 -0.0048063  0.0084316 -0.0000601 -0.0000310
 4.6375892  0.0086894 -0.1390586  0.0233863  0.0048818 -0.0042687  0.0072611  0.0000003 -0.0000024
 4.9367885  0.0094436 -0.1345671  0.0214510  0.0044237 -0.0040015  0.0066555  0.0000185  0.0000098
 5.2359878  0.0091378 -0.1300169  0.0201924  0.0040808 -0.0031226  0.0057442  0.0000038 -0.0000006
 5.5351871  0.0095877 -0.1262034  0.0187551  0.0039299 -0.0034714  0.0052176  0.0000190  0.0001194
 5.8343864  0.0095797 -0.1222704  0.0175737  0.0036018 -0.0030622  0.0047332  0.0000078  0.0000308
 6.1335857  0.0093151 -0.1186885  0.0164328  0.0033297 -0.0025245  0.0042354  0.0000119 -0.0000273
 6.4327850  0.0094965 -0.1149889  0.0152849  0.0030051 -0.0024796  0.0037683  0.0000540  0.0000008
 6.7319843  0.0088197 -0.1118488  0.0145681  0.0029763 -0.0020226  0.0034722  0.0000310  0.0000345
