#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3110456 -0.1503789  0.0525269 -0.6236308 -0.0003831 -0.0000790 -0.3511126 -0.2466823
 0.4487990  0.2347325 -0.1839724  0.0097118 -0.4633859 -0.0001818 -0.0000524 -0.2799924 -0.2387416
 0.7479983  0.1837563 -0.1884010 -0.0004181 -0.3787664 -0.0000281  0.0000240 -0.2295035 -0.2290923
 1.0471976  0.1502634 -0.1843863 -0.0013007 -0.3246045 -0.0002282 -0.0000331 -0.1918371 -0.2195803
 1.3463969  0.1274170 -0.1769298  0.0005249 -0.2873505 -0.0000802 -0.0000105 -0.1633148 -0.2109010
 1.6455962  0.1104375 -0.1694421  0.0032449 -0.2593647 -0.0000116 -0.0000456 -0.1405100 -0.2023962
 1.9447955  0.0985637 -0.1628054  0.0052285 -0.2375502 -0.0000009 -0.0000472 -0.1217515 -0.1944792
 2.2439948  0.0895742 -0.1563019  0.0069345 -0.2207974 -0.0000097 -0.0000257 -0.1065676 -0.1873518
 2.5431941  0.0817889 -0.1506575  0.0090550 -0.2061839 -0.0000269 -0.0001166 -0.0932007 -0.1806940
 2.8423934  0.0760106 -0.1455294  0.0105357 -0.1939803 -0.0000611  0.0000106 -0.0820869 -0.1738351
 3.1415927  0.0700297 -0.1410683  0.0108689 -0.1830011  0.0000391  0.0000624 -0.0724575 -0.1673197
 3.4407920  0.0660433 -0.1367855  0.0128705 -0.1745543  0.0000767  0.0000942 -0.0652223 -0.1618833
 3.7399913  0.0622065 -0.1320590  0.0124547 -0.1668618  0.0001114 -0.0000769 -0.0585092 -0.1562482
 4.0391906  0.0587950 -0.1290746  0.0129276 -0.1589416  0.0001557 -0.0000706 -0.0522436 -0.1511387
 4.3383899  0.0554148 -0.1253068  0.0127959 -0.1523506  0.0000725 -0.0001088 -0.0468022 -0.1461174
 4.6375892  0.0521829 -0.1219416  0.0133016 -0.1467326  0.0000069 -0.0000461 -0.0423567 -0.1415455
 4.9367885  0.0495402 -0.1197596  0.0128927 -0.1414111 -0.0000364  0.0000107 -0.0383477 -0.1369755
 5.2359878  0.0467016 -0.1163874  0.0127803 -0.1359268 -0.0001668 -0.0000522 -0.0345917 -0.1331770
 5.5351871  0.0448797 -0.1135526  0.0127831 -0.1316536 -0.0000987  0.0000504 -0.0315881 -0.1288096
 5.8343864  0.0421372 -0.1112068  0.0123067 -0.1267066 -0.0000275 -0.0000875 -0.0288920 -0.1253430
 6.1335857  0.0396264 -0.1087693  0.0122168 -0.1231444 -0.0000261 -0.0001020 -0.0260961 -0.1214235
 6.4327850  0.0379866 -0.1056785  0.0117031 -0.1191606  0.0000522 -0.0000918 -0.0238866 -0.1175773
 6.7319843  0.0363707 -0.1035242  0.0113486 -0.1156262 -0.0000284 -0.0000489 -0.0217596 -0.1143180
 7.0311836  0.0344930 -0.1014968  0.0108399 -0.1122736  0.0000667  0.0000133 -0.0204390 -0.1110063
 7.3303829  0.0328364 -0.0985977  0.0102754 -0.1091759  0.0000541  0.0000367 -0.0187479 -0.1079390
 7.6295822  0.0305977 -0.0961961  0.0093887 -0.1060948 -0.0000104 -0.0000240 -0.0173098 -0.1052352
 7.9287815  0.0299649 -0.0940587  0.0104779 -0.1031453  0.0001053 -0.0000985 -0.0160107 -0.1022357
 8.2279808  0.0285869 -0.0922542  0.0100080 -0.1004358  0.0000561  0.0000010 -0.0143310 -0.1004100
 8.5271801  0.0273274 -0.0898571  0.0098964 -0.0981176 -0.0001504  0.0000136 -0.0136082 -0.0970086
 8.8263794  0.0265744 -0.0882476  0.0088309 -0.0944473  0.0000234 -0.0000664 -0.0132519 -0.0949660
 9.1255787  0.0245140 -0.0865866  0.0092436 -0.0926110  0.0000772  0.0000532 -0.0123017 -0.0926066
 9.4247780  0.0242270 -0.0847554  0.0084297 -0.0904961  0.0001478  0.0000182 -0.0113618 -0.0909108
 9.7239773  0.0229563 -0.0834676  0.0082645 -0.0881119  0.0000125  0.0000548 -0.0107391 -0.0879862
 10.0231766  0.0223865 -0.0811726  0.0080382 -0.0864006 -0.0000444  0.0000276 -0.0105241 -0.0860927
 10.3223759  0.0206313 -0.0797981  0.0081961 -0.0845612 -0.0000882  0.0000579 -0.0094952 -0.0845723
 10.6215752  0.0198926 -0.0776881  0.0069604 -0.0819407 -0.0001097  0.0000381 -0.0088022 -0.0822142
 10.9207745  0.0192552 -0.0768800  0.0069444 -0.0803980 -0.0001281  0.0000836 -0.0086037 -0.0808835
 11.2199738  0.0185338 -0.0756118  0.0066421 -0.0790744  0.0000369  0.0000102 -0.0081648 -0.0790807
 11.5191731  0.0173966 -0.0738854  0.0072904 -0.0775656  0.0001771  0.0000160 -0.0077727 -0.0773524
 11.8183724  0.0169700 -0.0725919  0.0063836 -0.0753688  0.0001443 -0.0001202 -0.0072039 -0.0756022
 12.1175717  0.0167989 -0.0714069  0.0058743 -0.0743917 -0.0000303 -0.0000521 -0.0067734 -0.0742294
 12.4167710  0.0153365 -0.0696483  0.0055716 -0.0727597 -0.0001338 -0.0000966 -0.0064292 -0.0729530
 12.7159703  0.0152804 -0.0687978  0.0055949 -0.0719379 -0.0000394 -0.0000353 -0.0064117 -0.0713672
 13.0151696  0.0147547 -0.0672134  0.0055242 -0.0699036  0.0001138 -0.0000411 -0.0053808 -0.0702078
 13.3143689  0.0136995 -0.0659438  0.0055902 -0.0684340  0.0000873 -0.0000109 -0.0057372 -0.0687914
 13.6135682  0.0136535 -0.0649597  0.0058172 -0.0673010  0.0000396 -0.0000605 -0.0052924 -0.0676916
 13.9127675  0.0125943 -0.0644877  0.0054872 -0.0663692 -0.0000410 -0.0000581 -0.0045989 -0.0662525
 14.2119668  0.0124362 -0.0622634  0.0049261 -0.0654326  0.0000818 -0.0000742 -0.0047619 -0.0650860
 14.5111661  0.0123508 -0.0616614  0.0047377 -0.0631129 -0.0001430 -0.0000256 -0.0046180 -0.0641084
 14.8103654  0.0112287 -0.0613538  0.0046767 -0.0624277 -0.0000361  0.0000577 -0.0041779 -0.0627224
 15.1095647  0.0114092 -0.0596435  0.0044337 -0.0612751 -0.0000009  0.0001880 -0.0046009 -0.0618235
 15.4087640  0.0110280 -0.0586375  0.0045263 -0.0602669 -0.0000071  0.0000527 -0.0040752 -0.0606709
 15.7079633  0.0108156 -0.0570487  0.0047113 -0.0589562  0.0000537 -0.0000148 -0.0037477 -0.0591630
 16.0071626  0.0105739 -0.0562061  0.0044860 -0.0582869 -0.0000050 -0.0000540 -0.0036920 -0.0586974
 16.3063619  0.0103803 -0.0560103  0.0041751 -0.0577168  0.0000896  0.0000168 -0.0032520 -0.0580007
 16.6055612  0.0097639 -0.0553195  0.0041780 -0.0563106  0.0000683  0.0001070 -0.0034695 -0.0565795
 16.9047605  0.0096072 -0.0545088  0.0034875 -0.0561471 -0.0000350  0.0001605 -0.0027037 -0.0559718
 17.2039598  0.0092812 -0.0536148  0.0041066 -0.0543647  0.0000774  0.0000088 -0.0027587 -0.0546018
 17.5031591  0.0087513 -0.0531066  0.0034646 -0.0538728  0.0001175 -0.0000459 -0.0028075 -0.0541335
 17.8023584  0.0089969 -0.0518518  0.0040119 -0.0531540  0.0000885 -0.0000699 -0.0030734 -0.0533647
 18.1015577  0.0082786 -0.0510625  0.0034214 -0.0525455 -0.0000103  0.0000056 -0.0024959 -0.0519844
 18.4007570  0.0084611 -0.0503818  0.0031801 -0.0519135  0.0000715  0.0000383 -0.0026033 -0.0518991
 18.6999563  0.0082076 -0.0500544  0.0028370 -0.0511664  0.0001462  0.0000792 -0.0025643 -0.0507724
 18.9991556  0.0080544 -0.0494939  0.0037409 -0.0499730  0.0000101  0.0000500 -0.0024732 -0.0496244
 19.2983549  0.0070737 -0.0487415  0.0028944 -0.0495717 -0.0000173 -0.0000488 -0.0024310 -0.0491670
 19.5975542  0.0077750 -0.0481688  0.0028955 -0.0486260 -0.0000183  0.0000556 -0.0022058 -0.0488437
 19.8967535  0.0071232 -0.0470427  0.0027396 -0.0481218  0.0000875 -0.0000336 -0.0025822 -0.0477442
 20.1959528  0.0072718 -0.0467314  0.0029582 -0.0473569 -0.0000768  0.0000677 -0.0022201 -0.0468873
 20.4951521  0.0064307 -0.0461837  0.0026858 -0.0471211 -0.0001071  0.0000287 -0.0021656 -0.0464253
 20.7943514  0.0065207 -0.0452679  0.0029536 -0.0463015  0.0000772 -0.0000051 -0.0020791 -0.0456878
 21.0935507  0.0063685 -0.0443431  0.0022251 -0.0450244  0.0000653 -0.0000046 -0.0025970 -0.0454221
 21.3927500  0.0062870 -0.0449905  0.0027256 -0.0447347 -0.0000138 -0.0000972 -0.0024765 -0.0452439
 21.6919493  0.0062581 -0.0438857  0.0023652 -0.0447085 -0.0000245 -0.0000668 -0.0019434 -0.0443674
 21.9911486  0.0057108 -0.0435289  0.0023697 -0.0436323 -0.0001621  0.0000006 -0.0024044 -0.0433960
 22.2903479  0.0057466 -0.0428744  0.0028331 -0.0430213 -0.0001775 -0.0000052 -0.0023143 -0.0432157
 22.5895472  0.0056656 -0.0423441  0.0029798 -0.0424551  0.0000196 -0.0000068 -0.0018825 -0.0426173
 22.8887465  0.0057641 -0.0413544  0.0024822 -0.0424863  0.0000319  0.0000427 -0.0022483 -0.0421351
 23.1879458  0.0054361 -0.0410225  0.0026487 -0.0419181 -0.0000308 -0.0000372 -0.0021460 -0.0419437
 23.4871451  0.0048274 -0.0415161  0.0022982 -0.0409898  0.0000236 -0.0000059 -0.0015236 -0.0411200
 23.7863444  0.0053999 -0.0409108  0.0022934 -0.0408969 -0.0000421  0.0000936 -0.0021151 -0.0408366
 24.0855437  0.0050748 -0.0397047  0.0025953 -0.0402918 -0.0001363  0.0000669 -0.0017826 -0.0403473
 24.3847430  0.0048328 -0.0396802  0.0019230 -0.0402477 -0.0000327  0.0000003 -0.0011158 -0.0393489
 24.6839423  0.0048521 -0.0387753  0.0025676 -0.0388051  0.0001444 -0.0000332 -0.0021718 -0.0394937
 24.9831416  0.0049564 -0.0391095  0.0020940 -0.0389929  0.0001222  0.0000005 -0.0012889 -0.0390250
