#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3109714 -0.1496419  0.0537324 -0.6234008  0.0002410 -0.0000231 -0.3497147 -0.2458752
 0.4487990  0.2341209 -0.1847762  0.0097056 -0.4634338  0.0001617 -0.0001872 -0.2787203 -0.2378905
 0.7479983  0.1840930 -0.1889964 -0.0002552 -0.3784776  0.0001793 -0.0004437 -0.2280843 -0.2286122
 1.0471976  0.1503377 -0.1844844 -0.0008977 -0.3250629 -0.0000334 -0.0002347 -0.1916697 -0.2192555
 1.3463969  0.1272014 -0.1776367  0.0004420 -0.2869543 -0.0000580 -0.0001245 -0.1625176 -0.2098518
 1.6455962  0.1102484 -0.1699103  0.0029477 -0.2592379 -0.0003231 -0.0003927 -0.1397142 -0.2016913
 1.9447955  0.0987677 -0.1632528  0.0055133 -0.2375435 -0.0001669 -0.0002006 -0.1213776 -0.1940131
 2.2439948  0.0893084 -0.1567519  0.0078178 -0.2207796 -0.0001942 -0.0002089 -0.1062357 -0.1870586
 2.5431941  0.0811580 -0.1509760  0.0089000 -0.2058944 -0.0003480 -0.0000385 -0.0926920 -0.1800130
 2.8423934  0.0758389 -0.1456578  0.0101435 -0.1937902 -0.0003645 -0.0002357 -0.0817518 -0.1732022
 3.1415927  0.0699343 -0.1410537  0.0116260 -0.1836069 -0.0004234  0.0004612 -0.0731856 -0.1673622
 3.4407920  0.0659634 -0.1370423  0.0124630 -0.1743480 -0.0002235  0.0002527 -0.0653822 -0.1612354
 3.7399913  0.0620167 -0.1319904  0.0128713 -0.1661544 -0.0000275  0.0003045 -0.0580982 -0.1559336
 4.0391906  0.0585735 -0.1296763  0.0129517 -0.1587070  0.0002250  0.0002105 -0.0521533 -0.1508314
 4.3383899  0.0546910 -0.1253745  0.0136418 -0.1525675  0.0001983  0.0001546 -0.0463473 -0.1461952
 4.6375892  0.0514186 -0.1220865  0.0137126 -0.1471600  0.0001762  0.0001762 -0.0420030 -0.1410853
