#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3109249 -0.1523636  0.0511258 -0.6214478 -0.0002369 -0.0001897 -0.3499831 -0.2471859
 0.4487990  0.2333613 -0.1847124  0.0097159 -0.4628264 -0.0001240 -0.0001057 -0.2789228 -0.2386120
 0.7479983  0.1833255 -0.1887980 -0.0002179 -0.3780252  0.0000271 -0.0000015 -0.2282104 -0.2290141
 1.0471976  0.1492738 -0.1841065 -0.0014032 -0.3250851 -0.0001434  0.0000161 -0.1912955 -0.2191594
 1.3463969  0.1272797 -0.1767785  0.0003468 -0.2865306  0.0000389 -0.0000066 -0.1623001 -0.2103077
 1.6455962  0.1102035 -0.1695357  0.0028778 -0.2597626 -0.0001109  0.0000152 -0.1396683 -0.2018908
 1.9447955  0.0983476 -0.1628760  0.0054544 -0.2373152  0.0001358 -0.0000839 -0.1213341 -0.1941018
 2.2439948  0.0893064 -0.1563168  0.0070723 -0.2199678  0.0000698 -0.0000078 -0.1058268 -0.1873249
 2.5431941  0.0818287 -0.1500853  0.0096514 -0.2059303 -0.0000741  0.0000024 -0.0933373 -0.1798420
 2.8423934  0.0754347 -0.1453470  0.0099302 -0.1941400 -0.0001391 -0.0000851 -0.0818041 -0.1737193
 3.1415927  0.0707339 -0.1412275  0.0116271 -0.1837999 -0.0000384 -0.0000655 -0.0725916 -0.1673501
 3.4407920  0.0652651 -0.1367145  0.0125418 -0.1741055 -0.0000154 -0.0000644 -0.0649524 -0.1614733
 3.7399913  0.0621443 -0.1329428  0.0126709 -0.1663515  0.0000088  0.0001088 -0.0579478 -0.1565315
 4.0391906  0.0577682 -0.1293311  0.0128581 -0.1589790 -0.0000862  0.0001587 -0.0518122 -0.1514594
 4.3383899  0.0547847 -0.1251376  0.0132624 -0.1522012  0.0000019 -0.0001257 -0.0464198 -0.1459131
 4.6375892  0.0519322 -0.1217345  0.0134611 -0.1459638  0.0000589 -0.0000610 -0.0417957 -0.1420754
 4.9367885  0.0485657 -0.1190013  0.0133118 -0.1410874 -0.0000097 -0.0000611 -0.0378791 -0.1367806
 5.2359878  0.0464557 -0.1154890  0.0124702 -0.1362739  0.0001009  0.0000777 -0.0341461 -0.1327485
 5.5351871  0.0437619 -0.1139204  0.0128720 -0.1317365  0.0000391  0.0000098 -0.0310831 -0.1289432
 5.8343864  0.0417115 -0.1104954  0.0125874 -0.1275018 -0.0000689  0.0000884 -0.0277702 -0.1249306
 6.1335857  0.0391476 -0.1074463  0.0115569 -0.1233337 -0.0000886  0.0000019 -0.0258139 -0.1210431
 6.4327850  0.0378370 -0.1054232  0.0121957 -0.1190414  0.0000067  0.0000342 -0.0236779 -0.1174350
 6.7319843  0.0358845 -0.1029093  0.0115258 -0.1155950 -0.0000328  0.0000563 -0.0216796 -0.1143507
 7.0311836  0.0336785 -0.1001560  0.0106580 -0.1119128 -0.0002110  0.0000413 -0.0199443 -0.1109308
 7.3303829  0.0334012 -0.0978953  0.0109822 -0.1092193 -0.0001391 -0.0000862 -0.0185705 -0.1080567
 7.6295822  0.0310164 -0.0960475  0.0112170 -0.1055487 -0.0000931 -0.0000278 -0.0168673 -0.1050365
 7.9287815  0.0304643 -0.0943278  0.0099140 -0.1033920 -0.0001562  0.0000366 -0.0160442 -0.1024133
 8.2279808  0.0281819 -0.0920810  0.0101778 -0.1007723 -0.0000068 -0.0000045 -0.0148094 -0.0999169
 8.5271801  0.0274667 -0.0900875  0.0100548 -0.0974876 -0.0001115 -0.0001258 -0.0135415 -0.0976373
 8.8263794  0.0258106 -0.0882997  0.0095113 -0.0955167  0.0000866 -0.0000830 -0.0123442 -0.0948247
 9.1255787  0.0252510 -0.0860939  0.0089215 -0.0928705  0.0000029  0.0001218 -0.0117211 -0.0922444
 9.4247780  0.0238859 -0.0843266  0.0080428 -0.0904279 -0.0001038 -0.0000430 -0.0117132 -0.0903829
 9.7239773  0.0221627 -0.0825040  0.0086642 -0.0885425 -0.0000776 -0.0001270 -0.0104383 -0.0881210
 10.0231766  0.0226367 -0.0807514  0.0080788 -0.0864264  0.0000209 -0.0001628 -0.0097550 -0.0864508
 10.3223759  0.0212451 -0.0793981  0.0077082 -0.0844464  0.0000170 -0.0001672 -0.0088891 -0.0849763
 10.6215752  0.0202685 -0.0786806  0.0070736 -0.0826219  0.0001267 -0.0000758 -0.0081944 -0.0822689
 10.9207745  0.0191532 -0.0768898  0.0073250 -0.0804699 -0.0000988 -0.0000513 -0.0081776 -0.0807795
 11.2199738  0.0180312 -0.0752876  0.0072930 -0.0795193  0.0000176 -0.0000710 -0.0072889 -0.0785793
