#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997 -0.1702006 -0.7371231  0.2184205  0.0951043  0.0144697 -0.0203273  0.0002751  0.0000203
 0.4487990 -0.1450335 -0.6342790  0.1570920  0.0698658  0.0059609 -0.0085847 -0.0000088 -0.0000083
 0.7479983 -0.1237269 -0.5655829  0.1216370  0.0601320  0.0040657 -0.0046775  0.0000560  0.0000219
 1.0471976 -0.1041608 -0.5145389  0.0986687  0.0547178  0.0030495 -0.0027348  0.0000031  0.0000401
 1.3463969 -0.0869342 -0.4754916  0.0826484  0.0514066  0.0023809 -0.0016165  0.0000025  0.0000010
 1.6455962 -0.0713982 -0.4439085  0.0705625  0.0487751  0.0018946 -0.0009754 -0.0000545 -0.0000617
 1.9447955 -0.0584517 -0.4176729  0.0610757  0.0464193  0.0015482 -0.0005870 -0.0000172  0.0000477
 2.2439948 -0.0467802 -0.3959039  0.0534557  0.0445080  0.0012128 -0.0003366 -0.0000280  0.0000038
 2.5431941 -0.0376204 -0.3767270  0.0472999  0.0425473  0.0009688 -0.0001753 -0.0000026 -0.0000082
 2.8423934 -0.0299543 -0.3594805  0.0423102  0.0407785  0.0007988 -0.0000173  0.0000175 -0.0000500
 3.1415927 -0.0235965 -0.3445412  0.0377586  0.0391890  0.0006486  0.0000125 -0.0000533  0.0000171
 3.4407920 -0.0180929 -0.3307807  0.0342056  0.0374529  0.0005339  0.0000663 -0.0000704 -0.0000428
 3.7399913 -0.0139410 -0.3175910  0.0308782  0.0359274  0.0004924  0.0001361 -0.0000345  0.0000045
 4.0391906 -0.0095975 -0.3064390  0.0279236  0.0347497  0.0003541  0.0000804 -0.0001086  0.0000164
 4.3383899 -0.0067725 -0.2950790  0.0255550  0.0333980  0.0003474  0.0001093 -0.0000680 -0.0000407
 4.6375892 -0.0042936 -0.2855406  0.0235908  0.0320415  0.0002547  0.0001233 -0.0000334 -0.0000033
 4.9367885 -0.0009483 -0.2761593  0.0214135  0.0310656  0.0002028  0.0000183  0.0000130 -0.0000987
 5.2359878  0.0002671 -0.2673508  0.0196853  0.0297278  0.0002050  0.0000878 -0.0000465 -0.0000416
 5.5351871  0.0010223 -0.2585562  0.0183268  0.0285339  0.0002198  0.0001395 -0.0000425 -0.0000243
 5.8343864  0.0026686 -0.2507175  0.0169598  0.0275964  0.0001561  0.0000830  0.0000094 -0.0000096
 6.1335857  0.0034404 -0.2431775  0.0155588  0.0266616  0.0001603  0.0000757  0.0000335 -0.0000194
 6.4327850  0.0034547 -0.2365805  0.0145326  0.0258045  0.0000941  0.0001181 -0.0000190 -0.0000524
 6.7319843  0.0048285 -0.2295310  0.0136770  0.0250155  0.0001126  0.0001090  0.0000419 -0.0000299
 7.0311836  0.0054294 -0.2236354  0.0127600  0.0242471  0.0000546  0.0000558  0.0000583 -0.0000039
 7.3303829  0.0056518 -0.2177623  0.0118161  0.0235118  0.0000089  0.0000782  0.0000565 -0.0000023
 7.6295822  0.0056136 -0.2122972  0.0110853  0.0228329  0.0000269  0.0000677  0.0000241 -0.0000379
 7.9287815  0.0066706 -0.2060766  0.0103341  0.0221574  0.0000509  0.0000142  0.0000391  0.0000024
 8.2279808  0.0062562 -0.2008328  0.0096092  0.0214194  0.0000225  0.0000500  0.0000555 -0.0000112
 8.5271801  0.0066540 -0.1955922  0.0091383  0.0208862  0.0000310  0.0000137  0.0000711 -0.0000500
 8.8263794  0.0067384 -0.1907141  0.0085873  0.0202246  0.0000798  0.0000369 -0.0000529  0.0000460
 9.1255787  0.0064763 -0.1858988  0.0079754  0.0198633  0.0000440  0.0000090  0.0000279  0.0000440
 9.4247780  0.0058261 -0.1816838  0.0079423  0.0192362  0.0000175  0.0001274  0.0000447  0.0000221
 9.7239773  0.0063008 -0.1784091  0.0074483  0.0187647 -0.0000069  0.0000327  0.0000689  0.0000208
 10.0231766  0.0066594 -0.1737686  0.0069058  0.0182953  0.0000293  0.0000242  0.0000313 -0.0000012
