#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997 -0.1701722 -0.7379586  0.2186832  0.0955467  0.0143918 -0.0204051 -0.0000376  0.0000337
 0.4487990 -0.1448663 -0.6356605  0.1573373  0.0700202  0.0059364 -0.0086719 -0.0000741 -0.0001161
 0.7479983 -0.1234846 -0.5664670  0.1219359  0.0601038  0.0040567 -0.0047663  0.0000755 -0.0000395
 1.0471976 -0.1033944 -0.5154910  0.0988402  0.0550657  0.0030187 -0.0028120  0.0001349  0.0000453
 1.3463969 -0.0869298 -0.4765416  0.0826907  0.0513114  0.0023643 -0.0016467  0.0000877  0.0001333
 1.6455962 -0.0717812 -0.4443623  0.0706460  0.0487662  0.0018947 -0.0009365 -0.0000447  0.0001280
 1.9447955 -0.0585456 -0.4186297  0.0612484  0.0464594  0.0014974 -0.0005645 -0.0000901 -0.0000248
 2.2439948 -0.0473349 -0.3956642  0.0535638  0.0444343  0.0012518 -0.0002909 -0.0000238 -0.0001155
 2.5431941 -0.0386667 -0.3765798  0.0474709  0.0423993  0.0010420 -0.0000929 -0.0000088 -0.0001443
 2.8423934 -0.0297473 -0.3595155  0.0421865  0.0407535  0.0008593 -0.0000580  0.0000859  0.0000189
 3.1415927 -0.0235023 -0.3441372  0.0379975  0.0389598  0.0007110  0.0000373  0.0000133 -0.0000028
 3.4407920 -0.0183863 -0.3306431  0.0341038  0.0374389  0.0005616  0.0000751  0.0000599  0.0000855
 3.7399913 -0.0133843 -0.3180736  0.0309696  0.0361989  0.0004286  0.0000860 -0.0000872  0.0000968
 4.0391906 -0.0100525 -0.3062314  0.0280157  0.0346018  0.0004192  0.0001326 -0.0001142 -0.0000597
 4.3383899 -0.0068103 -0.2949403  0.0254584  0.0332133  0.0003636  0.0000801 -0.0000160 -0.0001261
 4.6375892 -0.0034372 -0.2850724  0.0234442  0.0320490  0.0003268  0.0000860  0.0000435 -0.0000024
 4.9367885 -0.0016139 -0.2761315  0.0215448  0.0307059  0.0002556  0.0001445  0.0000924  0.0000714
 5.2359878  0.0004414 -0.2671227  0.0198701  0.0296434  0.0001769  0.0000650  0.0000939  0.0000902
 5.5351871  0.0011281 -0.2581783  0.0183265  0.0284932  0.0002380  0.0001175  0.0001129  0.0000639
 5.8343864  0.0029859 -0.2506419  0.0169810  0.0276694  0.0001578  0.0000805 -0.0000058  0.0000165
 6.1335857  0.0039185 -0.2431045  0.0157868  0.0267974  0.0001405  0.0000721 -0.0001305 -0.0000849
 6.4327850  0.0047982 -0.2369607  0.0147465  0.0257467  0.0000982  0.0000494 -0.0000520 -0.0001066
