#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997 -0.1695707 -0.7386089  0.2182452  0.0957179  0.0146457 -0.0206154  0.0004259 -0.0000228
 0.4487990 -0.1446074 -0.6353250  0.1570533  0.0698943  0.0059913 -0.0086620 -0.0000718 -0.0000289
 0.7479983 -0.1230519 -0.5660616  0.1216446  0.0600056  0.0040813 -0.0047223  0.0000066 -0.0000370
 1.0471976 -0.1033857 -0.5151285  0.0987668  0.0546235  0.0031084 -0.0027972  0.0000486  0.0000706
 1.3463969 -0.0862768 -0.4766153  0.0825395  0.0514445  0.0023421 -0.0016816  0.0000848 -0.0000731
 1.6455962 -0.0716558 -0.4447309  0.0705776  0.0485428  0.0019126 -0.0009571  0.0000793 -0.0000249
 1.9447955 -0.0583129 -0.4177495  0.0609327  0.0463142  0.0015540 -0.0005996 -0.0000407  0.0000432
 2.2439948 -0.0471354 -0.3954274  0.0534686  0.0442879  0.0012725 -0.0003441 -0.0000071  0.0000096
 2.5431941 -0.0385278 -0.3769699  0.0474091  0.0425631  0.0010270 -0.0001614  0.0001005 -0.0000179
 2.8423934 -0.0309156 -0.3592873  0.0421965  0.0406505  0.0008702  0.0000195 -0.0000527  0.0000059
 3.1415927 -0.0235650 -0.3446478  0.0379112  0.0389954  0.0006858  0.0000476 -0.0000154 -0.0000260
 3.4407920 -0.0183792 -0.3299840  0.0341075  0.0374631  0.0006114  0.0000694  0.0000386  0.0000875
 3.7399913 -0.0135771 -0.3181262  0.0309296  0.0359204  0.0004615  0.0001003 -0.0000508  0.0000611
 4.0391906 -0.0096489 -0.3063412  0.0279944  0.0345787  0.0003941  0.0000928  0.0001022 -0.0001284
 4.3383899 -0.0066919 -0.2955561  0.0255386  0.0332448  0.0002933  0.0001465 -0.0000296  0.0000127
 4.6375892 -0.0038292 -0.2853825  0.0234862  0.0318809  0.0003092  0.0000741  0.0000050  0.0000038
 4.9367885 -0.0017253 -0.2761324  0.0216568  0.0308549  0.0002886  0.0001105  0.0000849 -0.0000120
 5.2359878 -0.0002043 -0.2665532  0.0200560  0.0297765  0.0002342  0.0001501  0.0000196  0.0000900
 5.5351871  0.0015420 -0.2585704  0.0180500  0.0287690  0.0001935  0.0000464  0.0000073  0.0000648
 5.8343864  0.0024235 -0.2509532  0.0168778  0.0275077  0.0001849  0.0000890  0.0000537  0.0000270
 6.1335857  0.0034870 -0.2437019  0.0156672  0.0267183  0.0001131  0.0000935  0.0000199 -0.0000461
 6.4327850  0.0041913 -0.2359698  0.0145345  0.0259176  0.0001418  0.0000763  0.0000134  0.0000397
 6.7319843  0.0049554 -0.2298128  0.0136177  0.0250881  0.0000940  0.0000804  0.0000017  0.0000451
 7.0311836  0.0062095 -0.2232451  0.0126595  0.0242191  0.0000927  0.0000083 -0.0000254 -0.0001082
 7.3303829  0.0059371 -0.2173907  0.0118338  0.0234354  0.0000619  0.0001085  0.0000515 -0.0000220
 7.6295822  0.0058414 -0.2113883  0.0113599  0.0226585  0.0000519  0.0000819 -0.0000181  0.0001252
 7.9287815  0.0063068 -0.2060497  0.0103704  0.0219493  0.0000589  0.0000465 -0.0000343 -0.0000417
 8.2279808  0.0064880 -0.2011189  0.0098277  0.0213120  0.0000849  0.0000319  0.0000515  0.0000257
 8.5271801  0.0059497 -0.1948444  0.0093136  0.0208044  0.0000960  0.0000747  0.0000611  0.0000775
 8.8263794  0.0065864 -0.1912222  0.0088962  0.0202047  0.0000143  0.0000628 -0.0000085 -0.0000203
 9.1255787  0.0066660 -0.1869651  0.0082836  0.0196554  0.0000138  0.0000589  0.0000583  0.0000336
 9.4247780  0.0061033 -0.1823411  0.0076937  0.0192226  0.0000115  0.0000525  0.0000078 -0.0000029
 9.7239773  0.0063600 -0.1771923  0.0073136  0.0187753  0.0000866  0.0000707 -0.0000643  0.0000171
 10.0231766  0.0061683 -0.1737261  0.0070364  0.0182558  0.0000283  0.0000922 -0.0000011  0.0000799
 10.3223759  0.0066635 -0.1699535  0.0065429  0.0177816  0.0000237  0.0000183 -0.0000104  0.0000376
 10.6215752  0.0065339 -0.1658401  0.0063725  0.0172872  0.0000405  0.0000503 -0.0000320 -0.0000105
 10.9207745  0.0062307 -0.1619715  0.0061582  0.0169735  0.0000198  0.0000188 -0.0000618  0.0000037
 11.2199738  0.0058679 -0.1585020  0.0058483  0.0164394  0.0000405  0.0000254 -0.0000728  0.0000049
 11.5191731  0.0060115 -0.1562656  0.0055504  0.0162473 -0.0000021  0.0000122  0.0000327  0.0000005
 11.8183724  0.0055556 -0.1526982  0.0053884  0.0159267 -0.0000093  0.0000492 -0.0000981  0.0000057
 12.1175717  0.0062696 -0.1498969  0.0049198  0.0155073  0.0000156  0.0000139 -0.0000427 -0.0000291
 12.4167710  0.0050296 -0.1468421  0.0049486  0.0151498  0.0000142  0.0000614  0.0000796  0.0000948
 12.7159703  0.0054783 -0.1440383  0.0047120  0.0149256 -0.0000005  0.0000376 -0.0000317  0.0000250
 13.0151696  0.0046728 -0.1415224  0.0045090  0.0144797  0.0000095  0.0000630  0.0001120 -0.0001581
 13.3143689  0.0052894 -0.1391352  0.0042848  0.0142308 -0.0000157  0.0000456  0.0000449  0.0000584
 13.6135682  0.0048428 -0.1354234  0.0040087  0.0138129  0.0000585  0.0000546 -0.0000455 -0.0000072
 13.9127675  0.0048452 -0.1338846  0.0040600  0.0138084 -0.0000054  0.0000294  0.0000765  0.0000132
 14.2119668  0.0050685 -0.1312460  0.0037162  0.0133334  0.0000086 -0.0000075 -0.0000506  0.0000231
 14.5111661  0.0041357 -0.1286348  0.0034284  0.0132050  0.0000116  0.0000641 -0.0000697  0.0000060
 14.8103654  0.0047605 -0.1272821  0.0033981  0.0129926 -0.0000608  0.0000101 -0.0000458  0.0000387
 15.1095647  0.0045561 -0.1242257  0.0032921  0.0127548 -0.0000232  0.0000089  0.0000061  0.0000880
 15.4087640  0.0043700 -0.1228593  0.0033433  0.0124378 -0.0000113  0.0000536  0.0001291 -0.0000851
 15.7079633  0.0049176 -0.1208257  0.0030247  0.0124452 -0.0001074  0.0000126  0.0000751 -0.0000838
 16.0071626  0.0041107 -0.1182835  0.0030340  0.0119376 -0.0000136  0.0000234  0.0000044 -0.0000573
 16.3063619  0.0039541 -0.1163757  0.0028014  0.0118565  0.0000032  0.0000379  0.0001083  0.0000794
 16.6055612  0.0045792 -0.1149107  0.0026054  0.0116796 -0.0000757 -0.0000156  0.0000137  0.0001510
 16.9047605  0.0045357 -0.1129131  0.0026403  0.0116150 -0.0000204 -0.0000251  0.0000112  0.0000469
 17.2039598  0.0043268 -0.1114645  0.0025833  0.0112895 -0.0000233 -0.0000578  0.0000019 -0.0000251
 17.5031591  0.0044748 -0.1091510  0.0024258  0.0109137 -0.0000031  0.0000166 -0.0000050  0.0000483
 17.8023584  0.0037997 -0.1076697  0.0025724  0.0107336  0.0000257  0.0000215 -0.0000311  0.0000413
 18.1015577  0.0034515 -0.1059071  0.0023412  0.0106651  0.0000074  0.0000757  0.0000380 -0.0000222
 18.4007570  0.0039181 -0.1044042  0.0023118  0.0104474  0.0000356 -0.0000448 -0.0000550  0.0000959
 18.6999563  0.0034628 -0.1034475  0.0022878  0.0102790 -0.0000217  0.0000223 -0.0000737 -0.0000541
 18.9991556  0.0040091 -0.1018346  0.0020879  0.0101517 -0.0000020 -0.0000275  0.0000353  0.0000678
 19.2983549  0.0038570 -0.0998637  0.0020211  0.0099296  0.0000040 -0.0000188  0.0000082  0.0000116
 19.5975542  0.0030600 -0.0986514  0.0020390  0.0097932  0.0000324  0.0000196 -0.0000195 -0.0000423
 19.8967535  0.0032194 -0.0975402  0.0020975  0.0097072 -0.0000123 -0.0000032  0.0000550 -0.0000077
 20.1959528  0.0026930 -0.0964566  0.0018810  0.0097352 -0.0000092  0.0000467 -0.0000890  0.0000115
 20.4951521  0.0031254 -0.0939589  0.0018734  0.0094259  0.0000547  0.0000104  0.0000098  0.0000062
 20.7943514  0.0033401 -0.0935595  0.0018840  0.0094962 -0.0000267 -0.0000249  0.0000016  0.0000585
 21.0935507  0.0025977 -0.0929585  0.0018035  0.0092120 -0.0000343  0.0000211 -0.0000231 -0.0000086
 21.3927500  0.0023202 -0.0913640  0.0016414  0.0092333 -0.0000322  0.0000201 -0.0000740  0.0000467
 21.6919493  0.0024245 -0.0901255  0.0016953  0.0091126 -0.0000299  0.0000460 -0.0001015  0.0000465
 21.9911486  0.0022994 -0.0890303  0.0015895  0.0089150 -0.0000281 -0.0000021 -0.0000403 -0.0000423
 22.2903479  0.0030377 -0.0879013  0.0014302  0.0089764 -0.0000118 -0.0000650 -0.0000321  0.0000288
 22.5895472  0.0020317 -0.0869646  0.0017309  0.0087690 -0.0000337  0.0000260 -0.0000533 -0.0000742
 22.8887465  0.0025398 -0.0860697  0.0016079  0.0086406 -0.0000444 -0.0000009  0.0000402 -0.0000483
 23.1879458  0.0023058 -0.0845972  0.0014058  0.0084728  0.0000034 -0.0000105  0.0000243  0.0000357
 23.4871451  0.0024683 -0.0835497  0.0014994  0.0082922  0.0000096 -0.0000145 -0.0000147  0.0000056
 23.7863444  0.0028116 -0.0823328  0.0013405  0.0083465 -0.0000137 -0.0000160 -0.0000017  0.0000290
 24.0855437  0.0016046 -0.0811039  0.0013542  0.0078650  0.0000501  0.0000685 -0.0000450  0.0000509
 24.3847430  0.0031297 -0.0809075  0.0013603  0.0082065 -0.0000715 -0.0000748 -0.0000604 -0.0000633
 24.6839423  0.0020851 -0.0797222  0.0012640  0.0078615 -0.0000076  0.0000002  0.0000219 -0.0000118
 24.9831416  0.0017933 -0.0792383  0.0012803  0.0077627 -0.0000340  0.0000466 -0.0000971  0.0000715
 25.2823409  0.0021819 -0.0787304  0.0013429  0.0078211 -0.0001072 -0.0000329 -0.0000394  0.0000056
 25.5815402  0.0023093 -0.0769778  0.0011258  0.0077326  0.0000254 -0.0000406 -0.0000027  0.0000379
 25.8807395  0.0013708 -0.0770325  0.0012198  0.0075304 -0.0000628  0.0000360  0.0000114 -0.0000609
 26.1799388  0.0017789 -0.0756981  0.0011139  0.0075283 -0.0000214 -0.0000314 -0.0000130  0.0000285
 26.4791381  0.0023606 -0.0745913  0.0009361  0.0074338  0.0000183 -0.0000628  0.0000293  0.0000268
 26.7783374  0.0018091 -0.0739962  0.0010474  0.0074064 -0.0000445 -0.0000214  0.0000188 -0.0000211
 27.0775367  0.0020270 -0.0730824  0.0011030  0.0072498 -0.0000006 -0.0000225 -0.0000279  0.0000016
 27.3767360  0.0017719 -0.0726629  0.0009762  0.0072734 -0.0000228  0.0000121 -0.0001079  0.0000370
 27.6759353  0.0018107 -0.0713509  0.0008350  0.0071078 -0.0000178  0.0000040 -0.0000710 -0.0000296
 27.9751346  0.0017644 -0.0706940  0.0009007  0.0071753  0.0000270 -0.0000093  0.0000144  0.0001161
 28.2743339  0.0018569 -0.0700189  0.0008886  0.0070595 -0.0000232 -0.0000378 -0.0000360 -0.0000041
 28.5735332  0.0018764 -0.0692324  0.0008919  0.0070791 -0.0000083 -0.0000210 -0.0000519 -0.0000969
 28.8727325  0.0018977 -0.0683204  0.0009134  0.0068978 -0.0000015 -0.0000085  0.0000512  0.0001105
 29.1719318  0.0018161 -0.0677634  0.0008915  0.0066081  0.0000361 -0.0000637 -0.0001231  0.0000690
 29.4711311  0.0018066 -0.0670807  0.0008978  0.0066692 -0.0000162 -0.0000356  0.0000263 -0.0000974
