#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  0.0170744 -0.4120327  0.1655621  0.0238136 -0.0364659  0.2128209  0.0001876  0.0001080
 0.4487990 -0.0063980 -0.3373809  0.1282775  0.0134639 -0.0158630  0.1259889  0.0001707  0.0000784
 0.7479983 -0.0110959 -0.2937218  0.1028146  0.0099185 -0.0112168  0.0850788  0.0000155 -0.0000843
 1.0471976 -0.0111262 -0.2631483  0.0853514  0.0086356 -0.0094584  0.0611867  0.0000283  0.0000827
 1.3463969 -0.0089080 -0.2405294  0.0723829  0.0082270 -0.0089065  0.0467132 -0.0000850  0.0000405
 1.6455962 -0.0056086 -0.2229273  0.0628228  0.0080731 -0.0084572  0.0369029 -0.0000506  0.0000021
 1.9447955 -0.0032305 -0.2081801  0.0547910  0.0078228 -0.0084707  0.0295711 -0.0000226  0.0000393
 2.2439948 -0.0006846 -0.1964203  0.0490801  0.0075892 -0.0072902  0.0244697 -0.0000147 -0.0000571
 2.5431941  0.0015829 -0.1854419  0.0439028  0.0073447 -0.0071941  0.0199865  0.0000311 -0.0000822
 2.8423934  0.0038713 -0.1771175  0.0394907  0.0068142 -0.0070228  0.0171231  0.0000000 -0.0000073
 3.1415927  0.0046571 -0.1688186  0.0357036  0.0065621 -0.0060767  0.0145437  0.0000255 -0.0000151
 3.4407920  0.0063973 -0.1619660  0.0328034  0.0060549 -0.0056347  0.0123831  0.0000416 -0.0000606
 3.7399913  0.0074272 -0.1553412  0.0300101  0.0058972 -0.0054114  0.0111413  0.0000379 -0.0000739
 4.0391906  0.0082662 -0.1495113  0.0277881  0.0054136 -0.0048419  0.0095513  0.0000150 -0.0000445
 4.3383899  0.0084692 -0.1440066  0.0252680  0.0050491 -0.0047168  0.0083331  0.0000158 -0.0000055
 4.6375892  0.0091572 -0.1395958  0.0237592  0.0044080 -0.0036921  0.0070120  0.0000079  0.0000570
 4.9367885  0.0092465 -0.1344191  0.0216805  0.0047226 -0.0038978  0.0068755 -0.0000563  0.0000452
