#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3108431 -0.1501108  0.0529167 -0.6227287 -0.0006700 -0.0001314 -0.3500340 -0.2459732
 0.4487990  0.2331614 -0.1839833  0.0098651 -0.4636553 -0.0000955 -0.0000636 -0.2779092 -0.2379128
 0.7479983  0.1831321 -0.1890558 -0.0007059 -0.3782610  0.0000179 -0.0000109 -0.2277584 -0.2283047
 1.0471976  0.1501954 -0.1842537 -0.0016424 -0.3239986  0.0000516 -0.0000978 -0.1905370 -0.2192917
 1.3463969  0.1269576 -0.1775983 -0.0001808 -0.2869119 -0.0000229  0.0001550 -0.1623580 -0.2101409
 1.6455962  0.1101906 -0.1692263  0.0024912 -0.2594955 -0.0000412 -0.0000230 -0.1395413 -0.2018926
 1.9447955  0.0990849 -0.1629206  0.0053652 -0.2372484  0.0000440 -0.0001133 -0.1214188 -0.1938057
 2.2439948  0.0893699 -0.1564842  0.0071243 -0.2207331  0.0000081  0.0001460 -0.1057147 -0.1868798
 2.5431941  0.0812777 -0.1508049  0.0086479 -0.2056009 -0.0000367 -0.0000388 -0.0930096 -0.1797994
 2.8423934  0.0757650 -0.1455515  0.0107960 -0.1938559 -0.0000356 -0.0000118 -0.0819475 -0.1737715
 3.1415927  0.0702898 -0.1413539  0.0114474 -0.1832835  0.0000893 -0.0000682 -0.0726114 -0.1673969
 3.4407920  0.0653259 -0.1365189  0.0123560 -0.1743781  0.0001634 -0.0000365 -0.0645547 -0.1616042
 3.7399913  0.0612264 -0.1330312  0.0131797 -0.1665595  0.0000249  0.0000614 -0.0577562 -0.1557953
 4.0391906  0.0579574 -0.1293204  0.0125305 -0.1591962 -0.0000171 -0.0000033 -0.0517705 -0.1514572
 4.3383899  0.0547468 -0.1258711  0.0133241 -0.1524223 -0.0000876 -0.0001834 -0.0464251 -0.1461539
 4.6375892  0.0513301 -0.1224447  0.0133850 -0.1461312  0.0001673 -0.0004084 -0.0416228 -0.1416149
 4.9367885  0.0491468 -0.1185893  0.0130824 -0.1408820  0.0002205  0.0001616 -0.0372944 -0.1366017
 5.2359878  0.0460948 -0.1163628  0.0133004 -0.1362807 -0.0002328 -0.0000525 -0.0342114 -0.1324319
 5.5351871  0.0433926 -0.1129676  0.0118934 -0.1315723  0.0000664 -0.0000667 -0.0309234 -0.1279467
 5.8343864  0.0419562 -0.1103916  0.0132768 -0.1271341  0.0001839 -0.0002553 -0.0286273 -0.1245028
 6.1335857  0.0398458 -0.1078413  0.0121394 -0.1229558  0.0002649 -0.0002605 -0.0260072 -0.1209407
 6.4327850  0.0382696 -0.1052927  0.0121191 -0.1193931  0.0002152  0.0001367 -0.0237810 -0.1174694
 6.7319843  0.0358544 -0.1028554  0.0112364 -0.1154362 -0.0001241 -0.0001149 -0.0217105 -0.1141770
 7.0311836  0.0338212 -0.1004665  0.0113181 -0.1116257  0.0001279 -0.0001290 -0.0201278 -0.1106444
 7.3303829  0.0326610 -0.0985493  0.0106535 -0.1088899 -0.0001294 -0.0004327 -0.0188686 -0.1077632
 7.6295822  0.0311723 -0.0964535  0.0100529 -0.1060302  0.0002024 -0.0002333 -0.0173331 -0.1051605
 7.9287815  0.0298290 -0.0940891  0.0101932 -0.1031608  0.0002040 -0.0000950 -0.0158402 -0.1016682
 8.2279808  0.0278493 -0.0921312  0.0097465 -0.0999683  0.0000257 -0.0001933 -0.0150515 -0.0997531
 8.5271801  0.0266014 -0.0898814  0.0095094 -0.0975872 -0.0000782 -0.0001292 -0.0136777 -0.0972646
 8.8263794  0.0257658 -0.0881558  0.0092384 -0.0952144 -0.0000710 -0.0001462 -0.0131880 -0.0947012
 9.1255787  0.0242473 -0.0861507  0.0084185 -0.0929013  0.0001373 -0.0001562 -0.0121019 -0.0926909
 9.4247780  0.0234996 -0.0843789  0.0086999 -0.0903901 -0.0000381  0.0000055 -0.0111036 -0.0905868
 9.7239773  0.0225219 -0.0825401  0.0081479 -0.0882430  0.0000623  0.0000853 -0.0102777 -0.0883225
 10.0231766  0.0217936 -0.0808509  0.0077552 -0.0862797 -0.0003489  0.0000119 -0.0098476 -0.0864391
 10.3223759  0.0200598 -0.0795122  0.0077247 -0.0839913 -0.0001135 -0.0004002 -0.0092452 -0.0837204
 10.6215752  0.0194282 -0.0779817  0.0079319 -0.0826376  0.0002860 -0.0001989 -0.0090662 -0.0828418
 10.9207745  0.0189915 -0.0763201  0.0073944 -0.0811676 -0.0001694  0.0000489 -0.0077406 -0.0808857
 11.2199738  0.0183904 -0.0753478  0.0066563 -0.0790397 -0.0000132  0.0000380 -0.0076828 -0.0792952
 11.5191731  0.0174579 -0.0736082  0.0068591 -0.0772714 -0.0000959 -0.0000345 -0.0075142 -0.0774275
 11.8183724  0.0167864 -0.0720209  0.0069308 -0.0755014 -0.0000264 -0.0001215 -0.0068005 -0.0752090
 12.1175717  0.0161778 -0.0711240  0.0058152 -0.0744476  0.0000647  0.0000517 -0.0067016 -0.0742508
 12.4167710  0.0152382 -0.0694316  0.0060779 -0.0723581 -0.0000592  0.0000798 -0.0062249 -0.0724432
