#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997 -0.1695753 -0.7381974  0.2187206  0.0956209  0.0146034 -0.0205642  0.0001514 -0.0002435
 0.4487990 -0.1444294 -0.6354980  0.1573770  0.0698666  0.0060320 -0.0086876 -0.0000158  0.0001196
 0.7479983 -0.1229456 -0.5663741  0.1215553  0.0601004  0.0040818 -0.0047410  0.0000452  0.0000410
 1.0471976 -0.1037078 -0.5156568  0.0989132  0.0548076  0.0030324 -0.0027550 -0.0000105  0.0000526
 1.3463969 -0.0865279 -0.4760533  0.0826312  0.0512144  0.0023742 -0.0016153  0.0000788 -0.0000488
 1.6455962 -0.0714714 -0.4445622  0.0704071  0.0487404  0.0018605 -0.0009599  0.0000526  0.0000594
 1.9447955 -0.0583205 -0.4183753  0.0609591  0.0464070  0.0015240 -0.0005996  0.0000318 -0.0000398
 2.2439948 -0.0475998 -0.3955943  0.0535141  0.0443484  0.0012675 -0.0002985 -0.0001012 -0.0000846
 2.5431941 -0.0376662 -0.3775320  0.0471755  0.0426397  0.0009787 -0.0001884  0.0000410  0.0000030
 2.8423934 -0.0300153 -0.3595612  0.0421847  0.0407208  0.0008224 -0.0000256  0.0000749 -0.0000561
 3.1415927 -0.0232591 -0.3446117  0.0377979  0.0391909  0.0006488  0.0000318 -0.0000982  0.0000585
 3.4407920 -0.0179513 -0.3304005  0.0338799  0.0375737  0.0005660  0.0000131 -0.0000427  0.0000436
 3.7399913 -0.0136070 -0.3174819  0.0307589  0.0360651  0.0005063  0.0000834  0.0000163  0.0000853
 4.0391906 -0.0101562 -0.3057969  0.0280944  0.0343959  0.0004306  0.0001422  0.0000229 -0.0000286
 4.3383899 -0.0061289 -0.2949836  0.0257808  0.0332671  0.0003239  0.0001310 -0.0000121  0.0000796
 4.6375892 -0.0043989 -0.2850724  0.0234200  0.0320454  0.0002993  0.0001286  0.0000777  0.0000073
 4.9367885 -0.0016984 -0.2758399  0.0215216  0.0307948  0.0002368  0.0001299 -0.0000081  0.0000129
 5.2359878  0.0004380 -0.2666459  0.0197444  0.0295437  0.0002617  0.0000691 -0.0000803  0.0001100
 5.5351871  0.0010868 -0.2584518  0.0184109  0.0284636  0.0002074  0.0001254  0.0000690 -0.0000478
