#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  5.5778293 -0.5620871 -0.3442803 -0.0749806 -0.2219129  0.1655855  0.0002829 -0.0000200
 0.4487990  5.6289161 -0.9572697 -0.3379231 -0.1462840 -0.2298058  0.1263468 -0.0004937 -0.0005843
 0.7479983  5.6569626 -1.2398178 -0.3298941 -0.1945694 -0.2232956  0.0974077  0.0005452 -0.0007476
 1.0471976  5.6577202 -1.4431174 -0.3307757 -0.2236989 -0.2120783  0.0766908 -0.0001532  0.0002584
 1.3463969  5.6385837 -1.5943683 -0.3278840 -0.2386156 -0.1945281  0.0698185  0.0023586 -0.0016546
 1.6455962  5.6072469 -1.7041785 -0.3234483 -0.2454800 -0.1734929  0.0569300  0.0012890  0.0005689
 1.9447955  5.5602875 -1.7907938 -0.3260522 -0.2437473 -0.1632275  0.0599652 -0.0009990  0.0039400
 2.2439948  5.5018718 -1.8454728 -0.3201994 -0.2404086 -0.1429515  0.0542008 -0.0002748  0.0021239
 2.5431941  5.4567470 -1.8785340 -0.3101929 -0.2309763 -0.1277605  0.0485279 -0.0005377  0.0004685
 2.8423934  5.3917030 -1.8972892 -0.2958225 -0.2181924 -0.1076663  0.0417059 -0.0033625 -0.0025723
 3.1415927  5.3579637 -1.9031984 -0.2875746 -0.2026246 -0.1007546  0.0404252  0.0012088 -0.0043585
 3.4407920  5.2845023 -1.9036557 -0.2860224 -0.1855233 -0.0910930  0.0397799 -0.0001520 -0.0004417
 3.7399913  5.2307080 -1.8820161 -0.2738705 -0.1793089 -0.0660528  0.0324540  0.0009971 -0.0010245
 4.0391906  5.1880477 -1.8551311 -0.2628729 -0.1600542 -0.0593969  0.0195255  0.0091308  0.0043280
 4.3383899  5.1378465 -1.8624539 -0.2544330 -0.1505029 -0.0473067  0.0385692 -0.0045561  0.0094389
 4.6375892  5.1153619 -1.8334201 -0.2491739 -0.1449872 -0.0558609  0.0385673 -0.0012764  0.0019542
 4.9367885  5.0650956 -1.7694539 -0.2318188 -0.1228500 -0.0369653  0.0094612  0.0015063  0.0017282
 5.2359878  5.0307487 -1.7604698 -0.2153441 -0.1182859 -0.0280598  0.0109520 -0.0111576 -0.0007097
 5.5351871  4.9920688 -1.7206838 -0.2061054 -0.1147028 -0.0261966  0.0186427 -0.0061943 -0.0045739
 5.8343864  4.9540455 -1.7003385 -0.1971367 -0.0964275 -0.0171494  0.0212744  0.0019081  0.0035624
 6.1335857  4.9020521 -1.6764554 -0.1976358 -0.0981895 -0.0064804  0.0167334  0.0008441 -0.0037806
 6.4327850  4.8928611 -1.6213040 -0.1979816 -0.0927479 -0.0185142  0.0188016  0.0020450 -0.0091524
 6.7319843  4.8577881 -1.5929309 -0.1895710 -0.0813786 -0.0074486  0.0316189  0.0106243  0.0134259
 7.0311836  4.8511242 -1.5811402 -0.1599248 -0.0782934 -0.0027804  0.0307602 -0.0021723  0.0100180
 7.3303829  4.8119693 -1.5698277 -0.1557047 -0.0747968  0.0100126  0.0310483 -0.0041360  0.0059960
 7.6295822  4.7854819 -1.5335270 -0.1574822 -0.0614284 -0.0388111  0.0368206 -0.0059456  0.0110976
 7.9287815  4.7933614 -1.4764204 -0.1543740 -0.0615405 -0.0084396  0.0150259 -0.0331547 -0.0222902
 8.2279808  4.7761650 -1.4009714 -0.1483761 -0.0755662 -0.0460291 -0.0071415 -0.0055108 -0.0084769
 8.5271801  4.7126587 -1.4184912 -0.1438984 -0.0477441  0.0131082  0.0325947  0.0151711  0.0023733
 8.8263794  4.7460340 -1.3946413 -0.1429719 -0.0536674 -0.0035880 -0.0068967  0.0155558 -0.0093287
 9.1255787  4.6485138 -1.3688352 -0.1329615 -0.0419749  0.0285914  0.0087561 -0.0095548  0.0113089
 9.4247780  4.7054634 -1.3282177 -0.1395215 -0.0725661 -0.0311113 -0.0127629 -0.0111227  0.0069214
 9.7239773  4.6846508 -1.2977772 -0.1348512 -0.0443306 -0.0290140  0.0357894 -0.0004242 -0.0005168
 10.0231766  4.6898364 -1.2376663 -0.0653335 -0.0198041  0.0086874  0.0314124 -0.0157335  0.0245718
 10.3223759  4.6344631 -1.2936627 -0.1186134 -0.0425985 -0.0337506 -0.0012059 -0.0148053 -0.0140680
 10.6215752  4.6707074 -1.2246191 -0.0969089 -0.0189629 -0.0120141  0.0151928 -0.0058352 -0.0168186
 10.9207745  4.6274101 -1.2462616 -0.1162567 -0.0489306  0.0110324  0.0087461 -0.0264081  0.0055280
 11.2199738  4.6763134 -1.2017163 -0.0934023 -0.0135409 -0.0313699  0.0320666  0.0044641 -0.0073203
 11.5191731  4.6369841 -1.1696145 -0.0938777 -0.0070930 -0.0478150  0.0239898  0.0387247 -0.0043367
 11.8183724  4.5567622 -1.1348711 -0.1281682  0.0017403  0.0125610 -0.0157501 -0.0082906  0.0226328
 12.1175717  4.6376625 -1.1206176 -0.0851688 -0.0131674  0.0109462  0.1035249  0.0066896 -0.0058995
 12.4167710  4.5723827 -1.1009345 -0.1234916 -0.0625781  0.0132490 -0.0073803 -0.0230773  0.0159118
 12.7159703  4.5753825 -1.0670464 -0.0846686  0.0030766  0.0429453  0.0947205 -0.0664172 -0.0028540
 13.0151696  4.6322806 -0.9989250 -0.0935370 -0.0069539 -0.0271737  0.0433697 -0.0182979 -0.0090496
 13.3143689  4.5427105 -0.9947822 -0.0744626 -0.0280977  0.0563078 -0.0115474  0.0270521 -0.0122998
 13.6135682  4.5832213 -1.0381142 -0.0550108 -0.0429326  0.0016863  0.0200140 -0.0034877 -0.0322376
 13.9127675  4.6122528 -0.9819451 -0.0790238 -0.0007319 -0.0811641 -0.0228042  0.0148266 -0.0000574
 14.2119668  4.5718944 -1.0057760 -0.0727975  0.0032976  0.0573022  0.0718768  0.0091482 -0.0040885
 14.5111661  4.5311468 -0.9124828 -0.0618726 -0.0006408  0.0256404  0.0612018 -0.0035417  0.0064411
 14.8103654  4.5649421 -0.9207605 -0.0550021 -0.0000142  0.1177595 -0.0060369  0.0025355  0.0538013
 15.1095647  4.5553656 -0.9115685 -0.0928863 -0.0107455 -0.0088007 -0.0693286 -0.0324748  0.0018402
 15.4087640  4.5207153 -0.8823400 -0.0983684 -0.0423679  0.0506613 -0.0134792 -0.0288458 -0.0179840
 15.7079633  4.4746514 -1.0277630 -0.0127590 -0.0080041 -0.0064924  0.2163751 -0.0149789  0.0551124
 16.0071626  4.5947646 -0.8783134 -0.0755269  0.0008501 -0.0080112  0.0063792 -0.0131976 -0.0530919
 16.3063619  4.5317660 -0.8206716 -0.0402398  0.0128875 -0.0201018 -0.0052227  0.0576897 -0.0351350
 16.6055612  4.5689616 -0.8971369  0.0000227 -0.0264749 -0.0930555 -0.0219126  0.0237065  0.0285011
 16.9047605  4.4617669 -0.7944512 -0.0162983 -0.0289041  0.0430083 -0.1200168 -0.0143922  0.0210303
 17.2039598  4.4843447 -0.7894988 -0.0384671  0.0179844  0.0565454 -0.0279170  0.0005801  0.0276067
 17.5031591  4.5227785 -0.8788225 -0.0267562  0.0108072  0.0173432  0.0306824 -0.0402469  0.0427079
 17.8023584  4.4650491 -0.8840172 -0.0680722 -0.0353146  0.0056788  0.0130659 -0.0049091 -0.0008847
 18.1015577  4.4831299 -0.6850999 -0.0890304  0.0532640  0.0878890 -0.0211716 -0.0071289 -0.0139133
 18.4007570  4.5576911 -0.8687304 -0.0534997  0.0336952 -0.0121536  0.0678971 -0.0178371  0.0357090
 18.6999563  4.5347154 -0.7609156 -0.0736319 -0.0163069  0.0808453 -0.0056376  0.0370380 -0.0316511
 18.9991556  4.5776334 -0.7798521 -0.0625710 -0.0023609  0.1030669  0.0538723  0.0672957 -0.0335112
 19.2983549  4.6336853 -0.7266181 -0.1196075 -0.0221565  0.0004365  0.0109661  0.0037543 -0.0013237
 19.5975542  4.5234919 -0.7729697 -0.0457004 -0.1113971 -0.0162139 -0.0404178  0.0147904  0.0456121
 19.8967535  4.4485502 -0.7500783 -0.0721620 -0.0666963 -0.0398317  0.0938751 -0.0296305  0.0505399
 20.1959528  4.4650724 -0.4907253 -0.0308185 -0.0375923 -0.0650142 -0.1125899 -0.0469488  0.0026407
 20.4951521  4.4724974 -0.7028230 -0.0728282  0.0944546 -0.0556435  0.2189503  0.0122513  0.0424616
 20.7943514  4.6627574 -0.6610589  0.0176326 -0.0196167 -0.0877812 -0.1336990 -0.0865167 -0.0527113
 21.0935507  4.3880543 -0.5931172 -0.0582440  0.0612215  0.0716539  0.1411317 -0.0092700 -0.0974066
 21.3927500  4.4892746 -0.8687796  0.0217962 -0.0095470  0.1078638  0.2036478  0.0891479  0.0125122
 21.6919493  4.5097971 -0.6194883 -0.0143842 -0.0454814 -0.0940573 -0.0372808 -0.0498209  0.0318213
 21.9911486  4.4898239 -0.5844160 -0.0906365  0.0413744 -0.1439424  0.0689422  0.0418598  0.0072461
 22.2903479  4.6218336 -0.4819500 -0.0363407 -0.0327090 -0.0692872  0.0811518  0.1048869  0.1302674
 22.5895472  4.5540894 -0.5939844 -0.0320499 -0.0540602 -0.0617693 -0.1451246 -0.0652281  0.0913767
 22.8887465  4.5286898 -0.5446035  0.0326390  0.0335335  0.0020357  0.1045885 -0.0680100 -0.0222560
 23.1879458  4.4960817 -0.6458879 -0.0072907 -0.0968850  0.0359276  0.0940775 -0.0181195  0.0399916
 23.4871451  4.6900054 -0.7399633 -0.0629188 -0.0633449 -0.3362140  0.1444520  0.0049941 -0.0597175
 23.7863444  4.3960016 -0.4705334 -0.0330533 -0.0331515 -0.1114054 -0.1794438  0.0673783 -0.0112403
 24.0855437  4.4731240 -0.8953836  0.0626921 -0.0959979  0.0531258  0.0461758  0.0196020 -0.0221402
 24.3847430  4.4249648 -0.6826393  0.0184137 -0.0532806  0.0677207 -0.0998817 -0.0097455  0.0098583
 24.6839423  4.4814734 -0.7851482  0.0023130 -0.0157572 -0.0801488  0.1242903  0.0315908  0.1593477
 24.9831416  4.4023582 -0.5573175 -0.0178900 -0.0500747 -0.0758694 -0.1346574  0.0546945  0.0174493
 25.2823409  4.1565011 -0.5058082 -0.1229657 -0.0822261 -0.1135952 -0.0302616  0.0233373 -0.0143581
 25.5815402  4.3125617 -0.5714367 -0.1397048 -0.0393998 -0.2255483  0.0967680 -0.1242404  0.0476508
 25.8807395  4.2886838 -0.4645941 -0.0382606  0.0894162 -0.1686248  0.0138710 -0.0179212 -0.0247876
 26.1799388  4.5132606 -0.7323746 -0.0199698 -0.1061858 -0.0564698  0.0175662  0.0452021 -0.0216522
 26.4791381  4.5320430 -0.4816944 -0.0876091  0.0765010 -0.2176130 -0.0590802  0.0352541 -0.0068116
 26.7783374  4.5736796 -0.6771571  0.0267710  0.1010090 -0.1025541  0.0208058  0.0786206 -0.1370329
 27.0775367  4.5003578 -0.7739009 -0.0525684 -0.0781189 -0.1746767  0.1696766  0.1520571  0.1859610
 27.3767360  4.1396228 -0.4693548 -0.0692782  0.0132965  0.0819372 -0.1765296  0.0075954  0.2427834
 27.6759353  4.4489145 -0.4420425 -0.1527123 -0.0637088  0.1119208 -0.1846723 -0.0067548 -0.0147343
 27.9751346  4.2281258 -0.2670766 -0.0872223 -0.0633837  0.0432926 -0.1112190 -0.0393285  0.0793042
 28.2743339  4.4242316 -0.4650578 -0.0194283  0.2286476 -0.1368082  0.2595474 -0.0603895 -0.0177330
