#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3123593 -0.1523531  0.0537969 -0.6248392 -0.0001834 -0.0001097 -0.3500432 -0.2478404
 0.4487990  0.2335764 -0.1851393  0.0101452 -0.4644051  0.0001410 -0.0000468 -0.2787379 -0.2384588
 0.7479983  0.1840629 -0.1889102 -0.0001294 -0.3788467  0.0000404 -0.0000365 -0.2281896 -0.2290286
 1.0471976  0.1501162 -0.1842345 -0.0014021 -0.3247442  0.0001024 -0.0000067 -0.1911247 -0.2195395
 1.3463969  0.1266632 -0.1772930  0.0003242 -0.2871642 -0.0001431 -0.0000456 -0.1624590 -0.2102252
 1.6455962  0.1108258 -0.1698108  0.0026622 -0.2596298 -0.0000309 -0.0001012 -0.1397416 -0.2013210
 1.9447955  0.0986708 -0.1626967  0.0055005 -0.2375491 -0.0000831 -0.0000160 -0.1214425 -0.1938005
 2.2439948  0.0896899 -0.1567795  0.0071269 -0.2203556 -0.0002475 -0.0000585 -0.1060538 -0.1867613
 2.5431941  0.0822068 -0.1507633  0.0091313 -0.2059657 -0.0000729 -0.0001201 -0.0932182 -0.1797643
 2.8423934  0.0755920 -0.1455047  0.0096034 -0.1942382 -0.0001173 -0.0000561 -0.0824481 -0.1732300
 3.1415927  0.0706732 -0.1411397  0.0114633 -0.1835282  0.0000336 -0.0000023 -0.0725212 -0.1676646
 3.4407920  0.0661492 -0.1371641  0.0124465 -0.1742304 -0.0001239  0.0000445 -0.0646491 -0.1617284
 3.7399913  0.0617892 -0.1323096  0.0130274 -0.1667877  0.0000702 -0.0000005 -0.0577583 -0.1564044
 4.0391906  0.0586243 -0.1291224  0.0126539 -0.1594990  0.0000555 -0.0000543 -0.0519646 -0.1509564
 4.3383899  0.0548321 -0.1259479  0.0128431 -0.1525342  0.0000614 -0.0000381 -0.0469870 -0.1459864
