#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3116799 -0.1500230  0.0543547 -0.6254901  0.0001900  0.0000191 -0.3507566 -0.2470483
 0.4487990  0.2346217 -0.1845871  0.0103770 -0.4645670  0.0003996 -0.0001037 -0.2792873 -0.2387914
 0.7479983  0.1835543 -0.1892338 -0.0000974 -0.3787285 -0.0002357 -0.0000029 -0.2284981 -0.2294267
 1.0471976  0.1500886 -0.1852396 -0.0012207 -0.3252051  0.0000810 -0.0001503 -0.1908506 -0.2198759
 1.3463969  0.1269246 -0.1760707 -0.0001928 -0.2877317 -0.0000384 -0.0000534 -0.1630158 -0.2101385
 1.6455962  0.1100420 -0.1702960  0.0028184 -0.2598057  0.0003215  0.0001672 -0.1395782 -0.2025403
 1.9447955  0.0986367 -0.1631483  0.0050675 -0.2379104 -0.0001457  0.0000035 -0.1213353 -0.1940538
 2.2439948  0.0893276 -0.1555506  0.0071171 -0.2205947 -0.0000011 -0.0000621 -0.1059226 -0.1866516
 2.5431941  0.0818828 -0.1509979  0.0090296 -0.2062198 -0.0001920  0.0000676 -0.0935152 -0.1796939
 2.8423934  0.0758672 -0.1453959  0.0103827 -0.1941936  0.0001002 -0.0000133 -0.0827815 -0.1734482
 3.1415927  0.0698398 -0.1412143  0.0114798 -0.1835088 -0.0001523  0.0001633 -0.0731855 -0.1678002
 3.4407920  0.0661254 -0.1363040  0.0123056 -0.1745093 -0.0000998  0.0000613 -0.0649400 -0.1617313
 3.7399913  0.0625192 -0.1321417  0.0125300 -0.1665562 -0.0001732  0.0000541 -0.0584805 -0.1566104
 4.0391906  0.0582965 -0.1289979  0.0130145 -0.1591243  0.0000256  0.0001093 -0.0520867 -0.1504328
 4.3383899  0.0554438 -0.1256149  0.0129465 -0.1525481 -0.0001642 -0.0001906 -0.0471861 -0.1457574
 4.6375892  0.0519936 -0.1223881  0.0133149 -0.1468207 -0.0001438  0.0002364 -0.0423400 -0.1414056
 4.9367885  0.0495950 -0.1189718  0.0130270 -0.1413119  0.0002433  0.0000144 -0.0387049 -0.1371356
 5.2359878  0.0467190 -0.1163069  0.0129590 -0.1358912 -0.0004669  0.0001967 -0.0344486 -0.1326845
 5.5351871  0.0441202 -0.1132488  0.0128338 -0.1315908  0.0002656 -0.0001281 -0.0307901 -0.1281414
 5.8343864  0.0415269 -0.1108062  0.0123571 -0.1268397 -0.0001138  0.0000782 -0.0286775 -0.1243587
 6.1335857  0.0396673 -0.1090739  0.0122562 -0.1226851 -0.0000033  0.0000870 -0.0270128 -0.1213627
 6.4327850  0.0383176 -0.1055186  0.0118120 -0.1193200 -0.0001514  0.0000912 -0.0244827 -0.1176510
 6.7319843  0.0357478 -0.1031475  0.0111227 -0.1154704 -0.0000516  0.0001006 -0.0223690 -0.1147232
 7.0311836  0.0341213 -0.1006938  0.0113954 -0.1124549  0.0000081 -0.0000886 -0.0209569 -0.1112873
 7.3303829  0.0327331 -0.0983225  0.0110169 -0.1087855 -0.0001211 -0.0001799 -0.0188574 -0.1081414
 7.6295822  0.0306847 -0.0956874  0.0105598 -0.1063956  0.0000480 -0.0000996 -0.0174630 -0.1054424
 7.9287815  0.0297574 -0.0941195  0.0098021 -0.1031969 -0.0002423 -0.0000369 -0.0165176 -0.1028149
 8.2279808  0.0285173 -0.0920258  0.0094856 -0.1007743 -0.0001002  0.0000275 -0.0151965 -0.0995646
 8.5271801  0.0272032 -0.0894148  0.0098160 -0.0974015 -0.0000848 -0.0000561 -0.0144420 -0.0974173
 8.8263794  0.0259714 -0.0882257  0.0092751 -0.0949952  0.0000625 -0.0002313 -0.0131439 -0.0954253
 9.1255787  0.0256449 -0.0863800  0.0087454 -0.0926002  0.0002635  0.0001862 -0.0124641 -0.0930766
 9.4247780  0.0238630 -0.0846676  0.0086597 -0.0907606 -0.0001971 -0.0003139 -0.0114453 -0.0909224
 9.7239773  0.0224836 -0.0827687  0.0080742 -0.0884762 -0.0001776  0.0003181 -0.0109166 -0.0885844
 10.0231766  0.0218424 -0.0808755  0.0083123 -0.0865278  0.0005347 -0.0002967 -0.0096092 -0.0867856
 10.3223759  0.0213409 -0.0793266  0.0074058 -0.0844655 -0.0000525  0.0000383 -0.0094139 -0.0840656
 10.6215752  0.0203524 -0.0786957  0.0074193 -0.0826475  0.0000204 -0.0001339 -0.0096698 -0.0826191
 10.9207745  0.0192521 -0.0767989  0.0073786 -0.0804051 -0.0000190 -0.0000675 -0.0084206 -0.0810535
 11.2199738  0.0185801 -0.0749539  0.0071398 -0.0797489  0.0000745  0.0001655 -0.0073505 -0.0792181
 11.5191731  0.0169219 -0.0739245  0.0066411 -0.0772979  0.0000570 -0.0003507 -0.0074737 -0.0775843
 11.8183724  0.0167726 -0.0719522  0.0068938 -0.0756877  0.0000203  0.0001020 -0.0066121 -0.0755449
 12.1175717  0.0160302 -0.0706058  0.0063348 -0.0741850  0.0001970 -0.0002008 -0.0071902 -0.0743814
 12.4167710  0.0162393 -0.0697573  0.0063882 -0.0725273 -0.0001426  0.0001285 -0.0065877 -0.0725949
 12.7159703  0.0154191 -0.0682549  0.0061037 -0.0717936 -0.0001194 -0.0001309 -0.0055905 -0.0711869
