#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3113535 -0.1500811  0.0533255 -0.6233072  0.0001224 -0.0001052 -0.3508778 -0.2471666
 0.4487990  0.2344210 -0.1840846  0.0095934 -0.4635100  0.0001423  0.0002505 -0.2791772 -0.2385584
 0.7479983  0.1843034 -0.1889392 -0.0002286 -0.3785019 -0.0001809  0.0002101 -0.2288128 -0.2295211
 1.0471976  0.1504272 -0.1847334 -0.0016231 -0.3244673 -0.0000645  0.0000655 -0.1913963 -0.2196700
 1.3463969  0.1268233 -0.1770746  0.0001858 -0.2872643 -0.0001353  0.0001376 -0.1627564 -0.2100373
 1.6455962  0.1114203 -0.1694195  0.0024374 -0.2595377  0.0000493 -0.0000767 -0.1399413 -0.2022564
 1.9447955  0.0989642 -0.1631206  0.0052788 -0.2381022  0.0000892 -0.0000813 -0.1216338 -0.1945563
 2.2439948  0.0890933 -0.1566154  0.0076141 -0.2204214 -0.0001171 -0.0000109 -0.1060218 -0.1870057
 2.5431941  0.0818958 -0.1505747  0.0089239 -0.2056353  0.0001183 -0.0000285 -0.0935905 -0.1803774
 2.8423934  0.0763735 -0.1452294  0.0099787 -0.1940892 -0.0000292  0.0000152 -0.0823823 -0.1740186
 3.1415927  0.0709070 -0.1416603  0.0113486 -0.1827699 -0.0000071 -0.0003109 -0.0733375 -0.1677040
 3.4407920  0.0662701 -0.1365338  0.0120659 -0.1743769 -0.0000225 -0.0001013 -0.0647153 -0.1618392
 3.7399913  0.0621333 -0.1325016  0.0127661 -0.1662639 -0.0000655  0.0000870 -0.0581435 -0.1563469
 4.0391906  0.0587473 -0.1290513  0.0126501 -0.1591784 -0.0000138 -0.0001091 -0.0516349 -0.1511531
 4.3383899  0.0550241 -0.1257888  0.0128416 -0.1520702  0.0001587 -0.0000380 -0.0464575 -0.1456561
 4.6375892  0.0517962 -0.1225803  0.0133304 -0.1471682 -0.0000256 -0.0000286 -0.0421323 -0.1410932
 4.9367885  0.0498678 -0.1191282  0.0132484 -0.1411785 -0.0000191 -0.0000984 -0.0385165 -0.1371978
 5.2359878  0.0464150 -0.1163505  0.0130416 -0.1356160 -0.0001028 -0.0000716 -0.0345255 -0.1327222
 5.5351871  0.0444413 -0.1133571  0.0131724 -0.1317040  0.0000439 -0.0001179 -0.0313926 -0.1290831
 5.8343864  0.0423236 -0.1103810  0.0124871 -0.1268703 -0.0002340 -0.0000961 -0.0287295 -0.1246919
 6.1335857  0.0395794 -0.1079119  0.0117643 -0.1229753 -0.0002079  0.0000106 -0.0264100 -0.1209566
 6.4327850  0.0385937 -0.1060599  0.0115207 -0.1195642  0.0000018 -0.0002219 -0.0238984 -0.1180988
 6.7319843  0.0361353 -0.1031911  0.0116513 -0.1152727 -0.0000953  0.0001380 -0.0221549 -0.1143845
