#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  0.0167695 -0.4106741  0.1654293  0.0241197 -0.0363495  0.2127786  0.0000434  0.0000323
 0.4487990 -0.0060625 -0.3369409  0.1281868  0.0134034 -0.0164269  0.1260172  0.0000383  0.0000257
 0.7479983 -0.0111105 -0.2936990  0.1031010  0.0099069 -0.0110354  0.0847875  0.0000157 -0.0000107
 1.0471976 -0.0110567 -0.2632910  0.0854232  0.0085399 -0.0093129  0.0612694 -0.0000437  0.0000616
 1.3463969 -0.0089306 -0.2403884  0.0723031  0.0081441 -0.0091645  0.0467683  0.0000380 -0.0000041
 1.6455962 -0.0055454 -0.2226036  0.0627330  0.0080104 -0.0086439  0.0368870 -0.0000146 -0.0000304
 1.9447955 -0.0030092 -0.2081679  0.0549604  0.0077218 -0.0083985  0.0295718  0.0000472  0.0000786
 2.2439948 -0.0003322 -0.1961612  0.0489030  0.0076591 -0.0081491  0.0242610  0.0000268 -0.0000380
 2.5431941  0.0019164 -0.1855857  0.0437248  0.0072777 -0.0072889  0.0200697 -0.0000070  0.0000386
 2.8423934  0.0036577 -0.1767692  0.0395202  0.0070061 -0.0064831  0.0170416 -0.0000362  0.0000136
 3.1415927  0.0050822 -0.1689657  0.0357552  0.0066029 -0.0060630  0.0148305  0.0000075  0.0000046
 3.4407920  0.0065350 -0.1619889  0.0324375  0.0062691 -0.0057505  0.0127673  0.0000075 -0.0000247
 3.7399913  0.0071817 -0.1551617  0.0298909  0.0058371 -0.0050740  0.0107813  0.0000021  0.0000294
 4.0391906  0.0080750 -0.1495403  0.0274993  0.0054725 -0.0046297  0.0092876  0.0000405 -0.0000439
 4.3383899  0.0084200 -0.1440926  0.0252649  0.0052797 -0.0043421  0.0084306 -0.0000097  0.0000069
 4.6375892  0.0089479 -0.1390697  0.0233837  0.0047720 -0.0039259  0.0073134 -0.0000745  0.0000535
 4.9367885  0.0092876 -0.1347033  0.0216714  0.0044439 -0.0037784  0.0065436  0.0000602 -0.0000046
 5.2359878  0.0093055 -0.1305606  0.0200110  0.0041852 -0.0035186  0.0058856 -0.0000209  0.0000169
 5.5351871  0.0096790 -0.1261468  0.0187025  0.0037301 -0.0030194  0.0052850 -0.0000279  0.0000278
 5.8343864  0.0095815 -0.1221535  0.0175745  0.0034601 -0.0026246  0.0045378  0.0000250 -0.0000116
 6.1335857  0.0093514 -0.1186622  0.0162342  0.0029508 -0.0024071  0.0039934 -0.0000500 -0.0000048
 6.4327850  0.0091638 -0.1150408  0.0153348  0.0030356 -0.0024439  0.0036269 -0.0000042  0.0000186
 6.7319843  0.0093843 -0.1120009  0.0143256  0.0029315 -0.0025573  0.0032459  0.0000188  0.0000053
 7.0311836  0.0089965 -0.1089835  0.0135290  0.0026240 -0.0019352  0.0030966  0.0000105  0.0000268
 7.3303829  0.0092014 -0.1063000  0.0125400  0.0025208 -0.0019079  0.0029893 -0.0000153  0.0000104
 7.6295822  0.0085156 -0.1033124  0.0120319  0.0021479 -0.0015666  0.0022909 -0.0000175  0.0000167
 7.9287815  0.0082933 -0.1002927  0.0113527  0.0020831 -0.0014148  0.0024205 -0.0000019 -0.0000292
 8.2279808  0.0083804 -0.0981510  0.0106618  0.0018548 -0.0015156  0.0020291  0.0000040 -0.0000088
 8.5271801  0.0080864 -0.0956251  0.0099411  0.0018357 -0.0017713  0.0018730 -0.0000047  0.0000251
 8.8263794  0.0080263 -0.0933649  0.0097563  0.0017621 -0.0014529  0.0020462 -0.0000257 -0.0000003
 9.1255787  0.0076665 -0.0910728  0.0091078  0.0016196 -0.0015788  0.0016350  0.0000004 -0.0000147
 9.4247780  0.0072713 -0.0887738  0.0087424  0.0015894 -0.0007431  0.0016214 -0.0000147 -0.0000351
 9.7239773  0.0073121 -0.0869523  0.0081951  0.0014444 -0.0009887  0.0011876  0.0000113 -0.0000407
 10.0231766  0.0069617 -0.0848883  0.0079994  0.0011589 -0.0007374  0.0011519 -0.0000029  0.0000140
 10.3223759  0.0067992 -0.0832239  0.0075737  0.0010632 -0.0007367  0.0011860 -0.0000071 -0.0000212
 10.6215752  0.0066146 -0.0812994  0.0071786  0.0009772 -0.0008190  0.0012757 -0.0000116 -0.0000352
 10.9207745  0.0061228 -0.0795807  0.0067098  0.0010246 -0.0011375  0.0009226 -0.0000195 -0.0000220
 11.2199738  0.0062156 -0.0779334  0.0064661  0.0010951 -0.0011591  0.0012093 -0.0000075 -0.0000288
 11.5191731  0.0062111 -0.0763754  0.0063037  0.0009948 -0.0008038  0.0008882 -0.0000516  0.0000153
 11.8183724  0.0055223 -0.0745967  0.0059287  0.0006665 -0.0004509  0.0003605  0.0000485  0.0000577
 12.1175717  0.0056351 -0.0734569  0.0059365  0.0006704 -0.0006866  0.0008301 -0.0000281 -0.0000446
 12.4167710  0.0055428 -0.0717998  0.0057743  0.0007672 -0.0008546  0.0010195 -0.0000168  0.0000068
 12.7159703  0.0052709 -0.0703787  0.0051960  0.0008122 -0.0004988  0.0010340 -0.0000200 -0.0000204
 13.0151696  0.0052641 -0.0695899  0.0051552  0.0006338 -0.0004362  0.0007917 -0.0000033  0.0000047
 13.3143689  0.0048059 -0.0680314  0.0047644  0.0005593 -0.0003925  0.0009165 -0.0000104 -0.0000072
 13.6135682  0.0045921 -0.0667465  0.0047434  0.0004573 -0.0001417  0.0003815 -0.0000004 -0.0000061
 13.9127675  0.0044264 -0.0656170  0.0043924  0.0003657 -0.0004817  0.0003514  0.0000075 -0.0000752
 14.2119668  0.0044466 -0.0644263  0.0044159  0.0004729 -0.0004511  0.0009676 -0.0000030 -0.0000616
 14.5111661  0.0043247 -0.0633831  0.0041100  0.0003752 -0.0004782  0.0005297  0.0000223 -0.0000142
 14.8103654  0.0045423 -0.0618313  0.0039331  0.0004381 -0.0010874  0.0006369 -0.0000712 -0.0000371
 15.1095647  0.0037902 -0.0611556  0.0038283  0.0004541 -0.0004557  0.0003644  0.0000474  0.0000120
 15.4087640  0.0037314 -0.0600906  0.0035663  0.0002106 -0.0004833  0.0005449  0.0000410  0.0000495
 15.7079633  0.0035899 -0.0588754  0.0036967  0.0004771 -0.0004661 -0.0000966 -0.0000001  0.0000044
 16.0071626  0.0037358 -0.0582128  0.0033768  0.0004361 -0.0006606  0.0006825 -0.0000064  0.0000058
 16.3063619  0.0035713 -0.0573939  0.0034589  0.0002799 -0.0004025  0.0004667 -0.0000317  0.0000635
 16.6055612  0.0033489 -0.0560813  0.0032963  0.0001636 -0.0002742  0.0002870  0.0000355  0.0000158
 16.9047605  0.0036687 -0.0553711  0.0030444  0.0001994 -0.0008513  0.0003859 -0.0000032  0.0000145
 17.2039598  0.0030609 -0.0542323  0.0031065  0.0004048 -0.0001858  0.0000306  0.0000521 -0.0000018
 17.5031591  0.0030486 -0.0534782  0.0030654  0.0001923 -0.0002625  0.0001658  0.0000042 -0.0000168
 17.8023584  0.0030292 -0.0526203  0.0029264  0.0003251 -0.0003990  0.0001713  0.0000049  0.0000063
 18.1015577  0.0027852 -0.0522496  0.0029668  0.0002152 -0.0000115  0.0001894  0.0000556 -0.0000144
 18.4007570  0.0030647 -0.0513713  0.0026012  0.0001824 -0.0006780  0.0000388 -0.0000099  0.0000624
 18.6999563  0.0029342 -0.0506080  0.0025506  0.0005486 -0.0008197  0.0005095  0.0000109 -0.0000165
 18.9991556  0.0025958 -0.0497242  0.0025101  0.0003320 -0.0002545 -0.0000068  0.0000187 -0.0000019
 19.2983549  0.0027715 -0.0491998  0.0023766  0.0003468 -0.0001559  0.0003426  0.0000218  0.0000517
 19.5975542  0.0026334 -0.0485283  0.0024425  0.0002855 -0.0000006  0.0003230 -0.0000110 -0.0000280
 19.8967535  0.0027960 -0.0478003  0.0022680  0.0002348 -0.0001816  0.0002437 -0.0000004  0.0000202
 20.1959528  0.0026475 -0.0472951  0.0022282  0.0001962 -0.0005856  0.0002917  0.0000059 -0.0000318
 20.4951521  0.0021612 -0.0464952  0.0018517  0.0000809 -0.0003437  0.0000030  0.0000183 -0.0000008
 20.7943514  0.0023635 -0.0459610  0.0023023  0.0002144  0.0000340  0.0002389  0.0000454  0.0000555
 21.0935507  0.0022477 -0.0453481  0.0020273  0.0002434 -0.0004627  0.0000925 -0.0000270 -0.0000166
 21.3927500  0.0024816 -0.0448796  0.0020481  0.0003401  0.0000588  0.0002062 -0.0000308  0.0000007
 21.6919493  0.0021669 -0.0446779  0.0019395  0.0002250 -0.0003224  0.0004321 -0.0000187  0.0000102
 21.9911486  0.0020869 -0.0435293  0.0020673  0.0000534 -0.0000697  0.0001835 -0.0000482  0.0000729
 22.2903479  0.0021362 -0.0428093  0.0016632  0.0002337 -0.0001549  0.0000670 -0.0000368 -0.0000457
 22.5895472  0.0020585 -0.0427759  0.0017331  0.0001488 -0.0002138  0.0003070 -0.0000411  0.0000562
 22.8887465  0.0019375 -0.0420538  0.0017772  0.0000756 -0.0002473  0.0000462  0.0000273 -0.0000347
 23.1879458  0.0017747 -0.0414546  0.0017186  0.0003685 -0.0000274  0.0002556 -0.0000203 -0.0000084
 23.4871451  0.0023213 -0.0409182  0.0015987  0.0001497 -0.0003450 -0.0000911 -0.0000438 -0.0000009
 23.7863444  0.0018977 -0.0407158  0.0016034  0.0000963  0.0000481  0.0002071  0.0000139 -0.0000133
 24.0855437  0.0019691 -0.0401701  0.0014536  0.0002577 -0.0001823  0.0002212 -0.0000092 -0.0000330
 24.3847430  0.0019547 -0.0395550  0.0015077  0.0001310 -0.0000905  0.0005422  0.0000231 -0.0000467
 24.6839423  0.0022351 -0.0391304  0.0015591  0.0001739 -0.0001197  0.0001756 -0.0000452  0.0000469
 24.9831416  0.0018151 -0.0387117  0.0017018  0.0000842 -0.0003599  0.0000688  0.0000055 -0.0000275
 25.2823409  0.0016531 -0.0386972  0.0015669 -0.0000998 -0.0004033  0.0003361 -0.0000445 -0.0000005
 25.5815402  0.0014934 -0.0377835  0.0016580  0.0001023  0.0001728  0.0000130  0.0000252  0.0000096
 25.8807395  0.0018581 -0.0375634  0.0014193  0.0001955 -0.0002105  0.0003472 -0.0000042 -0.0000591
 26.1799388  0.0018422 -0.0370859  0.0011603  0.0000396 -0.0004187 -0.0002987  0.0000203  0.0000212
 26.4791381  0.0016655 -0.0365155  0.0013239  0.0001789  0.0000646 -0.0001778  0.0000146 -0.0000015
 26.7783374  0.0014735 -0.0361234  0.0013178  0.0000518 -0.0001593  0.0001526 -0.0000101  0.0000069
 27.0775367  0.0011847 -0.0358634  0.0012666  0.0000454 -0.0001217  0.0001305  0.0000061  0.0000204
 27.3767360  0.0015360 -0.0356907  0.0011614  0.0000578 -0.0002624  0.0000471  0.0000126  0.0000206
 27.6759353  0.0015880 -0.0353890  0.0011965  0.0001125 -0.0000028  0.0003046 -0.0000002  0.0000216
 27.9751346  0.0014086 -0.0350029  0.0013296  0.0000369  0.0001452  0.0001612  0.0000214 -0.0000352
 28.2743339  0.0013898 -0.0342263  0.0012010  0.0002558  0.0000070  0.0000128  0.0000215 -0.0000104
 28.5735332  0.0011426 -0.0339567  0.0010935  0.0000057  0.0001710 -0.0003312 -0.0000600 -0.0000769
 28.8727325  0.0012992 -0.0335491  0.0010324  0.0001159 -0.0002407  0.0003275 -0.0000012 -0.0000170
 29.1719318  0.0014458 -0.0334329  0.0012216  0.0000155 -0.0000684 -0.0000218  0.0000642 -0.0000153
 29.4711311  0.0012240 -0.0328906  0.0009768 -0.0000274  0.0001883  0.0001007 -0.0000189 -0.0000006
 29.7703304  0.0009510 -0.0329293  0.0009747 -0.0000559 -0.0000213  0.0001063  0.0000353 -0.0000231
 30.0695297  0.0008010 -0.0324009  0.0007163  0.0001248 -0.0003069  0.0000836 -0.0000271  0.0000003
 30.3687290  0.0015404 -0.0323317  0.0009131  0.0001745 -0.0004095 -0.0000112  0.0000120  0.0000113
 30.6679283  0.0010896 -0.0316828  0.0009059  0.0000929 -0.0001231  0.0003329  0.0000047  0.0000516
 30.9671276  0.0013785 -0.0314531  0.0009436  0.0002194 -0.0001626  0.0004759 -0.0000337  0.0000395
 31.2663269  0.0011363 -0.0314583  0.0008894 -0.0000045 -0.0005051  0.0001431 -0.0000071 -0.0000028
 31.5655262  0.0010496 -0.0310814  0.0007930 -0.0001418 -0.0003621  0.0001268 -0.0000319  0.0000190
 31.8647255  0.0009707 -0.0306955  0.0010070  0.0001512 -0.0001626  0.0001755  0.0000217  0.0000044
 32.1639248  0.0012007 -0.0303878  0.0007880  0.0000108  0.0000248  0.0002755 -0.0000256  0.0000147
 32.4631241  0.0013817 -0.0298983  0.0010915  0.0000851 -0.0001613  0.0001025  0.0000316  0.0000226
 32.7623234  0.0011703 -0.0297381  0.0009167 -0.0000745 -0.0003565 -0.0001214  0.0000096 -0.0000249
 33.0615227  0.0006793 -0.0297865  0.0008894  0.0001096 -0.0000803  0.0002611 -0.0000227  0.0000378
 33.3607220  0.0009495 -0.0290290  0.0009688  0.0001409  0.0000562 -0.0000292 -0.0000051 -0.0000101
 33.6599213  0.0012142 -0.0291528  0.0008228 -0.0000706 -0.0002172  0.0000129  0.0000011 -0.0000115
 33.9591206  0.0007040 -0.0287237  0.0006910  0.0001535 -0.0001285 -0.0000505 -0.0000113 -0.0000005
 34.2583199  0.0010553 -0.0286491  0.0008444  0.0000990  0.0000665 -0.0001514 -0.0000348  0.0000293
 34.5575192  0.0009694 -0.0280671  0.0005824  0.0000618 -0.0001393  0.0000012  0.0000363 -0.0000017
 34.8567185  0.0008181 -0.0284171  0.0008694  0.0001413 -0.0000113  0.0002741 -0.0000402  0.0000025
 35.1559178  0.0006072 -0.0278090  0.0006900  0.0000344  0.0000397 -0.0004202  0.0000707  0.0000420
 35.4551171  0.0010022 -0.0276826  0.0007018  0.0000049 -0.0002526 -0.0002329  0.0000297  0.0000171
 35.7543164  0.0008498 -0.0271554  0.0007442  0.0000303  0.0000322  0.0000593 -0.0000297  0.0000709
 36.0535157  0.0010237 -0.0275231  0.0005899  0.0000302 -0.0002388  0.0003758 -0.0000150  0.0000235
 36.3527150  0.0009521 -0.0271064  0.0007333  0.0002155 -0.0001276  0.0001770 -0.0000087  0.0000161
 36.6519143  0.0009351 -0.0264690  0.0005078  0.0000877  0.0000005  0.0000357  0.0000100  0.0000037
 36.9511136  0.0008158 -0.0269671  0.0006607 -0.0000158  0.0000963  0.0002450 -0.0000178 -0.0000106
 37.2503129  0.0005935 -0.0264205  0.0004931  0.0001698 -0.0000387  0.0003847 -0.0000041 -0.0000102
 37.5495122  0.0008881 -0.0264100  0.0006181  0.0000798 -0.0000542  0.0002800 -0.0000479 -0.0000488
 37.8487115  0.0011589 -0.0256409  0.0007720  0.0000721 -0.0003348  0.0002309  0.0000283  0.0000410
 38.1479108  0.0009589 -0.0256006  0.0008685  0.0000198 -0.0002180  0.0001594  0.0000481 -0.0000504
 38.4471101  0.0009158 -0.0255739  0.0006974 -0.0001295 -0.0002227  0.0000052 -0.0000698  0.0000333
 38.7463094  0.0005708 -0.0253845  0.0006601  0.0000269 -0.0000229  0.0000853  0.0000279 -0.0000184
 39.0455087  0.0007541 -0.0254342  0.0003987 -0.0001150 -0.0001328  0.0002332 -0.0000437 -0.0000232
 39.3447080  0.0006445 -0.0246212  0.0006280 -0.0000319 -0.0002626  0.0000524 -0.0000590  0.0000579
 39.6439073  0.0008883 -0.0247312  0.0009055  0.0000587 -0.0000055  0.0001194  0.0000233 -0.0000430
 39.9431066  0.0004817 -0.0246879  0.0005898  0.0000531 -0.0002432 -0.0001636 -0.0000149 -0.0000320
