#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3112084 -0.1510447  0.0537000 -0.6247495 -0.0008171 -0.0000151 -0.3495452 -0.2468989
 0.4487990  0.2340528 -0.1840841  0.0092765 -0.4640459  0.0001415  0.0000941 -0.2781033 -0.2382153
 0.7479983  0.1837144 -0.1890183 -0.0000935 -0.3783565 -0.0000121  0.0000728 -0.2279413 -0.2286376
 1.0471976  0.1506483 -0.1849164 -0.0009743 -0.3244292 -0.0000799 -0.0001633 -0.1907611 -0.2187972
 1.3463969  0.1271279 -0.1775966  0.0010270 -0.2878858 -0.0002252  0.0001497 -0.1624741 -0.2105181
 1.6455962  0.1112092 -0.1704613  0.0023017 -0.2597868 -0.0002067  0.0000775 -0.1397180 -0.2017549
 1.9447955  0.0983134 -0.1629045  0.0053198 -0.2374052  0.0000924 -0.0001246 -0.1210605 -0.1938523
 2.2439948  0.0892808 -0.1565744  0.0074715 -0.2201169 -0.0000226 -0.0000103 -0.1057633 -0.1864837
 2.5431941  0.0817149 -0.1508670  0.0085644 -0.2064460 -0.0002642 -0.0000081 -0.0929478 -0.1801604
 2.8423934  0.0755563 -0.1456810  0.0094953 -0.1939028  0.0000881 -0.0000504 -0.0821568 -0.1733421
 3.1415927  0.0708238 -0.1413228  0.0113890 -0.1841475  0.0000508  0.0000342 -0.0729713 -0.1671329
 3.4407920  0.0658006 -0.1367023  0.0120086 -0.1740522 -0.0000687 -0.0002965 -0.0649510 -0.1614915
 3.7399913  0.0619812 -0.1334735  0.0126150 -0.1665197  0.0001781 -0.0001309 -0.0579732 -0.1562786
 4.0391906  0.0579892 -0.1293092  0.0130940 -0.1595582 -0.0002269  0.0002635 -0.0517572 -0.1506574
 4.3383899  0.0545233 -0.1258556  0.0129361 -0.1528538  0.0000465 -0.0000006 -0.0465668 -0.1460803
 4.6375892  0.0519465 -0.1226765  0.0135157 -0.1469402 -0.0000101  0.0000005 -0.0423159 -0.1407163
 4.9367885  0.0498254 -0.1194299  0.0131171 -0.1412372 -0.0001986  0.0000294 -0.0382284 -0.1368233
 5.2359878  0.0468225 -0.1159879  0.0130865 -0.1353764 -0.0000398 -0.0002173 -0.0353961 -0.1330084
 5.5351871  0.0434149 -0.1133488  0.0129673 -0.1309239 -0.0000146 -0.0001766 -0.0309878 -0.1289764
 5.8343864  0.0414624 -0.1113036  0.0124185 -0.1270591 -0.0001167 -0.0000443 -0.0286568 -0.1244128
 6.1335857  0.0395724 -0.1082023  0.0119607 -0.1232934 -0.0000421  0.0000868 -0.0259124 -0.1210303
 6.4327850  0.0377629 -0.1047488  0.0116218 -0.1189256 -0.0000406 -0.0000993 -0.0237948 -0.1174813
 6.7319843  0.0361011 -0.1026591  0.0113183 -0.1157645  0.0000339 -0.0001015 -0.0218165 -0.1142963
 7.0311836  0.0347057 -0.1008355  0.0118313 -0.1117789  0.0000172  0.0002864 -0.0199824 -0.1112447
 7.3303829  0.0325328 -0.0981385  0.0109061 -0.1093354 -0.0000718  0.0000145 -0.0187604 -0.1077725
 7.6295822  0.0317214 -0.0962288  0.0101028 -0.1060371  0.0000843 -0.0002886 -0.0175007 -0.1049079
 7.9287815  0.0295065 -0.0947563  0.0100538 -0.1027930  0.0001071  0.0000930 -0.0157724 -0.1024377
 8.2279808  0.0283199 -0.0927525  0.0099852 -0.1003980 -0.0001046 -0.0000756 -0.0149691 -0.0996394
 8.5271801  0.0267841 -0.0893276  0.0092149 -0.0970017 -0.0001074 -0.0001758 -0.0142999 -0.0970114
 8.8263794  0.0259138 -0.0881394  0.0094974 -0.0957150  0.0000807  0.0000548 -0.0135367 -0.0945982
 9.1255787  0.0248101 -0.0865802  0.0090546 -0.0933004 -0.0001250 -0.0000513 -0.0122325 -0.0925449
 9.4247780  0.0230750 -0.0840995  0.0081691 -0.0911559 -0.0000011  0.0000423 -0.0111333 -0.0902388
 9.7239773  0.0228174 -0.0820985  0.0078748 -0.0876974  0.0001067 -0.0000055 -0.0104523 -0.0884364
 10.0231766  0.0218182 -0.0806506  0.0078104 -0.0865856 -0.0000237 -0.0001314 -0.0102531 -0.0861078
 10.3223759  0.0209031 -0.0794717  0.0080013 -0.0846882 -0.0000297 -0.0001294 -0.0091620 -0.0840152
 10.6215752  0.0205366 -0.0777296  0.0075254 -0.0824603  0.0000260  0.0000145 -0.0088808 -0.0820396
 10.9207745  0.0197590 -0.0758320  0.0072560 -0.0802452  0.0000981 -0.0000446 -0.0085208 -0.0806426
 11.2199738  0.0190245 -0.0748830  0.0066174 -0.0784703  0.0001248  0.0000395 -0.0079036 -0.0786508
 11.5191731  0.0180254 -0.0738218  0.0068927 -0.0773856 -0.0000552 -0.0000679 -0.0075868 -0.0776462
 11.8183724  0.0172052 -0.0717538  0.0065284 -0.0757749  0.0002147  0.0000144 -0.0076047 -0.0758872
 12.1175717  0.0166597 -0.0709983  0.0066548 -0.0741219  0.0001183  0.0000825 -0.0065009 -0.0743792
 12.4167710  0.0156358 -0.0697129  0.0058768 -0.0726260 -0.0001593 -0.0003058 -0.0070077 -0.0729248
 12.7159703  0.0160177 -0.0683610  0.0057992 -0.0711724  0.0000257 -0.0000401 -0.0062225 -0.0716736
 13.0151696  0.0148947 -0.0671831  0.0048862 -0.0702766 -0.0003452  0.0002891 -0.0058665 -0.0698190
 13.3143689  0.0144898 -0.0663656  0.0054523 -0.0689052 -0.0000957 -0.0001432 -0.0055711 -0.0688661
 13.6135682  0.0135455 -0.0647909  0.0050907 -0.0667113  0.0001494 -0.0000209 -0.0053880 -0.0671037
 13.9127675  0.0137633 -0.0636811  0.0049835 -0.0661071 -0.0001851 -0.0000860 -0.0052290 -0.0666012
 14.2119668  0.0127493 -0.0632377  0.0053975 -0.0647534  0.0001512 -0.0000544 -0.0049107 -0.0649273
 14.5111661  0.0117765 -0.0614083  0.0041074 -0.0631775  0.0001632 -0.0000109 -0.0042710 -0.0642392
 14.8103654  0.0117878 -0.0606570  0.0048693 -0.0632920  0.0001195 -0.0000235 -0.0042674 -0.0628535
 15.1095647  0.0116469 -0.0593638  0.0044635 -0.0613662  0.0000396 -0.0002606 -0.0039855 -0.0617828
 15.4087640  0.0116321 -0.0588376  0.0040372 -0.0609379 -0.0003238  0.0001659 -0.0040333 -0.0605514
 15.7079633  0.0109857 -0.0577068  0.0046659 -0.0596805 -0.0001619  0.0001905 -0.0035241 -0.0604186
 16.0071626  0.0109261 -0.0570369  0.0037285 -0.0584252 -0.0000327  0.0001376 -0.0034657 -0.0585031
 16.3063619  0.0100499 -0.0555821  0.0037963 -0.0576749 -0.0001290 -0.0002004 -0.0034191 -0.0574759
 16.6055612  0.0093847 -0.0550359  0.0046652 -0.0571558 -0.0000117 -0.0003379 -0.0032620 -0.0567597
 16.9047605  0.0101386 -0.0540135  0.0041532 -0.0557272  0.0000062 -0.0000712 -0.0028752 -0.0561890
 17.2039598  0.0097478 -0.0536080  0.0040860 -0.0555096 -0.0000046  0.0000674 -0.0027967 -0.0546636
 17.5031591  0.0092361 -0.0530882  0.0040326 -0.0539038  0.0000174 -0.0001089 -0.0027996 -0.0537743
 17.8023584  0.0094207 -0.0523779  0.0034200 -0.0531375  0.0001251 -0.0000766 -0.0030240 -0.0529112
 18.1015577  0.0085713 -0.0507313  0.0030592 -0.0524495 -0.0001013  0.0000511 -0.0028347 -0.0521964
 18.4007570  0.0087375 -0.0509211  0.0037221 -0.0514852  0.0001396 -0.0001698 -0.0026605 -0.0513038
 18.6999563  0.0084860 -0.0503688  0.0030480 -0.0512325  0.0001472  0.0001288 -0.0025712 -0.0508136
 18.9991556  0.0080418 -0.0498771  0.0036447 -0.0501712 -0.0000389 -0.0001229 -0.0023025 -0.0501832
 19.2983549  0.0077623 -0.0486791  0.0037329 -0.0493372 -0.0000452 -0.0000855 -0.0025248 -0.0490674
 19.5975542  0.0073431 -0.0481944  0.0029409 -0.0485730  0.0000118  0.0001448 -0.0025388 -0.0485482
 19.8967535  0.0075805 -0.0473370  0.0032441 -0.0483417 -0.0001422 -0.0000397 -0.0027134 -0.0478468
 20.1959528  0.0068151 -0.0464491  0.0024029 -0.0477226  0.0001868 -0.0000063 -0.0021630 -0.0477055
