#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  0.0167100 -0.4116187  0.1654560  0.0240014 -0.0361673  0.2121201  0.0000244 -0.0000253
 0.4487990 -0.0062851 -0.3380554  0.1283159  0.0135860 -0.0161071  0.1263368  0.0000591  0.0001270
 0.7479983 -0.0113012 -0.2940561  0.1030783  0.0099269 -0.0108162  0.0846339 -0.0000807  0.0000374
 1.0471976 -0.0104306 -0.2634744  0.0853854  0.0089263 -0.0096349  0.0613520 -0.0001308 -0.0000535
 1.3463969 -0.0088045 -0.2410276  0.0724943  0.0081015 -0.0088948  0.0464909 -0.0000826 -0.0001583
 1.6455962 -0.0059747 -0.2226753  0.0628399  0.0081607 -0.0081204  0.0369446  0.0000758 -0.0001560
 1.9447955 -0.0030118 -0.2085613  0.0551679  0.0078048 -0.0080689  0.0296018  0.0000944  0.0000354
 2.2439948 -0.0005371 -0.1959370  0.0488610  0.0076908 -0.0077796  0.0241957  0.0000167  0.0001486
 2.5431941  0.0012900 -0.1858040  0.0438062  0.0072145 -0.0068564  0.0199737 -0.0000262  0.0001570
 2.8423934  0.0038632 -0.1767602  0.0395318  0.0069535 -0.0069307  0.0170942 -0.0001113 -0.0000212
 3.1415927  0.0051923 -0.1689040  0.0360339  0.0064679 -0.0064353  0.0141922 -0.0000181  0.0000012
 3.4407920  0.0062297 -0.1620154  0.0326731  0.0061295 -0.0057868  0.0125504 -0.0000501 -0.0001317
 3.7399913  0.0074565 -0.1556377  0.0300173  0.0060223 -0.0052874  0.0112747  0.0000989 -0.0000948
 4.0391906  0.0078582 -0.1495730  0.0274660  0.0054795 -0.0047867  0.0095759  0.0001401  0.0001044
 4.3383899  0.0084867 -0.1440027  0.0251965  0.0050414 -0.0043090  0.0080993  0.0000091  0.0001409
 4.6375892  0.0093863 -0.1390302  0.0236048  0.0047616 -0.0038855  0.0072914 -0.0000635 -0.0000142
 4.9367885  0.0093992 -0.1347618  0.0218903  0.0042244 -0.0034567  0.0066021 -0.0000978 -0.0001065
 5.2359878  0.0097510 -0.1304499  0.0203124  0.0039144 -0.0035189  0.0058080 -0.0000941 -0.0001271
 5.5351871  0.0093976 -0.1259737  0.0189394  0.0036062 -0.0030019  0.0048518 -0.0001228 -0.0001029
 5.8343864  0.0098053 -0.1222987  0.0177307  0.0034936 -0.0030017  0.0047093  0.0000111 -0.0000309
 6.1335857  0.0097355 -0.1185871  0.0166184  0.0033333 -0.0024308  0.0040225  0.0001369  0.0001084
 6.4327850  0.0097586 -0.1157718  0.0156308  0.0027414 -0.0023661  0.0037955  0.0000217  0.0001562
 6.7319843  0.0090645 -0.1123708  0.0145510  0.0025286 -0.0022957  0.0032951 -0.0001186  0.0001353
 7.0311836  0.0089431 -0.1090498  0.0135623  0.0025664 -0.0020674  0.0031909 -0.0001413 -0.0001091
 7.3303829  0.0089888 -0.1062392  0.0128112  0.0025007 -0.0021322  0.0030441  0.0000041 -0.0001502
 7.6295822  0.0090041 -0.1034291  0.0123449  0.0022213 -0.0017439  0.0026096  0.0000748  0.0000647
 7.9287815  0.0084842 -0.1005583  0.0114978  0.0021223 -0.0013536  0.0025517  0.0000365  0.0001070
 8.2279808  0.0083712 -0.0979656  0.0109181  0.0017182 -0.0017773  0.0016812 -0.0000100  0.0000939
 8.5271801  0.0078068 -0.0958590  0.0102718  0.0014573 -0.0016759  0.0021182 -0.0000095 -0.0000634
 8.8263794  0.0077074 -0.0934555  0.0096173  0.0017755 -0.0016903  0.0021138 -0.0000608 -0.0000697
 9.1255787  0.0071321 -0.0913696  0.0091958  0.0016306 -0.0009927  0.0014766 -0.0000572 -0.0000831
 9.4247780  0.0076827 -0.0890556  0.0088835  0.0014880 -0.0014825  0.0011708 -0.0000242 -0.0000990
 9.7239773  0.0071692 -0.0868239  0.0084513  0.0014815 -0.0009899  0.0013873  0.0000652  0.0000028
 10.0231766  0.0067648 -0.0855882  0.0079841  0.0012843 -0.0011222  0.0011817  0.0001498  0.0001058
 10.3223759  0.0064463 -0.0831785  0.0075262  0.0011333 -0.0010358  0.0011557  0.0000093  0.0002375
 10.6215752  0.0062655 -0.0815842  0.0070502  0.0011021 -0.0008841  0.0011854 -0.0001024 -0.0000158
 10.9207745  0.0065230 -0.0794964  0.0067820  0.0010416 -0.0009493  0.0010435 -0.0000543 -0.0001062
 11.2199738  0.0061899 -0.0783832  0.0066223  0.0008063 -0.0008702  0.0008974 -0.0000129 -0.0001174
 11.5191731  0.0062131 -0.0759201  0.0063254  0.0008733 -0.0006798  0.0004071  0.0000619 -0.0000665
 11.8183724  0.0056115 -0.0750192  0.0060565  0.0007601 -0.0010533  0.0005662  0.0000837 -0.0000167
 12.1175717  0.0055414 -0.0734270  0.0059007  0.0007198 -0.0008142  0.0009833  0.0000752  0.0000485
 12.4167710  0.0052844 -0.0720640  0.0055801  0.0007036 -0.0004927  0.0007504 -0.0001003  0.0001214
 12.7159703  0.0049636 -0.0706070  0.0052998  0.0007524 -0.0008703  0.0004612 -0.0000854 -0.0001181
 13.0151696  0.0051007 -0.0695322  0.0049298  0.0007467 -0.0009549  0.0007812 -0.0000761 -0.0000974
 13.3143689  0.0047301 -0.0680035  0.0050763  0.0004456 -0.0005186  0.0005920  0.0000422  0.0000377
 13.6135682  0.0042635 -0.0668485  0.0046148  0.0004978 -0.0005590  0.0003865  0.0000959 -0.0000369
 13.9127675  0.0047628 -0.0655400  0.0047764  0.0004901 -0.0005421  0.0001218  0.0000596  0.0000216
 14.2119668  0.0046412 -0.0644124  0.0044746  0.0006705 -0.0006426  0.0002578  0.0000472  0.0000255
 14.5111661  0.0040437 -0.0632247  0.0042190  0.0006513 -0.0005788  0.0004398 -0.0000526  0.0001202
 14.8103654  0.0039836 -0.0617874  0.0041021  0.0006239 -0.0006914  0.0002108 -0.0001626 -0.0000062
 15.1095647  0.0040342 -0.0611265  0.0038099  0.0005134 -0.0002441  0.0003531 -0.0000252 -0.0000667
 15.4087640  0.0040276 -0.0600152  0.0037842  0.0004968 -0.0005192  0.0001347  0.0000813 -0.0000322
 15.7079633  0.0039115 -0.0592189  0.0035351  0.0004594 -0.0005648  0.0005684  0.0002029 -0.0000074
 16.0071626  0.0040515 -0.0581828  0.0035135  0.0003759 -0.0006536  0.0001074 -0.0000051  0.0000717
 16.3063619  0.0036327 -0.0573605  0.0033013  0.0005721 -0.0004414  0.0003572 -0.0001260 -0.0000473
 16.6055612  0.0031722 -0.0561986  0.0032220  0.0004847 -0.0000401  0.0004243 -0.0001571 -0.0000312
 16.9047605  0.0036472 -0.0552062  0.0030817  0.0004065 -0.0005448 -0.0000187 -0.0000921 -0.0001172
 17.2039598  0.0033593 -0.0545662  0.0030932  0.0004286 -0.0002902  0.0004649  0.0000231 -0.0000173
 17.5031591  0.0035117 -0.0535677  0.0029432  0.0002373 -0.0003265  0.0001002  0.0001097  0.0000416
 17.8023584  0.0034503 -0.0528415  0.0028514  0.0001959 -0.0004372  0.0006533  0.0001552  0.0000251
 18.1015577  0.0031126 -0.0519425  0.0026436  0.0004396 -0.0002049  0.0001981  0.0000153  0.0001170
 18.4007570  0.0030469 -0.0516307  0.0028500  0.0001651 -0.0006195  0.0004731 -0.0000747  0.0000717
 18.6999563  0.0027678 -0.0505358  0.0026239  0.0004552  0.0000611  0.0001625 -0.0001931 -0.0000440
 18.9991556  0.0027972 -0.0499497  0.0025165  0.0004193 -0.0003915  0.0005668 -0.0000025 -0.0000618
 19.2983549  0.0026705 -0.0490457  0.0025016  0.0003510 -0.0002771  0.0006893  0.0001077  0.0000848
 19.5975542  0.0025992 -0.0483116  0.0025793  0.0002637 -0.0005415  0.0002416  0.0000010 -0.0000088
 19.8967535  0.0025661 -0.0481425  0.0025912  0.0002844 -0.0001514  0.0002544  0.0001398 -0.0000231
 20.1959528  0.0022701 -0.0474905  0.0021753  0.0002597 -0.0000753  0.0003071  0.0000507  0.0000746
 20.4951521  0.0025214 -0.0467900  0.0020736  0.0003858 -0.0000995  0.0004078 -0.0001486  0.0000359
 20.7943514  0.0023165 -0.0459160  0.0021645  0.0002176  0.0001167  0.0001092 -0.0001017 -0.0000784
 21.0935507  0.0022681 -0.0455064  0.0021288  0.0002178 -0.0002240  0.0002200  0.0000602 -0.0001443
 21.3927500  0.0025454 -0.0449878  0.0021827  0.0001257 -0.0005132  0.0002186  0.0001947  0.0000067
 21.6919493  0.0022144 -0.0445068  0.0019380  0.0000262 -0.0003831  0.0002284  0.0000967  0.0000757
 21.9911486  0.0019590 -0.0436025  0.0018814  0.0002108 -0.0004405  0.0005033 -0.0000301  0.0000972
 22.2903479  0.0022569 -0.0430396  0.0020283  0.0002656 -0.0001852  0.0002479 -0.0001110  0.0000605
 22.5895472  0.0017633 -0.0426249  0.0017814  0.0001097 -0.0000818  0.0000899 -0.0000354 -0.0000398
 22.8887465  0.0021361 -0.0423002  0.0017732  0.0002730  0.0000481  0.0004342  0.0000091 -0.0000027
 23.1879458  0.0018655 -0.0417013  0.0017749  0.0002118 -0.0002844  0.0000788 -0.0000221 -0.0001038
 23.4871451  0.0017944 -0.0411977  0.0016737  0.0002370 -0.0002614  0.0001126  0.0001791 -0.0001150
 23.7863444  0.0021867 -0.0405052  0.0016243  0.0003203 -0.0002460  0.0000789  0.0000175  0.0000459
 24.0855437  0.0021184 -0.0399238  0.0018214  0.0001590 -0.0002413  0.0003780 -0.0000564  0.0001084
 24.3847430  0.0018577 -0.0397203  0.0015904  0.0000622 -0.0000984  0.0001560 -0.0001361 -0.0000027
 24.6839423  0.0018364 -0.0394159  0.0016352  0.0000553 -0.0000795  0.0001850 -0.0001148 -0.0000605
 24.9831416  0.0017672 -0.0388985  0.0014443  0.0002223 -0.0002685  0.0001618  0.0000965 -0.0000641
 25.2823409  0.0017107 -0.0383885  0.0015692  0.0001940 -0.0006594  0.0003005  0.0001291 -0.0001176
 25.5815402  0.0015110 -0.0375636  0.0015305  0.0002626 -0.0001015 -0.0002432  0.0001079  0.0000936
 25.8807395  0.0016386 -0.0374906  0.0014709  0.0001992  0.0001157 -0.0001457 -0.0000510  0.0000682
 26.1799388  0.0015182 -0.0370699  0.0013255  0.0003198 -0.0001927 -0.0000172 -0.0000173 -0.0000284
 26.4791381  0.0018414 -0.0367188  0.0014160  0.0001204 -0.0002651 -0.0000585 -0.0001308  0.0000727
 26.7783374  0.0018075 -0.0362610  0.0013473  0.0003188  0.0001352  0.0001029  0.0000818 -0.0001285
 27.0775367  0.0016696 -0.0358040  0.0013159  0.0002980 -0.0000336  0.0000407  0.0001426 -0.0001071
 27.3767360  0.0017573 -0.0356753  0.0012807 -0.0000356 -0.0001475  0.0001384  0.0001178 -0.0000053
 27.6759353  0.0016735 -0.0349499  0.0011765  0.0002349 -0.0000210  0.0002393 -0.0000193  0.0000559
 27.9751346  0.0017048 -0.0347259  0.0011539  0.0001601 -0.0003674  0.0001929 -0.0000460  0.0000763
 28.2743339  0.0016908 -0.0346193  0.0012255  0.0000573  0.0000724  0.0000597 -0.0001152  0.0001321
 28.5735332  0.0014937 -0.0342427  0.0012458 -0.0000503 -0.0000377  0.0001675 -0.0001415  0.0000073
 28.8727325  0.0012596 -0.0337154  0.0012001  0.0001080 -0.0000401  0.0001655  0.0000542 -0.0001232
 29.1719318  0.0013519 -0.0336771  0.0011728  0.0001074  0.0000743  0.0001804  0.0001277 -0.0000119
 29.4711311  0.0015197 -0.0330433  0.0011201 -0.0000626 -0.0000034  0.0000180  0.0001292  0.0000312
 29.7703304  0.0013022 -0.0329116  0.0010749 -0.0001749  0.0001060 -0.0001599 -0.0000154  0.0001421
 30.0695297  0.0014204 -0.0325970  0.0009232 -0.0001808 -0.0003721  0.0004009 -0.0001922  0.0001843
 30.3687290  0.0012444 -0.0320103  0.0010733  0.0000088 -0.0001211 -0.0000999 -0.0000488 -0.0000502
 30.6679283  0.0010660 -0.0321268  0.0010253 -0.0000266 -0.0002314  0.0002529  0.0000547 -0.0000103
 30.9671276  0.0008714 -0.0313671  0.0010819  0.0001400 -0.0001236 -0.0001257  0.0000428 -0.0000739
 31.2663269  0.0010761 -0.0311148  0.0010563  0.0000432 -0.0001364 -0.0002039  0.0000911 -0.0000691
 31.5655262  0.0011824 -0.0312264  0.0008663  0.0000941 -0.0002748  0.0000945  0.0001061 -0.0000209
 31.8647255  0.0011328 -0.0307653  0.0007549  0.0001105 -0.0004189  0.0001499 -0.0000163  0.0001154
 32.1639248  0.0008577 -0.0305881  0.0007129  0.0002790 -0.0002094  0.0001689 -0.0001192  0.0000810
 32.4631241  0.0010711 -0.0300510  0.0009367  0.0000279  0.0002362 -0.0002447 -0.0000070 -0.0000881
 32.7623234  0.0008637 -0.0299887  0.0008630 -0.0001293  0.0000377  0.0002915  0.0000210 -0.0001251
 33.0615227  0.0008378 -0.0296129  0.0008068 -0.0000666 -0.0003850  0.0001736  0.0001036 -0.0001200
 33.3607220  0.0011109 -0.0295811  0.0009428  0.0000083 -0.0002428  0.0003628  0.0000958  0.0001012
 33.6599213  0.0007587 -0.0290602  0.0008732  0.0003401 -0.0003035  0.0006834 -0.0000460  0.0001209
 33.9591206  0.0009206 -0.0289099  0.0009677  0.0000516 -0.0000045  0.0000339 -0.0000496  0.0000290
 34.2583199  0.0007078 -0.0286960  0.0009577  0.0000004 -0.0000424  0.0001740 -0.0000452  0.0000834
 34.5575192  0.0007269 -0.0286332  0.0008034 -0.0000258  0.0000281 -0.0001005  0.0000043 -0.0000858
 34.8567185  0.0006104 -0.0280409  0.0008624  0.0003172 -0.0003023  0.0002028  0.0000187 -0.0001565
 35.1559178  0.0006094 -0.0282051  0.0007891  0.0003038 -0.0000582  0.0004322  0.0001806 -0.0000792
 35.4551171  0.0008660 -0.0279337  0.0009865 -0.0000132  0.0001629  0.0002710 -0.0000221  0.0001196
 35.7543164  0.0005951 -0.0273339  0.0009588  0.0001784 -0.0000453 -0.0002404 -0.0001492  0.0000930
 36.0535157  0.0009484 -0.0270670  0.0009435  0.0002067 -0.0000160  0.0000774 -0.0000782 -0.0000208
 36.3527150  0.0009364 -0.0272906  0.0008262  0.0001399 -0.0000176  0.0002604 -0.0000682 -0.0000352
 36.6519143  0.0003869 -0.0272445  0.0007266 -0.0000482  0.0000176 -0.0002550  0.0000286 -0.0000813
 36.9511136  0.0007946 -0.0264361  0.0008783  0.0002729  0.0001028 -0.0000906 -0.0000182  0.0000275
 37.2503129  0.0006754 -0.0266693  0.0007319  0.0000608 -0.0000805  0.0000233  0.0000767  0.0000130
 37.5495122  0.0006296 -0.0264898  0.0006807  0.0002861  0.0002064  0.0002737  0.0000668  0.0001078
 37.8487115  0.0007754 -0.0258941  0.0006754  0.0001183 -0.0000142 -0.0002708 -0.0000053  0.0001959
 38.1479108  0.0008391 -0.0256332  0.0006851  0.0000600  0.0002533 -0.0001684 -0.0000885  0.0000770
 38.4471101  0.0008411 -0.0253837  0.0005770  0.0000127 -0.0000864 -0.0002521 -0.0001008 -0.0002021
 38.7463094  0.0010723 -0.0255517  0.0007764 -0.0000084  0.0003132  0.0002586  0.0000727 -0.0001808
 39.0455087  0.0008628 -0.0249900  0.0007016 -0.0000021 -0.0001348  0.0000042  0.0001126  0.0000225
 39.3447080  0.0008153 -0.0248214  0.0008154  0.0000551  0.0000978  0.0000636 -0.0000206  0.0000792
 39.6439073  0.0009165 -0.0250322  0.0007269 -0.0001147 -0.0002385 -0.0001568  0.0000511  0.0001297
 39.9431066  0.0005529 -0.0248423  0.0007180  0.0000524  0.0000422 -0.0001451 -0.0000495 -0.0000023
