#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  5.5954473 -0.6052523 -0.3763133 -0.0860859 -0.2649017  0.1890864  0.0023107 -0.0000346
 0.4487990  5.6446040 -0.9945929 -0.3660534 -0.1638274 -0.2631272  0.1395141  0.0012270  0.0000874
 0.7479983  5.6687878 -1.2733957 -0.3595800 -0.2156867 -0.2503692  0.1005272  0.0010589  0.0003126
 1.0471976  5.6718898 -1.4819914 -0.3564306 -0.2482187 -0.2348767  0.0805747 -0.0000666 -0.0004782
 1.3463969  5.6395181 -1.6313981 -0.3583476 -0.2634960 -0.2167854  0.0681264 -0.0001994  0.0002794
 1.6455962  5.6024615 -1.7435187 -0.3498619 -0.2670625 -0.1918878  0.0679631 -0.0006392  0.0008723
 1.9447955  5.5516552 -1.8244963 -0.3493999 -0.2684396 -0.1768160  0.0526250 -0.0001727 -0.0002751
 2.2439948  5.4991538 -1.8811042 -0.3394036 -0.2625890 -0.1540136  0.0471200  0.0006263 -0.0015816
 2.5431941  5.4369000 -1.9081212 -0.3338342 -0.2446471 -0.1383138  0.0529377  0.0009674 -0.0019525
 2.8423934  5.3847283 -1.9273556 -0.3264041 -0.2351659 -0.1342684  0.0480740 -0.0007576 -0.0012193
 3.1415927  5.3218195 -1.9266890 -0.3103973 -0.2150175 -0.0980917  0.0456380 -0.0024774 -0.0014264
 3.4407920  5.2745910 -1.9124674 -0.2952952 -0.1968014 -0.0871279  0.0425359 -0.0016177  0.0016532
 3.7399913  5.2070739 -1.9042183 -0.3016881 -0.1944644 -0.0822840  0.0309206  0.0004633 -0.0029486
 4.0391906  5.1617212 -1.8930096 -0.2809832 -0.1826592 -0.0740496  0.0357182 -0.0016268  0.0013433
 4.3383899  5.1239627 -1.8600574 -0.2577173 -0.1626572 -0.0628765  0.0234460  0.0002019  0.0012729
 4.6375892  5.0827516 -1.8268790 -0.2574075 -0.1452330 -0.0674590  0.0260918  0.0059200  0.0043541
 4.9367885  5.0443968 -1.7935196 -0.2415856 -0.1337281 -0.0423560  0.0119902  0.0011907 -0.0031644
 5.2359878  4.9949989 -1.7626716 -0.2293656 -0.1204168 -0.0392180  0.0342069 -0.0002237 -0.0022448
 5.5351871  4.9524367 -1.7488473 -0.2276253 -0.1269283 -0.0534622  0.0112635 -0.0072899  0.0023361
 5.8343864  4.9222188 -1.7083102 -0.2205315 -0.1103464 -0.0379177 -0.0088645 -0.0001391  0.0009748
