#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3105690 -0.1501189  0.0519282 -0.6221260 -0.0000603 -0.0000601 -0.3503747 -0.2469332
 0.4487990  0.2345505 -0.1835369  0.0098406 -0.4632894  0.0001243 -0.0000701 -0.2796938 -0.2385253
 0.7479983  0.1835423 -0.1887640 -0.0002156 -0.3782861 -0.0000926  0.0001326 -0.2283657 -0.2288607
 1.0471976  0.1500928 -0.1841752 -0.0012833 -0.3243748 -0.0000765  0.0001904 -0.1915073 -0.2187620
 1.3463969  0.1270347 -0.1770902  0.0001650 -0.2874065 -0.0000007 -0.0000611 -0.1632457 -0.2106347
 1.6455962  0.1106386 -0.1691039  0.0022936 -0.2592315  0.0001255  0.0000435 -0.1398304 -0.2021779
 1.9447955  0.0986824 -0.1625975  0.0051560 -0.2380037  0.0000422  0.0000546 -0.1218109 -0.1944308
 2.2439948  0.0895519 -0.1562642  0.0071609 -0.2207097  0.0000061  0.0000759 -0.1065013 -0.1870178
 2.5431941  0.0820520 -0.1507639  0.0094479 -0.2064130 -0.0001205 -0.0000013 -0.0932293 -0.1804908
 2.8423934  0.0751253 -0.1459813  0.0104853 -0.1947055 -0.0000086  0.0001602 -0.0822040 -0.1740659
 3.1415927  0.0707201 -0.1405568  0.0112996 -0.1835943 -0.0000371 -0.0000759 -0.0729027 -0.1677991
 3.4407920  0.0660920 -0.1365290  0.0124326 -0.1746711 -0.0000605 -0.0000552 -0.0649853 -0.1617786
 3.7399913  0.0615174 -0.1325919  0.0119690 -0.1666553 -0.0001209 -0.0000990 -0.0573222 -0.1558369
 4.0391906  0.0584464 -0.1286679  0.0133083 -0.1594478  0.0000025  0.0000635 -0.0519278 -0.1511857
 4.3383899  0.0544923 -0.1260121  0.0135519 -0.1528220  0.0000079 -0.0000885 -0.0466753 -0.1460574
 4.6375892  0.0523650 -0.1220510  0.0126831 -0.1469464  0.0000039  0.0001192 -0.0421736 -0.1411601
 4.9367885  0.0492259 -0.1185688  0.0134530 -0.1413424 -0.0000236 -0.0001013 -0.0377454 -0.1366312
 5.2359878  0.0465259 -0.1157758  0.0122514 -0.1358981  0.0000239 -0.0000420 -0.0347268 -0.1327719
 5.5351871  0.0441540 -0.1135816  0.0125067 -0.1315448 -0.0000027 -0.0001836 -0.0310440 -0.1285962
 5.8343864  0.0421575 -0.1107607  0.0124370 -0.1269963 -0.0001378  0.0000628 -0.0281930 -0.1247887
 6.1335857  0.0401554 -0.1088664  0.0119641 -0.1232768 -0.0000619  0.0000677 -0.0263480 -0.1210901
 6.4327850  0.0374537 -0.1049268  0.0118231 -0.1189630  0.0000604  0.0000154 -0.0237932 -0.1172775
 6.7319843  0.0357139 -0.1028395  0.0119874 -0.1156005  0.0000459  0.0000311 -0.0218300 -0.1140194
 7.0311836  0.0343400 -0.1006298  0.0110952 -0.1121242 -0.0000627 -0.0000475 -0.0201500 -0.1112710
 7.3303829  0.0332350 -0.0981984  0.0112360 -0.1088588 -0.0000987  0.0000755 -0.0188143 -0.1079932
 7.6295822  0.0312953 -0.0961058  0.0106567 -0.1061921  0.0000090 -0.0000616 -0.0174216 -0.1055388
 7.9287815  0.0298565 -0.0939366  0.0103217 -0.1029831  0.0000076  0.0001171 -0.0163871 -0.1024922
 8.2279808  0.0292087 -0.0919169  0.0096390 -0.1006583  0.0000797 -0.0001044 -0.0150006 -0.0998412
 8.5271801  0.0271814 -0.0903031  0.0087760 -0.0973231 -0.0000805 -0.0000307 -0.0140746 -0.0975090
 8.8263794  0.0255809 -0.0885844  0.0094275 -0.0951412  0.0001040  0.0000463 -0.0132450 -0.0948756
 9.1255787  0.0245319 -0.0861420  0.0091182 -0.0934563  0.0001633  0.0000927 -0.0122352 -0.0928297
 9.4247780  0.0237939 -0.0845501  0.0086864 -0.0907682  0.0002242 -0.0000931 -0.0111762 -0.0899454
 9.7239773  0.0231049 -0.0825962  0.0081801 -0.0882975  0.0000718 -0.0000150 -0.0109449 -0.0880935
 10.0231766  0.0221653 -0.0812538  0.0081236 -0.0860622  0.0000538 -0.0000033 -0.0099674 -0.0862109
 10.3223759  0.0203079 -0.0795799  0.0079048 -0.0844569 -0.0000122  0.0000010 -0.0097506 -0.0845298
 10.6215752  0.0201260 -0.0779960  0.0076159 -0.0821250 -0.0000169  0.0000288 -0.0088068 -0.0820383
 10.9207745  0.0190939 -0.0761752  0.0067698 -0.0804605 -0.0000299  0.0001938 -0.0087538 -0.0806290
 11.2199738  0.0180884 -0.0748618  0.0063617 -0.0789795 -0.0000769 -0.0000260 -0.0080196 -0.0798388
 11.5191731  0.0172097 -0.0729396  0.0070517 -0.0770529 -0.0000477 -0.0000648 -0.0076093 -0.0778152
 11.8183724  0.0173362 -0.0718667  0.0063532 -0.0755365 -0.0000330  0.0000219 -0.0070488 -0.0754766
 12.1175717  0.0161814 -0.0701484  0.0068231 -0.0746731 -0.0001877 -0.0000384 -0.0064738 -0.0741855
 12.4167710  0.0159716 -0.0691436  0.0059876 -0.0722320 -0.0001304 -0.0001982 -0.0064210 -0.0730727
 12.7159703  0.0151909 -0.0682604  0.0059011 -0.0712539  0.0000884 -0.0000321 -0.0063302 -0.0714171
 13.0151696  0.0145505 -0.0671225  0.0062576 -0.0701300  0.0001071  0.0000053 -0.0058889 -0.0708191
 13.3143689  0.0143976 -0.0659707  0.0052490 -0.0683779 -0.0000810 -0.0000540 -0.0056619 -0.0687666
 13.6135682  0.0131811 -0.0647194  0.0053400 -0.0674418  0.0000245 -0.0000824 -0.0049321 -0.0672479
 13.9127675  0.0130085 -0.0630746  0.0056492 -0.0664715  0.0000224  0.0001245 -0.0051110 -0.0660987
 14.2119668  0.0136257 -0.0624939  0.0049016 -0.0647765  0.0001219  0.0000349 -0.0044132 -0.0649828
