#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  0.0164450 -0.4110618  0.1653520  0.0241801 -0.0360322  0.2115111 -0.0001696  0.0001028
 0.4487990 -0.0068013 -0.3368715  0.1281629  0.0138052 -0.0157508  0.1260844  0.0001093  0.0000996
 0.7479983 -0.0114800 -0.2933192  0.1027699  0.0101834 -0.0110186  0.0844869 -0.0000843  0.0001009
 1.0471976 -0.0109600 -0.2630431  0.0851780  0.0089267 -0.0095834  0.0616362  0.0000172 -0.0000328
 1.3463969 -0.0086102 -0.2402878  0.0725221  0.0083728 -0.0090862  0.0466534 -0.0002007  0.0001402
 1.6455962 -0.0058928 -0.2227807  0.0626764  0.0079847 -0.0087656  0.0369070 -0.0000905 -0.0000424
 1.9447955 -0.0032201 -0.2076905  0.0551775  0.0079202 -0.0080807  0.0295526  0.0000545 -0.0002196
 2.2439948 -0.0004701 -0.1957820  0.0489792  0.0078088 -0.0079385  0.0242793  0.0000182 -0.0000989
 2.5431941  0.0014230 -0.1856591  0.0438003  0.0073837 -0.0072486  0.0202634  0.0000211 -0.0000200
 2.8423934  0.0036923 -0.1769222  0.0393359  0.0071053 -0.0069263  0.0170139  0.0001240  0.0000992
 3.1415927  0.0046535 -0.1689876  0.0357389  0.0065110 -0.0060008  0.0145611 -0.0000375  0.0001454
 3.4407920  0.0064275 -0.1615930  0.0326735  0.0062765 -0.0055477  0.0125727  0.0000059  0.0000121
 3.7399913  0.0074420 -0.1554707  0.0299684  0.0059173 -0.0055821  0.0109574 -0.0000282  0.0000262
 4.0391906  0.0081907 -0.1498522  0.0275310  0.0054074 -0.0049852  0.0098369 -0.0002350 -0.0001104
 4.3383899  0.0086758 -0.1437533  0.0253691  0.0050659 -0.0046009  0.0081202  0.0001062 -0.0002212
 4.6375892  0.0085769 -0.1388635  0.0235894  0.0047910 -0.0039683  0.0072311  0.0000258 -0.0000422
 4.9367885  0.0093334 -0.1349375  0.0218373  0.0042822 -0.0038472  0.0068646 -0.0000304 -0.0000353
 5.2359878  0.0093506 -0.1303091  0.0201338  0.0039889 -0.0035921  0.0059337  0.0002105  0.0000112
 5.5351871  0.0094439 -0.1263427  0.0188324  0.0038296 -0.0033156  0.0051668  0.0001069  0.0000807
 5.8343864  0.0095817 -0.1222804  0.0175674  0.0034218 -0.0030325  0.0045570 -0.0000296 -0.0000569
 6.1335857  0.0097231 -0.1184489  0.0164783  0.0033413 -0.0030137  0.0041367 -0.0000126  0.0000572
 6.4327850  0.0093597 -0.1153179  0.0156413  0.0031381 -0.0026093  0.0038219 -0.0000295  0.0001302
 6.7319843  0.0093481 -0.1119812  0.0147203  0.0028678 -0.0024612  0.0032670 -0.0001444 -0.0001791
 7.0311836  0.0089557 -0.1088476  0.0135717  0.0025949 -0.0022592  0.0028127  0.0000282 -0.0001270
 7.3303829  0.0089116 -0.1056526  0.0127525  0.0024370 -0.0022277  0.0025004  0.0000491 -0.0000717
 7.6295822  0.0087620 -0.1029040  0.0121164  0.0023390 -0.0015240  0.0023430  0.0000668 -0.0001236
 7.9287815  0.0083267 -0.1005639  0.0115192  0.0020990 -0.0017496  0.0023323  0.0003544  0.0002383
 8.2279808  0.0080802 -0.0985083  0.0109042  0.0022052 -0.0013903  0.0024055  0.0000565  0.0000861
 8.5271801  0.0083187 -0.0955136  0.0103569  0.0018344 -0.0016654  0.0017537 -0.0001455 -0.0000221
 8.8263794  0.0076137 -0.0932552  0.0097850  0.0017115 -0.0014745  0.0019848 -0.0001424  0.0000861
 9.1255787  0.0081036 -0.0909042  0.0092642  0.0016220 -0.0016192  0.0016214  0.0000833 -0.0000979
 9.4247780  0.0071988 -0.0890097  0.0088487  0.0017509 -0.0011696  0.0017719  0.0000919 -0.0000578
 9.7239773  0.0071118 -0.0869568  0.0085173  0.0014940 -0.0009796  0.0013006  0.0000043  0.0000048
