#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3081336 -0.1480401  0.0487682 -0.6241913 -0.0021201  0.0001382 -0.3538390 -0.2468609
 0.4487990  0.2327727 -0.1830884  0.0072374 -0.4627088 -0.0002801 -0.0001333 -0.2804973 -0.2385729
 0.7479983  0.1826255 -0.1870277 -0.0018811 -0.3775193 -0.0002527  0.0000084 -0.2288860 -0.2288150
 1.0471976  0.1495784 -0.1833229 -0.0013175 -0.3232813 -0.0000877  0.0001136 -0.1916708 -0.2189371
 1.3463969  0.1265364 -0.1765279  0.0002217 -0.2866723 -0.0000939 -0.0001746 -0.1631603 -0.2099527
 1.6455962  0.1103897 -0.1688432  0.0026704 -0.2595465 -0.0000537 -0.0000080 -0.1402100 -0.2022810
 1.9447955  0.0986602 -0.1617799  0.0054961 -0.2372697  0.0000116  0.0000422 -0.1216095 -0.1941163
 2.2439948  0.0894264 -0.1557354  0.0078195 -0.2201898 -0.0002094  0.0000539 -0.1061555 -0.1872985
 2.5431941  0.0818094 -0.1500257  0.0088976 -0.2058950 -0.0000969 -0.0000153 -0.0930696 -0.1803845
 2.8423934  0.0760442 -0.1449666  0.0105341 -0.1935786 -0.0000346 -0.0000455 -0.0819612 -0.1737770
 3.1415927  0.0704679 -0.1401143  0.0118825 -0.1831470 -0.0001076  0.0000873 -0.0723636 -0.1677905
 3.4407920  0.0659564 -0.1366458  0.0123472 -0.1739992 -0.0000813 -0.0002005 -0.0648625 -0.1617006
 3.7399913  0.0614423 -0.1324070  0.0126699 -0.1657475 -0.0000862 -0.0000975 -0.0570644 -0.1557211
 4.0391906  0.0582575 -0.1283397  0.0135798 -0.1589892  0.0000362 -0.0000434 -0.0514951 -0.1508564
 4.3383899  0.0555763 -0.1250305  0.0131714 -0.1522898  0.0000042  0.0000473 -0.0467713 -0.1455327
 4.6375892  0.0525898 -0.1218840  0.0133250 -0.1471763  0.0000884 -0.0000349 -0.0420238 -0.1414194
 4.9367885  0.0496457 -0.1188987  0.0130607 -0.1412818  0.0000291  0.0000184 -0.0377159 -0.1368581
 5.2359878  0.0465278 -0.1166431  0.0130182 -0.1354859 -0.0001049 -0.0000689 -0.0341345 -0.1321179
 5.5351871  0.0449859 -0.1126204  0.0130324 -0.1309246  0.0000428  0.0000801 -0.0312342 -0.1283600
 5.8343864  0.0420472 -0.1110258  0.0126203 -0.1264850 -0.0001826 -0.0001204 -0.0288074 -0.1246262
 6.1335857  0.0400249 -0.1077229  0.0121390 -0.1228956 -0.0000324  0.0001607 -0.0259139 -0.1214777
 6.4327850  0.0377541 -0.1060781  0.0117474 -0.1185639 -0.0001042 -0.0001995 -0.0235630 -0.1175667
 6.7319843  0.0361867 -0.1029685  0.0112648 -0.1156290 -0.0000111  0.0000989 -0.0216938 -0.1140320
 7.0311836  0.0341580 -0.1004675  0.0113376 -0.1125078  0.0002023 -0.0001266 -0.0201070 -0.1111864
 7.3303829  0.0327635 -0.0982853  0.0109846 -0.1086161  0.0000192  0.0000568 -0.0187373 -0.1081971
 7.6295822  0.0316148 -0.0962193  0.0101263 -0.1059040  0.0000916  0.0000958 -0.0167613 -0.1049524
 7.9287815  0.0299829 -0.0942930  0.0103479 -0.1030543 -0.0000598  0.0000437 -0.0157984 -0.1018839
 8.2279808  0.0277515 -0.0919935  0.0098160 -0.1002425  0.0000714 -0.0000059 -0.0152240 -0.0992132
 8.5271801  0.0270992 -0.0897903  0.0094841 -0.0971973 -0.0000027  0.0000822 -0.0143783 -0.0973155
 8.8263794  0.0255689 -0.0874395  0.0092938 -0.0957205 -0.0000734  0.0000463 -0.0133573 -0.0950476
 9.1255787  0.0249223 -0.0867613  0.0086516 -0.0924986  0.0001217  0.0000815 -0.0118610 -0.0922345
 9.4247780  0.0239822 -0.0842184  0.0088708 -0.0908945 -0.0000908 -0.0000362 -0.0113907 -0.0902154
 9.7239773  0.0229436 -0.0825915  0.0086050 -0.0882444  0.0000839  0.0000872 -0.0107186 -0.0885776
 10.0231766  0.0219701 -0.0809406  0.0076187 -0.0864897  0.0001413 -0.0000585 -0.0100754 -0.0863273
 10.3223759  0.0208352 -0.0801741  0.0080560 -0.0843601 -0.0000101 -0.0000428 -0.0089399 -0.0843335
 10.6215752  0.0201472 -0.0783001  0.0073388 -0.0825423  0.0000231 -0.0000840 -0.0086645 -0.0822132
 10.9207745  0.0192526 -0.0766989  0.0073128 -0.0805646  0.0002304 -0.0001413 -0.0080457 -0.0804254
 11.2199738  0.0184085 -0.0753482  0.0076439 -0.0792490  0.0001669 -0.0000338 -0.0082687 -0.0781200
 11.5191731  0.0179162 -0.0736307  0.0065287 -0.0773577 -0.0000303  0.0001404 -0.0078491 -0.0770301
 11.8183724  0.0167560 -0.0718003  0.0064311 -0.0755234 -0.0001317  0.0000306 -0.0073432 -0.0765505
