#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3104298 -0.1499359  0.0533616 -0.6227413  0.0002008 -0.0000053 -0.3496360 -0.2457422
 0.4487990  0.2342516 -0.1834128  0.0088957 -0.4634067  0.0001728  0.0000099 -0.2792153 -0.2376651
 0.7479983  0.1837135 -0.1886130  0.0002089 -0.3783276 -0.0001225  0.0000123 -0.2283583 -0.2282732
 1.0471976  0.1499822 -0.1847604 -0.0014240 -0.3241658  0.0000121  0.0000887 -0.1914259 -0.2187644
 1.3463969  0.1267748 -0.1767393  0.0001639 -0.2874076 -0.0000402  0.0001904 -0.1634704 -0.2101497
 1.6455962  0.1111848 -0.1690174  0.0031050 -0.2596536 -0.0001771  0.0000897 -0.1402345 -0.2019982
 1.9447955  0.0986092 -0.1628928  0.0052361 -0.2373207 -0.0000360 -0.0000706 -0.1218797 -0.1940350
 2.2439948  0.0893799 -0.1567382  0.0072666 -0.2205936  0.0000231  0.0000471 -0.1062037 -0.1869828
 2.5431941  0.0815477 -0.1503605  0.0092703 -0.2057135  0.0000513 -0.0001348 -0.0928584 -0.1801305
 2.8423934  0.0756319 -0.1448387  0.0101626 -0.1934914 -0.0001226  0.0000636 -0.0819630 -0.1733638
 3.1415927  0.0702215 -0.1415100  0.0109791 -0.1834255  0.0000162  0.0000635 -0.0727300 -0.1672466
 3.4407920  0.0664450 -0.1371253  0.0122982 -0.1742981 -0.0000910 -0.0001355 -0.0655148 -0.1620325
 3.7399913  0.0619659 -0.1326753  0.0131240 -0.1668074 -0.0001304  0.0000235 -0.0580417 -0.1563134
 4.0391906  0.0580629 -0.1290636  0.0126815 -0.1588386  0.0000074 -0.0002018 -0.0519892 -0.1513115
 4.3383899  0.0548999 -0.1252400  0.0131056 -0.1519081 -0.0000190 -0.0000095 -0.0467702 -0.1458646
 4.6375892  0.0518977 -0.1220858  0.0134010 -0.1468933  0.0000372 -0.0000192 -0.0421724 -0.1413686
