#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3117327 -0.1515846  0.0535403 -0.6248536  0.0003752  0.0002160 -0.3505156 -0.2468389
 0.4487990  0.2342940 -0.1844642  0.0094650 -0.4633699  0.0003414  0.0001568 -0.2788160 -0.2383198
 0.7479983  0.1833164 -0.1888060  0.0001209 -0.3788005  0.0000309 -0.0001685 -0.2279420 -0.2284800
 1.0471976  0.1501183 -0.1846904 -0.0016678 -0.3243350  0.0000567  0.0001654 -0.1912874 -0.2192328
 1.3463969  0.1269514 -0.1773621 -0.0000014 -0.2872426 -0.0001699  0.0000811 -0.1625804 -0.2102702
 1.6455962  0.1115797 -0.1698781  0.0028485 -0.2598301 -0.0001013  0.0000042 -0.1397113 -0.2021707
 1.9447955  0.0978808 -0.1629634  0.0052402 -0.2377512 -0.0000451  0.0000786 -0.1212831 -0.1942548
 2.2439948  0.0901855 -0.1567722  0.0066056 -0.2208900 -0.0000293 -0.0001141 -0.1061350 -0.1871290
 2.5431941  0.0821944 -0.1507660  0.0087770 -0.2054283  0.0000621 -0.0001643 -0.0934167 -0.1801448
 2.8423934  0.0758298 -0.1463660  0.0108940 -0.1942406  0.0000001 -0.0000147 -0.0821328 -0.1736228
 3.1415927  0.0699875 -0.1411506  0.0107339 -0.1833623  0.0000511 -0.0000301 -0.0728267 -0.1673990
 3.4407920  0.0663694 -0.1374731  0.0120320 -0.1743491  0.0000832 -0.0001212 -0.0648441 -0.1616926
 3.7399913  0.0620359 -0.1324055  0.0128386 -0.1664825  0.0000757 -0.0001478 -0.0580044 -0.1559944
 4.0391906  0.0590004 -0.1291328  0.0131081 -0.1590627  0.0000300 -0.0000890 -0.0521519 -0.1507873
 4.3383899  0.0542885 -0.1255752  0.0131861 -0.1523397  0.0000317 -0.0000109 -0.0467837 -0.1457718
 4.6375892  0.0529835 -0.1237678  0.0128494 -0.1466079  0.0000158  0.0001140 -0.0420533 -0.1413998
 4.9367885  0.0487099 -0.1180984  0.0131443 -0.1412946 -0.0001126  0.0000905 -0.0380123 -0.1369888
 5.2359878  0.0469999 -0.1164185  0.0134288 -0.1363141  0.0000472  0.0001073 -0.0344674 -0.1323918
 5.5351871  0.0432213 -0.1142303  0.0133470 -0.1315642 -0.0001844 -0.0000410 -0.0311790 -0.1288333
 5.8343864  0.0428570 -0.1122190  0.0123174 -0.1268844 -0.0002343 -0.0000158 -0.0288152 -0.1245505
