#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1495997  0.3093326 -0.1505741  0.0509410 -0.6218693 -0.0005150 -0.0001165 -0.3500447 -0.2464602
 0.4487990  0.2326515 -0.1838109  0.0087658 -0.4625492 -0.0001296 -0.0000966 -0.2787184 -0.2380183
 0.7479983  0.1829248 -0.1885351 -0.0003778 -0.3775541 -0.0001030  0.0000618 -0.2278505 -0.2283903
 1.0471976  0.1496001 -0.1842332 -0.0015295 -0.3238097 -0.0000142 -0.0001542 -0.1911902 -0.2187128
 1.3463969  0.1264935 -0.1766222  0.0005585 -0.2876915  0.0001057 -0.0001225 -0.1629483 -0.2101597
 1.6455962  0.1101877 -0.1693154  0.0026818 -0.2586118  0.0000391 -0.0000524 -0.1398781 -0.2015622
 1.9447955  0.0984547 -0.1623702  0.0053565 -0.2372823  0.0001529  0.0000221 -0.1213631 -0.1942610
 2.2439948  0.0884786 -0.1565382  0.0075632 -0.2207408  0.0000465  0.0000744 -0.1062696 -0.1867535
 2.5431941  0.0817369 -0.1500094  0.0087951 -0.2057178 -0.0001070 -0.0000153 -0.0934338 -0.1801271
 2.8423934  0.0758578 -0.1452610  0.0102121 -0.1935038 -0.0001498  0.0000400 -0.0823860 -0.1735692
 3.1415927  0.0707893 -0.1405082  0.0117242 -0.1835154 -0.0000044  0.0000724 -0.0725110 -0.1679768
 3.4407920  0.0662023 -0.1357872  0.0119433 -0.1744941  0.0001665 -0.0000281 -0.0645275 -0.1615505
 3.7399913  0.0627187 -0.1328092  0.0125767 -0.1664460  0.0001603 -0.0000892 -0.0577535 -0.1559416
 4.0391906  0.0583596 -0.1291011  0.0129606 -0.1590210 -0.0001442 -0.0000785 -0.0515902 -0.1508335
 4.3383899  0.0546977 -0.1253708  0.0129174 -0.1523411  0.0000229 -0.0000077 -0.0465719 -0.1457081
 4.6375892  0.0518452 -0.1219271  0.0131613 -0.1465810  0.0001062 -0.0000025 -0.0422468 -0.1412119
 4.9367885  0.0490225 -0.1190243  0.0129744 -0.1412126  0.0000301 -0.0001417 -0.0379594 -0.1369700
 5.2359878  0.0469242 -0.1158449  0.0129853 -0.1355960  0.0000007  0.0000493 -0.0347990 -0.1329372
 5.5351871  0.0444008 -0.1135439  0.0124278 -0.1315329  0.0001002  0.0000086 -0.0313346 -0.1283993
 5.8343864  0.0420893 -0.1106359  0.0128625 -0.1267631 -0.0000595  0.0000697 -0.0285654 -0.1244180
 6.1335857  0.0392881 -0.1086508  0.0123589 -0.1228892  0.0000343  0.0000322 -0.0259810 -0.1207760
 6.4327850  0.0376203 -0.1053207  0.0122620 -0.1196442  0.0000149 -0.0000349 -0.0239105 -0.1176074
 6.7319843  0.0361921 -0.1035508  0.0115688 -0.1157736 -0.0000284 -0.0000379 -0.0218975 -0.1143111
 7.0311836  0.0342251 -0.1008365  0.0106124 -0.1121804  0.0001512  0.0000031 -0.0199586 -0.1107410
 7.3303829  0.0317664 -0.0984248  0.0106174 -0.1088102  0.0000761 -0.0001720 -0.0188451 -0.1081207
 7.6295822  0.0309563 -0.0953318  0.0101548 -0.1060145 -0.0000687 -0.0001040 -0.0175198 -0.1049773
 7.9287815  0.0301377 -0.0938198  0.0099692 -0.1029406 -0.0000233  0.0000574 -0.0160015 -0.1024764
 8.2279808  0.0284818 -0.0926542  0.0094223 -0.1001719 -0.0000822  0.0000671 -0.0147855 -0.1004290
 8.5271801  0.0268754 -0.0902337  0.0102818 -0.0973217 -0.0000219 -0.0000015 -0.0138712 -0.0976686
 8.8263794  0.0258582 -0.0884551  0.0094117 -0.0948136 -0.0001085  0.0000647 -0.0128641 -0.0949033
 9.1255787  0.0240398 -0.0866051  0.0087778 -0.0926223 -0.0000624 -0.0000715 -0.0117948 -0.0924141
 9.4247780  0.0233963 -0.0846272  0.0084909 -0.0905737  0.0000887  0.0000884 -0.0109962 -0.0908362
 9.7239773  0.0230546 -0.0832390  0.0087197 -0.0891559 -0.0000480  0.0000019 -0.0105669 -0.0882797
 10.0231766  0.0219797 -0.0814278  0.0081137 -0.0857824 -0.0001719 -0.0000441 -0.0097465 -0.0861431
 10.3223759  0.0203079 -0.0797018  0.0072849 -0.0839816 -0.0000165  0.0000979 -0.0089826 -0.0840706
 10.6215752  0.0193029 -0.0773530  0.0071090 -0.0828914 -0.0000248  0.0000564 -0.0086821 -0.0821201
 10.9207745  0.0191419 -0.0762637  0.0069913 -0.0806735  0.0000211  0.0000267 -0.0081749 -0.0802312
