#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  0.0162534 -0.4103912  0.1654544  0.0238251 -0.0355622  0.2115015 -0.0001641 -0.0000373
 0.4487990 -0.0062534 -0.3372731  0.1282552  0.0134990 -0.0160823  0.1264147 -0.0000447 -0.0000625
 0.7479983 -0.0114437 -0.2932550  0.1030055  0.0098810 -0.0109002  0.0848838 -0.0000024  0.0001463
 1.0471976 -0.0107242 -0.2629913  0.0852742  0.0085470 -0.0096266  0.0613729 -0.0000704  0.0000646
 1.3463969 -0.0085018 -0.2404019  0.0724741  0.0080405 -0.0092057  0.0470661 -0.0000163 -0.0000076
 1.6455962 -0.0061048 -0.2229181  0.0628921  0.0079960 -0.0084124  0.0369203  0.0000186 -0.0000468
 1.9447955 -0.0029752 -0.2079464  0.0551700  0.0077365 -0.0082150  0.0293879  0.0000039  0.0000156
 2.2439948 -0.0005297 -0.1960863  0.0485895  0.0075277 -0.0080439  0.0241323  0.0000562 -0.0000477
 2.5431941  0.0018336 -0.1856770  0.0436062  0.0073396 -0.0076252  0.0204888  0.0001229 -0.0000265
 2.8423934  0.0032878 -0.1767269  0.0394285  0.0069419 -0.0067230  0.0173760 -0.0000574 -0.0000014
 3.1415927  0.0051707 -0.1688930  0.0358634  0.0065543 -0.0064543  0.0150673 -0.0000296  0.0000272
 3.4407920  0.0063707 -0.1613573  0.0327280  0.0061621 -0.0058800  0.0123965 -0.0000094 -0.0000225
 3.7399913  0.0071296 -0.1552770  0.0300503  0.0058891 -0.0050787  0.0107699  0.0000464  0.0000123
 4.0391906  0.0079177 -0.1493053  0.0275621  0.0055686 -0.0047716  0.0095483 -0.0000613 -0.0000245
 4.3383899  0.0085391 -0.1440474  0.0253409  0.0051955 -0.0046126  0.0082765  0.0000048 -0.0000070
 4.6375892  0.0090131 -0.1391066  0.0234673  0.0047648 -0.0038722  0.0073030  0.0001102 -0.0000161
 4.9367885  0.0093214 -0.1345735  0.0220201  0.0043578 -0.0037046  0.0067149  0.0000165 -0.0000898
