#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997 -0.1699854 -0.7372819  0.2187153  0.0954055  0.0144491 -0.0204233  0.0002489  0.0001963
 0.4487990 -0.1449403 -0.6356510  0.1574656  0.0700081  0.0059186 -0.0086403  0.0000841  0.0000963
 0.7479983 -0.1230354 -0.5662882  0.1216855  0.0602495  0.0040472 -0.0047435  0.0000473  0.0001033
 1.0471976 -0.1037879 -0.5150838  0.0987286  0.0548004  0.0030712 -0.0028042  0.0000064  0.0001186
 1.3463969 -0.0865455 -0.4757312  0.0823929  0.0513073  0.0023986 -0.0016215  0.0001042  0.0000489
 1.6455962 -0.0714063 -0.4439788  0.0703466  0.0487397  0.0019061 -0.0009903  0.0001225  0.0000295
 1.9447955 -0.0585483 -0.4183482  0.0611749  0.0464522  0.0014991 -0.0005686 -0.0000075  0.0000411
 2.2439948 -0.0476086 -0.3959318  0.0534734  0.0443900  0.0012411 -0.0003207 -0.0000983  0.0000030
 2.5431941 -0.0381354 -0.3769266  0.0473650  0.0427437  0.0009856 -0.0001567  0.0000596  0.0000243
 2.8423934 -0.0299683 -0.3592082  0.0421381  0.0408228  0.0008464 -0.0000282  0.0000920  0.0000436
 3.1415927 -0.0232079 -0.3440638  0.0377964  0.0391264  0.0007127  0.0000155  0.0000125  0.0000561
 3.4407920 -0.0185632 -0.3303206  0.0341356  0.0376329  0.0005560  0.0001084  0.0000137 -0.0000137
 3.7399913 -0.0137108 -0.3180681  0.0308592  0.0360673  0.0004625  0.0001021  0.0000860  0.0000511
 4.0391906 -0.0096856 -0.3060093  0.0279809  0.0345639  0.0004137  0.0000882 -0.0000301 -0.0000333
 4.3383899 -0.0063050 -0.2946687  0.0254767  0.0333009  0.0003635  0.0000866  0.0000717  0.0000172
 4.6375892 -0.0042291 -0.2853198  0.0234070  0.0320298  0.0002905  0.0001375 -0.0000085 -0.0000434
 4.9367885 -0.0014665 -0.2756343  0.0214815  0.0308591  0.0002354  0.0001120  0.0000648  0.0000486
 5.2359878  0.0001417 -0.2672568  0.0198807  0.0296649  0.0002157  0.0000952 -0.0000309  0.0000175
 5.5351871  0.0014348 -0.2585199  0.0183263  0.0286388  0.0001964  0.0000988 -0.0000196  0.0000253
 5.8343864  0.0028857 -0.2509498  0.0168307  0.0277879  0.0001338  0.0000731 -0.0000406  0.0000323
 6.1335857  0.0035711 -0.2432044  0.0157624  0.0267955  0.0001497  0.0000642  0.0000218 -0.0000234
 6.4327850  0.0048651 -0.2368463  0.0145262  0.0258152  0.0001078  0.0000699 -0.0000616  0.0000852
 6.7319843  0.0048224 -0.2297890  0.0135176  0.0249673  0.0000849  0.0000574 -0.0000455 -0.0000495
 7.0311836  0.0054986 -0.2234743  0.0128132  0.0240813  0.0000603  0.0000470  0.0000053  0.0000565
 7.3303829  0.0058880 -0.2173352  0.0118159  0.0234559  0.0001146  0.0000453 -0.0000575  0.0000359
 7.6295822  0.0053895 -0.2118882  0.0111689  0.0227229  0.0000350  0.0001056 -0.0000572  0.0000469
 7.9287815  0.0060128 -0.2060358  0.0103405  0.0220078  0.0000738  0.0000441 -0.0000527  0.0000103
 8.2279808  0.0064352 -0.2005551  0.0098271  0.0214266  0.0000819  0.0000905 -0.0000534  0.0000370
 8.5271801  0.0060480 -0.1952803  0.0091347  0.0207401  0.0000776  0.0000765  0.0000573 -0.0000303
 8.8263794  0.0068246 -0.1903189  0.0086760  0.0203915  0.0000600  0.0000309 -0.0000424 -0.0000070
 9.1255787  0.0064028 -0.1867595  0.0083951  0.0197653  0.0000276  0.0000835  0.0000076  0.0000245
 9.4247780  0.0067044 -0.1820007  0.0078452  0.0191752  0.0000544  0.0000166 -0.0000128 -0.0000614
 9.7239773  0.0065156 -0.1781752  0.0073064  0.0186739  0.0000123  0.0000258  0.0000250  0.0000485
 10.0231766  0.0065141 -0.1740295  0.0071144  0.0183524  0.0000154  0.0000473 -0.0000259  0.0000124
 10.3223759  0.0062075 -0.1699598  0.0067270  0.0178759  0.0000024  0.0000550  0.0000045 -0.0000454
