#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  5.5802826 -0.5617000 -0.3449743 -0.0760474 -0.2180639  0.1636952  0.0005894 -0.0000211
 0.4487990  5.6297609 -0.9535687 -0.3352442 -0.1468641 -0.2248118  0.1258272  0.0001196 -0.0003742
 0.7479983  5.6614688 -1.2346743 -0.3290351 -0.1925480 -0.2177240  0.0994403 -0.0002251 -0.0003210
 1.0471976  5.6642979 -1.4444674 -0.3256146 -0.2235491 -0.2072297  0.0805903 -0.0009933 -0.0006992
 1.3463969  5.6414583 -1.5896869 -0.3251164 -0.2362828 -0.1871377  0.0708207 -0.0015710  0.0000512
 1.6455962  5.6060018 -1.7119074 -0.3220145 -0.2478302 -0.1733376  0.0556920 -0.0017418  0.0009916
 1.9447955  5.5689393 -1.7847814 -0.3193972 -0.2435384 -0.1553125  0.0567726 -0.0013788  0.0018235
 2.2439948  5.5072089 -1.8376154 -0.3126936 -0.2450975 -0.1361356  0.0452838  0.0001701  0.0014544
 2.5431941  5.4604595 -1.8827520 -0.3078793 -0.2333185 -0.1209431  0.0418449 -0.0000154  0.0002295
 2.8423934  5.3966578 -1.9008796 -0.3028770 -0.2129649 -0.1082599  0.0471436  0.0009966 -0.0018161
 3.1415927  5.3526616 -1.8954422 -0.2850886 -0.2089934 -0.0942325  0.0350612 -0.0002980 -0.0004046
 3.4407920  5.3017003 -1.9048094 -0.2880460 -0.1926937 -0.0863832  0.0369977 -0.0005607 -0.0004591
 3.7399913  5.2310656 -1.8899384 -0.2646449 -0.1882260 -0.0688018  0.0257281 -0.0056898  0.0003029
 4.0391906  5.1850786 -1.8691025 -0.2624904 -0.1610945 -0.0738269  0.0297855 -0.0046481  0.0000536
 4.3383899  5.1466376 -1.8380844 -0.2588212 -0.1488039 -0.0594442  0.0350136 -0.0051562  0.0008227
 4.6375892  5.1008201 -1.8015192 -0.2363867 -0.1356928 -0.0413872  0.0198850 -0.0032015  0.0017158
 4.9367885  5.0544078 -1.7730768 -0.2275597 -0.1263754 -0.0522801  0.0181205 -0.0008601  0.0026649
 5.2359878  5.0185669 -1.7513146 -0.2209090 -0.1135172 -0.0488856  0.0296758  0.0009093  0.0020819
 5.5351871  5.0020009 -1.7306528 -0.1944769 -0.1120626 -0.0297423  0.0125152 -0.0001807 -0.0006899
 5.8343864  4.9518849 -1.6964607 -0.2043387 -0.0996352 -0.0420540  0.0137571 -0.0013822 -0.0026988
 6.1335857  4.9304107 -1.6567169 -0.1928335 -0.0897641 -0.0306703  0.0099416 -0.0050019 -0.0034942
 6.4327850  4.8957224 -1.6208457 -0.1843996 -0.0895324 -0.0130621  0.0029188 -0.0046636 -0.0019257
 6.7319843  4.8495262 -1.5800119 -0.1628409 -0.0716805 -0.0088082  0.0130912 -0.0047574  0.0004495
 7.0311836  4.8839005 -1.5257474 -0.1434877 -0.0624317  0.0092816  0.0231736 -0.0046431  0.0036099
 7.3303829  4.8206311 -1.5597145 -0.1725808 -0.0893426 -0.0166831  0.0169264 -0.0029260  0.0033562
 7.6295822  4.7633911 -1.4903644 -0.1479417 -0.0677691 -0.0040582  0.0272707  0.0025117  0.0024382
 7.9287815  4.7578713 -1.4583935 -0.1528531 -0.0629477 -0.0414168  0.0228605  0.0023458 -0.0038788
 8.2279808  4.7467414 -1.4524965 -0.1186060 -0.0607987 -0.0032985  0.0222016  0.0000747  0.0009073
 8.5271801  4.7455442 -1.3983841 -0.1097737 -0.0564837  0.0019773  0.0006665 -0.0031385 -0.0000337
 8.8263794  4.7150851 -1.3668348 -0.1133081 -0.0552106 -0.0205141 -0.0298725 -0.0062890  0.0023946
 9.1255787  4.6997838 -1.3342162 -0.1127576 -0.0331494 -0.0115371  0.0169521 -0.0042268  0.0100487
 9.4247780  4.6455429 -1.3520657 -0.0665012 -0.0524476  0.0188607  0.0288558 -0.0037915  0.0033395
 9.7239773  4.7212734 -1.2749894 -0.0813771 -0.0334468 -0.0391762  0.0270400  0.0006306  0.0059334
 10.0231766  4.6627288 -1.2745592 -0.0761969 -0.0052225 -0.0144129 -0.0024145  0.0070610  0.0098052
 10.3223759  4.6934273 -1.2410698 -0.0410156 -0.0078988 -0.0053858 -0.0440089  0.0038588 -0.0026152
 10.6215752  4.6280059 -1.2429242 -0.0961453 -0.0164842  0.0129481  0.0617841  0.0053289 -0.0014101
 10.9207745  4.6091269 -1.1905176 -0.0846343 -0.0198570  0.0524367 -0.0299682 -0.0046820 -0.0074897
 11.2199738  4.6039964 -1.1769215 -0.0843907 -0.0300648  0.0297172 -0.0469941 -0.0089598  0.0042351
 11.5191731  4.6096766 -1.2081757 -0.0824508 -0.0231732 -0.0216482  0.0505590 -0.0073175  0.0163852
 11.8183724  4.6381600 -1.1769272 -0.0519937 -0.0409847 -0.0408943  0.0336949 -0.0006707  0.0166790
 12.1175717  4.6050540 -1.0800276 -0.0681900 -0.0230449 -0.0276472 -0.0502674  0.0020203  0.0161244
 12.4167710  4.6186102 -1.1361209 -0.0600069 -0.0264403 -0.0022117  0.0043808  0.0045526  0.0034895
 12.7159703  4.5909368 -1.0688349 -0.0995440  0.0071377 -0.0026318 -0.0016024  0.0056615 -0.0018793
 13.0151696  4.6594281 -1.0861941 -0.0424944 -0.0077490 -0.0102760 -0.0119039  0.0159055 -0.0100447
 13.3143689  4.6634972 -1.1074719 -0.0562567 -0.0459376 -0.0849581 -0.0116143  0.0054186 -0.0078959
 13.6135682  4.5598551 -1.0224696 -0.0643868  0.0137729  0.0778372  0.0278543 -0.0141460 -0.0072956
 13.9127675  4.5669274 -0.9913262 -0.0691221 -0.0467314 -0.0294849 -0.0661972 -0.0181007  0.0038669
 14.2119668  4.6230639 -1.0082881 -0.0522154  0.0064357 -0.0852686 -0.0348342 -0.0053298  0.0306737
 14.5111661  4.5687799 -0.9564869 -0.0308450  0.0411352  0.0273107  0.0078704  0.0147868  0.0394906
 14.8103654  4.6249291 -1.0279939 -0.0641980 -0.0412223 -0.0055409 -0.0168514  0.0312178  0.0225374
 15.1095647  4.6365660 -0.9654068 -0.0369381 -0.0498643  0.0606015  0.0160340  0.0477979  0.0131442
 15.4087640  4.5034689 -0.9419693 -0.0258940 -0.0920863  0.0722837  0.0064072  0.0307760  0.0052089
 15.7079633  4.5540376 -0.8776438 -0.0411347  0.0077169 -0.0450982 -0.0053038  0.0270117 -0.0142575
 16.0071626  4.5737521 -0.7853847 -0.0278446 -0.0332741  0.0777072 -0.1255205 -0.0040954 -0.0137616
 16.3063619  4.5551799 -0.9086366 -0.0025241 -0.0178797  0.1207220 -0.0365252 -0.0079936 -0.0083760
 16.6055612  4.5364608 -0.9464695 -0.0405088 -0.0100175  0.0500432 -0.0688580 -0.0121717  0.0145870
 16.9047605  4.5135909 -0.9901089 -0.0487150 -0.0434934  0.0082416  0.0310933 -0.0077792  0.0396233
 17.2039598  4.4401137 -0.9784695  0.0220005 -0.0377156  0.1941183  0.0145239  0.0001377  0.0567402
 17.5031591  4.5867273 -0.8286276 -0.0317787 -0.1059933  0.0096497 -0.0801777  0.0292854  0.0523417
 17.8023584  4.4645332 -0.8224444 -0.0278514 -0.0121842  0.0655713  0.0042732  0.0321118  0.0120465
 18.1015577  4.5457414 -0.8146224 -0.0528198  0.0250550  0.0061751  0.1253550  0.0246484 -0.0036087
 18.4007570  4.3622689 -0.8696559 -0.0931578  0.0140148 -0.0264233  0.0071736  0.0196727 -0.0107508
 18.6999563  4.5119288 -0.7877891  0.0067643 -0.0207965  0.0073580  0.0132739 -0.0044975  0.0017906
 18.9991556  4.5167409 -0.7251929  0.0351091 -0.0197856  0.0126928 -0.0198358 -0.0240886 -0.0043552
 19.2983549  4.4899129 -0.8906275 -0.0589296  0.0025290  0.0743875 -0.0086138 -0.0191511  0.0164514
 19.5975542  4.5092408 -0.8142347 -0.0671543 -0.0002075  0.0848848  0.1368238 -0.0214551  0.0556319
 19.8967535  4.6261784 -0.8976711  0.0058752 -0.0279740  0.0463387 -0.0550560  0.0116804  0.0654664
 20.1959528  4.5768937 -0.7665593  0.0544761  0.0054172 -0.0231731 -0.0544475  0.0409188  0.0389530
 20.4951521  4.4292735 -0.6618364 -0.0458292  0.0736522  0.1284355  0.0036135  0.0381960  0.0268415
 20.7943514  4.5619389 -0.7189629  0.0204781 -0.0337876 -0.0905541  0.0037372  0.0207033 -0.0183262
 21.0935507  4.4876282 -0.6808008  0.0001664 -0.0965826  0.0549627 -0.1587511  0.0304096 -0.0109067
 21.3927500  4.7242022 -0.6315581  0.0414410 -0.0517488  0.0204352 -0.1237637 -0.0010644 -0.0193310
 21.6919493  4.4376839 -0.7823896 -0.0749637 -0.0590789  0.1470123  0.0153850 -0.0079676 -0.0017905
 21.9911486  4.3895987 -0.6602321  0.0031343 -0.0391761 -0.0175541  0.1974886 -0.0068416  0.0348477
 22.2903479  4.4120062 -0.5548098 -0.0656496 -0.1281021 -0.0451351 -0.0660449 -0.0079499  0.0542809
 22.5895472  4.3853976 -0.8787865 -0.0393258 -0.0163189 -0.0947876  0.0505446  0.0271543  0.0505906
 22.8887465  4.5491139 -0.7187002 -0.0183446  0.0255300 -0.0432671 -0.0253287  0.0356563  0.0185369
 23.1879458  4.2429859 -0.5600045 -0.1207291 -0.0515831  0.0289684  0.0490222  0.0278676  0.0106637
 23.4871451  4.6538424 -0.6141410 -0.0054599  0.0427525 -0.0535977  0.2599964  0.0309599 -0.0017267
 23.7863444  4.4647057 -0.5681620 -0.0035106  0.0198722  0.1497579  0.0342317 -0.0124560 -0.0281448
 24.0855437  4.3516348 -0.7466011  0.0281691 -0.1455476  0.0829367  0.0691678  0.0013234 -0.0025512
 24.3847430  4.6036650 -0.5396277  0.0473695 -0.0607917 -0.0234119 -0.0387768 -0.0042712 -0.0025677
 24.6839423  4.6526966 -0.6382176  0.0680963 -0.0324157 -0.0710773 -0.2070495  0.0200308  0.0173108
 24.9831416  4.2661879 -0.5924786 -0.0034794 -0.0313892  0.1356941 -0.0367787  0.0077041  0.0227797
 25.2823409  4.5216545 -0.5514750 -0.0428908 -0.0607652  0.0904699  0.1041689  0.0122038  0.0385008
 25.5815402  4.3076335 -0.7154199  0.0903743 -0.0119915  0.1565033  0.1149490  0.0117563  0.0398869
 25.8807395  4.6075792 -1.0392979  0.0551710 -0.0916591 -0.2329822  0.1016648 -0.0045841 -0.0711634
 26.1799388  4.3314225 -0.6858710 -0.1090374 -0.0983907  0.1218101  0.0722714  0.0005670 -0.0652080
 26.4791381  4.3012860 -0.4600387 -0.0500047  0.0856774 -0.1062650  0.1232264 -0.0340768 -0.0253814
 26.7783374  4.3844365 -0.6738305  0.1026670  0.1651081  0.2101763  0.2090326 -0.0059989  0.0062480
 27.0775367  4.5942919 -0.6271440  0.0508523  0.0086132  0.2158057  0.0189524  0.0157407  0.0112754
 27.3767360  4.6978009 -0.5528823 -0.0064193 -0.0052512 -0.0552213 -0.0805524  0.0204474 -0.0117855
 27.6759353  4.3641150 -0.8055881 -0.0681232 -0.1575861  0.1900901  0.2111642  0.1054991 -0.0108078
 27.9751346  4.4022260 -0.7774043  0.1807220 -0.1159688  0.0837344  0.0888205  0.0583729 -0.0495579
 28.2743339  4.4038414 -0.3941318 -0.0561339  0.0011831 -0.2146170 -0.2149883  0.0341788 -0.0592972
 28.5735332  4.4095503 -0.5879056 -0.1463674 -0.0291994 -0.0205047 -0.0282037 -0.0023264 -0.1039763
 28.8727325  4.3893731 -0.4393987 -0.0925494 -0.0959281  0.0128233  0.0412958 -0.0357399 -0.0667395
 29.1719318  4.3885509 -0.9149124 -0.1332117 -0.1051216 -0.0388205 -0.0579633 -0.0223850 -0.0720496
 29.4711311  4.3641258 -0.5074725 -0.0861804 -0.1058155  0.1090253 -0.2214623  0.0007887  0.0079607
 29.7703304  4.6630870 -0.4530253  0.0598013 -0.0863355 -0.0541901  0.2009583  0.0702079  0.0134172
 30.0695297  4.1619278 -0.4833048 -0.0569897 -0.3509662  0.1634509  0.0061935  0.1114578  0.0179013
 30.3687290  4.1901959 -0.3099744  0.0361835 -0.0425499  0.0226304 -0.0636289  0.1241439 -0.0407690
 30.6679283  4.2910911 -0.6693413 -0.0035929 -0.1918749 -0.2099723  0.0070431  0.0830416 -0.1126031
 30.9671276  4.4637630 -0.6839350 -0.1429281 -0.0271642 -0.1262209  0.2565921  0.0332763 -0.1413999
 31.2663269  4.3770099 -0.1447001  0.0685662  0.0320426 -0.1768083  0.1152402 -0.0070499 -0.0674239
 31.5655262  4.1835241 -0.2861910  0.0988604  0.0507941  0.0624691 -0.1046846 -0.0424870 -0.0792057
 31.8647255  4.5882443 -0.5388506  0.1357530 -0.0312415  0.0133462  0.4274341 -0.0671958 -0.0700926
 32.1639248  4.7198596 -0.4204416 -0.0032990  0.0815081  0.1767500 -0.3425378 -0.0014324 -0.0418340
 32.4631241  4.4549319 -0.6915509 -0.0561377 -0.2728288 -0.1143871 -0.1031929  0.0483999  0.0583556
 32.7623234  4.3537211 -0.2728226  0.1299554 -0.0053010 -0.1548054 -0.2226879  0.1295978  0.0166452
 33.0615227  4.3789204 -0.5715393 -0.0410237  0.2510411  0.0485538 -0.2095868  0.1435537 -0.0245117
 33.3607220  4.9072201 -0.6991386  0.0731948 -0.2743799  0.1417329 -0.1044789  0.0887938 -0.1445250
 33.6599213  4.4665863 -0.3874434  0.0882506  0.1476771  0.3281854  0.3010474  0.0113240 -0.0970397
 33.9591206  4.5931215 -0.7166918 -0.2089815 -0.0573652 -0.0715921  0.0486060 -0.0505588 -0.1337666
 34.2583199  4.5248625 -0.6031102 -0.0617182  0.0734121  0.0839272  0.3299801 -0.1121176 -0.1234089
 34.5575192  4.0051793 -0.4827358 -0.0351857 -0.0447413  0.4532139  0.0968133 -0.0682898  0.0044882
 34.8567185  4.6384801 -0.6434452  0.1618081 -0.1993202  0.1045249  0.3531672  0.0096243  0.0384085
 35.1559178  4.6989229 -0.5435980  0.2980376 -0.3227118 -0.1841874 -0.7462671  0.0907921  0.0566301
 35.4551171  4.3680645 -0.3933401  0.0541255 -0.1876114 -0.0813287 -0.3558829  0.1477296 -0.0197415
 35.7543164  4.2348667 -0.6291022  0.0655947 -0.2815174 -0.2539297 -0.0272112  0.2041030 -0.0487855
 36.0535157  4.3683290 -0.9893600 -0.0975875 -0.1823314 -0.2190992  0.1710451  0.2092017 -0.1560613
 36.3527150  3.7842866 -0.5849272  0.0356722 -0.0434987 -0.0308138  0.2210971  0.0689962 -0.2003072
 36.6519143  4.1914821  0.0832005 -0.0197477  0.3248644 -0.5412252 -0.1115238 -0.0598816 -0.1762648
 36.9511136  3.9628253 -0.2397459  0.0067861  0.0995043  0.1037022  0.0305287 -0.0646915 -0.0665616
 37.2503129  4.4418519 -0.7464292  0.3125592  0.1715377 -0.2754621  0.0673487 -0.0240203  0.0373709
 37.5495122  4.2918941 -0.4110148  0.0228107  0.2118237  0.1050978 -0.1583961  0.0267173  0.0350445
 37.8487115  4.5189228 -0.3468400 -0.1937958 -0.1548126 -0.3465064 -0.1080552  0.0499448  0.0250077
 38.1479108  4.2792106 -0.6024627  0.1550458  0.2250816  0.3612044  0.1230504  0.1105657  0.0239550
 38.4471101  4.7106649 -0.8233577 -0.0163986  0.1958462 -0.2371954  0.4274797  0.1700434 -0.0080024
 38.7463094  4.6627384 -0.4263389  0.1147408 -0.1445304 -0.3105906 -0.1305359  0.1249150 -0.0669588
 39.0455087  4.9274661 -0.7842184  0.2918266 -0.1617970  0.3055177  0.1466897  0.0141804 -0.1428964
 39.3447080  4.3096174 -0.7408932  0.0501304 -0.1384102 -0.1655748  0.1357824 -0.0676257 -0.0192828
 39.6439073  4.2335794 -0.5112218 -0.1262595 -0.4289843 -0.3419742 -0.2283104 -0.0588776  0.0213710
 39.9431066  4.1393313 -0.4063667  0.2786295 -0.0878412  0.1173435 -0.2099490 -0.0102842  0.0087141
