#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  5.5778651 -0.5605742 -0.3484440 -0.0744670 -0.2208397  0.1666674  0.0004443  0.0001028
 0.4487990  5.6299570 -0.9596326 -0.3373901 -0.1469044 -0.2247326  0.1206854  0.0001724  0.0001037
 0.7479983  5.6623065 -1.2389412 -0.3300802 -0.1933062 -0.2198813  0.0955068 -0.0000591  0.0000626
 1.0471976  5.6617981 -1.4455881 -0.3278195 -0.2202762 -0.2109249  0.0811186 -0.0002289  0.0004356
 1.3463969  5.6471504 -1.5970690 -0.3241652 -0.2378530 -0.1939339  0.0677426  0.0001273 -0.0009406
 1.6455962  5.6065735 -1.7123641 -0.3253219 -0.2482527 -0.1797734  0.0521941  0.0002968  0.0001598
 1.9447955  5.5595383 -1.7898806 -0.3228073 -0.2401388 -0.1547633  0.0604641 -0.0003523  0.0010263
 2.2439948  5.5093394 -1.8416123 -0.3149439 -0.2355330 -0.1429303  0.0449877 -0.0000083 -0.0014648
 2.5431941  5.4607970 -1.8889191 -0.3070077 -0.2302425 -0.1238362  0.0462821  0.0004306  0.0004399
 2.8423934  5.3885221 -1.8983594 -0.3007619 -0.2152736 -0.1061108  0.0429671  0.0004238  0.0002198
 3.1415927  5.3433444 -1.9062128 -0.2881945 -0.1999481 -0.0908676  0.0424873 -0.0013285  0.0009903
 3.4407920  5.2857965 -1.9060390 -0.2801333 -0.1933886 -0.0784895  0.0287812 -0.0026702  0.0005489
 3.7399913  5.2370709 -1.8872400 -0.2675660 -0.1759676 -0.0551606  0.0215953 -0.0003871 -0.0011396
 4.0391906  5.1978902 -1.8639756 -0.2547942 -0.1666128 -0.0710007  0.0335176  0.0002639  0.0000611
 4.3383899  5.1391607 -1.8460921 -0.2455101 -0.1496344 -0.0486936  0.0314180  0.0018649  0.0039498
 4.6375892  5.0924305 -1.8320481 -0.2290315 -0.1435681 -0.0398578  0.0315161 -0.0038622  0.0094701
 4.9367885  5.0443743 -1.8080873 -0.2322975 -0.1268789 -0.0541110  0.0163109 -0.0055154 -0.0040900
 5.2359878  5.0168802 -1.7578113 -0.2125691 -0.1171150 -0.0239683  0.0074958  0.0062425  0.0013840
 5.5351871  5.0132528 -1.7499964 -0.2051363 -0.1110755 -0.0540148 -0.0053027 -0.0018835  0.0018969
 5.8343864  4.9272235 -1.6912593 -0.2074329 -0.0994662 -0.0074015  0.0043971 -0.0056153  0.0078019
 6.1335857  4.9200753 -1.6657822 -0.1942318 -0.0906695 -0.0313002  0.0116280 -0.0086798  0.0084983
 6.4327850  4.8763745 -1.6179831 -0.1906766 -0.0787303 -0.0277726  0.0033706 -0.0074817 -0.0047000
 6.7319843  4.8735968 -1.6097376 -0.1710181 -0.0790706 -0.0361519  0.0102356  0.0045852  0.0043593
 7.0311836  4.8401479 -1.6017411 -0.1629999 -0.0721030 -0.0051146  0.0113715 -0.0051399  0.0051195
 7.3303829  4.8358969 -1.5378412 -0.1637422 -0.0581565 -0.0185916  0.0115685  0.0053386  0.0180804
 7.6295822  4.8236131 -1.4940302 -0.1513468 -0.0550982 -0.0338806  0.0123377 -0.0089142  0.0102623
 7.9287815  4.7781859 -1.4801956 -0.1500486 -0.0358037 -0.0171344 -0.0152613 -0.0095482  0.0043966
 8.2279808  4.7788675 -1.4620269 -0.1311808 -0.0573360  0.0011866  0.0176985 -0.0012959  0.0095116
 8.5271801  4.7454212 -1.4300878 -0.1206684 -0.0578615 -0.0078641 -0.0024061  0.0040462  0.0066994
 8.8263794  4.7359049 -1.3867516 -0.1331155 -0.0433272  0.0017662 -0.0000755  0.0039542  0.0079892
 9.1255787  4.7489456 -1.3668790 -0.1110239 -0.0566621 -0.0268350 -0.0026044 -0.0078405  0.0089920
 9.4247780  4.6830850 -1.3427196 -0.1066782 -0.0498228 -0.0050248  0.0123200  0.0023113 -0.0003089
 9.7239773  4.6805845 -1.3286693 -0.1014758 -0.0447268 -0.0255110  0.0065661 -0.0039454 -0.0053382
 10.0231766  4.6751647 -1.2891526 -0.1093043 -0.0456977 -0.0350529  0.0107249  0.0232680 -0.0007914
 10.3223759  4.6807772 -1.3171544 -0.0781035 -0.0234867  0.0228216 -0.0030350  0.0078841  0.0281271
 10.6215752  4.6430520 -1.2074636 -0.0848053 -0.0535617  0.0499040 -0.0054548 -0.0208241  0.0144644
 10.9207745  4.6134622 -1.1731301 -0.0670259 -0.0388514 -0.0178756 -0.0381357  0.0127270 -0.0036795
 11.2199738  4.6534600 -1.1567451 -0.0728762 -0.0245927 -0.0326091  0.0264924  0.0010779 -0.0030539
 11.5191731  4.6224328 -1.1589812 -0.0786644 -0.0330829  0.0176773  0.0058533  0.0079531  0.0028109
 11.8183724  4.5725392 -1.1857268 -0.0706568 -0.0111317  0.0335600 -0.0224109  0.0023748  0.0105783
 12.1175717  4.6637795 -1.0900428 -0.0666042 -0.0179624 -0.0373442 -0.0064822 -0.0057157 -0.0045857
 12.4167710  4.6084832 -1.1588076 -0.0531312 -0.0248904  0.0168436  0.0007987  0.0055948 -0.0075678
 12.7159703  4.5915127 -1.1188101 -0.0590799 -0.0221837  0.0284820 -0.0492878  0.0327721 -0.0097400
 13.0151696  4.5470742 -1.1127275 -0.0778643 -0.0297283 -0.0025318 -0.0143755 -0.0033163  0.0126091
 13.3143689  4.6471863 -1.0377718 -0.0729765 -0.0081606  0.0140607 -0.0354184 -0.0044859  0.0038042
 13.6135682  4.5869295 -1.0546212 -0.0515445 -0.0295570 -0.0399946  0.0354361  0.0027955 -0.0183940
 13.9127675  4.5889514 -1.0624806 -0.0597560 -0.0462583  0.0257784  0.0485927 -0.0206301 -0.0102357
 14.2119668  4.5610096 -0.9671073 -0.0412378 -0.0087861  0.0323434 -0.0199674 -0.0100812 -0.0099697
 14.5111661  4.4418465 -1.0379675 -0.0463022  0.0322143  0.0676260  0.0347439  0.0107336  0.0054373
 14.8103654  4.6884980 -1.0164304 -0.0327781 -0.0218480  0.0010753  0.0025713  0.0018131  0.0042067
 15.1095647  4.5492724 -0.8998155 -0.0056475  0.0294225 -0.0080101 -0.0416997  0.0055633 -0.0087568
 15.4087640  4.5096335 -0.9630032  0.0017049 -0.0106029  0.0118733 -0.0139572 -0.0186726 -0.0201845
 15.7079633  4.4704188 -0.9533942 -0.0493490 -0.0184414  0.0147303 -0.0474980  0.0069567 -0.0138365
 16.0071626  4.5244097 -0.8872583 -0.0515724 -0.0348244  0.0436798 -0.1113820 -0.0146364  0.0067247
 16.3063619  4.5002436 -0.9566664 -0.0261372  0.0079122  0.0915128 -0.0107436  0.0148667  0.0064219
 16.6055612  4.6044753 -0.7826897 -0.0386937  0.0079063  0.0298053 -0.1131125 -0.0134664  0.0098924
 16.9047605  4.4957810 -0.7663697 -0.0063588 -0.0410128 -0.0253142 -0.0436687  0.0040914 -0.0036466
 17.2039598  4.4803194 -0.8798432 -0.0381782 -0.0101880  0.0465584 -0.0718161 -0.0281242  0.0005388
 17.5031591  4.5284412 -0.8253166 -0.0302036  0.0273592  0.0594758  0.0709419  0.0228387 -0.0151877
 17.8023584  4.4296261 -0.8993837 -0.0927790 -0.0455511  0.0224222  0.0724969 -0.0055215  0.0121613
 18.1015577  4.5548148 -0.7146285 -0.0572477 -0.0277901 -0.0253998 -0.0561865 -0.0092108  0.0321613
 18.4007570  4.4448212 -0.6938343  0.0055272  0.0082867  0.0989783  0.0485735  0.0478188  0.0053956
 18.6999563  4.4556715 -0.8408846  0.0601121  0.0224592  0.0507163  0.0375131  0.0038650 -0.0010968
 18.9991556  4.3923344 -0.7862281 -0.0312339 -0.0116767 -0.0427388 -0.0043014  0.0536906 -0.0472855
 19.2983549  4.5348063 -0.8888131  0.0408716 -0.0692723  0.0581453  0.0299926  0.0452878  0.0350100
 19.5975542  4.5110423 -0.7667525 -0.0076938  0.0556371  0.0642099  0.0394200 -0.0053348 -0.0019232
 19.8967535  4.5335339 -0.8463708 -0.0148780  0.0290787 -0.0448946 -0.1625158  0.0381355  0.0256625
 20.1959528  4.4967561 -0.6837224 -0.0887900 -0.0610961 -0.0488517 -0.2148016 -0.0272739  0.0020287
 20.4951521  4.4463710 -0.9685048 -0.0619007  0.0087123 -0.0628312  0.0627229  0.0200219 -0.0491207
 20.7943514  4.5021586 -0.5873211 -0.0288462  0.0492212  0.1305915 -0.1173716  0.0910544  0.0008410
 21.0935507  4.3452817 -0.7047745 -0.0846902  0.0470004  0.0374479  0.0251156  0.0553876  0.0082416
 21.3927500  4.4488447 -0.8163661 -0.0807179 -0.0117937  0.0250183 -0.0569499 -0.0168866  0.0401371
 21.6919493  4.4867108 -0.5121422 -0.0489317  0.1334794 -0.0800449 -0.1521091  0.0202490 -0.0847531
 21.9911486  4.7507566 -0.7211767  0.0340866  0.0421742 -0.1097598 -0.0432439  0.0590481  0.0168220
 22.2903479  4.6096275 -0.7439814 -0.1181258  0.0185640 -0.0618163 -0.1033735  0.0145982  0.0126049
 22.5895472  4.4862137 -0.6255980 -0.1633256 -0.0291645  0.1061294 -0.1216174  0.0935601 -0.0209658
 22.8887465  4.6225781 -0.7101616 -0.0042409  0.0257672  0.0028352  0.1492099 -0.0128171  0.0574512
 23.1879458  4.5097040 -0.8800390 -0.0141389  0.0754712  0.2088101  0.2794864 -0.0825658 -0.1326559
 23.4871451  4.7689180 -0.4806867 -0.0766994 -0.0362192 -0.1034742 -0.1193601  0.1007820 -0.0755460
 23.7863444  4.4686526 -0.7817770 -0.1033595 -0.0095485 -0.0090485  0.0364963 -0.0527873  0.0091057
 24.0855437  4.4590161 -0.6883664  0.0783397 -0.1808079 -0.0215221 -0.0779375  0.0495022 -0.0284470
 24.3847430  4.4946759 -0.5679465 -0.0410629  0.0398702  0.0587015 -0.1517062 -0.0129697 -0.0332825
 24.6839423  4.3570324 -0.5831760 -0.0706851 -0.1019376  0.0513292  0.0135287  0.0318156 -0.0388521
 24.9831416  4.4674391 -0.7852880  0.0358037 -0.0454076 -0.2511655 -0.0350632  0.0207812 -0.0874282
 25.2823409  4.4104320 -0.5173228  0.0067960  0.0674768  0.0472135 -0.1131924  0.0310614 -0.0366878
 25.5815402  4.4733486 -0.5731139 -0.0156214 -0.0853537  0.0728928 -0.1525458 -0.0134923  0.0717478
 25.8807395  4.5142173 -0.4331873 -0.0592132  0.0610073  0.0855661 -0.0772426 -0.0998429 -0.0321165
 26.1799388  4.5630013 -0.6536656  0.1120977 -0.0578205 -0.0613895 -0.0682441  0.0587127 -0.1114944
 26.4791381  4.5481719 -0.7108432  0.0753141  0.0408561  0.1403030 -0.0507463  0.0415896  0.0010205
 26.7783374  4.4620933 -1.0925082  0.1326265 -0.1689533  0.2868810 -0.0615376  0.0220694 -0.0778491
 27.0775367  4.3889796 -0.6897006  0.0211409 -0.0981810  0.1383217 -0.2971176  0.0108715  0.0707423
 27.3767360  4.3201734 -0.6452045 -0.0579658  0.0162955  0.0036906 -0.1430694 -0.1365696  0.0109376
 27.6759353  4.3138826 -0.7912307 -0.1569898 -0.1038378  0.0601039 -0.3200890 -0.0152588  0.0003908
 27.9751346  4.3531371 -0.6592776 -0.1328933  0.0538354  0.1419966 -0.0667852 -0.0420128  0.0470322
 28.2743339  4.1991587 -0.5493943 -0.0130986  0.0066769 -0.0521671 -0.1665935  0.0778375  0.0442872
 28.5735332  4.6549439 -0.6116148  0.0373364 -0.0083401 -0.2525063  0.0631724 -0.0387561  0.0186946
 28.8727325  4.3498616 -0.6843925 -0.1907967 -0.0644788 -0.0007577 -0.3111158 -0.0370120 -0.0211713
 29.1719318  4.3147828 -0.5109040 -0.0393397  0.0718927  0.1010558 -0.3937918 -0.0221719 -0.0342777
 29.4711311  4.3016097 -0.7247508 -0.0528312 -0.0672412  0.1795193 -0.1823414 -0.0199878  0.0495084
 29.7703304  4.5041174 -0.6173459 -0.0967761  0.0968913 -0.0120795 -0.2650056  0.0491304  0.0059318
 30.0695297  4.2280561 -0.3827276 -0.2301377 -0.0622830 -0.0307499 -0.3482464  0.0165550  0.0302740
 30.3687290  4.3666040 -0.6561320 -0.1319808 -0.0529966 -0.0422707  0.1355543 -0.0219641  0.0451389
 30.6679283  4.4421733 -0.6283064 -0.1000978  0.1243348  0.1202323  0.2173323  0.0017267 -0.0049704
 30.9671276  4.3880337 -0.3706408  0.0350277  0.1187048  0.0864769 -0.0249461  0.0177084 -0.0234956
 31.2663269  4.3348954 -0.3611481 -0.0029892  0.0316345 -0.1514560 -0.0537590 -0.0460404  0.0146711
 31.5655262  4.8915164 -0.6054888 -0.0912270  0.0469566  0.0307388  0.0325544 -0.0332271 -0.0224704
 31.8647255  4.3329033 -0.5612949  0.0657806 -0.1235397  0.1957418 -0.1984118  0.0158279  0.0707113
 32.1639248  4.3305332 -0.7049687  0.0603694 -0.1545329 -0.0946252  0.0445565 -0.0029574 -0.1079921
 32.4631241  4.4926678 -0.5604274 -0.0500118 -0.0449578 -0.1685939 -0.1310815  0.0329665  0.0092516
 32.7623234  4.5131199 -0.4529976  0.0786680  0.1214496  0.1867945  0.1792645 -0.1354869 -0.0900246
 33.0615227  4.5913946 -0.4726814 -0.0036204  0.0282183 -0.1825056 -0.1176533  0.0343926 -0.0871803
 33.3607220  4.7330126 -0.6685980  0.1090034  0.0025727  0.0305420  0.2615406 -0.0845059  0.0027822
 33.6599213  4.3200180 -0.5478931  0.1497098 -0.0868645  0.0115680 -0.2951875  0.0425471  0.0132859
 33.9591206  4.2258246 -0.4576828 -0.0742811  0.0522920  0.0730491 -0.0611195 -0.1398820 -0.0060144
 34.2583199  4.4626298 -0.6913913  0.0390172  0.2383779 -0.2568845  0.1708144 -0.0033308 -0.0944233
 34.5575192  4.8117907 -0.5984177  0.0602810  0.0404878 -0.3220357  0.0030143  0.0851508 -0.0291817
 34.8567185  4.7498445 -0.5750956  0.2504050  0.2201991 -0.0928602 -0.1039108 -0.1474948 -0.0925227
 35.1559178  4.0980872 -0.1680637 -0.0956447  0.2001556  0.2371104 -0.5250618 -0.0876015 -0.0756801
 35.4551171  4.6063898 -0.1533428  0.1542307  0.0856895  0.1607401 -0.5149800 -0.1831286  0.1241030
 35.7543164  4.2092431 -0.8653028  0.1338186  0.1442057  0.8360935  0.0243066 -0.1220661 -0.2402213
 36.0535157  4.7424247 -0.8191470  0.0002437 -0.2734247 -0.0894668 -0.1280958  0.0895861  0.0270136
 36.3527150  4.0424784 -0.3337894  0.0676513 -0.1477559  0.6206326 -0.4068499  0.0099161  0.0076052
 36.6519143  4.5357259 -0.6985834 -0.2567923 -0.2794911 -0.1227575 -0.2853426 -0.1032402 -0.0029054
 36.9511136  4.7321885 -0.5586189 -0.0699005  0.0807414 -0.5093787  0.1326886 -0.2043475  0.0380743
 37.2503129  4.2430296 -0.5386230 -0.3159688 -0.1503100  0.0202327 -0.2942644 -0.1935928 -0.1034399
 37.5495122  3.8806489 -0.3480150 -0.1064550  0.1413731  0.3823591 -0.1874351 -0.0073229  0.1207074
 37.8487115  4.6913920 -0.8145973  0.0483809  0.0830104 -0.3622599 -0.2997245 -0.0027201 -0.0766533
 38.1479108  4.3576992 -0.8157055 -0.0546432  0.1979446  0.4669360  0.0576360 -0.0992228  0.0862697
 38.4471101  4.1800007 -0.1005640 -0.3113101  0.0375571  0.3043502  0.4184068 -0.3453649 -0.1268549
 38.7463094  4.4662377 -0.0815280  0.1020434  0.1965895 -0.0182361 -0.2578057  0.0421907 -0.1668722
 39.0455087  4.0068336 -0.4049699 -0.0192166  0.1150964  0.0886720 -0.2195574 -0.0774167  0.0303889
 39.3447080  4.2292896 -0.4470675 -0.0238938  0.1088997  0.1909417 -0.2669254  0.0577053  0.0099547
 39.6439073  4.5969390 -0.0810096 -0.1212918  0.1911672  0.3132698  0.0253675  0.0572959  0.2956301
 39.9431066  4.3724706 -0.3523662  0.0389145  0.1562042  0.1107342 -0.3697231 -0.2143486 -0.0611876
