#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1495997  0.0129577 -0.4108209  0.1654932  0.0247052 -0.0358105  0.2133704 -0.0010600  0.0000691
 0.4487990 -0.0083124 -0.3367697  0.1283175  0.0138711 -0.0155498  0.1259391 -0.0001401 -0.0000666
 0.7479983 -0.0125057 -0.2927203  0.1028779  0.0104468 -0.0106246  0.0847990 -0.0001263  0.0000042
 1.0471976 -0.0111818 -0.2622056  0.0853123  0.0089035 -0.0098644  0.0610756 -0.0000438  0.0000568
 1.3463969 -0.0090451 -0.2399563  0.0724242  0.0083562 -0.0092668  0.0467160 -0.0000470 -0.0000873
 1.6455962 -0.0061199 -0.2225543  0.0626499  0.0083594 -0.0087903  0.0369922 -0.0000269 -0.0000040
 1.9447955 -0.0029893 -0.2076089  0.0550674  0.0080841 -0.0084854  0.0296608  0.0000058  0.0000211
 2.2439948 -0.0002725 -0.1958534  0.0488955  0.0078908 -0.0080920  0.0243365 -0.0001047  0.0000270
 2.5431941  0.0016338 -0.1855501  0.0437198  0.0075897 -0.0072639  0.0203449 -0.0000484 -0.0000076
 2.8423934  0.0037878 -0.1764752  0.0395014  0.0072026 -0.0067463  0.0171034 -0.0000173 -0.0000228
 3.1415927  0.0054673 -0.1685497  0.0357079  0.0069191 -0.0064152  0.0145973 -0.0000538  0.0000436
 3.4407920  0.0064471 -0.1615862  0.0327047  0.0062637 -0.0059001  0.0124130 -0.0000407 -0.0001002
 3.7399913  0.0074294 -0.1549058  0.0296267  0.0058285 -0.0052404  0.0108417 -0.0000431 -0.0000487
 4.0391906  0.0084805 -0.1492936  0.0274381  0.0056292 -0.0050993  0.0096956  0.0000181 -0.0000217
 4.3383899  0.0087869 -0.1437857  0.0255869  0.0051255 -0.0043844  0.0085041  0.0000021  0.0000236
 4.6375892  0.0093040 -0.1394140  0.0236534  0.0048839 -0.0040210  0.0077623  0.0000442 -0.0000175
 4.9367885  0.0095128 -0.1345801  0.0218404  0.0044898 -0.0035479  0.0067017  0.0000146  0.0000092
 5.2359878  0.0096074 -0.1299332  0.0201656  0.0038687 -0.0034108  0.0055527 -0.0000524 -0.0000345
 5.5351871  0.0099541 -0.1257074  0.0190550  0.0039349 -0.0030783  0.0052172  0.0000214  0.0000401
 5.8343864  0.0096201 -0.1221555  0.0177136  0.0034001 -0.0030002  0.0043295 -0.0000913 -0.0000602
 6.1335857  0.0095973 -0.1187480  0.0164847  0.0034387 -0.0025417  0.0041477 -0.0000162  0.0000803
 6.4327850  0.0094215 -0.1151931  0.0153293  0.0028721 -0.0023259  0.0033708 -0.0000521 -0.0000998
 6.7319843  0.0092557 -0.1120646  0.0144701  0.0027659 -0.0020092  0.0035644 -0.0000056  0.0000495
 7.0311836  0.0091815 -0.1091674  0.0135662  0.0026797 -0.0021560  0.0033404  0.0001011 -0.0000633
 7.3303829  0.0089989 -0.1059286  0.0128752  0.0024780 -0.0019858  0.0026875  0.0000096  0.0000284
 7.6295822  0.0087765 -0.1032449  0.0120940  0.0021833 -0.0013497  0.0026591  0.0000458  0.0000479
 7.9287815  0.0087201 -0.1005714  0.0114453  0.0018977 -0.0016278  0.0024829 -0.0000299  0.0000219
 8.2279808  0.0080399 -0.0979229  0.0107439  0.0018049 -0.0017761  0.0023196  0.0000357 -0.0000029
 8.5271801  0.0079223 -0.0953751  0.0103694  0.0018813 -0.0015618  0.0018222 -0.0000014  0.0000411
 8.8263794  0.0076998 -0.0934820  0.0097315  0.0019020 -0.0015940  0.0022385 -0.0000367  0.0000232
 9.1255787  0.0075911 -0.0909982  0.0091958  0.0013683 -0.0010605  0.0015004  0.0000608  0.0000408
 9.4247780  0.0075832 -0.0890557  0.0088432  0.0014993 -0.0012875  0.0018388 -0.0000454 -0.0000181
 9.7239773  0.0073588 -0.0869145  0.0084155  0.0014965 -0.0012462  0.0013299  0.0000420  0.0000436
 10.0231766  0.0067830 -0.0850618  0.0080114  0.0013467 -0.0008356  0.0014279  0.0000706 -0.0000292
 10.3223759  0.0070018 -0.0833070  0.0074438  0.0010398 -0.0010542  0.0010531 -0.0000050 -0.0000214
 10.6215752  0.0065401 -0.0813995  0.0072029  0.0009783 -0.0007987  0.0011429  0.0000116 -0.0000420
 10.9207745  0.0064581 -0.0795634  0.0068246  0.0009316 -0.0008547  0.0010012  0.0001152 -0.0000707
 11.2199738  0.0063569 -0.0779915  0.0066693  0.0006930 -0.0012870  0.0012574  0.0000834 -0.0000169
 11.5191731  0.0057811 -0.0763441  0.0064413  0.0008498 -0.0007476  0.0010137 -0.0000152  0.0000702
 11.8183724  0.0055687 -0.0748494  0.0060248  0.0011875 -0.0008624  0.0006740 -0.0000658  0.0000153
 12.1175717  0.0055039 -0.0733059  0.0058782  0.0007861 -0.0006846  0.0008100  0.0000208 -0.0000037
 12.4167710  0.0053147 -0.0721847  0.0056234  0.0004655 -0.0008381  0.0008147 -0.0000397  0.0000301
 12.7159703  0.0051409 -0.0705328  0.0053458  0.0009587 -0.0003750  0.0005221 -0.0000349  0.0000510
 13.0151696  0.0049248 -0.0692852  0.0050546  0.0008415 -0.0007304  0.0008453 -0.0000111 -0.0000347
 13.3143689  0.0050123 -0.0680239  0.0048590  0.0005853 -0.0008650  0.0006613  0.0000512  0.0000050
 13.6135682  0.0049787 -0.0666868  0.0046998  0.0005890 -0.0004160  0.0008246  0.0000216 -0.0000271
 13.9127675  0.0047427 -0.0654722  0.0047170  0.0004979 -0.0007165  0.0005310 -0.0000314  0.0000127
